#Frame     o_angle_m1   o_angle_m2
    1061      46.1268      49.7878
    1062      50.0331      53.0690
    1063      45.8041      53.8180
    1064      47.1213      55.8132
    1065      43.1675      48.9834
    1066      45.4916      53.4104
    1067      50.6165      50.5502
    1068      49.3422      50.4513
    1069      49.7923      53.0746
    1070      50.4251      52.6325
    1071      48.6916      51.2967
    1072      51.8480      50.0677
    1073      53.6487      50.1174
    1074      47.6454      45.0397
    1075      47.2432      45.3403
    1076      45.6047      44.7587
    1077      50.1220      48.0631
    1078      47.3931      46.3931
    1079      50.0171      44.9956
    1080      52.1068      46.6081
    1081      49.1774      46.7490
    1082      47.3002      46.2539
    1083      51.3288      46.9394
    1084      50.8075      46.5007
    1085      52.0020      49.3407
    1086      53.7501      52.1511
    1087      55.9215      48.5166
    1088      52.1456      46.2740
    1089      51.8838      42.7438
    1090      52.8925      46.7183
    1091      46.8787      46.4313
    1092      51.4637      48.9842
    1093      53.3158      43.1034
    1094      48.7937      44.5318
    1095      49.2555      48.5812
    1096      49.5199      43.1350
    1097      52.1553      48.0087
    1098      48.0579      48.1379
    1099      47.2934      46.0650
    1100      43.7309      48.9654
    1101      51.1441      47.6873
    1102      49.0101      48.5195
    1103      49.4725      50.1154
    1104      49.8385      47.5345
    1105      50.5438      49.2504
    1106      46.4986      48.4883
    1107      51.3225      48.0948
    1108      53.9361      48.7958
    1109      51.4173      51.2478
    1110      53.4340      47.8955
    1111      53.4260      47.2936
    1112      56.4503      48.9674
    1113      54.4321      51.7483
    1114      57.6525      51.9567
    1115      54.2899      51.4708
    1116      60.4073      54.7551
    1117      56.8451      54.3431
    1118      56.5265      51.4367
    1119      56.2573      45.6610
    1120      54.9262      50.1173
    1121      56.1900      52.2480
    1122      52.2443      49.8932
    1123      52.7588      50.2391
    1124      56.0393      51.8442
    1125      53.1631      47.9796
    1126      54.8381      46.2657
    1127      60.2383      52.0077
    1128      58.0286      45.5513
    1129      61.7435      49.0511
    1130      56.8888      50.4907
    1131      86.3389     106.2444
    1132      58.2082      48.1943
    1133      59.7550      45.0234
    1134      56.4018      46.5423
    1135      56.3114      42.3163
    1136      54.8795      47.1027
    1137      58.5528      52.0342
    1138      55.1038      53.0974
    1139      60.0485      49.8637
    1140      58.9496      48.7243
    1141      55.3679      49.1164
    1142      55.2240      54.8946
    1143      55.6089      51.8336
    1144      56.2743      47.4916
    1145      52.3297      47.3101
    1146      54.8416      51.9671
    1147      58.6153      49.3095
    1148      56.5818      50.1682
    1149      53.4589      53.3105
    1150      53.1773      53.3793
    1151      52.9253      47.2301
    1152      53.7623      54.3617
    1153      55.6023      51.4175
    1154      53.1695      51.3326
    1155      57.3736      46.3616
    1156      58.7799      45.5397
    1157      55.7758      44.8398
    1158      57.4560      47.8860
    1159      53.1121      49.0039
    1160      55.1527      47.5955
    1161      78.2003     100.7774
    1162      73.5521     104.5095
    1163      80.0812     100.1188
    1164      61.5636      48.4068
    1165      57.7530      45.6672
    1166      58.0680      44.8628
    1167      57.1983      47.5087
    1168      55.5498      48.9651
    1169      56.8097      53.0271
    1170      53.2471      46.0630
    1171      63.1144      81.3132
    1172      63.7119      84.3620
    1173      65.1715      84.4006
    1174      63.4169      84.7749
    1175      61.3432      84.5992
    1176      61.2635      84.7998
    1177      66.2007      86.5618
    1178      63.8199      88.0143
    1179      64.6433      87.5870
    1180      67.1410      88.7025
    1181      66.7324      84.9389
    1182      66.8941      85.3980
    1183      66.8982      87.0363
    1184      64.4734      83.1639
    1185      58.4629      80.2999
    1186      58.0121      74.7540
    1187      60.0859      78.1340
    1188      56.9970      82.4881
    1189      57.1114      78.7039
    1190      60.7264      83.5795
    1191      61.5728      81.9887
    1192      60.8841      81.6052
    1193      62.7322      82.2228
    1194      58.6755      75.9743
    1195      56.5519      69.1082
    1196      55.9681      69.2383
    1197      51.4837      67.3678
    1198      49.8587      64.2207
    1199      55.7306      67.8153
    1200      55.7929      65.7072
    1201      58.7210      70.3774
    1202      59.1771      71.7948
    1203      65.6499      70.0554
    1204      63.1215      75.9289
    1205      66.3255      75.5517
    1206      67.1361      81.5424
    1207      64.7288      76.7089
    1208      72.6294      75.3523
    1209      69.4486      76.1668
    1210      66.1868      78.8622
    1211      61.8870      74.0201
    1212      68.2197      73.7685
    1213      73.2496      77.3957
    1214      71.8902      81.6535
    1215      69.5847      75.9587
    1216      70.7927      81.2020
    1217      69.0095      84.3175
    1218      71.1477      87.4692
    1219      68.9963      82.6446
    1220      67.9547      80.1462
    1221      69.0078      76.7751
    1222      66.7116      77.4668
    1223      68.9489      76.8253
    1224      63.7711      77.1744
    1225      65.1734      76.9225
    1226      73.7012      80.6071
    1227      73.4687      79.3832
    1228      72.5840      81.2077
    1229      69.3602      80.6429
    1230      66.6103      78.0800
    1231      63.6435      72.3511
    1232      65.3541      72.0541
    1233      60.3939      65.4242
    1234      60.5428      69.5148
    1235      57.4049      64.8970
    1236      55.2724      64.0242
    1237      52.3389      63.3816
    1238      51.1329      60.9243
    1239      50.0921      61.3365
    1240      56.3634      47.7643
    1241      56.7436      45.9495
    1242      60.1164      45.3966
    1243      40.2956      56.0946
    1244      43.2136      51.8625
    1245      42.3400      51.4019
    1246      56.1340      47.5284
    1247      42.1320      48.5672
    1248      46.5270      53.2772
    1249      46.7331      54.5433
    1250      46.0102      57.2046
    1251      47.2856      54.5463
    1252      48.1077      55.1187
    1253      42.2440      55.1491
    1254      45.7378      52.3902
    1255      46.5762      50.8146
    1256      57.0873      43.8772
    1257      60.9602      46.9407
    1258      59.3355      50.0479
    1259      57.1022      52.9566
    1260      59.0854      50.5223
    1261      55.2660      51.6775
    1262      59.5870      47.1563
    1263      49.6009      53.0348
    1264      53.2845      48.8060
    1265      54.2650      51.9218
    1266      55.1267      53.6057
    1267      51.9972      48.9339
    1268      54.1849      46.9331
    1269      55.2706      52.8368
    1270      52.4187      47.0961
    1271      55.8357      51.5642
    1272      51.6899      53.0988
    1273      53.5399      53.9283
    1274      54.8887      44.1995
    1275      60.4060      50.0212
    1276      57.5811      44.9596
    1277      57.5620      48.9253
    1278      59.3183      47.4432
    1279      57.2151      48.7888
    1280      57.7842      46.3583
    1281      60.6070      45.0178
    1282      58.2910      45.8396
    1283      59.8168      48.1233
    1284      60.2236      50.4362
    1285      60.8083      47.5006
    1286      57.9195      43.5062
