#Frame     o_angle_m1   o_angle_m2
    1066      37.4210      40.8938
    1067      37.6805      41.6500
    1068      35.8926      41.8293
    1069      37.4713      43.8143
    1070      38.1363      41.4980
    1071      37.0299      43.4744
    1072      40.1573      44.5754
    1073      39.1595      41.7151
    1074      38.2585      41.8055
    1075      36.3868      44.0806
    1076      37.2586      40.6892
    1077      40.3907      41.0775
    1078      35.5732      39.9471
    1079      35.7623      40.0316
    1080      38.0858      40.6685
    1081      35.3287      41.8527
    1082      38.5179      40.0732
    1083      37.2650      41.9224
    1084      38.1631      41.1041
    1085      37.8200      40.4753
    1086      38.3041      38.0812
    1087      37.9028      40.7772
    1088      35.7063      39.8076
    1089      36.6752      37.7836
    1090      34.7996      40.2890
    1091      35.2653      38.9154
    1092      34.4893      39.6387
    1093      34.6482      39.8680
    1094      33.5404      40.3372
    1095      35.3734      41.0162
    1096      34.3601      41.4726
    1097      35.5218      42.4043
    1098      36.3392      42.9161
    1099      34.6242      41.0029
    1100      35.8920      41.7759
    1101      34.4645      41.2563
    1102      37.0862      41.3988
    1103      36.1542      40.1464
    1104      36.4460      39.5210
    1105      36.5210      41.4630
    1106      37.8948      41.9239
    1107      35.9804      42.7869
    1108      35.2928      41.4100
    1109      35.6435      41.9012
    1110      36.5256      39.3202
    1111      36.4351      40.2903
    1112      36.9714      40.0533
    1113      35.5914      39.5293
    1114      35.5659      42.7432
    1115      38.0021      42.8231
    1116      36.9530      44.3879
    1117      36.3463      42.9285
    1118      35.2914      42.4993
    1119      34.4487      42.4711
    1120      33.7000      41.4190
    1121      36.2864      43.0023
    1122      37.1689      42.2213
    1123      37.8976      42.8556
    1124      38.1065      42.8639
    1125      34.3628      42.5139
    1126      35.3681      42.4118
    1127      36.2710      42.2690
    1128      37.8869      40.5298
    1129      37.3332      42.2001
    1130      38.4657      41.8580
    1131      38.3007      42.4311
    1132      39.2491      41.3863
    1133      36.2835      38.7340
    1134      39.0327      42.2321
    1135      36.5266      41.3365
    1136      35.9745      40.4489
    1137      37.1727      39.5295
    1138      38.9834      42.1282
    1139      38.5019      41.6399
    1140      37.7123      40.7160
    1141      36.7407      39.5569
    1142      37.7912      40.3457
    1143      37.9599      40.6644
    1144      38.3530      40.6480
    1145      37.3168      40.9069
    1146      37.2711      39.9049
    1147      39.7598      40.3989
    1148      36.0784      38.5273
    1149      37.3566      37.9375
    1150      37.7558      39.6716
    1151      39.4631      40.5581
    1152      37.1426      39.6233
    1153      39.6004      41.1751
    1154      37.9769      39.6166
    1155      37.5147      38.1287
    1156      37.9917      40.8226
    1157      36.6209      36.7725
    1158      37.0438      39.1589
    1159      39.5737      39.5305
    1160      37.5915      38.8105
    1161      39.3551      39.0975
    1162      38.1246      37.2792
    1163      38.0321      39.9600
    1164      37.4413      36.6405
    1165      37.4770      37.8007
    1166      36.9524      38.3793
    1167      38.7760      38.7446
    1168      35.9930      38.7912
    1169      37.8905      41.0673
    1170      38.0046      38.3944
    1171      38.6216      38.1223
    1172      37.7151      38.9216
    1173      35.3792      36.5732
    1174      36.0941      37.3230
    1175      37.5618      38.6781
    1176      37.6024      36.9578
    1177      38.8078      38.0021
    1178      38.9870      38.5361
    1179      38.6692      37.2741
    1180      36.4870      37.5702
    1181      40.7922      39.0517
    1182      39.0113      38.6463
    1183      36.8343      39.6878
    1184      36.0481      38.3823
    1185      36.7172      39.1217
    1186      36.8903      40.6232
    1187      38.1030      38.2213
    1188      37.5958      40.7932
    1189      35.2038      37.4885
    1190      36.8093      38.2734
    1191      37.5177      40.3299
    1192      37.5150      39.7251
    1193      37.9498      38.6977
    1194      38.6776      40.3116
    1195      37.3587      39.0724
    1196      39.9555      38.1747
    1197      37.5463      40.6858
    1198      36.3068      39.8059
    1199      39.0065      40.5531
    1200      37.7842      36.9596
    1201      36.6800      39.1115
    1202      37.5504      38.9215
    1203      38.7386      38.9685
    1204      40.0837      40.0420
    1205      39.7899      38.7453
    1206      36.7619      37.4756
    1207      39.6664      38.0130
    1208      41.1778      40.1712
    1209      38.8621      39.2892
    1210      38.8165      40.7561
    1211      38.9193      39.0652
    1212      38.8927      38.6787
    1213      37.0838      38.7001
    1214      37.8851      37.7089
    1215      37.0575      38.4638
    1216      36.5365      37.5886
    1217      37.2625      38.1579
    1218      38.6723      37.8030
    1219      37.5369      38.3182
    1220      34.6917      36.9961
    1221      39.3515      39.9131
    1222      36.6528      38.6457
    1223      41.2824      39.4880
    1224      40.5846      38.2746
    1225      38.3377      38.5686
    1226      39.3761      40.4685
    1227      38.6496      38.5504
    1228      38.6519      39.5505
    1229      39.1208      39.6665
    1230      38.4031      38.6344
    1231      41.0753      37.9089
    1232      38.5998      36.6278
    1233      37.4562      38.1146
    1234      37.5311      38.5573
    1235      39.1697      38.6801
    1236      38.8106      38.3060
    1237      36.2184      37.0805
    1238      37.3207      38.6036
    1239      37.2648      39.8303
    1240      39.7536      42.3165
    1241      37.5145      39.9102
    1242      34.7088      37.6853
    1243      37.2266      39.0075
    1244      36.6851      38.9688
    1245      36.9923      38.7724
    1246      37.6081      41.5848
    1247      38.1505      39.4486
    1248      35.9979      37.9076
    1249      36.1259      39.5503
    1250      36.6194      39.1422
    1251      38.4582      40.2566
    1252      39.1368      40.0794
    1253      38.1719      40.5201
    1254      37.6020      36.9252
    1255      38.7295      39.0885
    1256      38.0189      38.8959
    1257      39.2764      39.0591
    1258      39.3366      39.6285
    1259      37.4991      41.0333
    1260      38.8464      39.7598
    1261      38.8372      39.6276
    1262      36.4854      37.6771
    1263      36.3944      40.2144
    1264      38.3061      36.8790
    1265      39.9028      38.3968
    1266      39.2159      39.0024
    1267      38.5045      39.4313
    1268      40.8283      39.0408
    1269      35.3093      39.4793
    1270      36.9192      41.3734
    1271      39.4694      39.0292
    1272      37.3923      38.2833
    1273      36.7989      38.8213
    1274      37.7591      37.1564
    1275      37.1855      37.4578
    1276      36.1551      37.5122
    1277      38.0892      40.0271
    1278      36.7850      38.9055
    1279      36.9137      39.2314
    1280      36.1246      37.4933
    1281      37.2511      38.7688
    1282      36.8528      38.2725
    1283      41.3409      39.6274
    1284      40.8047      38.3479
    1285      39.0414      39.2972
    1286      37.7381      40.5730
