#Frame     o_angle_m1   o_angle_m2
   63154      30.8048      27.9221
   63155      33.1140      30.5659
   63156      32.9288      30.3889
   63157      32.1466      29.2909
   63158      32.1924      29.8029
   63159      34.6182      30.7710
   63160      35.0014      30.1753
   63161      33.9950      27.8041
   63162      31.3599      29.1707
   63163      32.4111      29.5941
   63164      33.1271      31.9292
   63165      30.1547      29.7483
   63166      32.1475      31.2473
   63167      32.5497      30.7538
   63168      33.6556      33.8466
   63169      30.3310      32.0707
   63170      31.1637      30.5673
   63171      29.4186      30.7626
   63172      33.3644      30.8639
   63173      33.5987      31.1663
   63174      33.4817      30.4225
   63175      35.2122      33.4739
   63176      35.0196      30.4419
   63177      31.6138      30.5776
   63178      33.0061      31.3448
   63179      30.9947      32.4968
   63180      32.8535      31.7339
   63181      31.0978      32.3751
   63182      29.8640      33.6643
   63183      32.5177      33.0580
   63184      30.9966      33.3115
   63185      30.6813      34.1112
   63186      32.3045      31.6364
   63187      32.3660      32.5961
   63188      32.2293      31.6456
   63189      32.8131      33.0316
   63190      32.8663      33.4410
   63191      34.6988      32.4585
   63192      31.9029      32.3290
   63193      34.2342      34.0534
   63194      33.2309      32.5351
   63195      32.7277      33.5209
   63196      32.8559      31.2121
   63197      32.5379      30.6339
   63198      32.3011      33.6839
   63199      33.5172      32.2622
   63200      30.1755      28.0259
   63201      33.7513      30.4627
   63202      32.5032      28.8928
   63203      31.7003      30.1464
   63204      30.8879      30.6098
   63205      32.7477      29.7793
   63206      31.6208      32.2301
   63207      32.2519      32.9598
   63208      33.4560      31.3797
   63209      32.9152      32.6099
   63210      32.4021      32.0446
   63211      32.3472      31.9849
   63212      33.0823      32.4675
   63213      33.4097      33.1323
   63214      32.8030      33.2955
   63215      34.1012      33.2757
   63216      32.3035      30.8812
   63217      31.6197      30.3338
   63218      30.9651      30.4041
   63219      33.8411      31.9010
   63220      31.5461      31.1938
   63221      31.5988      32.2035
   63222      31.4114      32.5269
   63223      30.9202      32.3720
   63224      30.2709      31.7113
   63225      29.5431      33.0981
   63226      30.6861      35.0324
   63227      31.4813      31.8755
   63228      31.1696      33.0073
   63229      30.8802      33.5685
   63230      33.2600      33.4824
   63231      32.3897      33.9154
   63232      30.1196      31.8639
   63233      31.9364      34.2814
   63234      33.6666      33.1587
   63235      31.0436      32.3834
   63236      31.4321      33.1650
   63237      32.9855      33.4120
   63238      32.7146      32.2988
   63239      31.2666      32.2275
   63240      30.6259      31.5793
   63241      32.0000      32.9034
   63242      29.6684      31.1134
   63243      31.1117      32.3656
   63244      31.1873      31.2673
   63245      30.1269      30.9764
   63246      32.1051      32.5498
   63247      32.6192      33.1122
   63248      31.6683      32.0656
   63249      30.8076      32.0868
   63250      31.9716      31.6634
   63251      31.8828      32.0508
   63252      34.9761      32.0857
   63253      31.6334      28.9629
   63254      33.2013      32.4276
   63255      30.9658      30.1908
   63256      32.4686      29.0462
   63257      31.9613      28.1020
   63258      33.7920      31.2299
   63259      32.1075      32.7424
   63260      32.0374      32.0600
   63261      30.6870      28.6597
   63262      30.9488      29.5218
   63263      32.0174      29.6860
   63264      32.9942      29.0819
   63265      33.0005      30.0850
   63266      31.0603      30.6303
   63267      33.8462      31.5644
   63268      32.4220      29.7965
   63269      31.6310      29.8528
   63270      33.0184      29.4744
   63271      33.8877      31.8212
   63272      32.8814      30.3870
   63273      32.3469      30.2950
   63274      32.0059      28.6696
   63275      33.5449      29.7413
   63276      32.9855      29.6288
   63277      32.2465      30.6103
   63278      32.8780      30.4981
   63279      33.6930      29.7555
   63280      32.8629      27.9364
   63281      33.5631      30.5578
   63282      34.5910      29.8207
   63283      32.5380      29.8827
   63284      30.3336      29.6131
   63285      30.9500      31.8883
   63286      31.5977      30.9147
   63287      34.9465      33.4878
   63288      35.9453      35.1985
   63289      33.3651      32.7552
   63290      30.2721      32.7194
   63291      29.9366      31.3054
   63292      29.9130      31.4865
   63293      33.8327      33.7320
   63294      34.2118      32.8216
   63295      32.5626      33.4116
   63296      33.0029      34.0889
   63297      34.1643      36.0906
   63298      32.6076      33.3656
   63299      31.5212      29.2105
   63300      33.7685      32.4144
   63301      33.0215      31.8125
   63302      33.5321      31.5631
   63303      32.9632      32.9126
   63304      34.3093      33.7870
   63305      32.7812      33.8171
   63306      30.2454      32.1419
   63307      31.5287      32.9169
   63308      31.6955      32.8268
   63309      31.6695      32.5592
   63310      33.3627      31.6025
   63311      33.1170      31.1697
   63312      30.3143      29.8506
   63313      31.1339      29.0890
   63314      32.0404      31.0161
   63315      31.6445      30.8861
   63316      33.6242      30.0923
   63317      32.1170      30.2025
   63318      33.2218      32.1204
   63319      32.0889      30.9290
   63320      33.2247      32.8228
   63321      35.4862      32.7191
   63322      32.1008      31.8526
   63323      32.4532      31.2309
   63324      31.5206      30.7303
   63325      32.6986      29.8916
   63326      31.8188      32.0442
   63327      32.4202      31.6832
   63328      31.4138      31.0105
   63329      34.1164      32.9424
   63330      33.8590      31.1306
   63331      32.5228      30.3818
   63332      32.4728      31.9870
   63333      33.0242      31.6902
   63334      32.9025      32.9448
   63335      33.3850      32.9467
   63336      33.6470      32.7841
   63337      33.5437      34.4250
   63338      33.2812      33.7602
   63339      32.6529      33.0944
   63340      30.7198      33.5728
   63341      31.6731      32.4461
   63342      33.2647      31.9534
   63343      30.5165      32.1090
   63344      31.8503      32.3921
   63345      32.8040      33.2326
   63346      32.0563      34.5524
   63347      31.8019      34.3342
   63348      33.0719      32.3667
   63349      32.3996      32.0293
   63350      33.5780      32.5003
   63351      35.4992      32.2359
   63352      34.0135      32.5563
   63353      35.8048      33.2211
   63354      33.4532      33.1203
   63355      33.7116      33.2807
   63356      31.6749      31.5867
   63357      32.4801      31.8358
   63358      34.9656      31.3870
   63359      35.1819      32.2437
   63360      34.7316      33.7346
   63361      33.2805      33.2389
   63362      34.3304      31.1894
   63363      31.4387      30.3880
   63364      34.5230      32.3388
   63365      36.0662      33.9708
   63366      36.8534      33.5020
   63367      36.3314      34.6844
   63368      31.3496      32.6107
   63369      32.3750      33.0722
   63370      34.1425      31.9248
   63371      34.4255      33.6734
   63372      34.8749      33.8978
   63373      32.5650      31.7796
   63374      32.6680      31.7246
   63375      35.1188      33.3572
   63376      35.4461      34.3261
   63377      33.4696      31.6155
   63378      33.5837      31.6694
   63379      32.6866      32.2923
   63380      32.1330      31.6598
   63381      34.1503      33.5804
   63382      33.7934      32.8301
   63383      32.8125      32.9634
   63384      32.4172      32.4202
   63385      32.3864      34.0993
   63386      32.1212      33.2377
   63387      33.7709      33.4208
   63388      33.1561      34.6540
   63389      33.0856      35.1537
   63390      33.1413      32.2182
   63391      34.3435      34.4617
   63392      33.6507      32.7679
   63393      32.2007      29.9511
   63394      32.4030      32.0713
   63395      33.1077      31.8607
   63396      32.0978      32.6510
   63397      32.0126      32.2090
   63398      32.3008      32.9559
   63399      33.7120      33.0631
   63400      31.4122      32.4518
   63401      33.2935      32.2961
   63402      30.2583      29.4412
   63403      33.5911      33.2209
   63404      33.0349      31.7360
   63405      30.6310      29.2537
   63406      30.7139      31.7360
   63407      31.6329      30.0502
   63408      34.1407      32.0777
   63409      33.1035      33.6806
   63410      30.8873      35.4361
   63411      30.6342      32.1577
   63412      31.2102      32.9171
   63413      29.8353      31.9619
   63414      31.3912      31.9444
   63415      30.3514      33.8019
   63416      31.2793      31.4819
   63417      31.2333      31.0802
   63418      33.0396      32.5745
   63419      30.1924      32.4765
   63420      32.2383      32.0911
   63421      30.1331      33.2806
   63422      31.0650      33.0811
   63423      31.9321      34.0093
   63424      34.6623      32.4832
   63425      33.1718      34.1726
   63426      30.8138      33.9887
   63427      32.0420      34.0636
   63428      31.6235      33.2850
   63429      29.9418      32.6279
   63430      32.4318      32.2866
   63431      32.5415      29.9087
   63432      32.4589      31.3755
   63433      32.4291      31.1520
   63434      32.5455      32.0479
   63435      32.9695      32.1522
   63436      30.5343      30.7392
   63437      33.2142      31.6137
   63438      30.7864      30.6876
   63439      31.1779      31.8869
   63440      31.4542      29.4774
   63441      31.2557      32.0788
   63442      29.4077      30.5096
   63443      29.9670      31.7746
   63444      30.4791      30.6348
   63445      32.1002      32.0105
   63446      29.5582      31.2679
   63447      29.7099      31.0571
   63448      29.3056      31.7171
   63449      30.5004      31.7953
   63450      31.1726      30.7018
   63451      31.1344      34.5296
   63452      30.7518      31.6578
   63453      29.8044      30.9589
   63454      32.8720      30.9830
   63455      29.7746      31.7128
   63456      30.6013      31.3562
   63457      29.5545      31.1671
   63458      30.7917      32.9959
   63459      29.8255      33.2638
   63460      32.2400      31.6433
   63461      31.9987      34.7230
   63462      32.1631      31.9090
   63463      31.2510      32.6273
   63464      33.0143      32.2073
   63465      30.8930      33.2445
   63466      30.6622      30.6528
   63467      34.5900      30.2881
   63468      34.6364      33.0036
   63469      33.3763      32.3865
   63470      32.6444      30.7650
   63471      33.4349      33.6878
   63472      34.1578      32.8088
   63473      30.5861      30.0835
   63474      31.6400      30.5457
   63475      32.1209      31.9088
   63476      34.7931      34.6805
   63477      32.3788      32.0352
   63478      32.4438      33.9382
   63479      31.5446      32.9516
   63480      33.2637      34.0058
   63481      32.5716      33.1492
   63482      33.1488      33.5604
   63483      31.1321      32.1594
   63484      32.5849      33.2798
   63485      34.2788      35.1253
   63486      33.7924      33.6029
   63487      33.2535      34.3166
   63488      32.4084      33.3524
   63489      32.2843      30.0184
   63490      32.0552      33.5401
   63491      33.2550      34.0406
   63492      32.9307      33.5668
   63493      33.4951      35.9107
   63494      33.3597      31.8174
   63495      31.9553      31.3894
   63496      32.8870      31.5753
   63497      31.4570      31.4004
   63498      32.5972      31.6778
   63499      33.6340      31.2430
   63500      32.8617      31.0124
   63501      34.8439      30.0721
   63502      34.0218      31.8907
   63503      32.9836      31.8836
   63504      34.2722      31.1944
   63505      32.2339      32.7713
   63506      34.5416      32.8744
   63507      34.0613      33.0488
   63508      31.6443      31.5121
   63509      31.8682      36.3601
   63510      32.2161      33.2594
   63511      31.4058      32.5790
   63512      31.3457      30.7842
   63513      31.7384      32.8365
   63514      31.5941      31.8808
   63515      33.1065      33.1048
   63516      33.8686      33.7359
   63517      31.4248      29.2593
   63518      33.7852      30.0557
   63519      33.8860      31.9890
   63520      31.9702      31.5644
   63521      32.2930      32.0358
   63522      31.7443      32.3717
   63523      34.1225      32.0398
   63524      32.5355      31.8133
   63525      35.5396      33.7158
   63526      33.3381      31.2801
   63527      33.4518      32.2275
   63528      33.5569      32.2337
   63529      32.0476      31.6332
   63530      33.3485      31.8511
   63531      33.2898      31.7769
   63532      33.8067      31.6173
   63533      33.9879      34.1387
   63534      34.3996      34.2584
   63535      31.0938      31.0524
   63536      32.9246      31.5347
   63537      33.8540      33.3047
   63538      30.7548      31.7049
   63539      32.8722      33.8151
   63540      31.8053      30.8969
   63541      32.7245      29.8965
   63542      33.1267      32.3850
   63543      33.8379      33.1194
   63544      30.2491      31.8532
   63545      32.4369      29.9962
   63546      33.5647      33.3779
   63547      31.3061      31.1604
   63548      32.4850      31.4559
   63549      31.7046      30.1409
   63550      32.0458      31.1744
   63551      30.2373      31.7833
   63552      33.6286      31.4139
   63553      32.9810      32.9669
   63554      32.7660      31.4801
   63555      32.8549      30.6097
   63556      32.1350      30.4405
   63557      34.4175      33.1135
   63558      31.1515      28.8836
   63559      33.9783      32.6515
   63560      30.3598      29.2470
   63561      33.4944      32.2804
   63562      33.0483      34.1836
   63563      31.5667      31.1824
   63564      29.5772      30.5009
   63565      31.0196      31.7059
   63566      31.9705      29.9135
   63567      31.4732      31.0601
   63568      34.0848      30.5461
   63569      31.8313      31.3634
   63570      33.7073      29.5069
   63571      29.7739      29.2130
   63572      33.4763      30.2203
   63573      32.6688      32.5212
   63574      30.7064      30.9609
   63575      29.8203      28.3603
   63576      30.8715      29.5693
   63577      31.7205      29.4970
   63578      32.6809      29.6825
   63579      32.2554      28.6000
   63580      35.6681      29.5482
   63581      33.5735      29.9161
   63582      32.3072      29.4063
   63583      32.3458      31.6539
   63584      32.8048      30.5276
   63585      33.9976      35.0576
   63586      32.0606      29.2473
   63587      32.5466      32.3150
   63588      32.5324      31.7432
   63589      30.6765      29.2718
   63590      31.4284      27.2072
   63591      30.3778      28.5423
   63592      32.8502      29.8260
   63593      34.2949      30.2662
   63594      32.3927      29.6324
   63595      33.5642      30.7939
   63596      32.3097      30.0413
   63597      33.9937      32.3336
   63598      30.5871      30.8643
   63599      32.6242      32.4475
   63600      31.2843      30.5109
   63601      33.7800      29.6871
   63602      33.5754      33.7473
   63603      32.3613      29.8305
   63604      33.1863      32.9517
   63605      31.7580      30.9928
   63606      33.2387      31.1212
   63607      32.0422      30.9370
   63608      31.2538      30.2454
   63609      32.3232      30.9574
   63610      31.2728      30.3344
   63611      31.1240      30.2430
   63612      31.6333      31.3793
   63613      30.8932      30.5889
   63614      31.6605      33.5156
   63615      33.2242      32.1444
   63616      31.2086      32.1307
   63617      28.9522      30.7506
   63618      31.4341      31.3850
   63619      33.6144      30.6952
   63620      31.0814      30.7776
   63621      31.2070      30.3946
   63622      32.4237      30.6089
   63623      33.4080      31.6386
   63624      32.7325      32.2596
   63625      31.1865      30.8138
   63626      32.1181      30.7811
   63627      30.9769      29.9014
   63628      27.6107      30.8935
   63629      31.6587      32.1713
   63630      30.6290      28.7019
   63631      31.5751      32.8873
   63632      33.2258      31.6350
   63633      32.1501      31.9175
   63634      31.8508      31.7134
   63635      28.8240      29.9835
   63636      32.3671      30.5978
   63637      32.7833      32.2768
   63638      31.2348      31.9334
   63639      34.5226      32.6663
   63640      32.6303      33.1004
   63641      33.2010      32.7342
   63642      31.4830      33.2563
   63643      32.1245      33.7705
   63644      30.7823      32.0862
   63645      32.1696      34.2741
   63646      31.3135      32.5514
   63647      30.3804      33.3900
   63648      31.1289      33.8339
   63649      33.8130      33.1693
   63650      32.6965      34.4589
   63651      31.4563      33.1189
   63652      32.9744      34.0451
   63653      33.5186      31.5647
   63654      31.1209      33.9486
   63655      33.2586      33.8443
   63656      35.2150      33.7080
   63657      32.1401      32.6065
   63658      32.2998      32.2189
   63659      33.8362      34.2293
   63660      34.8596      33.8898
   63661      34.8552      31.8431
   63662      31.7047      32.1543
   63663      32.2350      32.8141
   63664      30.5585      30.9412
   63665      31.6511      32.2637
   63666      32.0996      33.3682
   63667      31.1350      32.0668
   63668      32.7083      31.8395
   63669      30.5571      31.8674
   63670      33.3548      29.9112
   63671      30.2061      30.9668
   63672      30.5018      30.7673
   63673      31.2296      31.0141
   63674      34.6410      35.1019
   63675      33.3293      29.9553
   63676      32.1617      31.3476
   63677      34.0981      30.8723
   63678      35.1520      31.3355
   63679      34.2352      32.9870
   63680      35.7044      32.0018
   63681      34.6881      33.1478
   63682      33.3954      32.7199
   63683      34.4039      35.0939
   63684      33.2546      31.1452
   63685      33.5429      33.4626
   63686      33.6697      34.1302
   63687      34.1071      32.5749
   63688      34.8700      34.4630
   63689      35.0314      32.5779
   63690      36.8119      33.7779
   63691      34.6657      31.7948
   63692      33.9026      30.6137
   63693      33.8731      31.7013
   63694      32.6365      31.3329
   63695      35.3282      34.2127
   63696      35.7483      34.7324
   63697      35.5100      32.2126
   63698      35.0000      32.8559
   63699      36.1085      33.8759
   63700      35.7081      33.9268
   63701      34.9321      32.5278
   63702      36.7657      34.3134
   63703      35.7806      33.3676
   63704      37.3318      32.7653
   63705      35.6891      34.7516
   63706      34.7403      32.9343
   63707      33.3199      29.7995
   63708      34.8668      30.9363
   63709      34.3087      31.0889
   63710      36.4195      32.6836
   63711      37.3702      32.1660
   63712      36.2913      32.1997
   63713      34.6185      31.2386
   63714      33.2787      31.4088
   63715      34.2109      32.6304
   63716      34.0622      30.8926
   63717      33.5096      31.1961
   63718      33.8122      32.8390
   63719      31.0266      33.0778
   63720      33.9264      34.0738
   63721      30.2766      31.5842
   63722      35.0335      34.1458
   63723      31.5029      33.5442
   63724      32.8649      33.8165
   63725      30.9273      32.9899
   63726      32.0388      32.7744
   63727      32.4928      30.7982
   63728      31.9193      32.4249
   63729      31.8218      31.0223
   63730      33.0843      32.3320
   63731      31.3239      30.6096
   63732      30.9557      31.5731
   63733      32.3437      32.5108
   63734      32.3657      31.8902
   63735      31.6600      31.6782
   63736      30.8274      30.1572
   63737      31.7942      33.9494
   63738      31.2462      32.5770
   63739      32.1051      33.2420
   63740      30.3923      30.3559
   63741      32.6257      32.2226
   63742      34.0341      32.0338
   63743      31.6395      30.1841
   63744      32.0354      31.0751
   63745      33.0520      30.9556
   63746      31.7929      31.0755
   63747      32.7145      32.0071
   63748      32.1245      30.6283
   63749      32.0603      31.6259
   63750      31.5019      31.3099
   63751      33.8546      34.2256
   63752      32.3397      34.0186
   63753      34.0345      34.6023
   63754      32.2156      34.6318
   63755      32.7945      33.9325
   63756      30.0445      31.4421
   63757      30.3993      33.2736
   63758      30.7453      32.6238
   63759      32.9025      34.8441
   63760      34.9747      33.5665
   63761      31.9199      32.6088
   63762      32.4726      31.9309
   63763      32.4926      34.7410
   63764      34.3958      34.4642
   63765      34.6550      34.8287
   63766      32.5877      36.2005
   63767      32.8254      34.4467
   63768      33.9967      36.2057
   63769      33.6998      33.6251
   63770      31.1233      33.3007
   63771      32.8221      36.3560
   63772      33.5371      34.8902
   63773      34.3360      35.7696
   63774      35.6707      35.7681
   63775      35.2892      34.8548
   63776      33.8012      36.2103
   63777      30.6582      32.9991
   63778      32.8399      35.0064
   63779      35.4542      34.6947
   63780      33.5131      33.4090
   63781      33.7858      33.6737
   63782      35.1437      32.7330
   63783      35.2676      32.9005
   63784      34.2270      34.2358
   63785      33.2874      33.3505
   63786      34.7607      33.3632
   63787      35.7695      33.7922
   63788      35.2796      31.0037
   63789      32.8582      31.4461
   63790      34.6777      31.1904
   63791      35.7584      31.6455
   63792      37.2172      35.1082
   63793      34.4555      30.7995
   63794      35.6658      33.1018
   63795      35.8248      32.7227
   63796      35.7250      31.9026
   63797      36.8108      32.1192
   63798      34.5701      29.6042
   63799      35.0326      30.3097
   63800      37.1417      32.8911
   63801      35.4848      30.6002
   63802      35.7108      31.5818
   63803      35.1633      30.2947
   63804      36.0932      30.6272
   63805      34.8674      30.3290
   63806      35.5722      30.8540
   63807      30.3986      28.6357
   63808      30.0222      28.4447
   63809      32.7904      28.9725
   63810      32.9387      32.0641
   63811      34.4557      32.0117
   63812      34.6678      33.3340
   63813      32.5756      31.6101
   63814      31.0079      30.4800
   63815      34.3763      33.4949
   63816      35.5259      32.1827
   63817      31.3783      31.4995
   63818      34.3729      32.5420
   63819      32.7860      30.2950
   63820      35.0186      31.5434
   63821      34.7260      32.7536
   63822      34.1267      31.5975
   63823      36.9576      32.1816
   63824      35.9874      31.5832
   63825      37.8844      36.3438
   63826      36.3373      32.3283
   63827      35.3668      32.7943
   63828      33.2255      33.1715
   63829      34.1369      31.6242
   63830      34.6046      31.8156
   63831      34.2105      32.1114
   63832      33.2777      31.2989
   63833      35.3618      30.7232
   63834      33.6672      29.7228
   63835      34.0805      30.2943
   63836      32.6879      32.5983
   63837      35.1476      33.5791
   63838      33.7174      31.5193
   63839      34.8803      32.3228
   63840      35.0840      33.9505
   63841      34.8332      31.9221
   63842      36.1692      32.4362
   63843      35.9541      30.8624
   63844      34.0428      32.0238
   63845      33.5552      32.7601
   63846      33.9300      31.8664
   63847      34.4208      33.0661
   63848      34.0735      33.0977
   63849      33.1331      32.1906
   63850      33.8476      33.0728
   63851      34.1215      32.7883
   63852      32.2992      32.3569
   63853      30.9202      31.3456
   63854      31.9423      31.5153
   63855      33.4684      32.8575
   63856      32.0639      30.9642
   63857      33.0700      33.8808
   63858      33.8149      33.9700
   63859      34.2694      30.8360
   63860      32.6528      32.3579
   63861      34.3221      31.7402
   63862      35.5556      30.8260
   63863      35.8572      31.5200
   63864      34.6681      32.4048
   63865      35.1131      32.4445
   63866      33.5330      30.3411
   63867      34.5467      33.7784
   63868      33.6223      32.2639
   63869      32.1098      30.5304
   63870      36.0776      32.2819
   63871      34.3308      30.7457
   63872      34.6088      31.0517
   63873      34.7858      31.5350
   63874      34.5659      30.8177
   63875      34.7033      31.6321
   63876      34.8675      32.1527
   63877      33.8895      30.6572
   63878      30.7140      29.2004
   63879      34.3069      33.1428
   63880      34.2226      33.2939
   63881      33.5033      34.4000
   63882      36.1494      34.8951
   63883      31.9237      32.8287
   63884      32.4718      33.5111
   63885      34.6887      34.6421
   63886      33.3603      33.4356
   63887      36.0367      32.3059
   63888      34.9994      30.9627
   63889      33.7438      30.2795
   63890      35.9792      33.2480
   63891      35.3335      32.5464
   63892      34.1823      32.7247
   63893      34.7573      31.9303
   63894      32.7869      31.7396
   63895      34.6637      30.9618
   63896      34.3750      31.8499
   63897      34.0607      32.7331
   63898      33.5400      31.6878
   63899      33.5589      30.7183
   63900      35.1380      31.5621
   63901      32.4495      30.2921
   63902      31.4410      31.7384
   63903      31.4746      31.3220
   63904      33.1045      31.4002
   63905      32.0178      32.0174
   63906      33.6360      31.7804
   63907      34.2336      32.5626
   63908      35.1376      33.0800
   63909      33.6118      31.8872
   63910      33.3759      30.0047
   63911      32.5728      30.6752
   63912      31.9858      29.1880
   63913      31.0334      30.5100
   63914      32.9508      31.6662
   63915      31.4413      29.1430
   63916      31.8301      29.5815
   63917      31.7150      31.0235
   63918      30.7246      30.4455
   63919      31.2078      31.3452
   63920      33.7829      33.0418
   63921      31.4325      32.3164
   63922      32.1580      29.9136
   63923      31.6799      29.8015
   63924      31.4035      31.4428
   63925      32.8700      29.8821
   63926      33.3090      30.5634
   63927      29.9962      27.8789
   63928      32.5168      29.3644
   63929      31.5837      29.8509
   63930      30.3417      28.8340
   63931      33.3505      28.8318
   63932      33.5364      30.3831
   63933      33.5293      29.9276
   63934      33.0010      31.3866
   63935      33.0353      29.2686
   63936      33.5694      30.8541
   63937      33.7729      30.2702
   63938      32.3590      29.1889
   63939      32.1896      30.1856
   63940      30.7832      30.9415
   63941      31.5882      30.7567
   63942      33.0740      32.4204
   63943      32.1942      31.7239
   63944      32.8079      32.6915
   63945      32.5909      31.6937
   63946      30.9725      31.7513
   63947      31.6186      32.2129
   63948      34.4045      31.8820
   63949      31.8255      31.9486
   63950      35.8843      32.1124
   63951      33.6475      30.6023
   63952      31.7061      30.8958
   63953      31.0317      28.7910
   63954      33.4733      31.2839
   63955      33.1798      30.5969
   63956      34.5923      33.5404
   63957      33.5454      31.2750
   63958      35.9173      34.0310
   63959      37.4903      33.3372
   63960      38.5328      32.8137
   63961      35.0821      31.5991
   63962      37.4199      35.3295
   63963      37.0167      31.9205
   63964      34.5330      32.8567
   63965      34.6987      33.7625
   63966      34.6363      35.4891
   63967      36.5391      34.2399
   63968      35.9369      33.8440
   63969      33.9644      32.8176
   63970      35.0336      31.5814
   63971      35.5123      32.8526
   63972      37.5848      32.4982
   63973      39.5636      31.3185
   63974      37.1708      33.7779
   63975      36.3311      32.2635
   63976      35.9705      34.0418
   63977      37.8821      33.8932
   63978      35.7166      34.2102
   63979      34.6940      31.1170
   63980      32.6397      30.0713
   63981      33.0777      31.7351
   63982      37.1708      33.5193
   63983      35.8083      31.3091
   63984      35.9944      31.6773
   63985      36.7138      33.6107
   63986      35.8702      33.4354
   63987      37.2040      34.6562
   63988      37.2623      33.7100
   63989      38.9763      34.1880
   63990      37.9605      35.9340
   63991      38.1153      34.2748
   63992      36.8402      34.1010
   63993      35.7618      33.8223
   63994      34.7800      32.3374
   63995      39.5513      35.2964
   63996      38.1247      34.1966
   63997      37.2135      32.9367
   63998      35.2881      32.1059
   63999      35.4497      32.4639
   64000      34.5454      31.7974
   64001      34.0261      33.1473
   64002      34.4668      30.7595
   64003      34.7689      30.4569
   64004      35.5823      34.4769
   64005      33.9859      31.3537
   64006      34.5859      30.7819
   64007      33.4653      31.1982
   64008      33.7499      32.2999
   64009      34.2231      32.5440
   64010      32.9871      32.5321
   64011      33.6217      31.7907
   64012      32.7710      33.0664
   64013      35.1654      34.9084
   64014      31.5626      31.1083
   64015      32.7665      31.9664
   64016      35.2408      31.9617
   64017      33.1702      31.5912
   64018      34.1128      31.7656
   64019      34.7059      32.5826
   64020      32.9330      31.0291
   64021      34.4612      33.4422
   64022      33.4721      33.1988
   64023      35.0723      33.2781
   64024      36.3726      34.6592
   64025      33.8217      34.4399
   64026      30.8670      34.8126
   64027      35.7996      34.2370
   64028      35.3962      33.0721
   64029      34.5232      33.8325
   64030      34.8629      33.0322
   64031      35.2293      33.2256
   64032      36.9072      31.9524
   64033      35.8053      32.2654
   64034      36.6623      32.3465
   64035      35.4180      29.6714
   64036      36.5718      30.8465
   64037      34.3440      31.3098
   64038      35.2497      29.9071
   64039      34.8488      30.0905
   64040      35.8977      31.1262
   64041      35.0570      30.4074
   64042      32.7248      30.0802
   64043      35.9788      34.0946
   64044      35.7793      31.9243
   64045      34.1105      30.6994
   64046      34.5502      31.6854
   64047      34.9014      33.2822
   64048      37.2820      34.4498
   64049      37.2523      32.6716
   64050      34.9177      33.3011
   64051      35.0672      32.2157
   64052      35.3754      31.3534
   64053      37.0874      34.8469
   64054      34.2452      32.0616
   64055      36.7063      35.3474
   64056      35.8957      34.3120
   64057      36.5101      33.3273
   64058      34.9666      34.3096
   64059      36.5506      34.2545
   64060      37.7448      34.1932
   64061      37.6402      31.4990
   64062      35.7039      32.0986
   64063      36.0381      31.4212
   64064      35.4162      32.4406
   64065      38.0062      35.3504
   64066      36.8229      32.8155
   64067      37.7501      34.3471
   64068      36.9897      35.4424
   64069      36.5800      32.4057
   64070      36.9451      33.1033
   64071      36.8921      33.0971
   64072      37.4017      34.5043
   64073      37.6027      33.7549
   64074      41.2620      34.9063
   64075      40.3665      34.7060
   64076      39.6090      33.2444
   64077      35.7011      33.4947
   64078      39.7073      34.2742
   64079      38.0138      34.2962
   64080      34.6598      32.7199
   64081      37.4246      33.4449
   64082      38.0883      31.9284
   64083      36.5894      32.1074
   64084      38.1708      31.8185
   64085      36.3979      31.4421
   64086      38.4749      32.7347
   64087      37.8028      34.3499
   64088      36.1813      32.3284
   64089      38.0271      32.2803
   64090      38.0627      31.6474
   64091      36.0481      31.5535
   64092      35.7774      31.1423
   64093      38.9209      33.4234
   64094      36.4915      31.9591
   64095      37.4946      34.5548
   64096      36.2484      30.6589
   64097      36.5285      30.6055
   64098      35.6264      29.0280
   64099      38.0329      32.3224
   64100      34.0805      31.0420
   64101      37.2447      32.0095
   64102      36.6286      31.6072
   64103      36.4665      30.0063
   64104      36.9379      33.0084
   64105      37.4341      31.3927
   64106      36.7810      30.6326
   64107      36.1079      30.8002
   64108      39.8728      32.5367
   64109      34.7490      31.4474
   64110      35.9114      33.5904
   64111      35.3403      32.1586
   64112      35.9187      31.7822
   64113      33.6035      31.3317
   64114      36.8806      35.2666
   64115      37.3749      33.7921
   64116      34.1227      29.4565
   64117      33.9825      31.6034
   64118      34.4306      32.3062
   64119      35.2004      33.7504
   64120      35.4169      33.2265
   64121      36.4781      33.4137
   64122      37.6447      33.6243
   64123      37.9724      33.4468
   64124      36.3720      33.1990
   64125      35.5043      33.2388
   64126      34.0573      33.2538
   64127      33.4961      33.5769
   64128      34.2062      34.8362
   64129      34.8599      34.4038
   64130      33.8875      32.9553
   64131      34.3388      32.2233
   64132      34.0800      33.0006
   64133      34.6130      33.0086
   64134      35.4282      33.0836
   64135      37.9004      33.8866
   64136      37.2394      34.4667
   64137      35.5591      33.2706
   64138      36.9886      33.3640
   64139      34.1524      33.5979
   64140      35.1325      36.2997
   64141      33.9254      32.0026
   64142      34.8068      33.8612
   64143      32.3839      31.9678
   64144      35.3153      34.3314
   64145      34.0689      31.4702
   64146      33.5890      32.1750
   64147      34.9258      31.6422
   64148      35.0311      32.9991
   64149      35.2404      33.1866
   64150      33.7867      32.9128
   64151      36.1113      32.9402
