#Frame     o_angle_m1   o_angle_m2
   69127      35.9368      39.6150
   69128      37.8088      41.1416
   69129      37.9365      41.4024
   69130      37.0763      43.0022
   69131      35.1090      40.6254
   69132      34.0214      40.5487
   69133      36.8513      40.8353
   69134      37.2615      40.7413
   69135      39.1000      40.7806
   69136      36.7913      39.4805
   69137      36.5480      37.8710
   69138      37.1998      39.6481
   69139      37.6259      39.8760
   69140      37.2859      40.2778
   69141      37.3842      40.9169
   69142      38.9449      42.0069
   69143      37.4737      42.3469
   69144      37.3604      43.2375
   69145      37.9082      41.8430
   69146      35.8027      41.8473
   69147      37.3530      41.6671
   69148      37.8900      40.5006
   69149      37.8205      40.6224
   69150      36.8866      42.2847
   69151      38.5371      40.9810
   69152      39.8170      41.7945
   69153      40.6907      39.8270
   69154      39.1216      39.0880
   69155      38.6904      39.7101
   69156      38.0691      39.8376
   69157      39.0790      38.9482
   69158      38.0198      42.2287
   69159      38.2554      41.0144
   69160      37.7382      40.2481
   69161      36.5465      42.6719
   69162      36.5650      42.0807
   69163      36.8009      40.2232
   69164      35.1722      38.3117
   69165      36.0873      36.3244
   69166      36.0350      40.2598
   69167      35.3697      40.5699
   69168      36.1116      42.3104
   69169      37.6051      41.4157
   69170      33.7556      40.1172
   69171      35.2278      41.0961
   69172      35.5404      40.7090
   69173      36.0810      40.4431
   69174      38.2873      45.6036
   69175      34.9117      42.6954
   69176      36.8252      43.4142
   69177      37.8965      39.4609
   69178      36.7087      41.5210
   69179      36.2411      40.8205
   69180      36.5655      43.7977
   69181      33.1543      41.9624
   69182      38.1529      42.9675
   69183      37.9298      44.3094
   69184      37.5561      45.6226
   69185      38.6950      44.0089
   69186      38.9689      46.1921
   69187      37.1156      43.3780
   69188      39.9737      44.6031
   69189      39.0701      44.4880
   69190      38.1702      43.6639
   69191      37.6516      43.0870
   69192      36.1910      41.5785
   69193      36.1033      41.1459
   69194      36.6893      41.4510
   69195      36.9648      41.5478
   69196      35.5678      42.1503
   69197      35.5132      41.5467
   69198      34.5373      38.9367
   69199      37.4248      40.1571
   69200      36.2715      39.9958
   69201      35.6893      39.1811
   69202      36.0832      40.3953
   69203      37.6013      40.8449
   69204      35.7268      39.3639
   69205      37.6910      39.2352
   69206      36.0825      41.6416
   69207      35.6756      39.8885
   69208      37.9085      41.9218
   69209      36.7395      39.9954
   69210      34.9384      39.1540
   69211      37.3102      39.4119
   69212      36.3253      41.2256
   69213      37.7019      41.8228
   69214      37.5361      41.9094
   69215      37.4367      39.1859
   69216      36.4425      41.5840
   69217      34.5043      39.4538
   69218      36.9048      41.1749
   69219      36.7420      41.4586
   69220      37.2255      42.1628
   69221      37.5002      42.9556
   69222      37.2073      42.2819
   69223      36.5586      41.7459
   69224      38.0956      43.1178
   69225      38.6314      44.0370
   69226      37.0669      43.1180
   69227      37.6556      41.2101
   69228      37.9078      39.7467
   69229      36.8242      40.4352
   69230      36.2940      43.0284
   69231      36.4980      42.4076
   69232      37.3392      41.2494
   69233      37.0177      41.5269
   69234      38.4513      42.9222
   69235      37.4224      41.2979
   69236      35.8546      44.8783
   69237      35.2295      44.1527
   69238      37.9258      44.0860
   69239      37.0591      42.8266
   69240      36.2714      41.1252
   69241      35.1890      40.5597
   69242      37.9082      44.1665
   69243      38.4814      43.2880
   69244      37.9505      44.0218
   69245      38.7082      41.5831
   69246      36.8485      40.9044
   69247      36.2723      42.4754
   69248      33.6027      42.3821
   69249      37.0859      43.0989
   69250      35.7513      40.7284
   69251      34.3595      43.3873
   69252      35.5774      41.0431
   69253      35.4937      39.7167
   69254      36.0034      40.8569
   69255      35.5881      45.2478
   69256      34.4023      42.4397
   69257      35.4549      42.2585
   69258      34.8801      43.6499
   69259      35.6661      41.1746
   69260      36.8336      43.6997
   69261      35.9668      41.7373
   69262      37.2072      39.4568
   69263      34.3777      40.7837
   69264      34.6287      39.2938
   69265      33.5905      39.8256
   69266      32.9025      39.4348
   69267      33.9362      42.8739
   69268      34.1702      39.6384
   69269      36.6096      41.8550
   69270      34.7342      41.5465
   69271      36.9076      42.2741
   69272      36.2168      41.4266
   69273      36.6231      40.7482
   69274      35.0931      40.4705
   69275      33.8219      40.7539
   69276      38.2698      41.0601
   69277      39.5817      42.5968
   69278      36.5601      40.0753
   69279      37.7255      42.4998
   69280      34.8570      40.1581
   69281      34.7091      40.3147
   69282      35.2271      39.6558
   69283      35.1678      40.7862
   69284      34.5185      40.6164
   69285      33.6792      37.7776
   69286      33.2879      37.5795
   69287      33.7554      40.3620
   69288      35.2537      39.4024
   69289      34.6534      40.0904
   69290      34.2273      41.1242
   69291      35.0173      40.2244
   69292      34.8263      40.7239
   69293      34.9215      39.4327
   69294      36.3084      39.4873
   69295      33.3342      38.0437
   69296      34.9739      38.5274
   69297      37.2480      40.5638
   69298      34.6725      41.2971
   69299      35.2006      42.8732
   69300      36.0566      41.1727
   69301      33.2265      38.5494
   69302      35.3663      38.4322
   69303      33.0377      40.6785
   69304      35.2711      41.6186
   69305      34.2328      41.2664
   69306      35.5606      41.3012
   69307      34.2712      41.1540
   69308      37.3230      44.1193
   69309      34.2038      40.7828
   69310      34.1197      42.8565
   69311      35.0813      42.5074
   69312      34.8794      42.3649
   69313      33.2082      43.1931
   69314      34.0412      42.9123
   69315      35.4853      43.9667
   69316      36.1353      42.6466
   69317      35.6591      41.0228
   69318      35.0941      40.0124
   69319      36.8231      43.3630
   69320      36.5498      40.2576
   69321      33.7481      40.8980
   69322      36.0389      43.4997
   69323      37.7369      40.6812
   69324      36.5186      43.6436
   69325      34.7436      40.6923
   69326      33.8610      38.6572
   69327      38.8924      44.6384
   69328      37.0975      42.6135
   69329      36.9870      43.8789
   69330      36.1254      42.9481
   69331      35.5757      43.6519
   69332      36.6618      44.4369
   69333      36.8559      41.1852
   69334      34.5418      40.4671
   69335      35.9524      43.5452
   69336      36.1632      42.0881
   69337      36.3569      43.2069
   69338      34.8778      42.8266
   69339      36.3433      41.7677
   69340      37.2755      44.3651
   69341      36.8529      41.6170
   69342      37.2278      42.5280
   69343      38.3019      42.7921
   69344      36.4170      42.8819
   69345      38.0965      42.4555
   69346      36.9455      40.4676
   69347      38.0171      42.6301
   69348      38.9517      42.0733
   69349      36.9564      40.7469
   69350      36.1455      40.2776
   69351      35.9309      38.8396
   69352      37.4372      40.2317
   69353      38.3415      41.5153
   69354      35.8706      42.9055
   69355      34.7671      39.8540
   69356      34.5291      40.6591
   69357      35.0788      41.2680
   69358      38.3886      42.8827
   69359      35.0139      41.2123
   69360      37.2041      43.0401
   69361      35.6285      40.2059
   69362      36.3316      43.1063
   69363      35.1289      43.8314
   69364      35.4781      39.8348
   69365      33.3859      41.1981
   69366      33.7631      41.4790
   69367      32.7748      40.1963
   69368      34.1508      40.5221
   69369      37.8549      39.9712
   69370      37.0223      41.1641
   69371      34.4703      42.2266
   69372      35.4031      42.0042
   69373      36.7742      41.7121
   69374      34.3410      40.7533
   69375      35.2089      40.5616
   69376      36.8697      42.6085
   69377      37.5916      42.3487
   69378      36.8449      43.3354
   69379      35.2184      41.8148
   69380      36.4859      41.0168
   69381      37.1680      41.4392
   69382      35.3917      39.4871
   69383      37.0495      39.9995
   69384      35.3151      42.0267
   69385      35.6464      40.8850
   69386      34.0392      40.4071
   69387      35.2422      40.4474
   69388      35.8628      41.7509
   69389      35.5323      38.4915
   69390      33.8748      38.8370
   69391      33.3945      40.4834
   69392      33.3416      39.7649
   69393      33.2478      40.0295
   69394      33.6665      39.6837
   69395      37.1132      41.9711
   69396      35.8836      39.5346
   69397      35.1229      39.2415
   69398      35.5134      38.8426
   69399      32.9776      36.2074
   69400      35.9192      40.1893
   69401      36.9321      40.6282
   69402      34.2471      38.0353
   69403      35.7817      41.3349
   69404      37.7626      42.4299
   69405      36.4480      40.7615
   69406      35.5619      38.7710
   69407      36.2161      40.9199
   69408      35.5363      40.8538
   69409      37.6133      39.8922
   69410      36.6359      41.2627
   69411      36.9601      39.5888
   69412      37.6281      39.4140
   69413      36.9406      40.8527
   69414      36.0993      40.5178
   69415      36.2696      38.4397
   69416      36.2786      39.8137
   69417      35.4382      37.2407
   69418      36.5716      39.4628
   69419      38.0821      38.7547
   69420      36.5849      38.3210
   69421      37.5621      38.1846
   69422      35.8607      37.1357
   69423      33.9712      35.3509
   69424      32.7957      36.5782
   69425      36.3620      39.8131
   69426      34.0066      36.3142
   69427      37.6680      39.7065
   69428      35.9269      38.9078
   69429      36.5916      39.1882
   69430      36.0704      39.4908
   69431      35.9666      38.6638
   69432      34.6289      38.0701
   69433      33.1681      37.9167
   69434      35.4513      39.2581
   69435      34.7902      41.7303
   69436      34.2943      40.6062
   69437      32.6703      38.9667
   69438      35.0725      39.0539
   69439      34.5282      42.6680
   69440      35.9439      41.9661
   69441      34.4812      38.7062
   69442      33.7431      40.4116
   69443      33.1271      41.4855
   69444      35.7359      39.0935
   69445      33.9091      38.4406
   69446      37.6319      42.3878
   69447      36.7385      40.4687
   69448      37.9536      41.5477
   69449      35.7946      43.7591
   69450      33.3382      39.6527
   69451      34.3624      42.3886
   69452      35.6239      39.9933
   69453      35.3267      40.0945
   69454      34.7896      39.2095
   69455      34.7144      39.1032
   69456      36.2387      39.5717
   69457      34.5256      39.3077
   69458      34.9169      37.6943
   69459      35.1752      41.3895
   69460      36.3936      39.1368
   69461      36.8184      42.6100
   69462      36.7624      40.7057
   69463      36.2853      39.2815
   69464      34.5185      39.6726
   69465      35.2190      39.8929
   69466      35.2743      37.3076
   69467      34.7687      39.2827
   69468      34.7318      37.6251
   69469      35.6917      38.8448
   69470      36.3675      41.4501
   69471      33.8518      42.3305
   69472      34.9777      40.5206
   69473      33.6741      42.2080
   69474      34.6577      41.8478
   69475      36.0625      43.2271
   69476      34.4218      40.5712
   69477      37.8757      40.2256
   69478      36.6180      41.4664
   69479      36.5265      40.9449
   69480      34.1468      42.5778
   69481      36.1122      42.5577
   69482      35.8526      42.0317
   69483      34.7504      42.2571
   69484      36.2574      41.1967
   69485      36.3261      41.3208
   69486      37.7267      44.2774
   69487      36.7934      43.6159
   69488      36.8330      41.7969
   69489      35.6765      40.6160
   69490      36.3681      42.5157
   69491      37.0364      39.1484
   69492      35.4720      41.3929
   69493      36.5887      41.2218
   69494      36.9500      39.2691
   69495      36.2345      41.5736
   69496      38.1465      40.1153
   69497      34.8310      40.1363
   69498      37.6643      42.6635
   69499      35.0331      40.2121
   69500      34.4720      39.9172
   69501      34.4130      39.2787
   69502      36.9310      42.6209
   69503      36.8288      42.8752
   69504      35.7057      40.8225
   69505      35.0865      41.8249
   69506      34.1816      39.0876
   69507      35.3203      42.5582
   69508      36.6141      42.6492
   69509      37.3776      40.0555
   69510      38.7018      42.1848
   69511      35.3755      40.9664
   69512      36.8162      42.2963
   69513      38.9788      42.7656
   69514      38.5215      43.7449
   69515      38.7081      41.5719
   69516      37.8033      41.2611
   69517      35.0636      40.0534
   69518      38.9129      42.2503
   69519      37.7011      43.3812
   69520      36.7710      42.0099
   69521      35.1409      42.4624
   69522      35.1192      40.0415
   69523      36.6817      43.0180
   69524      34.0503      43.9116
   69525      36.3223      44.3703
   69526      36.6435      43.1050
   69527      39.2986      42.7422
   69528      39.5029      44.7509
   69529      35.2419      43.8417
   69530      37.4272      40.8642
   69531      36.9573      41.9699
   69532      34.3057      41.2567
   69533      35.4858      42.4225
   69534      35.5888      41.5739
   69535      38.2863      42.1622
   69536      36.9230      38.7487
   69537      36.2037      41.1885
   69538      35.0284      40.0378
   69539      32.4027      39.6875
   69540      35.7377      38.1908
   69541      37.0098      38.6447
   69542      36.0301      37.8030
   69543      37.9466      40.2005
   69544      35.6500      37.9927
   69545      34.8622      39.2744
   69546      36.4981      40.1594
   69547      35.6391      40.6353
   69548      38.1784      40.7993
   69549      35.3829      38.0673
   69550      35.8185      39.0634
   69551      37.1503      39.2195
   69552      35.2333      38.8464
   69553      35.1727      38.9501
   69554      34.5930      40.9023
   69555      35.8629      40.7387
   69556      35.8405      40.6626
   69557      36.6821      39.2102
   69558      36.8716      39.1440
   69559      36.6492      40.0573
   69560      36.5345      38.6517
   69561      35.1154      41.7575
   69562      36.2384      41.7962
   69563      35.0220      41.4377
   69564      34.5243      40.6319
   69565      37.1364      40.8791
   69566      33.9895      39.2733
   69567      34.5023      39.5488
   69568      33.1133      39.7291
   69569      33.7875      37.2439
   69570      35.5727      38.3938
   69571      34.9542      40.8579
   69572      34.7403      40.9590
   69573      33.7540      40.6101
   69574      33.0015      40.0012
   69575      34.1765      41.1835
   69576      36.1861      40.4762
   69577      36.9963      42.0475
   69578      35.3962      40.3709
   69579      36.1087      40.8450
   69580      34.6444      39.1682
   69581      33.9104      40.1977
   69582      33.1425      36.4348
   69583      34.0228      39.8832
   69584      36.6023      40.8495
   69585      36.0734      39.5670
   69586      36.0896      40.9595
   69587      36.0961      38.4398
   69588      35.3358      38.5349
   69589      33.5006      39.7485
   69590      36.4431      40.4696
   69591      34.6383      39.3868
   69592      36.2652      40.5420
   69593      33.6189      39.1642
   69594      34.9049      40.4757
   69595      36.0789      41.4405
   69596      37.5103      41.6543
   69597      35.4612      39.6967
   69598      35.4820      41.5371
   69599      36.3479      41.0537
   69600      36.1104      38.6291
   69601      34.3269      40.7629
   69602      35.5935      38.6543
   69603      33.3307      36.5838
   69604      34.3549      38.9941
   69605      34.7301      41.3102
   69606      35.2340      39.9677
   69607      33.9018      39.5528
   69608      35.5206      39.4848
   69609      35.0277      40.2291
   69610      34.7428      40.5237
   69611      32.5417      37.4840
   69612      31.8821      37.5524
   69613      35.3593      38.4649
   69614      35.4824      38.8942
   69615      35.8619      41.6000
   69616      35.3477      40.0275
   69617      36.3729      41.9831
   69618      36.2493      38.9732
   69619      35.2512      38.3135
   69620      33.9062      40.7160
   69621      35.6068      40.0063
   69622      35.1943      39.4123
   69623      35.8927      43.1692
   69624      37.6114      39.4894
   69625      36.1546      42.0026
   69626      35.9960      41.5671
   69627      37.0114      39.1967
   69628      33.8637      39.2931
   69629      35.0291      40.5940
   69630      32.3395      38.0687
   69631      36.6669      39.7279
   69632      36.3918      41.2795
   69633      34.9882      41.1151
   69634      34.8343      41.0066
   69635      33.2918      40.6384
   69636      35.3806      40.5128
   69637      36.7016      39.8949
   69638      37.2608      41.1581
   69639      37.3442      41.7228
   69640      38.8925      41.7615
   69641      36.2111      40.6309
   69642      33.5428      41.8373
   69643      38.1983      43.4888
   69644      33.6001      43.2511
   69645      36.4263      44.7195
   69646      34.6622      40.2179
   69647      33.6918      41.7759
   69648      35.2189      39.5785
   69649      34.8683      40.8556
   69650      36.7636      44.2726
   69651      38.2965      43.4965
   69652      39.0840      43.9075
   69653      35.6182      43.2413
   69654      34.8639      44.0985
   69655      33.2191      41.5387
   69656      36.8545      41.5746
   69657      37.0456      39.8507
   69658      35.7352      39.8942
   69659      34.0607      40.7813
   69660      36.9305      40.4856
   69661      39.3385      41.6796
   69662      37.9269      42.5686
   69663      37.4002      41.8662
   69664      38.6136      42.4128
   69665      35.6835      40.1092
   69666      36.9086      41.2104
   69667      35.4794      39.9661
   69668      36.6491      40.9263
   69669      36.7573      42.6098
   69670      36.4194      41.7594
   69671      37.0911      40.6786
   69672      35.0472      41.7464
   69673      35.8661      42.1339
   69674      36.4774      40.0478
   69675      32.5939      40.6829
   69676      37.4761      45.2702
   69677      37.1021      40.2759
   69678      38.7407      41.3233
   69679      36.4163      42.5733
   69680      37.8313      39.4119
   69681      38.2092      40.4805
   69682      36.2244      39.9383
   69683      35.9503      42.2728
   69684      35.3982      41.9514
   69685      36.9320      42.0203
   69686      35.0478      41.9220
   69687      37.9327      40.8081
   69688      36.2856      41.3425
   69689      38.5207      39.0904
   69690      35.5256      39.0581
   69691      36.3380      40.9159
   69692      37.1190      42.7981
   69693      37.7322      43.5684
   69694      35.3078      40.8928
   69695      36.5017      40.3865
   69696      34.1521      43.0398
   69697      33.6849      41.3423
   69698      36.7888      40.6897
   69699      35.5876      40.2657
   69700      35.8998      40.7729
   69701      33.5599      40.4459
   69702      34.7670      41.9443
   69703      33.6390      40.8872
   69704      31.8722      42.0495
   69705      33.7440      40.9678
   69706      32.2708      39.9423
   69707      33.9799      42.3377
   69708      35.2040      41.4543
   69709      35.9070      44.4122
   69710      35.0138      44.1224
   69711      34.5535      44.2301
   69712      37.0418      44.0317
   69713      36.1377      42.8944
   69714      36.0229      45.0548
   69715      36.2060      43.8357
   69716      35.7497      44.9169
   69717      36.8801      44.6988
   69718      36.6447      44.2802
   69719      34.3938      42.2568
   69720      36.4976      43.1425
   69721      35.4846      45.5247
   69722      35.5341      45.4744
   69723      37.9464      45.0052
   69724      37.2896      43.1801
   69725      38.2696      42.6691
   69726      37.7910      43.1764
   69727      37.0705      40.6054
   69728      36.0678      41.3625
   69729      36.0345      42.2420
   69730      36.8750      41.1034
   69731      37.9265      42.4591
   69732      37.0850      41.9499
   69733      36.1770      42.0719
   69734      33.4749      40.1731
   69735      34.6158      40.4071
   69736      35.7452      40.4303
   69737      35.1092      41.4733
   69738      37.3068      42.0588
   69739      37.6240      41.5963
   69740      37.8730      41.2661
   69741      37.1185      42.2867
   69742      34.5485      39.8009
   69743      37.2323      41.4429
   69744      37.6441      40.6170
   69745      36.0935      42.1197
   69746      34.2257      40.2620
   69747      37.8888      41.7727
   69748      35.8586      40.9613
   69749      40.0640      43.7662
   69750      36.9943      44.0347
   69751      38.8930      45.4481
   69752      37.3512      41.9935
   69753      37.2755      43.7504
   69754      36.9504      42.7157
   69755      36.6060      39.5727
   69756      36.5696      41.4132
   69757      35.8188      42.8866
   69758      35.6917      44.1290
   69759      36.7874      41.5001
   69760      38.6281      43.8252
   69761      36.4884      44.4958
   69762      36.2238      41.7170
   69763      33.5974      39.7772
   69764      37.0487      42.0531
   69765      35.1868      42.0256
   69766      34.3381      41.2257
   69767      35.6409      43.4951
   69768      35.9805      41.3110
   69769      35.7264      40.3685
   69770      38.0549      40.4919
   69771      37.1663      40.9244
   69772      36.4719      43.4304
   69773      35.2409      39.8259
   69774      35.6858      39.7586
   69775      36.1019      39.7605
   69776      36.9446      40.1867
   69777      36.6032      38.2588
   69778      37.5129      38.8738
   69779      37.2122      38.8814
   69780      36.0138      38.0579
   69781      36.2126      38.2161
   69782      36.8531      36.3608
   69783      33.4276      37.4206
   69784      35.4610      40.3028
   69785      36.2518      41.4187
   69786      37.6453      39.2626
   69787      35.7874      39.3732
   69788      34.5207      41.4031
   69789      33.0386      39.7128
   69790      34.4157      40.3849
   69791      35.5928      39.6507
   69792      35.7559      39.4360
   69793      36.7648      38.6067
   69794      33.3387      39.2579
   69795      35.6680      40.6039
   69796      34.5987      40.7002
   69797      36.8989      39.1439
   69798      35.0821      39.9261
   69799      34.3157      40.1682
   69800      37.2460      40.7172
   69801      37.3713      41.9778
   69802      36.0218      41.5288
   69803      34.3662      40.2543
   69804      35.5538      42.2384
   69805      36.1322      39.6978
   69806      35.4161      41.4748
   69807      36.7927      40.4373
   69808      37.6462      40.5656
   69809      36.6925      38.9758
   69810      37.0324      40.1304
   69811      33.6139      40.1698
   69812      33.0792      36.1695
   69813      35.1630      38.9136
   69814      36.8332      37.4569
   69815      34.3433      37.5880
   69816      35.9171      37.6828
   69817      36.6384      36.7483
   69818      35.9481      34.8964
   69819      35.8855      35.1724
   69820      37.4490      36.8028
   69821      38.4815      37.9456
   69822      38.0009      40.0844
   69823      40.2601      38.7927
   69824      38.0698      40.7694
   69825      39.3660      36.7173
   69826      38.6374      38.8573
   69827      35.7947      38.5720
   69828      37.9067      38.5527
   69829      35.1525      38.4654
   69830      39.3101      37.6217
   69831      39.0253      37.6046
   69832      36.9210      38.7641
   69833      37.0959      39.0711
   69834      35.0662      39.7864
   69835      33.8154      39.0829
   69836      36.2882      40.5542
   69837      36.7650      38.2799
   69838      37.1013      38.3026
   69839      39.4183      40.2995
   69840      39.0748      37.1976
   69841      37.3734      39.8432
   69842      35.9636      42.4906
   69843      36.0064      39.9406
   69844      39.2232      41.0589
   69845      39.5134      40.5585
   69846      39.8280      41.7586
   69847      39.8805      37.8198
   69848      38.4651      42.1151
   69849      36.9770      41.6343
   69850      38.8765      41.7336
   69851      35.3194      39.1238
   69852      36.3818      39.6009
   69853      38.7051      36.8787
   69854      36.3337      38.7989
   69855      37.9433      38.1992
   69856      39.2509      39.1175
   69857      37.9357      39.0578
   69858      40.2924      40.2864
   69859      38.4446      40.1540
   69860      37.0875      40.9411
   69861      39.8288      38.4990
   69862      38.4318      40.3220
   69863      37.3181      40.6886
   69864      38.3977      40.8991
   69865      39.1228      40.1101
   69866      35.6399      40.0902
   69867      37.7848      39.8802
   69868      37.5692      37.4486
   69869      37.4214      38.2789
   69870      36.7632      38.7726
   69871      36.9103      41.6992
   69872      37.7363      41.2337
   69873      36.8020      39.3393
   69874      38.4595      39.9422
   69875      38.5024      39.9501
   69876      37.3668      42.1075
   69877      38.2916      40.8515
   69878      40.0075      42.5380
   69879      39.7475      41.3986
   69880      39.1257      38.0522
   69881      38.4611      38.1973
   69882      39.3421      41.8682
   69883      38.0856      41.1110
   69884      36.9414      42.0704
   69885      38.7503      40.7375
   69886      36.2595      41.9732
   69887      37.0347      41.8026
   69888      35.4943      42.0405
   69889      37.0529      44.3362
   69890      38.1471      44.2399
   69891      37.2533      43.0789
   69892      38.3369      44.1135
   69893      36.4564      43.3075
   69894      37.9072      42.9160
   69895      36.8350      42.2050
   69896      33.9066      40.8071
   69897      38.9754      41.3998
   69898      35.2384      41.8730
   69899      37.2084      43.8545
   69900      37.6713      43.9479
   69901      37.8163      42.5086
   69902      37.2298      41.5029
   69903      37.1257      42.7856
   69904      34.8656      41.9925
   69905      38.4819      42.8860
   69906      37.0120      41.7750
   69907      35.1663      41.1203
   69908      36.0924      42.7290
   69909      34.7345      43.1578
   69910      34.4815      43.6111
   69911      36.6701      40.8186
   69912      33.2221      43.7689
   69913      35.0006      43.9114
   69914      32.4998      39.6365
   69915      33.2861      42.0903
   69916      33.3736      42.7357
   69917      36.8326      42.1871
   69918      35.9562      41.2513
   69919      34.5622      40.8942
   69920      36.2284      41.9336
   69921      34.6529      42.6173
   69922      34.3464      39.3336
   69923      36.7299      42.6555
   69924      34.3252      39.9222
   69925      33.8410      42.5580
   69926      34.9918      40.1450
   69927      32.6524      40.1260
   69928      35.0406      40.3618
   69929      33.1049      42.5224
   69930      34.4779      42.0894
   69931      36.7609      41.1634
   69932      35.5872      39.5119
   69933      39.4677      43.1734
   69934      36.2062      37.5840
   69935      34.7627      36.5205
   69936      36.5451      37.1237
   69937      36.3997      39.3844
   69938      36.9957      36.6356
   69939      38.2268      35.9165
   69940      37.2890      33.5376
   69941      38.3082      35.5533
   69942      34.6489      35.7010
   69943      36.9373      37.6983
   69944      36.6253      38.3965
   69945      36.0442      37.4983
   69946      37.2531      38.7229
   69947      35.8747      37.4299
   69948      36.2235      39.0566
   69949      37.5068      38.1732
   69950      37.6130      39.0192
   69951      37.8996      38.7750
   69952      36.8924      39.8988
   69953      34.8309      40.5834
   69954      36.3803      39.4599
   69955      35.9080      39.5860
   69956      39.4990      40.7850
   69957      37.2299      39.1842
   69958      37.3796      41.8513
   69959      37.8918      41.3676
   69960      36.5738      40.9568
   69961      37.2005      42.4436
   69962      35.6197      40.0573
   69963      37.9024      40.3466
   69964      37.6887      41.5323
   69965      38.2691      42.8616
   69966      36.5994      40.8295
   69967      38.6254      42.0294
   69968      37.9045      39.4862
   69969      38.3655      41.9431
   69970      35.6467      39.0925
   69971      36.8647      40.0383
   69972      34.8201      40.0489
   69973      36.2023      41.0154
   69974      37.7318      39.6606
   69975      37.0160      39.6555
   69976      36.2948      41.2230
   69977      36.3633      39.1256
   69978      36.4118      39.6358
   69979      37.3936      38.5309
   69980      36.0990      39.9951
   69981      38.0059      43.3352
   69982      37.8335      42.9446
   69983      36.8965      40.5734
   69984      35.5293      39.5117
   69985      39.0151      39.1031
   69986      38.5565      38.5839
   69987      38.6361      41.4475
   69988      37.1882      39.8909
   69989      41.1231      38.9349
   69990      39.9056      39.4993
   69991      37.2806      37.3225
   69992      34.0025      38.1654
   69993      39.2898      40.5504
   69994      39.4499      41.7051
   69995      39.8523      41.4918
   69996      38.4811      40.4827
   69997      37.9926      40.9741
   69998      37.3464      38.8429
   69999      38.2201      39.7998
   70000      40.9635      40.6731
   70001      37.8324      40.6244
   70002      37.0251      39.2223
   70003      40.2140      43.1387
   70004      36.4710      41.7505
   70005      40.9040      43.6031
   70006      38.9116      42.6489
   70007      38.6825      42.1763
   70008      39.1161      40.9588
   70009      39.4176      43.2570
   70010      37.9192      41.6949
   70011      37.8778      41.5072
   70012      37.3341      44.5099
   70013      37.2855      41.0753
   70014      37.8083      41.9989
   70015      37.2023      42.4434
   70016      36.5686      42.6109
   70017      38.5375      44.3553
   70018      40.1926      41.0198
   70019      34.1820      40.1881
   70020      36.3922      40.8574
   70021      37.3304      41.3050
   70022      36.5575      39.3750
   70023      38.9147      42.6426
   70024      34.9341      39.3948
   70025      35.7489      42.0596
   70026      35.8727      42.3912
   70027      35.6206      39.3121
   70028      32.3808      39.3587
   70029      36.1137      40.6699
   70030      35.7438      41.5857
   70031      35.6978      40.1953
   70032      36.1125      40.8208
   70033      34.9441      40.8597
   70034      36.9422      40.0247
   70035      36.8875      42.6400
   70036      36.5693      38.3386
   70037      36.9599      38.4608
   70038      35.8643      41.3715
   70039      37.6337      40.1617
   70040      37.7321      40.1056
   70041      38.2934      42.6184
   70042      34.7820      41.2418
   70043      37.2380      41.6388
   70044      36.8902      42.5337
   70045      35.5621      40.9728
   70046      33.9012      41.6214
   70047      33.7617      40.3446
   70048      33.9607      39.2113
   70049      34.5229      39.5345
   70050      34.9094      41.2441
   70051      34.4953      40.4744
   70052      34.0111      41.0618
   70053      36.6315      40.7746
   70054      37.6541      41.0499
   70055      35.0145      41.9249
   70056      36.7571      43.4402
   70057      37.3821      39.7525
   70058      39.9264      44.5164
   70059      37.5921      41.7844
   70060      37.1481      42.4182
   70061      36.2351      39.7044
   70062      35.8216      40.7389
   70063      35.5679      42.2115
   70064      39.4224      43.8724
   70065      35.6118      41.6262
   70066      33.8877      39.3190
   70067      33.9885      40.7819
   70068      34.0000      41.2409
   70069      34.3550      40.6601
   70070      35.7164      40.4067
   70071      36.1408      40.9234
   70072      36.6941      40.7585
   70073      35.2157      39.6489
   70074      36.9549      41.6275
   70075      33.9706      39.2352
   70076      36.9200      40.8418
   70077      34.5278      39.8462
   70078      37.0005      40.7915
   70079      35.3020      40.5229
   70080      37.0448      40.1417
   70081      38.5807      40.2280
   70082      36.4418      38.9302
   70083      37.5658      40.7617
   70084      36.1301      38.0765
   70085      36.5387      39.3308
   70086      35.1691      39.3629
   70087      37.5105      37.8351
   70088      33.5399      36.9270
   70089      33.8552      37.9346
   70090      36.1745      35.7577
   70091      36.8955      39.9263
   70092      37.1817      39.0080
   70093      35.4844      36.7663
   70094      35.0074      38.9413
   70095      33.7343      40.6552
   70096      35.8659      38.6084
   70097      34.8855      37.5347
   70098      35.7154      42.1749
   70099      35.4847      38.1074
   70100      35.8245      38.2147
   70101      36.7525      39.7396
   70102      36.9078      39.6913
   70103      35.2004      40.5389
   70104      37.6919      40.4884
   70105      36.2109      39.9978
   70106      36.2206      38.7783
   70107      35.2986      39.2045
   70108      36.7376      39.5768
   70109      36.2816      39.9117
   70110      36.4597      40.0807
   70111      37.2321      39.3636
   70112      38.5605      41.6186
   70113      38.8023      41.5372
   70114      40.2365      41.3804
   70115      37.7338      40.2644
   70116      35.1996      39.5899
   70117      35.6648      38.7800
   70118      36.7587      38.4204
   70119      38.9776      39.4819
   70120      38.1472      39.4648
   70121      37.2846      38.7577
   70122      37.7436      36.1805
   70123      37.9257      40.3493
   70124      37.6883      40.6710
