#Frame     o_angle_m1   o_angle_m2
   94548      31.6829      35.6149
   94549      30.8701      31.6204
   94550      32.7371      34.5169
   94551      32.2533      34.9553
   94552      29.7396      32.2700
   94553      31.5309      33.7143
   94554      33.6393      34.9655
   94555      33.8273      35.8186
   94556      30.9758      36.4689
   94557      31.9020      37.1363
   94558      33.4944      36.8065
   94559      31.7488      35.3224
   94560      33.2561      34.2471
   94561      33.3301      33.9564
   94562      31.9403      35.1664
   94563      32.8265      34.2615
   94564      29.9869      34.1057
   94565      31.6608      35.2555
   94566      33.1816      34.8353
   94567      33.2893      34.7527
   94568      31.6697      35.3887
   94569      33.4918      37.3236
   94570      32.6622      34.1317
   94571      31.4376      33.2194
   94572      30.4736      31.9443
   94573      30.9296      31.4457
   94574      31.8068      30.7220
   94575      34.1101      31.8575
   94576      29.1124      32.8198
   94577      32.5592      35.5865
   94578      29.8319      35.5420
   94579      31.0488      33.5641
   94580      29.7800      33.7312
   94581      31.1448      35.8472
   94582      30.2513      37.0108
   94583      32.6105      34.9634
   94584      30.2932      35.8329
   94585      32.3786      35.9685
   94586      31.8082      34.7326
   94587      32.3943      36.6663
   94588      33.8869      36.9984
   94589      30.8570      33.4093
   94590      34.3441      35.2809
   94591      34.0692      35.2309
   94592      32.4395      33.4987
   94593      31.8136      33.3940
   94594      32.4419      34.6383
   94595      33.4533      32.2730
   94596      33.5356      30.7825
   94597      33.9856      35.7861
   94598      32.8616      32.9163
   94599      33.6869      32.5914
   94600      33.0975      33.1745
   94601      33.7383      31.9095
   94602      35.4451      34.0099
   94603      33.8758      34.0896
   94604      37.2181      35.0305
   94605      34.0428      35.0517
   94606      33.5565      35.1587
   94607      33.4374      35.7286
   94608      34.6946      35.7362
   94609      33.0330      36.0644
   94610      34.2850      37.0003
   94611      34.7863      36.9457
   94612      34.4753      34.7395
   94613      33.8398      36.6497
   94614      34.7548      34.7225
   94615      32.1309      32.9311
   94616      34.0578      36.0422
   94617      35.5006      35.0836
   94618      33.7063      34.6228
   94619      31.3346      32.2361
   94620      36.2194      35.1684
   94621      35.9574      35.1424
   94622      35.7007      34.4764
   94623      34.2148      32.7332
   94624      37.1913      34.2424
   94625      33.2392      31.9711
   94626      33.1270      32.6873
   94627      35.1410      33.5292
   94628      31.9783      31.5052
   94629      31.6613      32.1774
   94630      32.0440      31.9694
   94631      31.8736      33.8720
   94632      30.6664      29.5594
   94633      33.3822      33.0932
   94634      33.1913      33.4410
   94635      34.7258      32.3588
   94636      35.4224      33.2327
   94637      32.9268      32.5549
   94638      34.3868      35.4193
   94639      32.2913      34.5303
   94640      32.9752      31.6672
   94641      34.5039      32.6191
   94642      33.8656      30.9418
   94643      34.2158      33.0435
   94644      36.0231      34.5063
   94645      33.5860      32.8316
   94646      33.9663      32.4881
   94647      33.1791      32.0114
   94648      33.4917      30.7917
   94649      33.1743      33.2389
   94650      35.0243      31.7977
   94651      34.9911      33.5387
   94652      32.0544      34.6507
   94653      33.4440      34.3637
   94654      34.9704      33.6006
   94655      31.9464      33.9251
   94656      30.6330      32.7571
   94657      32.9842      35.9845
   94658      31.4910      33.1672
   94659      32.8755      31.8794
   94660      33.7858      33.2397
   94661      33.3436      31.2794
   94662      31.9793      31.2165
   94663      35.1705      34.2793
   94664      33.6385      34.7669
   94665      33.2173      34.4721
   94666      34.6121      32.9670
   94667      33.5604      35.8097
   94668      34.7373      33.8090
   94669      31.6935      34.1769
   94670      31.7683      34.7297
   94671      34.2860      35.4566
   94672      33.1963      33.6501
   94673      33.2520      34.4495
   94674      36.1015      35.1703
   94675      35.5861      33.6873
   94676      34.0267      32.8360
   94677      32.2297      33.4454
   94678      37.3365      34.6746
   94679      33.2387      32.8142
   94680      33.7152      33.5825
   94681      32.3071      35.7736
   94682      34.7389      35.6269
   94683      34.5869      35.7684
   94684      33.5183      32.6675
   94685      31.9869      31.2637
   94686      30.6158      32.0171
   94687      31.3153      33.9726
   94688      32.2604      32.0787
   94689      35.7662      32.8157
   94690      35.1105      33.8126
   94691      34.2568      34.3273
   94692      33.0767      34.5385
   94693      32.0439      34.3697
   94694      33.2944      33.5766
   94695      35.4670      34.1590
   94696      35.0840      32.5310
   94697      33.5093      32.5571
   94698      34.5136      35.1192
   94699      33.2714      33.4537
   94700      35.2477      33.7003
   94701      35.8271      32.1314
   94702      34.8899      31.8621
   94703      31.6478      31.3587
   94704      34.5407      32.0267
   94705      34.9922      33.5586
   94706      33.5280      31.9074
   94707      35.5626      36.5732
   94708      37.6952      35.9914
   94709      36.6450      33.3349
   94710      34.5574      32.9961
   94711      33.1586      31.7437
   94712      35.1263      32.4172
   94713      34.1360      30.7887
   94714      33.7812      32.9621
   94715      36.6524      31.8084
   94716      35.9291      30.5381
   94717      34.1527      32.6317
   94718      34.9625      30.3624
   94719      34.5320      31.2141
   94720      33.8537      30.2885
   94721      34.6847      33.7360
   94722      34.6071      31.2439
   94723      32.7425      32.1657
   94724      33.8328      31.8593
   94725      33.9714      32.3356
   94726      33.3773      34.9480
   94727      31.8196      32.4889
   94728      33.7307      32.4533
   94729      33.3987      32.0825
   94730      32.9974      32.8731
   94731      30.3264      32.9646
   94732      33.7297      34.3846
   94733      33.0857      33.1987
   94734      33.1221      31.7952
   94735      35.8085      32.6116
   94736      33.3963      33.1664
   94737      34.6077      32.6238
   94738      36.5382      34.9463
   94739      38.0026      34.0878
   94740      34.7646      31.2300
   94741      37.0079      33.8121
   94742      34.7665      30.6833
   94743      35.4755      32.3749
   94744      36.5307      34.1214
   94745      36.6662      33.0010
   94746      37.0853      34.9278
   94747      37.0830      31.1076
   94748      37.3038      33.5265
   94749      35.7086      32.7430
   94750      37.7886      32.4929
   94751      34.8773      31.1563
   94752      36.0519      30.2748
   94753      38.5666      31.5508
   94754      36.3838      32.9036
   94755      35.8680      31.7720
   94756      36.6444      34.8588
   94757      35.8551      34.0795
   94758      35.0927      30.2821
   94759      33.5926      32.4277
   94760      34.3906      34.4037
   94761      34.7342      29.8569
   94762      32.1917      31.1189
   94763      33.6037      32.3243
   94764      34.9969      33.0815
   94765      36.1336      35.4432
   94766      37.6947      35.5279
   94767      33.5108      35.0841
   94768      34.7398      35.2081
   94769      34.0192      34.5148
   94770      33.9814      34.3283
   94771      34.0971      34.0118
   94772      34.3949      35.7042
   94773      37.6020      37.3722
   94774      33.9586      32.9258
   94775      34.5991      32.1795
   94776      36.0683      35.1034
   94777      38.0760      36.0098
   94778      35.2666      35.1682
   94779      33.2794      33.6736
   94780      34.2211      33.9895
   94781      33.5700      33.8539
   94782      33.1796      36.4885
   94783      34.5534      34.8337
   94784      33.9436      33.9104
   94785      34.4388      35.2473
   94786      38.6418      34.4637
   94787      34.4247      34.5296
   94788      36.4568      32.6488
   94789      36.3165      33.1842
   94790      34.0339      32.5211
   94791      34.6685      32.7055
   94792      35.7266      33.9921
   94793      35.1043      34.7303
   94794      36.0530      34.7018
   94795      37.0087      34.8468
   94796      34.6576      32.8289
   94797      37.2027      33.5950
   94798      34.2230      35.2225
   94799      33.8789      34.9028
   94800      36.8354      35.6190
   94801      36.2137      31.1107
   94802      34.4028      34.5814
   94803      32.7743      34.3759
   94804      35.0837      35.8199
   94805      36.7575      33.9876
   94806      35.0084      34.4299
   94807      35.5035      36.5851
   94808      35.6634      34.5158
   94809      33.9884      35.9445
   94810      35.1146      35.3926
   94811      33.9683      34.7339
   94812      33.7139      34.5219
   94813      32.8195      34.3397
   94814      28.7853      32.5236
   94815      34.5991      36.6345
   94816      32.0547      35.0763
   94817      32.3856      33.9155
   94818      29.9939      34.6941
   94819      33.9864      34.6809
   94820      33.1366      35.2297
   94821      32.3216      34.3008
   94822      34.5528      37.3309
   94823      32.7488      34.2100
   94824      34.0730      31.8734
   94825      34.0261      32.1945
   94826      31.2453      32.9463
   94827      30.5857      34.8983
   94828      33.8503      34.1264
   94829      36.4724      36.2255
   94830      30.2928      34.0474
   94831      32.7304      33.1378
   94832      34.8114      34.2427
   94833      33.0172      33.0320
   94834      31.7438      31.5237
   94835      31.3113      33.3230
   94836      32.8107      31.9360
   94837      33.5181      33.4386
   94838      30.5367      31.4661
   94839      31.8533      32.2554
   94840      33.8688      32.9861
   94841      35.3466      33.8983
   94842      34.9815      33.6352
   94843      34.5666      29.4966
   94844      35.7563      34.6964
   94845      35.0022      33.4778
   94846      34.6524      32.2987
   94847      34.1834      32.1500
   94848      35.0869      32.1891
   94849      34.6779      33.9765
   94850      32.3821      33.4777
   94851      30.1498      32.3404
   94852      31.9024      31.8776
   94853      31.1515      32.9740
   94854      34.2679      33.7843
   94855      32.3039      30.8246
   94856      34.4438      32.2413
   94857      33.4241      32.1035
   94858      31.3002      31.8277
   94859      32.1579      32.2018
   94860      30.4789      31.9917
   94861      31.3694      30.9696
   94862      33.0312      33.9412
   94863      31.3284      33.4979
   94864      30.9747      33.0212
   94865      32.8316      32.0642
   94866      30.8463      32.4952
   94867      32.5417      34.3238
   94868      32.1918      33.5355
   94869      35.1689      34.4753
   94870      33.3486      34.2386
   94871      33.5629      34.0558
   94872      32.8813      30.6232
   94873      33.3859      32.9200
   94874      32.5204      30.6473
   94875      33.1773      30.5774
   94876      33.0978      32.1236
   94877      33.5061      32.1000
   94878      32.5951      32.4939
   94879      31.7281      33.4997
   94880      29.5816      32.6412
   94881      29.4270      31.8986
   94882      34.4842      34.6140
   94883      31.6632      32.3937
   94884      33.5761      30.3817
   94885      29.7691      31.9946
   94886      31.6861      29.7765
   94887      31.3351      30.3843
   94888      30.6857      29.0257
   94889      30.0858      28.9647
   94890      31.0510      29.1653
   94891      33.8105      31.3104
   94892      32.0266      32.5250
   94893      34.8916      32.5062
   94894      36.3208      33.9694
   94895      32.7476      32.3301
   94896      32.7190      30.9648
   94897      32.5704      28.8856
   94898      31.8247      28.8547
   94899      33.8044      29.9618
   94900      32.7026      29.7822
   94901      33.2955      30.1259
   94902      33.3251      31.5242
   94903      35.3247      33.8361
   94904      33.3843      31.7262
   94905      33.7900      35.0911
   94906      34.8913      34.6590
   94907      35.7002      32.4889
   94908      34.5643      32.8422
   94909      35.2251      32.8888
   94910      31.8849      31.7747
   94911      35.0675      32.8415
   94912      35.9874      35.2243
   94913      31.9703      32.8031
   94914      34.1793      31.4668
   94915      35.7362      32.0797
   94916      35.5664      32.6839
   94917      34.3458      31.5889
   94918      35.2982      32.5621
   94919      33.9258      34.6604
   94920      36.8742      32.3561
   94921      33.2780      32.2577
   94922      32.7007      32.9612
   94923      34.5271      32.4008
   94924      33.4428      33.9406
   94925      33.0396      32.7480
   94926      34.1525      33.1890
   94927      31.5505      31.5772
   94928      35.6238      32.1406
   94929      34.6540      31.6439
   94930      36.0369      32.8658
   94931      34.6793      31.7034
   94932      33.7614      29.9357
   94933      36.3330      32.1192
   94934      35.2563      34.2801
   94935      36.0371      35.3224
   94936      34.1447      34.0758
   94937      35.7042      32.3680
   94938      36.1934      33.5121
   94939      34.9864      30.3162
   94940      34.9402      33.8436
   94941      33.6191      35.1885
   94942      33.6175      34.4989
   94943      36.7252      34.8963
   94944      35.8715      32.3445
   94945      35.0522      31.3587
   94946      36.6079      32.3553
   94947      36.1440      31.8987
   94948      33.8447      31.8508
   94949      37.0367      33.8165
   94950      34.2286      35.3692
   94951      37.4246      35.5408
   94952      35.3017      33.7938
   94953      32.9614      33.5584
   94954      34.7153      37.2944
   94955      34.8118      33.8733
   94956      35.0274      33.9334
   94957      36.3737      32.4756
   94958      35.5434      31.6144
   94959      35.6954      34.3976
   94960      34.9139      31.5154
   94961      33.6345      31.2038
   94962      33.5042      31.0495
   94963      35.1809      35.3915
   94964      34.4872      33.0322
   94965      35.8604      35.4198
   94966      35.3829      33.3541
   94967      35.7760      33.9581
   94968      36.9074      35.2204
   94969      35.1139      35.4370
   94970      35.9329      32.9758
   94971      35.1512      32.9742
   94972      36.0051      35.2336
   94973      35.0660      33.7409
   94974      36.6251      34.8226
   94975      35.6587      31.6035
   94976      35.7014      34.0675
   94977      34.9178      34.1668
   94978      35.3127      32.5214
   94979      34.5093      33.3672
   94980      37.0538      31.9962
   94981      37.4883      34.7928
   94982      35.3099      33.3011
   94983      36.2156      32.8421
   94984      33.3986      31.9920
   94985      35.8227      34.3639
   94986      35.7087      34.2656
   94987      34.6781      32.8926
   94988      35.6291      33.2000
   94989      34.0982      29.4655
   94990      32.9910      33.4292
   94991      31.7647      32.4637
   94992      33.1914      36.0862
   94993      33.4359      32.3860
   94994      34.1497      33.1612
   94995      34.8086      32.4375
   94996      35.5107      33.9186
   94997      37.7120      34.3305
   94998      35.0409      34.3361
   94999      35.4744      33.4188
   95000      37.9278      35.3016
   95001      37.3306      33.5424
   95002      34.5602      31.5756
   95003      37.0145      33.6245
   95004      33.0067      32.0721
   95005      35.7589      33.6247
   95006      36.7420      36.3548
   95007      37.2299      34.1146
   95008      37.2273      33.6360
   95009      33.8648      34.1421
   95010      33.6865      33.7698
   95011      36.6976      34.1854
   95012      35.9009      32.4338
   95013      33.5629      33.8255
   95014      34.2964      35.4265
   95015      35.7794      36.4791
   95016      39.0129      34.3249
   95017      33.8276      34.5525
   95018      37.3706      34.7097
   95019      37.2432      32.0984
   95020      34.0030      32.6773
   95021      34.8543      34.0197
   95022      35.9152      35.0284
   95023      34.8599      34.7794
   95024      34.4486      33.5359
   95025      33.7014      37.8835
   95026      32.1183      32.4457
   95027      34.5282      33.7895
   95028      34.8943      33.4433
   95029      34.1746      33.4928
   95030      36.6536      35.3550
   95031      36.0638      32.8031
   95032      37.3225      33.3316
   95033      36.6958      33.6970
   95034      35.8443      34.4748
   95035      35.6654      33.6155
   95036      35.7806      35.3727
   95037      36.6995      34.1850
   95038      34.4974      33.6171
   95039      37.9769      33.9100
   95040      34.4759      33.9918
   95041      35.7667      33.8630
   95042      36.1255      35.1634
   95043      36.6870      34.9261
   95044      35.6362      35.2812
   95045      32.3120      32.7239
   95046      34.4150      33.6709
   95047      34.6615      33.5782
   95048      34.8220      32.9058
   95049      34.6916      34.9023
   95050      32.7877      32.7172
   95051      33.3974      33.1057
   95052      35.9046      35.5644
   95053      34.4543      33.2264
   95054      35.2846      32.8082
   95055      33.8913      32.5863
   95056      37.2864      35.5867
   95057      37.7463      36.0463
   95058      34.8602      33.4270
   95059      33.7753      35.8390
   95060      36.3643      36.9646
   95061      33.1658      32.1320
   95062      32.8705      33.5424
   95063      35.6958      33.8260
   95064      33.1967      32.1997
   95065      32.7762      34.4864
   95066      34.1855      34.3419
   95067      36.7601      35.7248
   95068      34.4461      33.7302
   95069      35.5082      33.8484
   95070      37.2003      34.5024
   95071      33.3836      33.5641
   95072      35.9694      37.2380
   95073      34.2419      37.9219
   95074      34.0438      35.2385
   95075      33.7911      34.4593
   95076      35.4292      33.1092
   95077      37.1826      33.9348
   95078      37.3893      32.1949
   95079      36.5827      35.5366
   95080      35.7500      33.2457
   95081      34.3242      32.0538
   95082      33.4586      34.2389
   95083      35.2690      32.8691
   95084      36.0157      34.2392
   95085      36.4814      34.6739
   95086      34.0861      33.3134
   95087      35.0371      34.8818
   95088      33.7976      34.4220
   95089      35.0840      32.1779
   95090      34.9626      35.9087
   95091      33.5717      33.7581
   95092      32.7361      33.1594
   95093      31.1470      32.6935
   95094      34.0149      34.5615
   95095      32.2330      35.5093
   95096      34.0626      33.7779
   95097      35.2780      33.9825
   95098      32.9212      34.2435
   95099      34.0196      33.1664
   95100      34.2530      33.3661
   95101      34.1144      32.4274
   95102      31.9826      33.9563
   95103      32.6476      32.5169
   95104      32.2318      32.3380
   95105      31.3934      31.7757
   95106      33.0244      30.1801
   95107      32.2864      30.6450
   95108      31.7142      31.0605
   95109      32.7866      31.5632
   95110      33.6560      32.3331
   95111      35.1187      32.2674
   95112      35.6295      30.8962
   95113      33.9014      33.3666
   95114      34.9745      30.9301
   95115      35.0624      31.6708
   95116      36.3358      31.4868
   95117      35.7505      32.7279
   95118      38.0822      33.6959
   95119      33.7170      31.1075
   95120      35.1184      32.1542
   95121      36.1498      32.2993
   95122      36.0016      32.1897
   95123      35.3144      31.2340
   95124      37.6456      33.5000
   95125      36.7589      34.7363
   95126      35.6340      30.8633
   95127      36.4204      28.4344
   95128      35.1391      33.4700
   95129      37.5105      32.7447
   95130      35.7359      34.6128
   95131      33.3859      30.6106
   95132      35.1632      32.0372
   95133      32.5853      32.1220
   95134      34.8960      33.5134
   95135      33.9988      34.4297
   95136      34.1410      32.1565
   95137      34.2993      34.7905
   95138      36.4261      34.2445
   95139      36.8623      34.3094
   95140      34.4253      33.8665
   95141      33.7845      35.8018
   95142      33.9157      33.6232
   95143      32.3056      34.4464
   95144      33.7564      32.0289
   95145      32.8975      34.5195
   95146      33.5725      33.2002
   95147      33.3106      32.7964
   95148      33.7628      32.4254
   95149      33.7021      34.0886
   95150      33.6408      33.5495
   95151      31.2512      34.2018
   95152      31.5736      33.6446
   95153      32.7256      34.5620
   95154      34.8015      35.9269
   95155      34.5380      35.6762
   95156      35.6792      35.9016
   95157      32.3430      33.3822
   95158      33.6179      33.3284
   95159      29.8176      31.5335
   95160      32.5553      32.1047
   95161      32.0408      33.4561
   95162      32.1310      32.6239
   95163      32.3261      31.3308
   95164      33.0776      30.8050
   95165      32.1151      31.6749
   95166      30.7079      29.8538
   95167      33.3264      35.1748
   95168      33.3668      35.5220
   95169      33.0239      33.8240
   95170      32.8309      34.3268
   95171      32.1106      33.6083
   95172      32.5876      34.4929
   95173      35.0638      32.8551
   95174      32.8894      32.9742
   95175      34.8781      33.0843
   95176      36.0133      34.7867
   95177      32.1689      32.6850
   95178      30.3071      33.0574
   95179      32.3616      34.1723
   95180      34.1351      35.3517
   95181      33.9732      37.1671
   95182      32.1527      33.0925
   95183      32.9686      33.7249
   95184      31.9308      34.9386
   95185      31.8011      32.9705
   95186      33.6866      34.3813
   95187      34.2540      36.7102
   95188      31.3003      32.6817
   95189      29.6930      34.8699
   95190      31.1120      34.9170
   95191      30.1037      32.6251
   95192      31.8094      34.2469
   95193      31.9958      32.9741
   95194      30.5980      33.7003
   95195      31.9418      33.0719
   95196      33.4412      32.8390
   95197      31.4536      32.9547
   95198      32.8810      33.0518
   95199      29.6142      32.7342
   95200      31.7088      33.3551
   95201      32.1375      36.1487
   95202      32.3989      32.8867
   95203      33.0946      34.7417
   95204      36.9289      36.3656
   95205      33.2746      35.8713
   95206      33.9679      36.0844
   95207      30.1598      33.3945
   95208      30.9423      34.7489
   95209      33.2757      33.5872
   95210      30.6321      32.0319
   95211      31.4103      33.3730
   95212      32.7105      33.3284
   95213      33.0300      35.5235
   95214      30.1555      35.6231
   95215      33.8208      34.2211
   95216      30.1628      33.5525
   95217      33.3895      35.2353
   95218      31.2815      32.8508
   95219      31.4768      34.8105
   95220      32.7193      35.1552
   95221      35.3245      35.3343
   95222      32.6173      33.9598
   95223      33.9425      35.3514
   95224      34.3606      35.9934
   95225      33.9532      33.2254
   95226      32.8924      34.9193
   95227      32.5133      33.7523
   95228      32.3935      31.5651
   95229      31.2339      29.6083
   95230      31.6185      31.6286
   95231      32.9875      32.0940
   95232      29.9421      30.4834
   95233      32.0566      32.2844
   95234      30.2008      33.1757
   95235      32.9793      30.7000
   95236      31.1364      31.3894
   95237      31.5202      32.7992
   95238      30.6657      31.4190
   95239      32.3300      33.5851
   95240      31.9372      34.0511
   95241      31.7603      34.9255
   95242      30.8462      32.7553
   95243      30.3278      32.1750
   95244      33.6692      31.6819
   95245      34.8572      33.9220
   95246      32.6072      33.2604
   95247      29.9476      32.5293
   95248      33.2239      32.8963
   95249      33.3611      33.2589
   95250      32.2591      32.0754
   95251      34.1841      33.3953
   95252      34.6765      33.6749
   95253      32.3767      33.7311
   95254      32.9291      32.6208
   95255      31.8083      32.7627
   95256      33.1264      34.8261
   95257      33.9911      35.4729
   95258      33.8288      33.8823
   95259      33.3409      32.2026
   95260      33.8475      33.3439
   95261      31.2267      32.4217
   95262      32.9606      30.4664
   95263      31.7528      36.6764
   95264      31.0050      32.9743
   95265      31.9360      31.9737
   95266      35.6721      33.1955
   95267      35.1484      34.5888
   95268      33.9352      33.1956
   95269      31.8061      31.1362
   95270      32.4601      33.4845
   95271      31.3976      32.3817
   95272      29.4081      31.5857
   95273      33.1622      32.8161
   95274      32.9160      33.5427
   95275      31.6195      33.9394
   95276      32.5545      34.3364
   95277      33.9264      34.9447
   95278      31.5546      35.1120
   95279      29.2057      34.5655
   95280      32.5261      36.0199
   95281      34.0965      36.1721
   95282      30.8018      31.7225
   95283      31.0435      31.8434
   95284      31.1718      32.1826
   95285      32.3798      33.6074
   95286      33.4469      31.2332
   95287      31.5665      31.4929
   95288      32.7338      33.4485
   95289      34.3798      32.2260
   95290      33.8975      35.2470
   95291      33.9751      34.0103
   95292      35.8472      33.9066
   95293      32.0167      32.9092
   95294      33.7167      33.9105
   95295      31.8792      34.7577
   95296      30.7076      32.1742
   95297      31.8574      36.2749
   95298      32.1252      30.9624
   95299      31.2020      33.7867
   95300      31.2137      35.2851
   95301      31.6031      33.9836
   95302      30.7983      35.1295
   95303      29.4562      34.0157
   95304      35.4255      36.4417
   95305      29.6427      33.0695
   95306      31.0023      33.8054
   95307      31.6755      33.9257
   95308      31.8149      32.7849
   95309      32.1193      32.4171
   95310      30.9979      32.3428
   95311      32.8224      31.9785
   95312      34.8245      34.0387
   95313      33.2597      34.0782
   95314      32.9920      33.8814
   95315      35.6820      34.4806
   95316      32.2545      34.0689
   95317      34.2995      33.1831
   95318      34.6359      32.6206
   95319      32.8990      29.8801
   95320      38.1284      31.4962
   95321      36.1011      33.0293
   95322      33.2332      31.5735
   95323      36.9263      31.6131
   95324      36.1268      31.5447
   95325      34.9512      32.7639
   95326      35.7048      30.0736
   95327      33.9830      32.6975
   95328      34.6545      34.4994
   95329      32.8512      30.8895
   95330      34.7864      30.7225
   95331      34.1529      32.8481
   95332      31.7932      31.6907
   95333      33.8235      31.5985
   95334      33.5820      32.0782
   95335      33.4174      32.4120
   95336      33.8833      32.1528
   95337      32.0894      32.2690
   95338      32.6066      29.3310
   95339      34.5337      33.1783
   95340      35.9324      30.2409
   95341      32.4402      30.9769
   95342      33.6628      32.5585
   95343      34.1989      31.5492
   95344      34.2593      33.8015
   95345      37.2753      33.5129
   95346      35.0437      31.3351
   95347      33.2850      31.6969
   95348      33.6327      31.2518
   95349      32.5558      31.3562
   95350      31.8232      34.3782
   95351      32.4772      30.6481
   95352      30.0833      32.0703
   95353      33.1086      32.5066
   95354      32.9745      33.9214
   95355      32.0993      31.5267
   95356      34.8087      32.2304
   95357      35.2275      35.1147
   95358      31.6511      32.4759
   95359      34.0456      30.5621
   95360      35.7348      34.0040
   95361      35.6226      35.3260
   95362      33.6009      35.2122
   95363      34.6580      34.5683
   95364      33.3021      32.1707
   95365      30.2691      33.3597
   95366      35.5146      32.9706
   95367      34.1445      33.9094
   95368      33.1867      34.5576
   95369      33.5801      33.9249
   95370      34.3051      34.5322
   95371      32.5986      34.5930
   95372      32.8834      34.4354
   95373      33.6171      34.3938
   95374      33.1379      32.7032
   95375      34.2183      33.0331
   95376      33.4600      36.0604
   95377      33.0454      33.5987
   95378      32.8946      34.3140
   95379      32.3675      31.8516
   95380      32.4040      33.4214
   95381      36.5113      35.2270
   95382      33.6565      34.4104
   95383      36.9685      34.4495
   95384      33.9027      32.8380
   95385      34.1089      34.0127
   95386      33.2397      35.5025
   95387      34.5564      33.7858
   95388      34.4120      32.5847
   95389      35.5826      34.4147
   95390      35.8889      34.7937
   95391      35.7037      34.3120
   95392      37.2412      34.6376
   95393      36.6487      36.4606
   95394      36.4239      33.4886
   95395      35.0086      35.5883
   95396      35.2326      35.6621
   95397      36.5856      35.6274
   95398      36.8112      34.5137
   95399      34.0920      31.6276
   95400      35.2612      34.0259
   95401      33.3748      32.2638
   95402      34.5726      32.4464
   95403      32.3375      34.8679
   95404      35.6721      35.4410
   95405      35.5905      34.3503
   95406      34.3505      34.2950
   95407      37.4270      36.5731
   95408      34.7859      37.1376
   95409      36.3409      37.4123
   95410      36.3583      36.2211
   95411      34.3975      33.2052
   95412      34.2159      33.4332
   95413      36.2797      38.1462
   95414      31.8184      34.3453
   95415      33.9235      37.2838
   95416      36.7451      36.6205
   95417      36.4362      34.6352
   95418      31.8675      35.2560
   95419      34.3418      34.8320
   95420      34.3829      33.4119
   95421      36.5091      34.3242
   95422      37.3471      35.6410
   95423      35.8092      37.3836
   95424      35.2594      35.1919
   95425      35.7013      36.5332
   95426      35.0980      37.1832
   95427      33.3977      34.0770
   95428      34.7103      35.0071
   95429      34.4421      33.5669
   95430      34.1766      34.1394
   95431      33.1869      32.1687
   95432      33.4239      33.8218
   95433      36.4321      33.6686
   95434      34.8657      36.0462
   95435      35.1043      35.0719
   95436      34.9837      35.7282
   95437      35.5785      36.1718
   95438      33.3977      39.4142
   95439      34.0981      37.9714
   95440      33.0276      37.1317
   95441      33.0966      33.4409
   95442      30.9296      35.0198
   95443      31.3036      36.3521
   95444      32.3994      36.3253
   95445      29.4350      32.6896
   95446      30.2262      32.2932
   95447      34.0219      36.5512
   95448      32.6315      33.4824
   95449      31.8741      32.6562
   95450      32.0644      31.0959
   95451      32.5771      37.4149
   95452      31.2266      33.3722
   95453      29.6183      36.2997
   95454      29.5658      34.8730
   95455      31.0558      33.7770
   95456      31.1338      31.6488
   95457      33.0020      33.7770
   95458      33.9143      32.7910
   95459      32.8630      33.5186
   95460      36.2190      34.0159
   95461      34.6131      34.3364
   95462      34.5895      32.7339
   95463      33.1220      32.7932
   95464      30.9997      31.8412
   95465      33.3117      34.5763
   95466      31.0153      34.2052
   95467      34.4771      35.1820
   95468      31.6278      33.5739
   95469      34.7055      32.0043
   95470      36.7654      33.3375
   95471      33.3335      33.3118
   95472      31.4057      30.9728
   95473      34.0389      33.1461
   95474      30.7464      32.8217
   95475      35.4338      34.9763
   95476      35.3464      32.9329
   95477      34.7707      33.0615
   95478      34.5237      35.7437
   95479      37.5042      35.3082
   95480      34.6921      32.9630
   95481      34.4653      36.4071
   95482      34.4046      32.8432
   95483      32.3623      35.7852
   95484      31.7932      35.2762
   95485      32.5385      34.2780
   95486      34.0207      34.2853
   95487      33.7352      34.4903
   95488      33.6592      32.9882
   95489      35.1904      34.5581
   95490      33.5393      33.7211
   95491      33.6314      34.5366
   95492      32.9308      33.7311
   95493      34.8907      33.8261
   95494      35.1951      34.5185
   95495      37.7515      37.9614
   95496      35.3581      33.3678
   95497      34.7887      36.0010
   95498      36.1884      34.4048
   95499      36.8343      36.2842
   95500      39.4791      35.3767
   95501      39.6589      35.4224
   95502      39.4464      38.1979
   95503      39.5623      36.1894
   95504      38.5922      35.2871
   95505      36.2699      36.8236
   95506      37.7193      34.2633
   95507      36.3340      34.8699
   95508      35.6209      33.0224
   95509      37.9912      34.0406
   95510      39.5132      36.1634
   95511      38.0361      34.0465
   95512      38.1050      35.0135
   95513      35.0401      34.1695
   95514      34.6144      32.5868
   95515      34.6312      36.2654
   95516      33.7417      33.5333
   95517      33.5353      33.6208
   95518      34.5736      33.3531
   95519      34.9882      32.1811
   95520      34.5893      33.9139
   95521      34.8141      32.1767
   95522      33.8371      34.0190
   95523      32.6634      34.0816
   95524      32.1873      33.4416
   95525      32.2842      31.9673
   95526      32.9824      34.4748
   95527      33.7093      34.2040
   95528      35.2817      36.1441
   95529      34.9850      34.7970
   95530      37.0994      35.4967
   95531      36.4177      35.4477
   95532      38.4018      36.6060
   95533      34.9336      32.9731
   95534      35.5785      32.6486
   95535      35.5303      31.0466
   95536      36.7504      33.9339
   95537      37.4351      33.4318
   95538      36.2871      32.8026
   95539      38.0222      33.8018
   95540      36.7428      35.8572
   95541      36.9924      34.5723
   95542      37.3168      33.5535
   95543      35.9162      33.5297
   95544      33.2827      32.3440
   95545      35.2698      31.3899
