#Frame     o_angle_m1   o_angle_m2
    1061      36.7327      34.1035
    1062      36.1581      35.7595
    1063      37.2620      36.8496
    1064      36.3679      35.4077
    1065      36.1337      35.6120
    1066      34.8945      37.3009
    1067      36.1685      35.6642
    1068      37.9795      39.9571
    1069      37.6706      36.5328
    1070      36.0317      37.8470
    1071      35.0485      37.5610
    1072      35.9711      38.8914
    1073      37.4903      37.7832
    1074      33.5069      34.7325
    1075      34.2614      34.4232
    1076      33.2185      34.3587
    1077      32.7607      34.1937
    1078      34.0683      34.8345
    1079      31.5871      32.4936
    1080      33.2023      34.9115
    1081      34.5676      35.9543
    1082      32.1479      35.7985
    1083      32.9611      34.1847
    1084      33.1781      34.0672
    1085      35.1834      31.7470
    1086      35.3629      32.0787
    1087      35.8646      32.1826
    1088      34.7576      32.2512
    1089      35.8021      34.5498
    1090      35.8014      33.9232
    1091      34.7985      33.8827
    1092      32.2505      30.6034
    1093      34.7398      32.9502
    1094      37.0622      36.0702
    1095      35.3031      35.8354
    1096      37.2464      35.1003
    1097      35.8212      33.0397
    1098      35.8285      35.2023
    1099      36.2016      34.0654
    1100      36.2918      35.8870
    1101      36.7226      37.2062
    1102      37.7612      37.0804
    1103      37.0188      37.2168
    1104      34.1304      35.2396
    1105      34.5132      36.0999
    1106      34.2336      34.3760
    1107      38.8217      38.5544
    1108      33.8118      36.1234
    1109      32.3779      36.0220
    1110      34.8862      35.7803
    1111      34.0620      34.9828
    1112      37.8960      36.1960
    1113      35.9975      37.3494
    1114      34.1072      34.6432
    1115      34.6134      36.2608
    1116      34.9204      36.2314
    1117      35.6659      36.1040
    1118      35.4502      36.5074
    1119      34.3196      34.8285
    1120      34.2675      36.3343
    1121      34.4268      35.7845
    1122      37.1731      36.3270
    1123      35.9024      38.5147
    1124      36.2953      38.5336
    1125      34.7422      36.9071
    1126      35.4478      35.0262
    1127      36.6736      35.4435
    1128      36.3281      35.9772
    1129      34.6065      36.5275
    1130      34.3432      38.4183
    1131      35.2962      37.5869
    1132      35.2126      36.1470
    1133      34.4146      35.5662
    1134      34.3350      35.1469
    1135      35.8305      36.5220
    1136      32.4877      34.2786
    1137      34.5817      34.5063
    1138      33.7560      37.8854
    1139      36.7333      33.8714
    1140      35.3301      33.6442
    1141      36.7041      31.8153
    1142      36.2985      33.7156
    1143      35.9430      33.9605
    1144      37.4873      33.1744
    1145      38.0471      35.4775
    1146      37.1447      35.9619
    1147      34.2821      35.8417
    1148      36.6555      36.2040
    1149      35.8293      37.2572
    1150      38.5867      37.5577
    1151      36.2715      36.1540
    1152      36.3229      33.4616
    1153      38.0717      35.2155
    1154      35.2787      34.3033
    1155      34.6025      32.7509
    1156      34.7464      34.9037
    1157      37.6237      36.0539
    1158      34.8766      31.8247
    1159      34.6947      32.9959
    1160      37.4374      33.9825
    1161      38.4944      33.3646
    1162      35.3105      33.0579
    1163      36.0393      34.3651
    1164      33.2385      33.1846
    1165      34.3210      35.1515
    1166      35.4478      34.8125
    1167      34.7870      31.6287
    1168      34.8384      34.2812
    1169      35.7162      33.0003
    1170      34.1101      32.8119
    1171      33.5575      31.4528
    1172      36.2754      32.4236
    1173      34.5466      31.5400
    1174      37.0145      34.4841
    1175      35.2857      36.8424
    1176      32.3879      33.4763
    1177      34.5803      32.8659
    1178      35.0365      34.6694
    1179      36.0917      35.8002
    1180      35.4394      34.2992
    1181      34.8781      34.6949
    1182      34.9108      34.2464
    1183      35.4497      35.4770
    1184      37.3368      35.1956
    1185      36.8045      35.4312
    1186      36.4402      35.2494
    1187      35.8056      33.6910
    1188      36.1506      34.2677
    1189      37.6698      34.8824
    1190      38.6153      36.6726
    1191      38.4572      34.7493
    1192      39.0472      37.7261
    1193      35.8837      36.3984
    1194      37.2215      36.3536
    1195      33.7921      36.0420
    1196      36.0367      36.5374
    1197      36.0129      35.4251
    1198      35.7304      36.2175
    1199      33.8985      36.6852
    1200      33.1407      35.4223
    1201      35.1111      32.9759
    1202      36.9143      35.2038
    1203      36.2432      34.2564
    1204      35.5199      34.3357
    1205      33.7799      34.0572
    1206      32.5346      31.0605
    1207      36.3091      34.5659
    1208      34.8350      32.6376
    1209      32.5864      33.5504
    1210      36.9731      37.5476
    1211      35.4054      35.7054
    1212      36.2769      35.8139
    1213      35.8010      34.5619
    1214      35.7224      36.2111
    1215      35.0241      34.7137
    1216      34.9691      35.6375
    1217      34.0146      35.9087
    1218      34.1302      35.3975
    1219      35.2433      34.2519
    1220      33.2664      35.1535
    1221      36.4285      35.9413
    1222      35.0843      33.6506
    1223      35.1361      34.5617
    1224      34.5045      34.5002
    1225      36.6510      37.0304
    1226      35.2554      35.8870
    1227      36.0358      35.7769
    1228      36.0922      35.0685
    1229      33.8483      35.2482
    1230      35.4291      37.7419
    1231      35.7305      35.5413
    1232      38.2865      37.1660
    1233      36.3198      36.1402
    1234      35.6950      35.5742
    1235      37.2805      36.5219
    1236      35.3841      36.3081
    1237      37.6895      38.7159
    1238      33.6176      38.2396
    1239      34.5257      36.8672
    1240      34.1844      35.8757
    1241      33.1887      35.4179
    1242      34.3161      34.4914
    1243      34.3739      36.9507
    1244      36.1567      35.8861
    1245      34.8463      35.9914
    1246      35.3758      33.8654
    1247      35.7855      34.1907
    1248      35.8170      33.7309
    1249      33.3359      32.1617
    1250      32.8280      34.8339
    1251      35.6920      34.3505
    1252      34.4707      34.8798
    1253      35.1136      33.6832
    1254      33.7736      35.6194
    1255      35.4023      35.6815
    1256      34.6621      35.1967
    1257      34.9500      32.5546
    1258      33.0500      32.5783
    1259      35.4351      35.6006
    1260      34.9901      33.8336
    1261      34.8736      34.3117
    1262      35.0822      35.6044
    1263      34.4151      34.1738
    1264      36.6594      34.1346
    1265      32.9335      31.4715
    1266      34.0269      34.0297
    1267      35.3427      32.2402
    1268      34.9754      34.4923
    1269      36.5457      36.7022
    1270      33.3250      36.0185
    1271      35.2323      35.6569
    1272      37.0440      33.6623
    1273      37.9535      33.9109
    1274      37.5642      34.8136
    1275      37.0055      33.5624
    1276      36.5830      35.2585
    1277      37.3966      33.7010
    1278      37.7202      34.7185
    1279      39.2293      36.3178
    1280      37.5895      35.2165
    1281      40.2615      36.7038
    1282      37.7946      36.0361
    1283      37.5080      34.6247
    1284      37.4226      33.9659
    1285      35.9488      36.5996
    1286      36.1046      35.6882
