#Frame     o_angle_m1   o_angle_m2
    7369      98.6960      97.6976
    7370     101.9241     112.0298
    7371     103.5841     113.1700
    7372     101.5561     107.0783
    7373      99.2305     114.9671
    7374      94.4623     108.7439
    7375      99.6828      86.2007
    7376     100.6707      85.6357
    7377      97.3980      86.7230
    7378      94.8851      87.3507
    7379      96.5611      85.5098
    7380      95.7730      84.0547
    7381      93.8923      81.3646
    7382      88.8422      79.3215
    7383      91.0750      83.1615
    7384      84.2617      83.8458
    7385      81.4414      78.8784
    7386      79.6169      73.7335
    7387      81.6707      82.9545
    7388      78.2783      78.3231
    7389      80.4172      79.9975
    7390      83.3387      79.4106
    7391      80.9989      80.5558
    7392      87.9570      85.4630
    7393      87.3221      80.9970
    7394      85.0993      83.9652
    7395      88.7825      81.1399
    7396      85.6424      81.6839
    7397      88.5627      79.7110
    7398      89.7632      79.8585
    7399      93.7566      84.0176
    7400      96.1632      86.2564
    7401      97.2206      90.5397
    7402      93.8401      93.0768
    7403      90.3662      94.3365
    7404      92.7553      94.2803
    7405      98.1209      93.0252
    7406      90.8855      99.1343
    7407      91.2216      97.8704
    7408      94.8602      97.2098
    7409      98.8672      95.4807
    7410      99.3749     101.6771
    7411     103.1376     103.5959
    7412     114.9161     102.2360
    7413     115.0276     102.8236
    7414     113.8994     103.4054
    7415     112.9164     106.7275
    7416     110.0091      99.2053
    7417     110.9583     101.7312
    7418     111.4210      98.5596
    7419     117.7020      99.7623
    7420     113.8937      94.7766
    7421     123.2809      94.7716
    7422     122.8850      96.0400
    7423     116.5666      96.2802
    7424     114.6268      97.1842
    7425     108.0720     100.0909
    7426     105.8522      99.9684
    7427     100.5080      94.4727
    7428      97.4002      92.8710
    7429      99.4813      88.2445
    7430      98.0875      90.6936
    7431      97.8955      83.3784
    7432      95.4910      83.5543
    7433      93.6519      82.8212
    7434      88.1563      90.2509
    7435      84.2050      87.8048
    7436      83.2599      87.8464
    7437      85.9811      86.3655
    7438      82.6134      83.8513
    7439      81.1394      80.5044
    7440      81.6380      86.6382
    7441      73.4752      81.6083
    7442      75.7570      84.8472
    7443      81.0955      82.0321
    7444      74.8305      85.1841
    7445      69.9392      87.5027
    7446      67.8209      89.4083
    7447      71.4156      90.9125
    7448      75.6695      91.5691
    7449      76.1327      81.7760
    7450      76.7359      83.8264
    7451      79.7317      85.6979
    7452      84.5112      81.8969
    7453      89.8950      82.0354
    7454      85.9951      87.8102
    7455      83.5304      89.7665
    7456      87.7003      93.6475
    7457      89.5975      94.7821
    7458      82.5026      93.0356
    7459      90.3566      96.4481
    7460      90.1505      94.2203
    7461      84.7610     100.9695
    7462      89.9658      98.8808
    7463      82.6727      90.3176
    7464      83.8558      89.8788
    7465      85.8886      89.8402
    7466      78.2005      92.2300
    7467      84.1285      92.4458
    7468      84.0338      88.6305
    7469      81.3465      87.0141
    7470      89.9431      91.4425
    7471      98.4886      94.8950
    7472      96.4414      88.8398
    7473      98.9674      84.9885
    7474     104.4368      83.5715
    7475     109.9547      93.2340
    7476     105.4365      93.4425
    7477     101.0730      99.1200
    7478      97.6254     103.0507
    7479     105.3181     107.6968
    7480     103.9080      92.2597
    7481     109.5599      96.9238
    7482     103.9042      94.1479
    7483     106.4012      94.2313
    7484     111.7886      91.8134
    7485     104.0093      96.8657
    7486     106.8625      87.3178
    7487     114.8505      93.7909
    7488     115.6569      90.9048
    7489     112.6756      89.9805
    7490     110.9887      95.4198
    7491     113.2651      95.5527
    7492     107.5000     100.5259
    7493      99.0380     101.1681
    7494     103.0392     101.2894
    7495     105.9037      98.4409
    7496     106.8838      97.9649
    7497     106.6191      98.4247
    7498     107.0224      86.2740
    7499     108.3031     104.9000
    7500     108.4147      90.2783
    7501     109.2590      87.3075
    7502     104.5576      93.6847
    7503     100.1965      87.7486
    7504     103.8888      94.2884
    7505     105.3480      89.8086
    7506      99.8426      89.9141
    7507      96.6429      88.0794
    7508      91.1214      88.4665
    7509      88.8490      87.3762
    7510      90.0941      93.7940
    7511      83.2059      95.3495
    7512      83.0196      97.6927
    7513      90.8746     109.8632
    7514      89.7715     110.4171
    7515      92.1306     111.3281
    7516      87.8089     103.6483
    7517      88.6296     106.6994
    7518      86.6924     110.7378
    7519      85.8139     106.5020
    7520      85.6777     112.2533
    7521      92.9281     116.5440
    7522      96.3400     123.0971
    7523      96.0441     126.9033
    7524      92.8520     118.9315
    7525      95.2174     119.6913
    7526      93.9448     122.4367
    7527      96.2330     118.9412
    7528      91.6839     122.1455
    7529      96.6457     122.6206
    7530      94.1508     124.3161
    7531     102.0467     124.3112
    7532      99.1939     120.5069
    7533     101.4669     115.1987
    7534      97.7922     118.3411
    7535     104.3759     118.3360
    7536     109.4671     117.6591
    7537     107.2914     121.0688
    7538     110.4494     120.9265
    7539     107.0888     123.7293
    7540     110.9077     119.9632
    7541     104.7658     117.1264
    7542     101.4870     120.9837
    7543     104.1053     113.6345
    7544     105.6992     115.2838
    7545     101.6445     116.6991
    7546     105.6649     112.2369
    7547     104.5001     118.8431
    7548     104.5976     120.0053
    7549     106.7405     115.6697
    7550     106.1775     112.1220
    7551     108.6434     103.3526
    7552     101.2746      95.5606
    7553      94.1058      93.4946
    7554      92.7675      85.6074
    7555      91.9606      90.1948
    7556      89.8109      91.1753
    7557      92.6955      95.2137
    7558      96.4108      94.3789
    7559      96.9452      90.4721
    7560     104.5761      92.1523
    7561     103.8438     101.1150
    7562     100.8480     105.1242
    7563      99.9825      96.5872
    7564     100.0093     105.7650
    7565      99.8020     116.0103
    7566      98.1839     105.6200
    7567      97.9043      94.9087
    7568      94.6562     100.8602
    7569      93.9215     104.4188
    7570      95.4540     105.5660
    7571      98.9290      98.4266
    7572      94.3329      99.1655
    7573      90.8536      96.0982
    7574      86.7387     101.7096
    7575      85.7839      92.4700
    7576      88.6518      94.5424
    7577      89.6536      95.4253
    7578      87.1512      85.7441
    7579      88.9787      91.5930
    7580      90.1285      86.5169
    7581      87.6910      87.7841
    7582      88.0594      89.6815
    7583      90.9421      89.3154
    7584      90.2881      85.6181
    7585      92.2765      88.8611
    7586      93.9465      86.2424
    7587      92.8194      87.0417
    7588      96.9852      92.2571
    7589      91.8034      91.9757
    7590      91.3728      92.1337
    7591      92.2162      91.5283
    7592      85.9301      99.8842
    7593      85.4566      91.5146
    7594      90.4900      99.3722
    7595      84.8736      96.3707
    7596      83.2030      96.0952
    7597      86.9503      90.8017
    7598      85.2427      86.8738
    7599      84.6700      88.5810
    7600      82.6596      88.3647
    7601      80.8701      85.6495
    7602      81.3577      86.6787
    7603      84.7150      90.9208
    7604      83.5176      84.2216
    7605      82.9362      86.6743
    7606      80.4167      87.9752
    7607      79.5314      85.2879
    7608      81.1817      84.3255
    7609      76.1825      89.9894
    7610      78.3504      81.8554
    7611      79.6017      80.4629
    7612      80.9943      81.0555
    7613      82.1491      86.8992
    7614      83.1560      92.3804
    7615      82.4733      94.2997
    7616      84.8996      93.0514
    7617      86.9919      81.9186
    7618      85.1063      83.8397
    7619      85.3210      88.0720
    7620      83.8591      82.3239
    7621      82.6908      75.7008
    7622      83.9481      74.7684
    7623      79.4207      73.4033
    7624      78.2009      70.3094
    7625      85.9883      77.2756
    7626      85.8823      78.5543
    7627      87.5240      76.4335
    7628      88.9396      73.8978
    7629      90.0830      70.6902
    7630      85.2876      68.4925
    7631      86.5922      74.3860
    7632      80.5762      72.9557
    7633      85.4365      74.5687
    7634      81.3097      70.9457
    7635      77.6511      64.4866
    7636      76.7731      62.6316
    7637      78.2406      68.5809
    7638      80.7320      74.0618
    7639      77.1694      78.7479
    7640      80.7217      78.5011
    7641      82.1175      91.9278
    7642      77.6317      85.6036
    7643      77.8374      87.7617
    7644      77.5074      80.6439
    7645      82.7603      75.8621
    7646      78.6617      77.0808
    7647      85.0522      73.8763
    7648      76.0078      77.4881
    7649      81.4873      71.2757
    7650      77.9464      72.1784
    7651      78.0306      68.0999
    7652      74.2436      67.0592
    7653      74.5171      75.2527
    7654      71.8918      66.0745
    7655      71.7896      62.3561
    7656      65.8302      63.6676
    7657     116.3990     116.7922
    7658      61.7330      52.7505
    7659      55.8762      52.0365
    7660     113.5810     111.6149
    7661      60.7053      58.7760
    7662      67.2203      58.8121
    7663      70.0624      58.8837
    7664      67.6457      56.2525
    7665      67.4040      70.5599
    7666      73.2170      74.9272
    7667      68.0206      68.8049
    7668      66.9337      71.8435
    7669      70.6189      60.2237
    7670      64.5229      57.7476
    7671      64.8117      56.8881
    7672      66.6568      58.0163
    7673      62.2108      57.9980
    7674      62.8173      55.5826
    7675      56.5002      62.2720
    7676      54.6792      59.0329
    7677      54.9315      57.8603
    7678      53.8389      60.4601
    7679     124.2928     131.6389
    7680     127.6094     130.6472
    7681     124.4705     132.3728
    7682     131.9106     125.0539
    7683     132.7455     125.0451
    7684     120.9578     118.3955
    7685     121.6635     119.5914
    7686     118.7294     124.1608
    7687     122.7377     122.0344
    7688     129.6336     127.3349
    7689     133.5111     123.2744
    7690     139.3429     123.4457
    7691     138.1977     123.3882
    7692     140.9342     131.2686
    7693     148.9829     132.3352
    7694     150.4664     126.2372
    7695     135.8268     118.6451
    7696     134.1456     117.9018
    7697     138.9246     121.5373
    7698     127.6877     115.1885
    7699     128.6500     117.1063
    7700     127.5496     120.7716
    7701     120.1317     124.4713
    7702     115.9084     117.1148
    7703     117.0045     121.7476
    7704     119.9456     117.3879
    7705     116.4308     116.5080
    7706     116.0273     115.1931
    7707     115.8594     112.1149
    7708     122.4516     117.1704
    7709     123.9177     116.2112
    7710     118.9862     117.0140
    7711     115.8745     109.6220
    7712     116.0837     108.3546
    7713     112.6175     111.7302
    7714     108.1376     102.7826
    7715     106.0641     102.4159
    7716     102.9866      95.7722
    7717     100.4791      98.7134
    7718      94.9945      99.0228
    7719      93.3056     101.7843
    7720     101.4560      98.2379
    7721      97.0624      97.0049
    7722      97.0232      96.0346
    7723      97.0398      99.0842
    7724      99.9658      97.5248
    7725     107.8418      95.0848
    7726     104.4425      98.9384
    7727     107.7045     105.0457
    7728     107.9381      97.3605
    7729     112.4198      90.3242
    7730     107.8990      91.9695
    7731      97.0158      84.7661
    7732      98.3737      87.7354
    7733      94.6320      79.8426
    7734      88.9469      80.0784
    7735      98.7987      88.0114
    7736      93.9956      86.5096
    7737      99.8949      90.5895
    7738     100.5659      91.4098
    7739     102.2300      87.3400
    7740     100.3548      90.3658
    7741      95.9067      93.7612
    7742      97.8910      88.4875
    7743      96.1816      93.2746
    7744      97.2565      87.2880
    7745      91.2027      81.6281
    7746      95.0129      78.4977
    7747      92.1680      78.8235
    7748      90.8330      80.8407
    7749      91.8512      83.0400
    7750      90.4812      76.8185
    7751      90.2323      77.5721
    7752      90.2986      80.4538
    7753      88.4395      70.0220
    7754      92.8630      75.4732
    7755      88.8787      73.5593
    7756      87.0434      71.6870
    7757      91.6648      74.6282
    7758      86.4757      68.9012
    7759      82.5670      70.6629
    7760      83.2371      72.7440
    7761      80.0802      66.5550
    7762      81.8462      62.9037
    7763      81.8632      66.8633
    7764      78.2886      62.3956
    7765      73.9199      58.5507
    7766      70.5128      62.0898
    7767      72.8967      59.8205
    7768      71.3737      61.1249
    7769      68.4885      58.0004
    7770      67.9538      60.0047
    7771      65.1042      60.5817
    7772      69.4545      63.0912
    7773      68.2643      63.1383
    7774      69.9517      60.8243
    7775      75.9315      64.4736
    7776      75.3189      68.9588
    7777      79.2010      65.1464
    7778      82.1854      61.8982
    7779      76.4145      63.8890
    7780      78.3214      77.2519
    7781      81.4850      74.4600
    7782      79.0159      73.0849
    7783      78.4436      73.9612
    7784      87.7124      66.2247
    7785      86.0687      74.8348
    7786      85.9833      73.5445
    7787      86.1793      70.6276
    7788      89.0244      73.9121
    7789      89.4798      69.8529
    7790      82.2066      73.0660
    7791      85.4889      74.3803
    7792      89.5991      68.2669
    7793      88.3718      68.9093
    7794      86.1757      67.9541
    7795      82.4265      69.7748
    7796      83.1679      70.7055
    7797      84.2128      71.0030
    7798      84.2182      71.9304
    7799      91.2170      73.5684
    7800      83.5616      80.0870
    7801      88.8021      77.1858
    7802      94.0262      82.4590
    7803      90.0007      77.8893
    7804      86.6157      76.5750
    7805      84.8186      68.6613
    7806      87.6926      70.5115
    7807      91.5060      71.7124
    7808      93.4120      73.8808
    7809      91.5989      72.9460
    7810      93.4261      74.1610
    7811      93.1884      72.9087
    7812      85.7552      76.8458
    7813      90.6257      73.9888
    7814      89.1192      72.4299
    7815      95.9346      70.4710
    7816      90.8200      63.0602
    7817      89.4971      59.4871
    7818      91.5250      63.8718
    7819      90.5695      61.1884
    7820      91.5216      65.5090
    7821      98.9987      66.7564
    7822      92.4356      67.5480
    7823      92.5374      70.0697
    7824      94.4405      71.1722
    7825      87.3403      71.6466
    7826      90.0801      67.9607
    7827      85.8090      74.6625
    7828      87.0064      74.8626
    7829      84.7536      63.7073
    7830      90.0701      68.3094
    7831      84.2998      68.7171
    7832      86.6960      72.7829
    7833      86.9231      66.4679
    7834      79.1329      68.5818
    7835      77.7455      71.4782
    7836      78.9316      61.7249
    7837      87.6881      66.9700
    7838      83.7518      64.9944
    7839      80.6412      65.2327
    7840      79.6048      62.3060
    7841      86.0560      69.3694
    7842      81.1498      61.7858
    7843      82.8424      64.7109
    7844      84.0405      58.4490
    7845      83.9234      50.4329
    7846      78.5637      52.7108
    7847      72.7654      51.1662
    7848      73.9562      56.7281
    7849      95.7866      88.5927
    7850      68.2820      57.6327
    7851      70.1753      55.6221
    7852      72.9903      59.4022
    7853      78.7890      56.9137
    7854      80.4803      58.1796
    7855      79.7084      63.3033
    7856      82.1242      60.1721
    7857      87.1010      63.3631
    7858      82.8498      62.7571
    7859      77.4857      58.7398
    7860     104.8852      92.5899
    7861     104.8656      92.3680
    7862     105.9646      86.9455
    7863     105.0774      90.1572
    7864     100.4054      85.8640
    7865     100.4601      85.4215
    7866      71.7789      53.7765
    7867      71.2905      57.3981
    7868      73.4301      56.2598
    7869     101.9716     100.0675
    7870     105.3335     100.0511
    7871     108.4001     101.9412
    7872     103.0561      97.0485
    7873     104.9734      99.3651
    7874     106.0190      98.8664
    7875     100.1583      89.6999
    7876      93.3804      94.3915
    7877      98.1923      99.0550
    7878     104.0997      99.2346
    7879     108.5570     100.2265
    7880     109.6930      96.5173
    7881     107.3642      92.6437
    7882     110.4396      91.6124
    7883     105.4559      83.8832
    7884     102.0295      84.3611
    7885      98.7607      83.8587
    7886      97.6557      80.9487
    7887      93.0356      84.8721
    7888      92.5623      88.5198
    7889      86.4537      89.9458
    7890      90.4442      85.9644
    7891      84.8585      80.2016
    7892      88.0581      81.5946
    7893      91.7567      84.3674
    7894      97.4576      80.9502
    7895      97.3578      82.7208
    7896      93.4328      84.2085
    7897      89.0380      82.9134
    7898      93.6188      79.2779
    7899      98.3448      79.9641
    7900      98.7476      85.9271
    7901     103.3245      88.6872
    7902      96.9218      89.2959
    7903      97.0360      87.6065
    7904      94.4225      89.7440
    7905      97.8129      91.0617
    7906      96.0118      93.0516
    7907     101.1351      99.3998
    7908     103.6892     102.4248
    7909     104.6727     104.6302
    7910     105.8094     107.4809
    7911     111.8546     105.7939
    7912     106.6252     104.4758
    7913     107.1656      96.4512
    7914     100.8114      96.4116
    7915     102.6742      95.7407
    7916     104.2179      97.5301
    7917     101.1778      93.1147
    7918      94.7353      92.3931
    7919      93.0339      89.0541
    7920      88.1683      80.5475
    7921      92.2975      82.9098
    7922      96.5577      89.4223
    7923      98.9763      86.1874
    7924     100.0341      87.3868
    7925     104.5449      93.5879
    7926     108.2036      99.5005
    7927     110.9384      97.2484
    7928     111.6330     102.0796
    7929     120.9239     104.5502
    7930     122.1970     102.9868
    7931     119.2391     112.6735
    7932     118.5634     115.7050
    7933     116.4016     110.8717
    7934     116.0274     113.5732
    7935     125.0103     119.7378
    7936     123.4282     117.9453
    7937     127.0218     124.4244
    7938     127.5442     128.0995
    7939     130.6407     130.5871
    7940     131.2432     126.5352
    7941     130.5148     124.8953
    7942     134.1370     129.3568
    7943     129.6308     123.8983
    7944     134.2280     127.0248
    7945     133.1783     122.8724
    7946     132.5384     114.3625
    7947     134.3071     125.1155
    7948     134.7313     129.6646
    7949     135.1797     128.2699
    7950     139.5808     130.1869
    7951     133.7613     133.3245
    7952     128.6777     127.3172
    7953     127.8003     134.4267
    7954     134.6814     137.9446
    7955     136.0206     137.3361
    7956     133.4234     128.6621
    7957     132.4231     128.2586
    7958     146.6079     138.8229
    7959     142.9570     144.8112
    7960     141.9679     143.2994
    7961     147.5201     142.9129
    7962     145.3995     140.1707
    7963     144.6722     140.2008
    7964     142.1423     141.9891
    7965     141.3354     138.3829
    7966     141.6986     138.1494
    7967     136.8660     132.8418
    7968     134.7906     130.4952
    7969     131.9010     139.5574
    7970     140.3312     146.1550
    7971     139.1600     149.1267
    7972     133.3907     142.3179
    7973     136.9155     139.8454
    7974     128.1245     129.8814
    7975     131.2415     125.4195
    7976     132.2995     125.1869
    7977     130.9296     133.4785
    7978     122.9903     132.3677
    7979     127.7940     122.6151
    7980     121.3911     123.1443
    7981     121.0292     121.0586
    7982     120.6880     119.0445
    7983     119.8377     115.6024
    7984     119.8350     117.9061
    7985     127.4423     115.4247
    7986     121.4937     115.0871
    7987     119.7389     112.7805
    7988     118.4800     113.3744
    7989     122.8150     115.0086
    7990     124.3808     115.3314
    7991     124.4046     122.6894
    7992     126.0518     117.5037
    7993     121.1409     116.1242
    7994     123.2864     113.9506
    7995     121.2317     108.3242
    7996     118.4003     107.0991
    7997     121.2211     108.6852
    7998     117.2371     114.3649
    7999     115.6488     113.2379
    8000     119.1657     111.3768
    8001     118.1159     106.8123
    8002     118.9706     107.7053
    8003     115.6183     102.4359
    8004     115.2180     106.8215
    8005     112.8245     103.3897
    8006     110.3638      98.4915
    8007     114.0183     106.9418
    8008     114.7461     108.8420
    8009     116.1277     110.7290
    8010     117.5689     112.6215
    8011     120.1913     111.2050
    8012     115.5155     101.9477
    8013     114.7659     106.5697
    8014     119.9271     103.9023
    8015     109.5452     102.8016
    8016     109.5152     106.2704
    8017     113.3127     105.0020
    8018     117.4931     107.6061
    8019     114.7920     107.3108
    8020     119.9796     114.3564
    8021     117.0803     117.3686
    8022     117.6858     120.6514
    8023     122.7585     116.0176
    8024     126.1756     113.7870
    8025     119.0048     109.6812
    8026     118.4353     103.1191
    8027     118.8173     104.2134
    8028     122.2088     101.5134
    8029     126.3434     102.4244
    8030     117.3986     108.1129
    8031     119.4883     114.2258
    8032     117.6074     112.8055
    8033     117.4333     121.1494
    8034     117.6214     115.9350
    8035     118.3333     118.6142
    8036     108.9035     116.2721
    8037     109.2749     120.1244
    8038     112.5123     111.7797
    8039     117.3445     112.9041
    8040     117.3667     105.8758
    8041     121.3019     110.9897
    8042     123.5647     113.0136
    8043     118.9493     110.1930
    8044     122.0568     112.5095
    8045     120.4029     111.1288
    8046     117.1130     114.8514
    8047     117.5099     117.4814
    8048     115.8350     113.5498
    8049     115.6772     111.3781
    8050     113.9884     115.0938
    8051     113.2884     112.4597
    8052     124.5174     112.0481
    8053     124.3907     117.2024
    8054     123.8242     118.4432
    8055     125.1891     116.5758
    8056     121.0177     124.9579
    8057     118.8003     122.3511
    8058     119.3514     127.6101
    8059     120.8655     121.7869
    8060     121.2820     122.3045
    8061     114.3719     123.7654
    8062     116.9190     117.5671
    8063     119.8254     126.9922
    8064     119.3611     123.3069
    8065     119.7747     125.1795
    8066     125.6528     134.3563
    8067     125.2180     131.3916
    8068     125.0652     137.8463
    8069     119.0284     134.8405
    8070     124.7437     134.0246
    8071     119.3261     137.3651
    8072     117.5168     130.0831
    8073     121.1395     143.3928
    8074     117.8876     142.2087
    8075     123.6244     141.3132
    8076     128.7247     135.8703
    8077     120.1715     132.8505
    8078     121.2496     130.3248
    8079     123.0077     128.4426
    8080     125.0408     128.8336
    8081     127.5081     121.7345
    8082     127.1642     123.7233
    8083     124.3919     121.7815
    8084     127.7009     124.9329
    8085     129.7552     121.0407
    8086     132.7766     118.1553
    8087     132.6669     119.7765
    8088     132.6732     118.5607
    8089     123.8828     117.5789
    8090     124.9838     125.4027
    8091     123.8152     124.5509
    8092     128.6565     125.0498
    8093     126.9136     133.2042
    8094     131.0027     131.2836
    8095     135.2947     138.3720
    8096     131.2086     136.9958
    8097     124.0609     140.0732
    8098     133.5944     145.1290
    8099     137.5128     144.4354
    8100     130.7469     136.3087
    8101     132.6961     138.5317
    8102     129.4897     144.5324
    8103     134.3246     141.2980
    8104     134.5708     143.8572
    8105     142.7801     138.6910
    8106     137.4933     138.8438
    8107     134.7222     146.4643
    8108     139.3798     144.0256
    8109     138.0177     139.4927
    8110     136.0521     137.8603
    8111     131.0718     136.1985
    8112     133.3148     137.2401
    8113     126.1682     140.5130
    8114     128.9800     139.3616
    8115     124.8328     133.7230
    8116     130.5704     128.6052
    8117     129.7662     130.2550
    8118     127.7492     132.3483
    8119     131.5752     132.2115
    8120     134.8405     139.5523
    8121     134.3863     136.1418
    8122     139.0822     150.5363
    8123     137.6577     140.3927
    8124     135.1596     147.1551
    8125     140.2820     144.8639
    8126     134.6288     146.7562
    8127     131.7524     136.2239
    8128     130.9284     135.6980
    8129     125.6376     134.8574
    8130     119.5517     130.7347
    8131     124.8340     133.1750
    8132     122.2237     130.6595
    8133     123.1792     127.8603
    8134     119.3756     121.5402
    8135     120.5997     121.1459
    8136     124.7885     123.2566
    8137     127.8624     121.7473
    8138     128.0884     122.9653
    8139     129.9403     126.4650
    8140     133.7958     124.5537
    8141     137.8747     120.9631
    8142     131.9390     122.6107
    8143     134.1128     118.0148
    8144     142.4830     106.4588
    8145     139.1553     110.4871
    8146     133.6064     115.2944
    8147     129.1465     111.4742
    8148     125.3080     109.9204
    8149     126.1733     112.8169
    8150     124.1916     117.9761
    8151     130.0333     110.7592
    8152     130.9501     117.4203
    8153     132.3775     117.9674
    8154     132.1857     126.7844
    8155     129.1025     129.5540
    8156     130.8912     123.7248
    8157     125.3805     120.8434
    8158     131.3731     117.6502
    8159     137.9304     119.4265
    8160     136.4563     126.3100
    8161     142.4276     125.4455
    8162     134.7789     127.5406
    8163     134.3167     125.2068
    8164     131.0695     122.1100
    8165     128.1465     119.7615
    8166     135.5545     123.1055
    8167     132.7085     127.4707
    8168     128.7453     135.5320
    8169     131.0847     132.9920
    8170     127.8385     131.0511
    8171     127.5036     126.5738
    8172     131.9003     127.8404
    8173     128.3543     130.3270
    8174     132.4697     130.1687
    8175     125.4352     126.4037
    8176     125.4859     124.0072
    8177     125.5739     124.1758
    8178     120.3440     121.7568
    8179     116.4057     121.9407
    8180     113.7753     114.9187
    8181     116.2734     118.3646
    8182     109.3089     115.7609
    8183     113.5590     117.0356
    8184     108.3207     111.9954
    8185     112.3811     109.3788
    8186     108.7196     115.5984
    8187     113.6608     112.0620
    8188     114.2624     110.0513
    8189     113.5970     107.7027
    8190     115.2461     106.4119
    8191     115.8003     109.1513
    8192     116.0314     113.7252
    8193     113.8061     117.8203
    8194     113.2150     113.9963
    8195     112.7501     110.1874
    8196     115.4017     114.3646
    8197     114.8970     111.4073
    8198     113.1822     114.4010
    8199     110.8685     109.0904
    8200     111.6128     114.0068
    8201     100.0616     116.9256
    8202     102.7198     121.4127
    8203     106.0721     115.8792
    8204     108.9539     114.0012
    8205     108.4573     110.9128
    8206     105.9377     108.6823
    8207     104.4572     111.3778
    8208     104.5836     113.3652
    8209     103.3396     115.6929
    8210     104.3859     115.2087
    8211     109.5008     116.4667
    8212     105.7876     109.5413
    8213      96.6511     108.1663
    8214     100.0143     113.9052
    8215      92.5050     105.6589
    8216      94.3171     100.3439
    8217     101.4569     103.5849
    8218      98.9733     102.5999
    8219      98.3032     104.2632
    8220      98.6821     104.5605
    8221     106.2118      96.1817
    8222      98.2187     103.5151
    8223      98.0621     102.1824
    8224      99.1873      95.8516
    8225      98.3849      88.8149
    8226      89.4583      86.5383
    8227      88.4941      91.0002
    8228      94.1397      89.3430
    8229      90.7568      91.9084
    8230      95.7970      91.1757
    8231      97.9843      97.8594
    8232      98.1733      98.7382
    8233      97.0857      91.7373
    8234      96.3005      89.2551
    8235     100.3980      89.8361
    8236     104.1467      87.1770
    8237     101.7724      92.8743
    8238     100.9892      85.6623
    8239     100.1446      87.2945
    8240      97.0547      81.6206
    8241      97.5856      82.6560
    8242      97.5115      80.9915
    8243      95.0766      78.3058
    8244      87.8569      70.9776
    8245      89.8495      71.1357
    8246      91.7437      67.8376
    8247      96.5922      75.0796
    8248      95.0454      74.1323
    8249      97.1525      66.5431
    8250      93.9759      83.4562
    8251      97.3228      79.5700
    8252     100.9833      81.4023
    8253      94.5649      87.4314
    8254      96.9250      86.9873
    8255     108.0017      82.5928
    8256     104.8247      87.8370
    8257     102.6870      86.1480
    8258     100.3722      87.1199
    8259     102.8113      89.7350
    8260      91.0279      84.3342
    8261      89.6079      75.0270
    8262      94.7956      74.9683
    8263      92.3320      72.2379
    8264      89.9847      74.3058
    8265      89.2223      75.8441
    8266      87.9501      77.7786
    8267      87.6375      80.5892
    8268      86.1774      81.3524
    8269      89.4366      80.3423
    8270      89.1119      73.2700
    8271      92.5146      71.0111
    8272      96.2722      71.9616
    8273      97.6711      77.3503
    8274     102.9981      81.9663
    8275     100.0733      80.9998
    8276     112.0352      87.3291
    8277     113.2972      89.7984
    8278     108.5263      84.7632
    8279     106.2735      89.2599
    8280      98.5198      86.0960
    8281      99.2732      84.4280
    8282      97.9685      84.6086
    8283     105.3593      83.9309
    8284     101.8581      87.7795
    8285     103.3140      86.0250
    8286     104.2496      87.3680
    8287     105.1094      89.8449
    8288     107.5305      92.1242
    8289     111.4277      97.0478
    8290     111.4192      93.7571
    8291     110.8362      90.5409
    8292     111.6731      88.8580
    8293     113.2779      78.0006
    8294     108.3460      78.7374
    8295     114.0083      83.2109
    8296     113.0137      85.7749
    8297     106.8114      87.3679
    8298     108.1942      87.2369
    8299     109.2537      87.2445
    8300     105.4098      91.7721
    8301     104.8091      86.3063
    8302     104.2176      86.2354
    8303     107.6331      88.9603
    8304     107.4522      90.9698
    8305     110.4187      97.9537
    8306     114.0175     100.5359
    8307     118.9115      97.2381
    8308     115.3882     102.0761
    8309     122.8716      97.9758
    8310     120.9651     102.7244
    8311     121.4035      97.5167
    8312     117.8020      96.6338
    8313     118.7877      99.5913
    8314     122.5258      97.3606
    8315     122.1335      98.6630
    8316     115.2883     101.9262
    8317     117.3542      97.9819
    8318     113.6589      93.7737
    8319     110.9084      91.6548
    8320     109.7851      94.9518
    8321     105.0661      90.0009
    8322     110.2241      87.3119
    8323     111.8852      89.6033
    8324     104.0760      81.5104
    8325     102.1104      87.4245
    8326     101.6685      90.3234
    8327      99.1009      88.7744
    8328      95.6314      85.8907
    8329     100.3919      92.0097
    8330     108.2663      96.5483
    8331     107.7318      93.6051
    8332     102.9835      98.0201
    8333     100.6617      90.7196
    8334     109.1387      94.7484
    8335     103.1264      93.6461
    8336     103.9838      88.0990
    8337     102.1848      86.4374
    8338     107.7518      86.7745
    8339     104.2944      86.1934
    8340     110.6437      81.3374
    8341     109.5925      81.6491
    8342     100.6197      69.1083
    8343      99.2094      74.3997
    8344      93.1151      74.5049
    8345      93.5080      97.3319
    8346      90.1704      67.4587
    8347      84.5316      64.5604
    8348      47.5247      37.6804
    8349      46.7210      37.4069
    8350      43.0623      37.2574
    8351      46.0573      35.1290
    8352      45.6761      38.6889
    8353      46.7155      34.4283
    8354      46.1656      31.3099
    8355      44.5245      35.1763
    8356      44.1737      34.3752
    8357      46.1849      31.6086
    8358      44.8381      35.5213
    8359      42.0834      31.9587
    8360      43.9035      33.7126
    8361      44.3040      34.2336
    8362      42.4314      33.5542
    8363      42.8235      33.8971
    8364      43.7032      32.9215
    8365      44.5897      35.9402
    8366      44.1511      34.6637
