#Frame     o_angle_m1   o_angle_m2
    7770      49.0776      42.7206
    7771      64.7833      62.7479
    7772      64.0225      62.7139
    7773      63.4303      62.8698
    7774      65.0452      60.4767
    7775      47.4686      43.3245
    7776      48.7545      45.4491
    7777      48.9826      45.7650
    7778      53.6699      45.3758
    7779      52.1883      46.0278
    7780      51.3503      45.7481
    7781      45.8001      48.4491
    7782      46.5341      44.6900
    7783      48.5976      44.5261
    7784      43.8514      42.9598
    7785      39.9108      46.8993
    7786      76.0763      62.3768
    7787      80.1606      62.5068
    7788      85.4723      68.6699
    7789      81.0350      61.6414
    7790      85.2141      68.0606
    7791      86.3110      59.0544
    7792      86.3773      57.3954
    7793      91.1728      59.0489
    7794      88.4729      61.0164
    7795      92.5442      64.6454
    7796      94.7649      61.7609
    7797      97.9574      61.7891
    7798      98.5744      58.6148
    7799      94.9816      64.9651
    7800     100.1078      61.3507
    7801      98.3098      65.3689
    7802      97.6094      66.9976
    7803     100.2203      68.7934
    7804     102.2319      69.9920
    7805     105.3439      67.9079
    7806     107.3912      60.8563
    7807     110.8876      66.1783
    7808     107.8553      68.6237
    7809     108.0702      70.6166
    7810     111.9728      70.1514
    7811     104.9409      73.6949
    7812     115.1982      73.7499
    7813     109.5474      73.1783
    7814     112.4703      75.4222
    7815     119.7645      79.7435
    7816     117.2731      85.0798
    7817     117.6654      87.0223
    7818     113.9886      84.9579
    7819     117.8437      82.7500
    7820     117.3489      84.5830
    7821     117.0462      79.8180
    7822     117.8388      83.2135
    7823     118.6432      82.4410
    7824     119.9563      80.7723
    7825     123.8181      93.4488
    7826     124.1061      92.1203
    7827     123.2509      83.7945
    7828     131.3341      89.2761
    7829     136.7072      99.4182
    7830     126.2322      98.5783
    7831     125.2778      98.4423
    7832     128.5423      96.5280
    7833     119.7793     105.5656
    7834     120.4293     101.2152
    7835     121.4772     103.2983
    7836     119.2364      98.9275
    7837     119.6590     101.8376
    7838     119.3566      98.7324
    7839     122.5178     103.5874
    7840     121.0784      96.2259
    7841     119.8021      96.2705
    7842     127.2477      98.4928
    7843     136.9166     102.9692
    7844     131.7361     105.4935
    7845     130.2299     105.1957
    7846     130.6642     102.6163
    7847     137.9087      98.0451
    7848     138.3207     103.6001
    7849     141.9647     105.0605
    7850     139.6499     109.7115
    7851     141.0222     108.6976
    7852     138.9542     107.1914
    7853     140.6549     108.4774
    7854     147.3099     111.3024
    7855     143.7043     116.0978
    7856     147.4336     117.3338
    7857     151.5991     117.6501
    7858     156.1480     119.6936
    7859     150.6642     118.7027
    7860     145.8007     118.5615
    7861     144.2945     117.0373
    7862     144.2941     116.1823
    7863     144.5736     111.0024
    7864     140.7695     113.8126
    7865     137.0860     111.4429
    7866     134.9367     105.9014
    7867     138.3016     105.2085
    7868     141.4506     106.1085
    7869     142.4075     103.2353
    7870     140.0570      98.2762
    7871     141.2918      89.6529
    7872     137.6802      90.3610
    7873     134.9998      97.7442
    7874     137.5340      94.3910
    7875     145.6381      97.4442
    7876     144.2598     102.0345
    7877     150.0837     104.3608
    7878     148.5274     110.8821
    7879     152.4879     112.6040
    7880     152.3027     114.7243
    7881     154.7230     109.5821
    7882     151.4795     109.8211
    7883     149.7102     108.3921
    7884     145.1364     106.9976
    7885     148.4179     109.1513
    7886     145.7323     110.3357
    7887     146.5393     118.6303
    7888     146.8312     111.5248
    7889     141.7224     112.3238
    7890     148.7268     108.7052
    7891     141.1329     110.2900
    7892     143.4090     107.3248
    7893     153.0107     108.7506
    7894     151.7269     110.9964
    7895     145.5379     104.7282
    7896     149.8174     105.2681
    7897     152.1534     104.9767
    7898     150.6135     103.9404
    7899     148.5821     104.3345
    7900     137.2379     104.9042
    7901     135.9273     101.9904
    7902     136.9002     107.1925
    7903     142.6695     107.7926
    7904     141.3680     110.5664
    7905     136.6807     106.8415
    7906     138.0775     105.5398
    7907     140.1787     100.8595
    7908     134.1807      96.9346
    7909     140.2216      89.7813
    7910     134.6546      94.3827
    7911     135.2220      92.9743
    7912     134.6127      99.3299
    7913     133.2886      98.6425
    7914     133.6577      91.2047
    7915     135.9612      95.8140
    7916     129.4556      92.3964
    7917     129.9481      90.8598
    7918     132.8501      92.6901
    7919     131.3242      88.3935
    7920     125.0911      93.9538
    7921     130.7034      88.2293
    7922     126.9319      87.7022
    7923     121.1870      89.6020
    7924     118.6225      90.8967
    7925     121.7333      91.1602
    7926     117.3405      92.7561
    7927     119.5107      95.6029
    7928     123.1963      96.8248
    7929     127.1846     102.3635
    7930     128.1562      98.2995
    7931     125.5828      98.0567
    7932     125.4358      93.1283
    7933     125.1085      95.4108
    7934     117.1287      94.3779
    7935     116.6057      91.7347
    7936     117.1583      92.3277
    7937     112.5611      88.2681
    7938     107.2556      92.1351
    7939     104.9312      90.5765
    7940     112.0257      95.0087
    7941     110.3031      95.1486
    7942     111.6926      87.3988
    7943     110.9908      94.3291
    7944     112.1562      93.8987
    7945     105.3603      91.4205
    7946     110.6936      89.8889
    7947     110.0965      89.4836
    7948     108.7020      91.7241
    7949     108.1682      96.4147
    7950     111.9647      89.9359
    7951     105.5620      90.8674
    7952     104.2774      96.0831
    7953     100.9254      94.8236
    7954     111.9856     100.2360
    7955     114.9506     100.5301
    7956     118.7519      92.7076
    7957     110.2561      94.1643
    7958     113.4311      97.2139
    7959     106.5634      94.5398
    7960     101.5638      95.1819
    7961     106.8418      95.6519
    7962     100.3772      89.4804
    7963      99.3844      88.1090
    7964      93.9866      86.4547
    7965      94.4414      94.9748
    7966      91.2362      95.6220
    7967      90.2474      99.1056
    7968      93.0812      97.8748
    7969      92.4531      96.3761
    7970      94.0056      96.4609
    7971      89.3811      98.8814
    7972      91.2095      97.8503
    7973      97.8716     104.7146
    7974     104.1219     106.6716
    7975     103.8013      99.8622
    7976     106.3702      98.5686
    7977     107.3740      98.1507
    7978     105.8539      92.6276
    7979     102.6263      95.4839
    7980     105.8442      95.3592
    7981     108.9932      97.5707
    7982     110.7107      90.7770
    7983     102.1560      85.6745
    7984      99.1152      87.1349
    7985      98.8528      83.6673
    7986      92.5578      92.7250
    7987      95.8287      90.4473
    7988      93.9752      91.1849
    7989      97.4524      83.8433
    7990      92.9876      86.1006
    7991      96.7002      87.3349
    7992      98.2743      83.3962
    7993      92.7712      83.5251
    7994      95.6894      90.1322
    7995      95.9981      83.7696
    7996      93.6900      84.3872
    7997      90.1172      88.5181
    7998      85.6487      86.5746
    7999      82.2086      86.2142
    8000      87.4150      82.2262
    8001      89.5228      90.3837
    8002      87.5063      91.8059
    8003      89.2876      94.2813
    8004      87.1413      94.9904
    8005      88.2227      93.6407
    8006      90.8701      98.1902
    8007      99.7394      94.0222
    8008      98.1095      97.0174
    8009     100.4669      96.3408
    8010      94.4703      91.7534
    8011     104.5703      95.8092
    8012      97.3780      97.0642
    8013     103.0208      97.0149
    8014     105.7734      94.3065
    8015     101.7501      93.1947
    8016     104.0133      94.4591
    8017     105.4699      97.2911
    8018     111.2562      98.9091
    8019      40.9634      46.7960
    8020      44.3542      47.2796
    8021      41.0977      44.7095
    8022      43.5381      43.1044
    8023      42.3320      42.5281
    8024      39.1359      36.2306
    8025      41.0898      35.1578
    8026      41.2373      40.7555
    8027      41.8032      40.3629
    8028      43.9490      36.9101
    8029      44.9597      38.7803
    8030      43.9843      38.3706
    8031      43.9139      40.2178
    8032      44.1657      41.0824
    8033      40.3057      39.2891
    8034     108.1053      99.1937
    8035     112.2647     102.1519
    8036     109.9100     101.7108
    8037     104.5322     104.9970
    8038     104.1251     109.8033
    8039     103.3638     109.7409
    8040      42.6013      33.0087
    8041      98.3988     113.1929
    8042      45.3959      35.6235
    8043      95.7389     120.0637
    8044      99.2288     115.7329
    8045      82.7376      92.0111
    8046      96.6727     119.9435
    8047      96.3908     118.8008
    8048      92.2901     120.2201
    8049      92.6788     120.5836
    8050      85.1875     114.2950
    8051      86.1436     118.9866
    8052      88.9009     117.4083
    8053      83.6850     108.5124
    8054      82.1210     107.2140
    8055      85.3010     103.9767
    8056      78.6020     103.8122
    8057      84.0698     103.0875
    8058      80.6836     102.8935
    8059      86.4386     111.1544
    8060      87.7663     115.7018
    8061      95.9897     113.6159
    8062      95.2409     109.3279
    8063      93.7181     109.6857
    8064      93.6181     106.5127
    8065      89.7089     102.7129
    8066      90.2098     108.7505
    8067      92.4446     106.1345
    8068      94.8318     110.1591
    8069      95.8738     106.5882
    8070     100.5429     113.6336
    8071      99.1790     112.4219
    8072     107.1096     116.3958
    8073     102.7567     117.8636
    8074     103.4184     122.9702
    8075     104.1123     120.9848
    8076     105.0374     124.3233
    8077     103.9654     122.7631
    8078     112.8516     128.8294
    8079     109.0470     118.5178
    8080     113.6460     117.2417
    8081     112.4682     121.6860
    8082     112.3665     120.9682
    8083     108.4086     111.7299
    8084     105.7426     107.0962
    8085     103.0063     108.6161
    8086     105.3722     107.4207
    8087     107.5855     107.9030
    8088     110.0338     113.4626
    8089     113.0888     114.8335
    8090     113.0212     106.3086
    8091     104.2414     107.6483
    8092     106.2374     105.6352
    8093      97.0268     111.6750
    8094     101.8218     114.0636
    8095      95.4582     114.4067
    8096     102.3138     109.0090
    8097      97.2460     110.2075
    8098      96.8514     109.4789
    8099      98.9105     107.0613
    8100      96.8175     107.8426
    8101      98.4096     109.6787
    8102     101.2042     109.7262
    8103     103.3667     111.7127
    8104      96.0689     113.1162
    8105      98.2532     111.2958
    8106      94.4923     115.4772
    8107      93.8343     113.0401
    8108      97.1809     109.2852
    8109      97.0903     108.7244
    8110     101.3671     110.1386
    8111      99.0469     110.8357
    8112     102.5385     113.3268
    8113     103.2171     114.1924
    8114     105.5929     108.9801
    8115      97.4219     110.3590
    8116     101.6700     110.7128
    8117     102.5129     108.1555
    8118     100.4538     107.3030
    8119     101.9808     109.7678
    8120     101.0115     101.4139
    8121     105.7030     107.3685
    8122     104.1738     104.5645
    8123     105.7852     106.8855
    8124     101.6127     101.9535
    8125     101.5689      99.1841
    8126     101.0816     100.5383
    8127     103.2457     101.0516
    8128     104.6915     101.8565
    8129     103.1075     106.8147
    8130     104.4284     111.2663
    8131     104.9866     108.5497
    8132     107.8773     109.5888
    8133     104.1966     107.1662
    8134     105.6555     107.4898
    8135     100.9959     109.2070
    8136     106.8659     115.5355
    8137     112.6429     119.2006
    8138     106.0161     118.0675
    8139     111.6168     114.8947
    8140     105.9974     113.1953
    8141     102.8144     112.6703
    8142     100.5665     111.1159
    8143     104.5014     113.4940
    8144     110.4695     113.8691
    8145     108.7365     113.1202
    8146     104.9739     116.0446
    8147     105.5525     116.1620
    8148     108.2432     115.4825
    8149     103.9540     121.1681
    8150     110.9987     119.4832
    8151     111.0409     121.1938
    8152     113.5024     120.2680
    8153     114.2943     122.5803
    8154     113.2602     126.4466
    8155     111.4730     121.2217
    8156     108.6685     115.3203
    8157     106.6215     113.4286
    8158     109.1863     112.6949
    8159     113.0090     112.4337
    8160     111.1215     110.6249
    8161     122.4136     115.2464
    8162     123.2709     116.0413
    8163     123.1032     115.1122
    8164     126.7987     122.5269
    8165     121.3482     119.4469
    8166     121.8521     116.9046
    8167     124.4650     114.6940
    8168     125.1219     120.0956
    8169     126.6196     112.9613
    8170     127.0140     123.1687
    8171     122.3491     121.8769
    8172     127.1578     118.7229
    8173     119.3295     129.9062
    8174     119.2500     126.9212
    8175     122.8484     127.2839
    8176     125.7003     121.3458
    8177     118.4008     123.8280
    8178     119.2967     121.6125
    8179     110.2749     124.6518
    8180     118.0613     123.7155
    8181     119.3173     120.0974
    8182     119.7698     124.2811
    8183     114.5824     120.6092
    8184     112.0711     118.8139
    8185     112.7864     115.4212
    8186     114.9031     116.6052
    8187     118.7220     122.3202
    8188     123.3793     121.7095
    8189     113.0579     118.0436
    8190     110.8620     118.1146
    8191     112.1457     110.4327
    8192     104.6139     104.8643
    8193     107.2106     105.4892
    8194     108.7288     108.3695
    8195     114.2658     105.0265
    8196     109.6918     106.1454
    8197     117.0565     104.0517
    8198     124.1161     104.5377
    8199     124.6295      99.9788
    8200     119.2079      97.6172
    8201     120.4220     102.2344
    8202     124.6196     106.8674
    8203     122.2176     107.0697
    8204     127.3245     109.0688
    8205     123.8638     105.8247
    8206     124.5405     106.2601
    8207     125.4174     112.3996
    8208     120.9104     118.0612
    8209     120.7697     109.1923
    8210     121.4601     106.8567
    8211     128.8060     110.7870
    8212     126.1510     110.7417
    8213     126.2949     113.0148
    8214     122.1460     106.1652
    8215     121.8644     108.8014
    8216     126.0973     104.5696
    8217     128.3879     114.7321
    8218     122.9601     119.7620
    8219     126.6816     115.9935
    8220      92.8374     109.5290
    8221     102.2525     113.3853
    8222      96.9112     114.6902
    8223      97.3725     111.5385
    8224     111.5199     115.7186
    8225     118.4773     121.2334
    8226     123.0082     117.5861
    8227      92.4546     111.1298
    8228     123.2390     114.6619
    8229     117.7997     111.5850
    8230     114.4830     114.4734
    8231     126.4985     115.7923
    8232     129.5590     116.9496
    8233     131.7147     118.1889
    8234      96.2836     113.2131
    8235      94.5346     109.4972
    8236      95.1884     113.2550
    8237      97.6179     116.8645
    8238      98.3375     110.1749
    8239      97.2451     119.4209
    8240      95.5713     106.6005
    8241      93.6537     114.9370
    8242      93.2668     106.1368
    8243      88.8837     108.1107
    8244      91.7422     108.6742
    8245      90.6006     106.2985
    8246      93.7959     105.6216
    8247      91.2257     105.2960
    8248      91.6901     104.9180
    8249      92.2862     106.8463
    8250      96.3871     108.1410
    8251      92.4433     104.8560
    8252      94.3606     108.9124
    8253      95.2133     105.8104
    8254      95.4604     104.7090
    8255     127.4429     129.1145
    8256      97.0902     107.3380
    8257      98.4078     107.4477
    8258      94.4696     103.9169
    8259      94.6816     108.0943
    8260      94.3008     110.0228
    8261      93.3356     110.1393
    8262      94.5967     115.7277
    8263      91.6918     115.7675
    8264      91.1051     119.6983
    8265      98.4309     118.6156
    8266     103.0181     124.9896
    8267     107.2655     128.0587
    8268     104.9109     130.1614
    8269     115.7912     130.0654
    8270     118.9690     137.5216
    8271     115.2672     135.2379
    8272     110.7783     132.6313
    8273     112.5521     127.8346
    8274     108.4325     123.5898
    8275     105.3767     121.0751
    8276     101.9637     126.0592
    8277     104.8270     116.7453
    8278      98.4868     114.9857
    8279     101.9066     121.3481
    8280      99.0993     119.3490
    8281      97.0926     112.7377
    8282      88.3018     104.4419
    8283      98.0064     107.9999
    8284     100.2087     116.2929
    8285     100.6851     110.3312
    8286      96.6072     111.3185
    8287     102.6321     108.1401
    8288      99.3930     107.3661
    8289     101.6292     113.9437
    8290      98.0882     111.5412
    8291      96.8526     117.9359
    8292     101.5803     108.7898
    8293     100.7949     109.0072
    8294     102.7511     108.4574
    8295      98.1655     103.4418
    8296      99.2009     105.0282
    8297     102.0659     104.9491
    8298      96.1796     108.5901
    8299      99.1577     102.5886
    8300      98.0700     100.1461
    8301      93.0636     102.7721
    8302      89.2810      99.6333
    8303      86.3618      95.8028
    8304      89.7417      91.8352
    8305      88.9068      90.1769
    8306      83.9206      94.7431
    8307      86.2358      94.1307
    8308      87.1157      98.0392
    8309      86.5578      88.8354
    8310      82.4959      84.8902
    8311      86.1887      81.5611
    8312      88.4313      83.3553
    8313      89.3449      86.9289
    8314      87.0373      90.4417
    8315      87.8711      91.8293
    8316      93.3573      96.0845
    8317      89.7316      94.8509
    8318      93.4113      95.1596
    8319      98.6132     100.4870
    8320      96.2669      98.6138
    8321     104.7860      96.7423
    8322     104.9648      94.5080
    8323     105.4273      88.0955
    8324     104.2644      91.2704
    8325     104.5331      87.8905
    8326     106.5619      86.5893
    8327     103.1042      89.6656
    8328     102.6064      84.5952
    8329      99.0581      83.8150
    8330     104.0166      91.5933
    8331      99.9883      86.8989
    8332      93.5843      83.6884
    8333      98.9768      85.8551
    8334      95.3720      84.2653
    8335      97.4799      83.7478
    8336     108.0190      90.9443
    8337     104.4538      94.7533
    8338     105.9163      91.7274
    8339     101.3650      84.6154
    8340      97.0181      86.8232
    8341     101.9836      83.6601
    8342      94.5127      78.2172
    8343      97.8875      81.2180
    8344      99.9244      79.0327
    8345     101.0658      81.8894
    8346      99.4415      86.7412
    8347      95.0934      82.1915
    8348      95.9074      80.6767
    8349      97.9259      86.5652
    8350      95.6357      85.3905
    8351      97.7415      87.5991
    8352     100.9708      90.2229
    8353     104.3951      96.2883
    8354     105.3977      92.1543
    8355     109.2688      93.3756
    8356     104.3167      94.6812
    8357     107.6703      98.0862
    8358     103.9291     100.7609
    8359     107.8944      89.2828
    8360     104.6554      85.8438
    8361     102.3158      90.6911
    8362      96.1663      90.4683
    8363      97.9622      96.1277
    8364     105.0686      93.7838
    8365     102.1970      95.8235
    8366     102.7018      92.0981
    8367     106.8661      93.2484
    8368     108.0381      96.8668
    8369     105.0753      92.0068
    8370     105.8133      95.1758
    8371     103.1297      91.5039
    8372      99.2894      88.3930
    8373      95.2925      85.2656
    8374      97.4097      84.9978
    8375      99.3736      82.6593
    8376      99.7983      84.5066
    8377     100.9721      88.0179
    8378     103.8736      93.9394
    8379     102.2663      89.5169
    8380     110.8171      89.3280
    8381     114.2316      91.4545
    8382     114.5312      98.6051
    8383     111.9635      99.9097
    8384     110.1181      97.2151
    8385     113.6239      97.8161
    8386     107.8763      99.1025
    8387     111.7153      98.5814
    8388     112.9285      99.5922
    8389     123.2768      99.4260
    8390     121.4572      99.1629
    8391     118.0383     100.5187
    8392     113.0330     101.0910
    8393     119.2566     101.7194
    8394     113.5136     102.3239
    8395     114.5937      99.4046
    8396     107.4854     103.6593
    8397     105.1752      96.1465
    8398     106.9675      94.2624
    8399     100.0035      90.4210
    8400      94.8210      92.6718
    8401      93.5706      87.4279
    8402      93.3285      91.1047
    8403      99.0835      87.8862
    8404     102.2436      92.2157
    8405     103.2977     100.6204
    8406     100.3660      96.3291
    8407     104.9990      94.6703
    8408     102.7839      94.9088
    8409     105.0792      94.4530
    8410     107.7349      97.5698
    8411     109.8375     105.6520
    8412     112.5299     105.4399
    8413     119.1305     105.0273
    8414     116.6904     100.5184
    8415     112.7674     101.3202
    8416     112.2767     105.4554
    8417     109.1159     106.3451
    8418     108.8334     110.5095
    8419     113.4564     106.8847
    8420     110.1957     109.0392
    8421     112.5435     103.8572
    8422     114.4051     113.9740
    8423     111.0905     111.4268
    8424     107.9319     106.8279
    8425     105.5167     101.1872
    8426     109.7948     100.5293
    8427     107.1683      96.2660
    8428     111.8624      94.1310
    8429     114.2526      94.3860
    8430     110.9939      92.3684
    8431     106.7642      91.9223
    8432     106.7956      91.2778
    8433     111.9863      91.9805
    8434     113.8249     104.9894
    8435     118.4279     100.3689
    8436     113.0294     101.6973
    8437     113.3965      96.7442
    8438     114.4183      99.1350
    8439     117.8494     108.1375
    8440     114.8807     109.4401
    8441     120.8627     108.1371
    8442     122.2025     102.1657
    8443     120.7559     106.0656
    8444     123.3920     103.4022
    8445     120.9071     108.8320
    8446     123.1334     110.4252
    8447     124.3404     108.4825
    8448     119.4540     109.1410
    8449     116.6026     101.6856
    8450     116.8342     102.0038
    8451     108.3304     102.7444
    8452     112.0111     105.0418
    8453     113.7932     108.0905
    8454     107.0948     105.0174
    8455     103.5074     100.0196
    8456     106.2757     100.0416
    8457     105.7665     101.4732
    8458     108.0671     101.9178
    8459     110.4581      97.2798
    8460     108.5807      93.9141
    8461     102.1948      99.2383
    8462     102.6532     100.4481
    8463      99.7647     105.4365
    8464      98.8639      99.4794
    8465      94.5148      95.4374
    8466      97.2647      94.6305
    8467     101.4086      92.0617
    8468     102.8881      94.8502
    8469     105.9952      97.8802
    8470     110.0337      97.1607
    8471     110.5452      92.6588
    8472     109.1122      88.8950
    8473     116.6750      90.1396
    8474     113.1173      90.1073
    8475     115.5964      88.9605
    8476     116.5784      96.5195
    8477     116.1794      99.0641
    8478     106.4699      96.4328
    8479     111.6328      91.9330
    8480     106.6034      89.4869
    8481     109.8688      95.1421
    8482     111.9073      98.2326
    8483     112.2728      96.2595
    8484     109.9320      97.7269
    8485     103.0662     100.4094
    8486     101.9492      99.0863
    8487     101.0149      98.7340
    8488      98.6636     100.1175
    8489      94.5607      96.6152
    8490      97.5149      97.4238
    8491      97.6895      96.0693
    8492      97.0025      94.1221
    8493     104.7185      90.6365
    8494      99.2576      91.9724
    8495      96.3660      85.8745
    8496      99.8103      85.4108
    8497     102.7600      83.6294
    8498      95.9925      84.5038
    8499      89.6865      80.0351
    8500      94.0749      81.6705
    8501      96.6482      83.2930
    8502      99.8762      82.8593
    8503      94.6068      83.4828
    8504      89.7041      82.3845
    8505      89.9769      80.7080
    8506      89.0453      83.2441
    8507      87.0377      81.1248
    8508      89.7733      77.4660
    8509      92.9360      82.1294
    8510      93.5791      87.4806
    8511      91.5398      89.5407
    8512      94.3135      83.9601
    8513      94.0164      84.2553
    8514      93.9242      87.3815
    8515      97.7597      91.7007
    8516     105.1959      94.5688
    8517     105.4743      98.5609
    8518     104.4623      98.6035
    8519     105.9660     102.7456
    8520     104.3836     104.5931
    8521     103.9136     105.0307
    8522     102.4920     106.4376
    8523      99.5061     109.2272
    8524      93.5720     104.5104
    8525      98.8179      98.6689
    8526     105.1302     100.9613
    8527      99.5139      96.0347
    8528      94.1460      96.8540
    8529     102.5832      98.9845
    8530     102.9475     101.0242
    8531     106.0145      97.4503
    8532     104.4179     106.8229
    8533     105.8901     103.7497
    8534      93.0421     100.7595
    8535      95.9009      97.8874
    8536      97.6925     100.1412
    8537      93.4721     101.6893
    8538     101.1887      97.0481
    8539     100.3824      94.1390
    8540     101.3897      99.8124
    8541     104.1251     105.4346
    8542     106.0167      99.4029
    8543     109.5995     104.5671
    8544     109.9434     102.4754
    8545     109.1203     105.6879
    8546     106.2238     106.4240
    8547     104.7694     108.8221
    8548     103.2575     101.9681
    8549     100.3214      94.5088
    8550     100.7203      92.0260
    8551      97.0896      92.8184
    8552      98.7613      87.2162
    8553     106.0898      90.4681
    8554     102.9645      90.6080
    8555     101.8725      91.5735
    8556     102.5929      92.6232
    8557     107.3675      92.2854
    8558     102.2188      93.9409
    8559     104.7273      94.1388
    8560     101.4627      89.8393
    8561     103.2379      90.5880
    8562      99.5088      90.3728
    8563     101.3354      89.5799
    8564     109.5121      89.5787
    8565     107.8507      87.5212
    8566     105.5263      90.7474
    8567     105.5322      96.9375
    8568     109.0510      95.5566
    8569     105.1269      97.1145
    8570     105.0004      99.1545
    8571     106.0749      94.3038
    8572     104.4421      89.6453
    8573     110.7539      92.7770
    8574     109.7653      89.3405
    8575     110.8880      89.3237
    8576     112.9459      97.5122
    8577     112.6712      95.5204
    8578     116.0475      93.5580
    8579     101.7955      91.1523
    8580      99.4755      94.1952
    8581      96.2702      92.3028
    8582      96.8796      89.7166
    8583     100.5114      90.9229
    8584      96.8112      92.0717
    8585      95.5849      90.9009
    8586      93.5846      95.2121
    8587      93.9015      99.8199
    8588      49.1362      41.2084
    8589      94.9763     103.9725
    8590      96.5326     101.8416
    8591      92.0439      99.1532
    8592      96.2975     102.0353
    8593      51.3834      41.2194
    8594      46.9060      40.1837
    8595      46.0085      43.5415
    8596      46.8712      41.9499
    8597      46.1874      42.4441
    8598      46.9402      40.0334
    8599      44.8929      45.1763
    8600      47.0965      43.7316
    8601      47.7807      43.9756
    8602      48.1889      46.2906
    8603      47.7695      49.5150
    8604      50.2936      48.2756
    8605      47.3789      47.5635
    8606      47.6956      44.9202
    8607      52.3832      46.1596
    8608      47.7303      48.2664
    8609      44.8481      44.5388
    8610      49.3644      47.7942
    8611      42.8542      44.6931
    8612      44.9134      42.8700
    8613      45.4561      42.1679
    8614      46.9838      45.0317
    8615      46.7268      43.1315
    8616      45.4060      42.7090
    8617      49.4067      43.2283
    8618      45.5446      42.6413
    8619      44.3668      44.4030
    8620      46.8429      44.1834
    8621      48.0795      44.2599
    8622      46.1012      43.9549
    8623      45.1776      43.1608
    8624      43.0556      42.6582
    8625      44.7424      44.2942
    8626      48.4230      46.0271
    8627      50.0235      44.1610
    8628      42.5137      43.2691
    8629      43.4044      46.3726
    8630      43.7740      43.3399
    8631      46.1635      45.1190
    8632      49.1922      42.2392
    8633      48.9336      42.1996
    8634      48.4696      41.0043
    8635      47.3912      39.3369
    8636      45.1222      40.8878
    8637      43.5753      40.7928
    8638      50.6946      42.1461
    8639      46.1832      42.7054
    8640      48.3981      41.6553
    8641      49.0282      42.9442
    8642      46.2898      41.9615
    8643      46.6073      46.0791
    8644      42.7956      43.8971
    8645      48.4236      43.5239
    8646      43.5689      40.2525
    8647      45.4014      43.0157
    8648      46.5431      42.3857
    8649      42.9428      42.5534
    8650      44.4854      42.4673
    8651      43.2020      44.1674
    8652      44.6933      42.3140
    8653      45.0985      41.1589
    8654      47.0844      42.3992
    8655      47.0538      44.0326
    8656      48.1805      41.2415
    8657      47.7935      39.9803
    8658      46.5939      39.4717
    8659      48.6622      39.2495
    8660      50.8210      39.5978
    8661      50.6241      42.1214
    8662      46.2206      37.7244
    8663      49.6843      37.8428
    8664      51.2606      38.0947
    8665      48.3102      39.7145
    8666      50.2763      41.0357
    8667      49.6542      38.0040
    8668      48.8944      42.9075
    8669      48.4374      40.9970
    8670      49.0220      40.6291
    8671      48.3083      42.2937
    8672      48.5514      42.7938
    8673      45.6001      44.7276
    8674      45.6992      41.0553
    8675      45.0193      39.0132
    8676      51.7626      39.5144
    8677      49.0267      42.6505
    8678      49.7386      40.6882
    8679      44.8870      39.7600
    8680      42.5993      38.7807
    8681      40.8918      44.3688
    8682      41.6822      45.7599
    8683      41.1235      44.9947
    8684      41.7865      46.8321
    8685      41.4439      43.4262
    8686      40.1277      44.6327
    8687      42.1014      50.3955
    8688      40.1802      44.8592
    8689      40.5342      45.8263
    8690      47.2565      47.1224
    8691      38.2493      47.0060
    8692      40.6573      44.7292
    8693      40.1284      48.6473
    8694      37.1711      45.9584
    8695      42.4617      43.6460
    8696      45.2110      44.7761
    8697      40.2590      44.4636
    8698      43.5368      42.7681
    8699      45.3388      43.1698
    8700      43.9476      41.4842
    8701      47.1936      40.2922
    8702      46.0850      41.5375
    8703      45.4365      39.2941
    8704      44.2649      39.6516
    8705      47.9775      39.3178
    8706      47.1561      41.8238
    8707      40.5507      39.9333
    8708      38.7917      38.3437
    8709      39.2156      38.6964
    8710      41.7190      41.0504
    8711      40.3640      40.5712
    8712      42.1166      36.6678
    8713      42.3143      37.4585
    8714      41.8094      39.9823
    8715      41.6888      39.4152
    8716      44.0409      43.4830
    8717      43.2879      42.4526
    8718      41.1154      44.0208
    8719      42.5163      39.0481
    8720      42.8624      41.6494
    8721      38.7473      43.5583
    8722      36.2890      42.1635
    8723      39.2121      39.9686
    8724      40.5156      41.1853
    8725      38.8859      38.5391
    8726      41.9278      41.3451
    8727      39.7841      44.1257
    8728      41.1864      42.6259
    8729      40.8713      41.2015
    8730      41.4554      41.7931
    8731      37.8281      44.4130
    8732      39.7818      40.5356
    8733      40.6801      42.8023
    8734      37.1074      40.2716
    8735      37.4685      40.8043
    8736      38.9035      40.8960
    8737      38.8216      43.0584
    8738      39.1447      45.1225
    8739      37.1392      41.0560
    8740      34.4867      44.6351
    8741      37.2448      40.8920
    8742      44.2940      43.8500
    8743      42.8902      44.2434
    8744      43.7495      45.3728
    8745      43.0009      42.7771
    8746      41.8392      44.0578
    8747      44.7411      45.3609
    8748      42.1194      44.9469
    8749      42.1058      41.3093
    8750      42.4103      46.0390
    8751      42.6738      44.7192
    8752      42.7911      43.3453
    8753      39.9119      47.5536
    8754      41.7325      45.1155
    8755      39.8708      39.9397
    8756      37.2733      39.9169
    8757      38.4040      42.3577
    8758      40.2081      42.4976
    8759      44.3397      38.1623
    8760      44.1020      40.8658
    8761      45.4183      40.3474
    8762      43.0310      39.1387
    8763      44.4756      41.3573
    8764      42.6797      40.5381
    8765      44.0322      41.2509
    8766      47.1696      41.5755
    8767      45.1350      35.5091
