#Frame     o_angle_m1   o_angle_m2
   70905      39.7959      35.2584
   70906      36.9204      31.7108
   70907      36.6604      31.2879
   70908      37.3081      31.4351
   70909      36.0757      31.2887
   70910      36.2896      33.9361
   70911      38.1712      30.3760
   70912      39.1598      32.0652
   70913      37.9940      31.6570
   70914      36.8155      31.8171
   70915      36.5107      32.9709
   70916      36.6335      32.0355
   70917      36.8792      33.6775
   70918      38.6600      32.9124
   70919      35.6936      32.1183
   70920      31.7444      31.1549
   70921      34.7606      29.9360
   70922      33.9313      31.0634
   70923      35.5461      32.5176
   70924      35.1301      32.5795
   70925      33.6156      31.9978
   70926      35.7485      33.1270
   70927      35.1426      32.9820
   70928      36.3475      32.1740
   70929      37.3153      34.4669
   70930      36.8799      36.6398
   70931      37.6461      34.5494
   70932      39.3697      35.2262
   70933      35.5461      32.9158
   70934      35.3405      32.7224
   70935      35.8921      34.3111
   70936      35.5808      34.1469
   70937      35.6913      33.5887
   70938      35.8103      34.7790
   70939      34.3013      34.5842
   70940      38.9433      37.1080
   70941      34.2821      34.9122
   70942      35.0224      33.4904
   70943      36.8211      33.9793
   70944      37.9424      36.6858
   70945      36.7522      35.1882
   70946      38.0622      33.3349
   70947      38.0381      34.1696
   70948      36.2390      34.3339
   70949      36.4220      34.1338
   70950      37.6855      35.6514
   70951      38.3966      37.0222
   70952      38.7034      35.9181
   70953      36.8981      33.1764
   70954      36.1467      34.2953
   70955      37.6176      33.2747
   70956      35.8586      31.6018
   70957      37.1029      34.4545
   70958      38.0338      35.2934
   70959      38.3098      35.4694
   70960      39.0118      35.6024
   70961      36.4850      35.1660
   70962      37.4635      37.0456
   70963      38.9148      36.3297
   70964      38.8077      35.9592
   70965      37.7937      34.7376
   70966      37.4736      33.9488
   70967      36.7323      33.9799
   70968      37.6205      33.7926
   70969      37.5461      33.4278
   70970      37.5839      34.0655
   70971      39.0911      34.2497
   70972      40.3711      34.6935
   70973      38.7100      32.2863
   70974      40.0726      32.4756
   70975      41.4815      33.9462
   70976      39.0400      33.2625
   70977      39.1878      34.4765
   70978      40.2975      32.6187
   70979      38.4643      34.1471
   70980      36.3738      33.2232
   70981      41.6661      35.0001
   70982      37.2584      33.5984
   70983      38.3564      33.7149
   70984      39.6216      34.2335
   70985      41.1460      34.7289
   70986      39.4731      33.5485
   70987      39.4801      33.9071
   70988      39.7298      34.2341
   70989      39.0539      34.1762
   70990      38.4242      33.3532
   70991      40.1969      32.7371
   70992      39.6002      34.0066
   70993      38.9548      32.2255
   70994      34.7048      30.4508
   70995      36.0666      29.7333
   70996      35.9451      30.4821
   70997      35.9977      30.2791
   70998      39.9834      33.7344
   70999      37.2316      32.6851
   71000      37.8060      32.5814
   71001      40.5406      34.5756
   71002      38.1403      34.5442
   71003      36.4810      33.2438
   71004      36.8136      31.4724
   71005      37.1517      31.6783
   71006      38.9385      33.0083
   71007      38.4077      32.3205
   71008      39.3588      31.4780
   71009      37.8738      34.2168
   71010      34.4030      32.6810
   71011      35.9205      33.3875
   71012      39.7091      32.6745
   71013      38.4975      31.8141
   71014      37.9140      32.6690
   71015      37.9786      35.7562
   71016      36.1029      34.7061
   71017      36.8150      33.6633
   71018      38.0150      33.6101
   71019      36.5859      33.4521
   71020      36.7178      33.7173
   71021      36.9522      34.6086
   71022      33.4514      31.3201
   71023      35.7378      30.0685
   71024      34.6164      32.2371
   71025      33.9636      31.8001
   71026      36.6510      31.7316
   71027      38.1672      31.7756
   71028      35.2948      31.1404
   71029      36.0784      32.5505
   71030      36.5689      33.9501
   71031      37.6373      32.8581
   71032      37.8562      32.6340
   71033      36.2360      32.4600
   71034      38.0950      33.9460
   71035      37.7427      32.6086
   71036      37.8118      31.3860
   71037      36.5460      30.3789
   71038      35.8775      32.0704
   71039      40.1927      35.9152
   71040      36.3554      33.9849
   71041      37.1492      32.5729
   71042      36.7694      31.2319
   71043      33.9520      32.7093
   71044      35.3131      30.9923
   71045      36.4465      32.7684
   71046      36.5876      34.2220
   71047      36.5132      34.7158
   71048      36.9275      33.3414
   71049      35.3995      32.8402
   71050      38.6394      36.7200
   71051      39.1776      37.1782
   71052      38.2880      34.1082
   71053      35.5164      33.6629
   71054      35.2041      31.7399
   71055      36.4399      33.8038
   71056      36.4671      32.9235
   71057      37.0356      34.6699
   71058      35.6915      36.6503
   71059      37.3494      34.5790
   71060      38.7209      33.4710
   71061      36.6207      33.6299
   71062      36.1430      33.3371
   71063      34.4381      34.6289
   71064      37.0232      34.8752
   71065      37.9879      34.8407
   71066      37.8141      33.6880
   71067      37.1959      36.6073
   71068      38.0093      35.4796
   71069      38.1152      31.3490
   71070      36.2727      33.1157
   71071      37.2775      35.0974
   71072      38.6089      34.2832
   71073      37.1630      35.5014
   71074      38.0549      35.2955
   71075      39.9790      34.4960
   71076      35.8534      33.7199
   71077      36.0715      34.8689
   71078      39.2839      35.9871
   71079      37.6911      34.6438
   71080      39.0839      35.4037
   71081      39.9614      34.8497
   71082      37.8405      34.3142
   71083      37.3412      36.2177
   71084      37.2601      36.6467
   71085      38.8015      37.2334
   71086      37.5282      36.0633
   71087      36.4057      35.6860
   71088      36.2571      35.7747
   71089      38.3273      34.8410
   71090      39.0893      35.0354
   71091      37.1034      34.8709
   71092      37.0864      34.9522
   71093      38.8393      37.7322
   71094      40.4506      37.9819
   71095      36.9357      36.5262
   71096      37.7891      37.2721
   71097      37.2025      37.8801
   71098      35.9552      34.8894
   71099      37.9344      35.6149
   71100      37.9918      36.5714
   71101      37.6156      36.2551
   71102      36.9548      35.1415
   71103      38.6319      34.1872
   71104      38.6868      34.3439
   71105      37.5164      35.0848
   71106      38.7065      35.1080
   71107      37.1930      33.2094
   71108      36.4258      34.2271
   71109      36.2915      33.2923
   71110      39.0966      33.1309
   71111      38.8647      33.8032
   71112      36.6537      33.9908
   71113      38.0339      34.0360
   71114      37.5452      34.6616
   71115      35.6755      34.3480
   71116      35.6358      35.0016
   71117      34.8316      33.2402
   71118      37.4058      33.6031
   71119      36.7414      33.7227
   71120      37.8250      34.0797
   71121      36.1903      34.3173
   71122      35.8165      32.0735
   71123      35.4084      34.6686
   71124      37.2826      36.7210
   71125      35.6452      32.7929
   71126      37.4297      33.6131
   71127      35.6126      32.8965
   71128      38.0198      35.1235
   71129      37.0555      35.1908
   71130      36.9014      35.5956
   71131      34.8464      36.0453
   71132      36.1204      34.2432
   71133      34.9326      36.1294
   71134      34.7228      34.9410
   71135      34.3185      36.0969
   71136      35.2087      35.2956
   71137      34.4594      36.1542
   71138      32.9722      35.4038
   71139      36.8862      36.4139
   71140      34.2686      36.2849
   71141      33.7532      33.6037
   71142      33.6077      36.0587
   71143      32.9336      34.9905
   71144      34.8572      34.0834
   71145      36.3986      35.1560
   71146      37.1850      36.5117
   71147      34.7924      34.7345
   71148      37.4391      35.4050
   71149      35.5869      33.4724
   71150      35.8209      34.5880
   71151      34.4673      32.9401
   71152      36.0243      35.5800
   71153      34.6255      33.8747
   71154      36.3291      34.0229
   71155      34.1144      33.1049
   71156      35.8226      31.8526
   71157      37.1475      32.8828
   71158      37.1081      34.6124
   71159      36.1914      35.6322
   71160      38.1240      35.4225
   71161      35.4896      34.3793
   71162      34.6158      32.9418
   71163      36.3515      30.4047
   71164      37.3965      32.0262
   71165      35.2539      32.9064
   71166      34.6927      32.9436
   71167      35.4046      32.3067
   71168      36.6712      33.6931
   71169      34.0529      31.9678
   71170      35.5147      33.7780
   71171      36.6881      33.7615
   71172      36.6558      34.7270
   71173      36.1129      33.2102
   71174      36.8962      34.9945
   71175      34.0715      34.8089
   71176      36.7855      35.9597
   71177      33.9843      33.8355
   71178      35.1023      34.6306
   71179      35.8795      35.5262
   71180      34.5645      31.2946
   71181      36.1169      33.9548
   71182      34.3795      31.9068
   71183      37.1114      32.7216
   71184      33.9177      34.2476
   71185      34.3710      36.0513
   71186      35.9075      34.6800
   71187      35.8474      34.2678
   71188      34.1409      30.0099
   71189      38.1743      32.4844
   71190      35.4627      33.1158
   71191      37.8908      33.5887
   71192      37.3240      34.1743
   71193      37.3365      31.7911
   71194      37.2355      34.0152
   71195      37.9992      31.8010
   71196      35.6129      32.8222
   71197      36.9953      33.1670
   71198      36.2560      33.3330
   71199      36.4342      32.4155
   71200      36.7565      30.0970
   71201      39.2406      31.7191
   71202      37.6390      33.6222
   71203      38.3725      36.3039
   71204      40.6132      36.3011
   71205      39.6574      36.1632
   71206      38.9198      36.3979
   71207      37.0165      34.8509
   71208      35.2740      35.3530
   71209      34.3470      33.7043
   71210      35.5554      34.1032
   71211      35.8896      33.7990
   71212      36.9970      37.6082
   71213      35.3272      36.0690
   71214      37.4884      33.3907
   71215      35.9076      34.6002
   71216      34.8577      33.0988
   71217      35.9955      33.6000
   71218      35.0281      35.5221
   71219      32.8722      34.1893
   71220      36.3325      34.6368
   71221      34.6451      32.7646
   71222      35.8627      34.6342
   71223      34.9924      34.2171
   71224      35.7086      31.3780
   71225      37.2854      34.1226
   71226      36.9192      32.7710
   71227      35.0974      36.3012
   71228      35.6665      34.2237
   71229      32.7578      33.1776
   71230      35.8728      36.1770
   71231      36.5767      34.2967
   71232      36.0184      32.7711
   71233      35.0257      32.0711
   71234      33.8280      32.9956
   71235      34.5106      31.3537
   71236      37.0910      32.9150
   71237      36.9388      33.5043
   71238      36.3909      34.3060
   71239      37.3121      33.6495
   71240      36.9780      32.7687
   71241      35.9178      30.6385
   71242      34.7513      30.5711
   71243      37.2024      33.2012
   71244      36.5355      33.1568
   71245      35.1516      30.9805
   71246      35.5106      31.6420
   71247      35.0176      32.8521
   71248      35.1240      33.1331
   71249      36.5473      32.8872
   71250      35.8594      31.9541
   71251      35.8119      30.7191
   71252      37.2256      30.0093
   71253      35.1217      31.4812
   71254      34.8673      31.0814
   71255      34.4677      31.8418
   71256      34.2968      32.0249
   71257      33.9337      31.3476
   71258      36.6999      31.7088
   71259      35.5508      33.1059
   71260      35.6029      32.9966
   71261      34.6050      32.6329
   71262      35.2050      30.4849
   71263      32.7257      30.2128
   71264      37.5098      31.7926
   71265      37.2789      32.6450
   71266      36.7577      34.2764
   71267      37.9807      34.7093
   71268      37.2235      30.5937
   71269      36.2550      31.1066
   71270      35.8783      31.7306
   71271      34.9549      33.0246
   71272      36.1219      33.3558
   71273      37.1284      32.4493
   71274      36.6186      32.5934
   71275      34.8503      32.7015
   71276      36.3805      31.3370
   71277      34.5755      33.1576
   71278      34.9794      32.5839
   71279      36.1717      31.7071
   71280      34.8666      32.4696
   71281      34.7068      30.4444
   71282      37.1949      32.0509
   71283      35.4958      33.3146
   71284      33.7110      31.5739
   71285      36.0019      33.5067
   71286      35.0130      33.4888
   71287      34.5040      30.8240
   71288      34.8413      32.8292
   71289      35.9549      34.6130
   71290      35.3822      34.5362
   71291      36.8864      34.8188
   71292      33.7457      33.2428
   71293      35.9148      34.0403
   71294      35.1896      33.0164
   71295      36.6715      32.9797
   71296      36.0585      33.0261
   71297      36.8166      34.4649
   71298      36.2334      32.4422
   71299      36.1708      31.3073
   71300      33.1738      31.4527
   71301      36.0851      34.3611
   71302      36.9361      32.6971
   71303      37.1037      34.7293
   71304      36.9999      35.0655
   71305      33.9847      32.3894
   71306      35.7407      34.2415
   71307      35.4379      34.5388
   71308      35.1894      32.8548
   71309      35.1976      33.7441
   71310      36.7507      32.3183
   71311      36.9086      33.0436
   71312      34.8187      32.7061
   71313      35.6432      33.2314
   71314      34.5100      34.0536
   71315      35.7303      34.0653
   71316      36.7783      34.7310
   71317      36.2789      33.9871
   71318      37.4427      34.0052
   71319      34.8987      33.9927
   71320      35.9745      31.4964
   71321      38.5119      33.8826
   71322      36.3449      32.0142
   71323      39.3261      30.9927
   71324      40.8088      34.7061
   71325      39.4637      32.5837
   71326      39.0079      32.7147
   71327      38.5385      33.8503
   71328      38.2826      29.8868
   71329      35.8194      32.1786
   71330      37.2420      32.8284
   71331      36.0266      31.5223
   71332      35.3001      32.3941
   71333      34.0876      30.9336
   71334      34.8871      33.8900
   71335      33.5588      32.1789
   71336      34.4983      34.9949
   71337      31.2987      31.3284
   71338      33.2521      34.9156
   71339      32.4606      33.1811
   71340      32.6275      33.4253
   71341      33.4231      32.7945
   71342      37.5143      33.9931
   71343      32.6968      33.0037
   71344      36.2052      34.2471
   71345      37.6517      34.9175
   71346      33.8026      31.5846
   71347      34.2444      32.6726
   71348      34.2751      32.6901
   71349      34.6104      33.3265
   71350      34.7894      32.9712
   71351      36.7124      34.0048
   71352      35.5295      34.8467
   71353      36.6169      34.6620
   71354      36.1327      33.3705
   71355      34.7567      31.8460
   71356      35.5242      32.0266
   71357      39.6234      33.3750
   71358      35.6700      31.4399
   71359      36.8165      33.6924
   71360      36.1145      32.5518
   71361      37.2060      34.4173
   71362      36.0829      35.7511
   71363      36.9519      33.7097
   71364      37.1515      32.9425
   71365      34.5637      33.8312
   71366      33.9137      31.3559
   71367      33.2465      33.5478
   71368      35.1324      34.0877
   71369      33.5581      32.3900
   71370      32.7271      30.5488
   71371      35.2299      33.2336
   71372      35.7089      33.8450
   71373      36.3523      35.6792
   71374      34.3541      34.9531
   71375      35.1392      31.7639
   71376      35.4864      31.5657
   71377      32.7048      30.9212
   71378      33.0867      31.9652
   71379      36.8274      32.8828
   71380      34.6989      33.3571
   71381      35.2748      32.5686
   71382      33.5005      31.9903
   71383      35.8947      32.9952
   71384      33.3599      31.7466
   71385      32.0547      31.3768
   71386      34.7630      33.1756
   71387      34.5766      33.5348
   71388      35.4356      31.7902
   71389      35.7549      32.6967
   71390      33.0599      33.2535
   71391      32.6604      30.9686
   71392      35.6131      33.4715
   71393      33.0063      31.9999
   71394      33.3422      32.1539
   71395      33.9858      29.1372
   71396      36.0960      30.7302
   71397      35.9229      32.9312
   71398      35.4355      31.2147
   71399      35.4594      30.2293
   71400      34.5687      30.9225
   71401      36.3028      30.4275
   71402      36.5089      32.1589
   71403      33.9811      30.3659
   71404      33.1491      30.6008
   71405      30.9515      30.4893
   71406      33.1862      32.9103
   71407      36.5813      33.0098
   71408      34.9382      30.7819
   71409      36.9402      33.6257
   71410      37.4966      32.9811
   71411      36.5682      32.4745
   71412      39.1127      32.0201
   71413      34.8487      30.2515
   71414      35.6736      31.5841
   71415      35.2015      33.3916
   71416      35.4710      33.1908
   71417      37.2042      33.5316
   71418      36.6369      34.2214
   71419      35.0232      31.4092
   71420      35.9413      33.5503
   71421      35.7454      31.4712
   71422      38.1800      32.4378
   71423      35.2329      33.9477
   71424      33.8249      30.2272
   71425      36.2327      32.4517
   71426      36.5312      32.4020
   71427      35.5147      34.2937
   71428      37.4806      34.0938
   71429      37.0648      34.7782
   71430      36.1588      34.6435
   71431      37.4102      35.6408
   71432      38.6286      34.2012
   71433      35.5447      32.7935
   71434      35.3399      33.3749
   71435      33.2143      32.0898
   71436      34.7253      33.7530
   71437      36.7305      32.6755
   71438      38.3112      31.5165
   71439      36.6344      31.9158
   71440      34.7704      31.4233
   71441      33.9329      30.2834
   71442      37.4319      35.5025
   71443      35.6108      34.7679
   71444      33.6925      34.6221
   71445      32.5269      32.3601
   71446      32.3247      31.0659
   71447      35.6568      35.3430
   71448      35.4796      34.6605
   71449      33.2978      31.9806
   71450      34.3223      32.1681
   71451      34.4523      33.6907
   71452      34.8194      32.7283
   71453      36.0812      35.2566
   71454      33.1600      33.6267
   71455      36.7875      33.6384
   71456      36.2079      34.4990
   71457      35.8079      36.5240
   71458      36.6491      35.1436
   71459      39.4802      35.3251
   71460      36.8500      34.7924
   71461      35.6397      34.1889
   71462      38.3504      34.5715
   71463      38.6300      35.6318
   71464      36.9338      34.1379
   71465      35.7822      31.3463
   71466      36.6384      33.0202
   71467      35.2421      33.1749
   71468      37.8291      33.2967
   71469      37.3887      32.7339
   71470      35.9860      30.8119
   71471      36.1782      32.8861
   71472      35.8041      31.0225
   71473      35.0840      30.1117
   71474      37.7520      31.0741
   71475      35.9501      32.4535
   71476      35.9780      32.5705
   71477      37.6506      33.4574
   71478      37.5711      32.5003
   71479      36.5076      31.8721
   71480      35.4861      32.6576
   71481      35.9465      30.2220
   71482      35.1744      30.0683
   71483      37.3815      31.3282
   71484      35.7807      32.3191
   71485      36.9291      31.0716
   71486      35.0855      31.5532
   71487      35.0042      29.9313
   71488      34.7854      30.5860
   71489      37.7371      32.1216
   71490      35.8608      30.3726
   71491      36.7319      29.3482
   71492      35.3736      32.0659
   71493      34.4408      30.8845
   71494      36.1394      32.3222
   71495      36.4714      32.5178
   71496      38.0032      32.8893
   71497      35.7477      29.6788
   71498      36.5769      30.7372
   71499      36.4241      30.9789
   71500      37.8092      32.0075
   71501      36.3316      32.4233
   71502      35.9360      33.4457
   71503      34.7230      32.6807
   71504      32.2482      31.5766
   71505      35.8574      32.4829
   71506      34.9533      34.1957
   71507      35.9543      31.9160
   71508      37.1822      33.8431
   71509      38.0416      33.1318
   71510      36.7339      33.2379
   71511      35.3824      32.8787
   71512      35.9849      31.9173
   71513      35.7164      32.7918
   71514      37.5758      30.6626
   71515      35.8862      31.6768
   71516      36.7238      31.8760
   71517      35.6916      32.5899
   71518      37.0946      33.2737
   71519      36.7285      32.6419
   71520      32.9171      31.0590
   71521      37.2298      32.5803
   71522      36.0750      33.7315
   71523      36.8818      33.4735
   71524      35.8431      36.1119
   71525      36.9678      34.1677
   71526      35.9599      32.3356
   71527      36.9601      34.0210
   71528      37.3915      32.4648
   71529      36.5128      32.3820
   71530      37.7210      31.8480
   71531      33.9407      31.8030
   71532      36.1992      33.2690
   71533      35.9637      32.1988
   71534      36.6797      31.9957
   71535      36.3653      32.4175
   71536      35.3029      30.9944
   71537      35.9642      34.2834
   71538      37.0063      33.0247
   71539      37.2588      33.3598
   71540      37.7254      34.6553
   71541      37.8552      33.9166
   71542      38.1703      31.4414
   71543      36.2404      32.2621
   71544      37.2941      31.5990
   71545      37.6016      33.3011
   71546      36.7737      32.7190
   71547      39.4687      32.2843
   71548      39.4448      32.0536
   71549      38.9057      33.9676
   71550      38.3845      31.1303
   71551      39.0109      30.8219
   71552      37.0259      32.2332
   71553      38.4342      31.9657
   71554      39.9603      32.4498
   71555      42.0878      32.6582
   71556      41.3042      32.9771
   71557      40.5998      34.3461
   71558      40.4699      34.8409
   71559      40.4828      33.9068
   71560      39.1636      36.7405
   71561      40.4492      36.3775
   71562      38.8440      34.2017
   71563      37.5484      34.3157
   71564      39.4319      34.8917
   71565      37.4824      36.0838
   71566      38.6084      33.7786
   71567      40.8881      34.9310
   71568      40.4931      34.2239
   71569      39.9608      34.5522
   71570      39.3643      35.7425
   71571      39.1678      34.9737
   71572      38.6564      34.2649
   71573      39.3386      34.6660
   71574      41.5964      34.2034
   71575      44.4927      36.6208
   71576      42.1425      35.7188
   71577      41.2783      35.9527
   71578      41.9424      36.8269
   71579      39.9905      37.5562
   71580      38.6983      35.5824
   71581      42.1777      38.2049
   71582      40.0689      33.2367
   71583      39.3074      32.2974
   71584      40.8840      35.1118
   71585      38.5852      33.5127
   71586      39.1113      32.8659
   71587      40.5326      34.2809
   71588      41.2920      33.2717
   71589      38.5870      34.5226
   71590      38.5329      32.9749
   71591      40.5869      33.3773
   71592      38.4290      32.8694
   71593      38.7870      33.6751
   71594      38.1334      32.0353
   71595      38.9430      31.2304
   71596      38.6995      32.1639
   71597      38.7594      32.0272
   71598      36.7087      30.2536
   71599      40.0739      32.6361
   71600      40.5061      31.2694
   71601      39.5194      32.4252
   71602      40.4315      35.5135
   71603      41.2151      32.1502
   71604      37.7838      32.0991
   71605      40.1111      32.9471
   71606      39.4018      34.6637
   71607      38.1145      34.5857
   71608      39.1246      32.3539
   71609      39.1217      32.3199
   71610      39.3758      31.5801
   71611      37.6824      31.0366
   71612      39.1274      31.8286
   71613      36.1554      31.1910
   71614      37.0206      30.1981
   71615      35.5958      31.0651
   71616      36.5341      32.9784
   71617      35.6388      30.9069
   71618      34.7585      32.4020
   71619      36.3125      32.6618
   71620      32.8906      30.7331
   71621      35.8266      31.3482
   71622      35.8080      30.1194
   71623      35.5602      31.1192
   71624      36.0086      33.3719
   71625      35.4740      31.8392
   71626      33.8395      32.4096
   71627      35.6227      34.2215
   71628      33.4331      29.6525
   71629      36.5492      33.1774
   71630      35.6554      30.4322
   71631      34.8256      30.7667
   71632      35.2459      31.4301
   71633      34.7756      33.8177
   71634      33.8075      32.2086
   71635      34.2410      32.5954
   71636      34.0263      31.4276
   71637      33.8706      32.6691
   71638      34.5636      33.0552
   71639      35.0837      33.7809
   71640      33.2076      32.2426
   71641      33.3150      32.5318
   71642      36.7118      33.9661
   71643      35.9958      34.8051
   71644      34.2955      33.2809
   71645      35.1608      33.1336
   71646      35.5406      31.9834
   71647      35.3714      29.5742
   71648      35.1578      29.8004
   71649      36.1112      32.4095
   71650      36.0473      32.6847
   71651      35.2516      32.6259
   71652      35.8432      34.5812
   71653      37.8277      34.2271
   71654      37.0454      34.2752
   71655      37.9943      33.5192
   71656      35.2032      34.8728
   71657      35.8239      32.5882
   71658      36.1687      33.5636
   71659      36.5255      30.7551
   71660      39.0530      33.4394
   71661      36.0110      33.4172
   71662      34.9268      34.3783
   71663      36.6578      33.7038
   71664      35.3860      31.3731
   71665      36.9117      36.1050
   71666      35.6971      34.3657
   71667      35.8944      34.1031
   71668      32.6879      31.9827
   71669      33.6981      34.5956
   71670      34.3300      33.8237
   71671      35.1442      33.5608
   71672      37.7428      34.2289
   71673      33.3062      33.3637
   71674      34.7756      36.3008
   71675      35.2561      33.3198
   71676      34.6335      34.4107
   71677      35.1236      32.7197
   71678      36.4813      34.3577
   71679      37.6445      33.0984
   71680      36.7313      33.9637
   71681      37.5517      31.9168
   71682      37.1530      35.9232
   71683      37.9353      34.6403
   71684      37.0296      31.6346
   71685      38.2446      31.6513
   71686      36.7253      32.2613
   71687      36.1274      30.8295
   71688      37.0857      33.3281
   71689      36.6392      32.0218
   71690      37.9046      33.5822
   71691      35.6884      31.4830
   71692      36.4468      31.8967
   71693      35.5909      29.8855
   71694      36.0222      31.3737
   71695      36.7147      32.6860
   71696      34.7745      31.1889
   71697      37.4067      32.2938
   71698      38.0241      31.8910
   71699      35.9410      32.1104
   71700      37.9655      32.8633
   71701      37.6885      31.5732
   71702      40.2923      34.0725
   71703      40.6991      34.2233
   71704      40.0894      34.4035
   71705      41.0857      32.5921
   71706      42.4486      36.8288
   71707      38.6488      34.3778
   71708      37.0275      30.8184
   71709      38.0843      32.5073
   71710      39.4683      31.3627
   71711      39.5732      33.5910
   71712      40.9650      33.2773
   71713      39.8360      34.4972
   71714      39.7749      33.6423
   71715      39.5308      30.0704
   71716      40.7723      33.3648
   71717      41.3442      36.5407
   71718      40.8429      35.1336
   71719      39.9355      35.2962
   71720      40.8126      35.2305
   71721      40.3841      35.1687
   71722      40.5267      37.5943
   71723      40.1184      34.6113
   71724      40.1386      34.9011
   71725      39.4368      34.3975
   71726      39.1017      32.4987
   71727      38.8448      33.3341
   71728      37.7643      35.4151
   71729      37.7500      35.5154
   71730      36.7049      35.0544
   71731      37.4183      33.7109
   71732      37.4026      31.4417
   71733      35.7312      32.8457
   71734      37.8923      36.9000
   71735      38.2987      33.7720
   71736      38.5521      32.9910
   71737      38.5857      35.1458
   71738      37.6087      32.5940
   71739      37.7316      32.3647
   71740      37.2066      30.0128
   71741      40.3764      31.9720
   71742      39.8215      32.6412
   71743      39.6734      35.3537
   71744      38.1628      31.0804
   71745      38.5300      33.1947
   71746      37.3905      31.8552
   71747      39.7214      34.8594
   71748      40.5398      34.5477
   71749      39.6757      35.4232
   71750      38.2309      35.0851
   71751      37.3698      35.5542
   71752      38.6907      33.4680
   71753      36.1970      33.9943
   71754      36.7044      34.2254
   71755      38.3363      34.1872
   71756      38.9841      36.6988
   71757      38.8399      35.7607
   71758      39.2146      37.8234
   71759      38.4533      35.9473
   71760      35.7443      34.6855
   71761      38.2549      34.9520
   71762      40.2801      34.7235
   71763      40.1033      33.0354
   71764      37.7804      32.6138
   71765      38.8346      31.9720
   71766      37.5983      33.7806
   71767      39.2993      34.5281
   71768      38.8714      33.0979
   71769      36.2917      34.3553
   71770      39.7957      34.3919
   71771      37.5676      36.1629
   71772      36.7189      34.8215
   71773      37.9366      36.4774
   71774      37.4443      35.0694
   71775      38.8953      35.9818
   71776      37.1114      34.0837
   71777      37.8153      36.7612
   71778      38.4668      34.7189
   71779      36.1593      33.5235
   71780      38.1003      35.3509
   71781      40.0653      33.6545
   71782      42.3975      33.7642
   71783      40.3831      34.2818
   71784      38.6377      34.2531
   71785      38.4932      34.4988
   71786      39.4277      34.3757
   71787      40.5103      33.4998
   71788      39.0419      34.5629
   71789      38.8065      34.9624
   71790      39.7699      36.0570
   71791      40.9505      36.9045
   71792      39.2814      36.5354
   71793      38.1846      32.6389
   71794      39.3351      33.6396
   71795      39.6499      32.3258
   71796      40.5991      33.6305
   71797      39.5726      32.9921
   71798      38.3200      32.0242
   71799      38.8958      32.7777
   71800      39.1636      30.7058
   71801      38.1461      30.2672
   71802      39.6543      33.0054
   71803      38.5171      31.6364
   71804      39.1399      31.7531
   71805      38.8266      33.2073
   71806      39.8757      32.7969
   71807      40.5782      33.0657
   71808      41.1316      31.8563
   71809      39.3140      34.5499
   71810      40.3322      33.3517
   71811      39.4680      34.0202
   71812      39.1602      37.2323
   71813      42.1323      36.4616
   71814      40.9478      35.2492
   71815      40.0407      34.8545
   71816      41.0242      34.8477
   71817      39.2511      34.4410
   71818      40.4194      33.3745
   71819      40.2302      33.0004
   71820      40.2287      32.7487
   71821      41.9739      36.2550
   71822      40.8167      35.5414
   71823      39.5140      36.1199
   71824      40.9030      34.4194
   71825      40.7668      34.9295
   71826      41.4180      35.7589
   71827      39.8643      37.4277
   71828      36.4740      37.7242
   71829      37.1490      34.6221
   71830      38.8684      35.3496
   71831      40.1877      36.1686
   71832      38.4885      33.8601
   71833      38.8306      34.4819
   71834      38.2717      32.8570
   71835      36.7063      33.8963
   71836      36.9763      31.9362
   71837      39.7377      34.2499
   71838      37.0152      32.7144
   71839      38.3720      31.2236
   71840      39.6612      34.7757
   71841      39.1988      32.8676
   71842      36.9357      33.0129
   71843      39.0488      32.1747
   71844      38.6110      34.6371
   71845      37.8493      31.0508
   71846      36.5297      31.2213
   71847      39.1548      32.5621
   71848      39.3282      33.6834
   71849      39.3382      33.1033
   71850      35.9666      32.3228
   71851      38.1705      33.7311
   71852      38.8465      33.9941
   71853      39.6885      36.0938
   71854      39.8625      35.8424
   71855      39.3645      34.4647
   71856      36.3221      31.4866
   71857      37.3818      32.9932
   71858      41.2571      32.2725
   71859      38.4640      32.4070
   71860      39.0928      31.0412
   71861      41.3316      33.6851
   71862      39.9525      33.0603
   71863      39.6705      31.6766
   71864      41.3910      33.3784
   71865      38.4763      32.8759
   71866      39.8517      33.0991
   71867      41.5489      32.8683
   71868      40.4629      32.6975
   71869      40.7499      33.9161
   71870      39.1379      32.1568
   71871      39.7433      34.1945
   71872      38.1512      35.1971
   71873      39.7045      34.9302
   71874      42.7935      34.0973
   71875      40.3866      34.6643
   71876      41.7092      33.2848
   71877      41.4812      34.2514
   71878      39.5974      32.5191
   71879      39.7866      30.8917
   71880      40.2616      35.4811
   71881      42.4039      34.8820
   71882      40.2227      35.8743
   71883      39.4780      34.1227
   71884      35.9289      33.6487
   71885      40.2005      35.3833
   71886      40.7894      33.5887
   71887      39.7483      36.4482
   71888      39.1384      37.3808
   71889      38.5301      34.2710
   71890      37.7833      34.0388
   71891      40.1620      34.1924
   71892      37.7488      31.0512
   71893      39.8908      34.6389
   71894      37.0338      32.7190
   71895      39.7621      35.2106
   71896      38.6041      34.3375
   71897      39.3111      35.1109
   71898      38.9009      33.1885
   71899      38.9147      33.1893
   71900      38.7376      35.4708
   71901      39.8256      35.8266
   71902      39.3950      33.4486
