#Frame     o_angle_m1   o_angle_m2
   11375      17.3012      17.3000
   11376      16.5337      16.2079
   11377      15.9956      14.1522
   11378      18.5898      15.8312
   11379      18.7805      14.4973
   11380      18.9184      14.7505
   11381      17.8209      16.0456
   11382      17.9597      14.6008
   11383      16.5508      14.4660
   11384      17.8064      13.8729
   11385      18.3081      12.4189
   11386      17.5351      13.9751
   11387      16.9104      14.2383
   11388      15.7880      14.1038
   11389      18.7117      15.5976
   11390      18.5093      13.0851
   11391      18.4524      14.6464
   11392      16.9179      13.7911
   11393      19.1690      12.0547
   11394      19.3211      16.1677
   11395      19.9930      14.1090
   11396      18.8282      17.3070
   11397      18.1964      15.3455
   11398      18.4591      14.4290
   11399      17.7440      13.7559
   11400      18.8394      16.8047
   11401      17.1503      16.5312
   11402      19.9746      16.9663
   11403      16.6759      14.4728
   11404      16.8814      14.7914
   11405      17.4656      15.1637
   11406      17.7183      14.5964
   11407      20.1074      15.1319
   11408      19.9718      17.0615
   11409      20.9921      16.8216
   11410      21.0268      17.1882
   11411      21.0189      18.8351
   11412      20.5384      15.8338
   11413      19.3393      15.2927
   11414      18.9391      15.1361
   11415      16.8804      14.6951
   11416      17.3552      13.5415
   11417      18.7266      14.8446
   11418      20.2267      14.1309
   11419      20.2563      15.2982
   11420      21.6684      13.7997
   11421      20.1373      14.7852
   11422      17.2565      12.4424
   11423      16.9480      12.6665
   11424      17.1580      12.3879
   11425      17.2098      13.5857
   11426      13.3204      12.3446
   11427      17.2752      14.2870
   11428      17.4800      15.5726
   11429      18.6759      15.0031
   11430      17.6061      14.7638
   11431      19.8279      16.7442
   11432      18.7915      14.9493
   11433      16.4556      14.6763
   11434      16.8878      14.6895
   11435      15.8849      15.5502
   11436      18.0431      14.7910
   11437      19.8484      17.6978
   11438      17.6640      13.7045
   11439      20.4105      15.5831
   11440      18.1798      16.7599
   11441      18.1275      15.0127
   11442      17.6645      15.6000
   11443      19.3225      16.9059
   11444      19.0605      15.9064
   11445      20.8599      17.3880
   11446      18.0111      15.3380
   11447      18.7061      13.0296
   11448      16.7292      13.5591
   11449      19.9340      13.0219
   11450      20.6322      14.1257
   11451      17.2800      10.2591
   11452      18.5268      11.6550
   11453      19.2399      12.8833
   11454      16.7238      10.6282
   11455      16.3751       9.6897
   11456      17.8775      11.7858
   11457      16.1904      11.2710
   11458      16.3598      10.1549
   11459      15.4999      10.1262
   11460      16.9466      12.2531
   11461      18.5092      12.7584
   11462      16.2639      12.1733
   11463      17.6879      11.4348
   11464      18.9271      10.4713
   11465      21.7386      13.6030
   11466      20.2309      13.8022
   11467      19.2939      11.6993
   11468      17.6523      10.8431
   11469      15.6751       9.7381
   11470      19.3558      12.3663
   11471      19.1709      13.6823
   11472      18.6990      12.4617
   11473      19.5730      12.2388
   11474      18.2165      13.1541
   11475      20.5191      13.6805
   11476      19.4146      12.4290
   11477      21.0229      14.2543
   11478      17.7832      11.1266
   11479      16.0500       9.0025
   11480      15.3693      10.6030
   11481      16.4427      11.5985
   11482      17.8596      13.0673
   11483      15.4320      10.3478
   11484      18.1221      13.0533
   11485      18.8165      13.3187
   11486      19.6705      14.0672
   11487      18.5279      14.6916
   11488      18.0312      12.9630
   11489      14.8934      13.1011
   11490      16.0355      16.3155
   11491      15.3492      15.2158
   11492      13.9557      14.4702
   11493      16.4296      15.9892
   11494      19.2635      18.5505
   11495      17.6330      19.1174
   11496      18.8286      21.6910
   11497      17.0764      19.8426
   11498      15.1659      18.8182
   11499      16.6823      17.4579
   11500      15.8559      17.5603
   11501      15.2681      17.6373
   11502      17.4298      20.9487
   11503      16.5858      18.9912
   11504      18.6148      19.5334
   11505      14.8976      18.7530
   11506      15.3937      17.0071
   11507      17.4413      17.0655
   11508      19.3297      16.8613
   11509      16.2767      14.0920
   11510      18.3818      16.7186
   11511      18.2466      14.1410
   11512      15.5542      15.7118
   11513      14.9772      13.1932
   11514      19.4569      13.9543
   11515      17.4052      14.4888
   11516      15.6683      12.9891
   11517      17.1512      13.7455
   11518      20.8372      17.4998
   11519      19.2089      15.9623
   11520      18.7893      16.6141
   11521      19.7398      17.4063
   11522      16.6141      14.7139
   11523      19.0801      17.2310
   11524      16.5374      14.9163
   11525      18.2228      15.9392
   11526      16.7183      17.0108
   11527      18.6372      14.7836
   11528      17.8174      14.7419
   11529      17.9190      15.7064
   11530      18.3262      16.2399
   11531      20.6095      21.4952
   11532      18.2483      19.5207
   11533      18.1344      18.4584
   11534      18.5832      19.0601
   11535      20.4514      20.3540
   11536      19.6240      20.6434
   11537      16.3248      16.4972
   11538      18.6557      20.9242
   11539      19.1538      17.8667
   11540      19.2863      18.5493
   11541      17.4553      15.6002
   11542      21.1252      17.7075
   11543      20.3379      18.4762
   11544      19.3859      18.4925
   11545      19.6172      20.2068
   11546      19.1894      17.7715
   11547      18.4436      16.8256
   11548      19.1025      17.4322
   11549      17.8968      17.5312
   11550      16.5079      15.4924
   11551      16.2805      16.3791
   11552      18.0076      17.7564
   11553      19.0538      18.6595
   11554      18.3429      17.6952
   11555      16.1473      16.6677
   11556      17.1749      17.8204
   11557      17.5976      18.8737
   11558      17.6220      17.4449
   11559      15.6597      15.8614
   11560      15.2116      17.0095
   11561      17.3853      17.3141
   11562      15.2644      17.7763
   11563      17.5191      18.6222
   11564      17.2807      19.0751
   11565      17.2216      19.0345
   11566      18.7241      22.6475
   11567      14.9203      20.7764
   11568      12.9883      17.8216
   11569      14.9877      20.3830
   11570      16.5551      20.9059
   11571      18.5300      18.6790
   11572      16.7565      18.8488
   11573      16.5832      18.8516
   11574      14.9411      16.4819
   11575      15.7210      17.8466
   11576      16.7118      17.3330
   11577      18.3061      19.3670
   11578      16.3771      18.8877
   11579      14.1834      18.2985
   11580      17.2440      18.2371
   11581      15.9929      16.7342
   11582      16.9344      19.1869
   11583      16.9608      18.3075
   11584      15.6418      18.5951
   11585      15.6425      20.3701
   11586      18.8614      23.9843
   11587      15.2360      20.9636
   11588      14.9829      21.2868
   11589      17.0730      25.0544
   11590      17.5969      23.5127
   11591      20.2935      23.2885
   11592      19.0261      22.2832
   11593      20.0974      20.4175
   11594      19.2698      22.6652
   11595      19.2892      23.8245
   11596      19.5064      22.6369
   11597      18.5045      20.7108
   11598      19.4374      22.5797
   11599      19.3896      22.2748
   11600      19.3306      23.2619
   11601      20.9406      25.8727
   11602      22.8654      27.6697
   11603      21.3836      25.6625
   11604      19.2696      26.1574
   11605      20.4040      23.2635
   11606      20.9730      25.6896
   11607      19.0449      25.1010
   11608      18.3454      22.9388
   11609      20.3974      27.4990
   11610      19.1059      27.0516
   11611      18.9935      24.6648
   11612      19.3671      25.2104
   11613      21.2006      27.6068
   11614      20.1312      24.5958
   11615      21.1369      27.0797
   11616      21.1652      24.5677
   11617      22.1574      24.5415
   11618      21.0972      22.2849
   11619      18.4929      21.7986
   11620      19.1542      20.6635
   11621      18.6620      22.1815
   11622      18.7299      22.7692
   11623      16.9405      21.0435
   11624      18.6969      22.5306
   11625      17.2950      22.5053
   11626      16.2973      23.3857
   11627      17.2488      19.7634
   11628      22.6640      23.0537
   11629      18.7971      21.0454
   11630      18.4225      19.6800
   11631      19.6640      23.0162
   11632      18.4052      20.7866
   11633      19.1169      20.7034
   11634      18.0228      20.1381
   11635      12.8673      18.9829
   11636      20.2811      21.3016
   11637      17.9827      23.6051
   11638      17.7620      20.2638
   11639      20.5163      22.3938
   11640      17.6239      20.4373
   11641      18.6802      20.7791
   11642      16.6127      20.1444
   11643      18.2207      22.2699
   11644      19.6724      22.9252
   11645      17.6228      23.5347
   11646      19.1569      23.1275
   11647      19.9830      22.2962
   11648      18.1119      21.0736
   11649      17.7842      19.4407
   11650      17.1253      19.8703
   11651      14.8320      17.6025
   11652      16.2942      19.3261
   11653      15.1594      19.3611
   11654      18.7009      21.3468
   11655      16.2588      21.6648
   11656      17.2375      23.3068
   11657      18.3161      21.5572
   11658      18.8900      21.4204
   11659      20.7821      24.8318
   11660      18.3686      21.6619
   11661      19.1428      24.6125
   11662      17.4241      21.4057
   11663      19.2347      22.0380
   11664      17.5384      20.2936
   11665      17.2760      19.5664
   11666      20.2903      22.8890
   11667      19.1907      22.0706
   11668      18.6230      19.8949
   11669      18.3769      21.6352
   11670      19.3989      24.0757
   11671      19.3364      22.9674
   11672      17.9385      21.0540
   11673      17.8076      20.7180
   11674      18.9371      21.1253
   11675      17.8701      20.3829
   11676      19.1070      21.2680
   11677      16.7167      20.7512
   11678      16.8697      21.0958
   11679      13.3909      19.7175
   11680      17.0864      21.2880
   11681      14.1474      19.8127
   11682      15.1740      20.6717
   11683      16.5950      20.5150
   11684      16.9922      21.2063
   11685      15.4635      20.8409
   11686      15.6107      22.6376
   11687      14.8436      18.4900
   11688      12.4487      17.2695
   11689      13.8479      20.0164
   11690      13.3398      20.7941
   11691      15.3405      19.9927
   11692      12.6504      20.7402
   11693      12.6969      21.4643
   11694      13.7684      19.0100
   11695      13.7284      18.2024
   11696      12.9573      18.0436
   11697      15.1844      19.5471
   11698      13.9225      18.5627
   11699      15.7522      20.1393
   11700      14.9281      19.6598
   11701      15.7463      19.0293
   11702      14.0768      20.1823
   11703      14.4581      22.1687
   11704      16.2154      21.9463
   11705      13.6240      20.1878
   11706      13.9797      22.7566
   11707      16.9141      22.1144
   11708      15.9914      22.0401
   11709      14.4377      20.1192
   11710      13.9736      19.6904
   11711      14.5431      18.5720
   11712      15.0688      21.0272
   11713      14.2426      19.5273
   11714      12.1874      19.6200
   11715      14.1835      20.9918
   11716      13.1525      19.8592
   11717      12.1574      17.9350
   11718      15.1774      17.8335
   11719      10.7938      17.4993
   11720      13.4349      16.7280
   11721      13.1706      16.7529
   11722      14.4734      19.8443
   11723      15.6374      20.9299
   11724      13.8941      19.4169
   11725      15.8429      17.8926
   11726      17.0213      18.1161
   11727      14.7671      19.8243
   11728      14.8196      21.4418
   11729      15.4381      21.8234
   11730      13.9048      19.8702
   11731      14.4180      20.0807
   11732      15.8040      19.6382
   11733      12.4579      18.6147
   11734      12.1483      18.4038
   11735      15.5381      17.5229
   11736      14.1624      17.7413
   11737      14.7017      18.5238
   11738      12.9401      16.3947
   11739      14.5068      16.6546
   11740      13.1958      16.5890
   11741      14.0401      18.4935
   11742      12.6263      16.8507
   11743      16.1743      19.3489
   11744      18.6016      17.7561
   11745      17.9692      18.3461
   11746      13.4334      16.0910
   11747      14.4172      15.1108
   11748      16.5784      17.2986
   11749      16.1012      19.4760
   11750      14.1040      18.3664
   11751      14.8670      16.9819
   11752      16.3323      18.6151
   11753      14.4056      18.6868
   11754      15.0141      18.6661
   11755      15.3337      18.3244
   11756      16.5954      18.7271
   11757      14.8131      17.4963
   11758      16.5815      18.1983
   11759      13.4746      17.4633
   11760      13.1697      18.4870
   11761      12.8589      18.9371
   11762      15.9053      19.8343
   11763      13.5763      17.7920
   11764      15.6618      19.9382
   11765      15.1011      19.9898
   11766      17.8055      21.5985
   11767      18.2969      21.2709
   11768      17.3080      21.1842
   11769      17.0543      17.9267
   11770      17.1316      19.4642
   11771      16.2298      19.6605
   11772      16.2938      18.7837
   11773      15.9009      18.0138
   11774      18.0915      22.1182
   11775      17.4032      19.5486
   11776      19.2476      21.5576
   11777      17.9181      19.8162
   11778      19.2415      20.7095
   11779      17.7928      19.0007
   11780      14.4940      19.0470
   11781      15.7065      19.2086
   11782      15.1058      16.3973
   11783      16.5752      16.6002
   11784      17.2423      17.6212
   11785      17.7741      15.9684
   11786      14.0774      15.6174
   11787      16.0997      16.0953
   11788      14.6364      16.1991
   11789      16.1146      14.8971
   11790      18.0646      15.2524
   11791      15.9789      15.9773
   11792      17.0031      16.9172
   11793      16.1550      15.0207
   11794      16.8600      13.8532
   11795      18.6363      14.8409
   11796      17.1848      17.7974
   11797      19.8943      19.0725
   11798      19.3423      19.1092
   11799      20.0558      18.1447
   11800      19.3582      20.9505
   11801      20.9965      17.8943
   11802      18.1528      16.1732
   11803      16.8594      17.6090
   11804      14.4610      15.1931
   11805      17.0000      17.8318
   11806      16.5071      20.1406
   11807      16.3232      17.5671
   11808      16.2405      19.9226
   11809      15.0463      18.2293
   11810      14.8307      20.7821
   11811      12.0572      17.9475
   11812      14.9419      20.6695
   11813      13.9428      19.5143
   11814      11.6505      17.1414
   11815      12.5969      15.0797
   11816      12.4438      14.4143
   11817      12.2560      15.4149
   11818      15.3331      13.3235
   11819      13.6912      14.9086
   11820      12.9175      14.2048
   11821      11.1810      13.6105
   11822      11.9258      16.2764
   11823       9.2939      12.8276
   11824      13.1959      16.9872
   11825      13.8943      18.0773
   11826      15.4677      17.7279
   11827      17.4100      17.2387
   11828      16.7339      18.4099
   11829      15.5659      19.3778
   11830      18.5731      18.0787
   11831      17.0013      20.2995
   11832      17.0819      18.1770
   11833      16.6388      17.9970
   11834      14.1728      15.6742
   11835      12.6069      15.6173
   11836      16.8923      18.2753
   11837      17.3666      18.7351
   11838      17.3783      17.7465
   11839      15.4272      15.3291
   11840      17.8333      17.3710
   11841      18.7181      18.1453
   11842      14.8248      15.6992
   11843      13.3288      14.8424
   11844      13.2423      15.6029
   11845      11.9757      15.5856
   11846      11.3633      15.4303
   11847      10.3070      14.5379
   11848      11.2221      16.9600
   11849      13.4894      17.4161
   11850      12.0581      15.9349
   11851      14.3397      15.4608
   11852      15.0131      15.4684
   11853      15.1531      15.7258
   11854      14.2512      13.5067
   11855      12.7466      14.3940
   11856       9.5176      13.9508
   11857       9.3742      12.7391
   11858       8.9462      13.9347
   11859       8.7503      12.2040
   11860       8.5692      11.8739
   11861      11.5618      12.4898
   11862       9.2083      11.3538
   11863       8.8982      11.5941
   11864      10.2548      13.5180
   11865       7.6727      12.1656
   11866       6.0752      11.0955
   11867       8.1820      11.4612
   11868       6.5281      10.5573
   11869       6.6992       9.4904
   11870       6.5158       9.4004
   11871       4.7211      10.7130
   11872       6.9718      12.4131
   11873       4.7474      10.7243
   11874       7.0480      11.8328
   11875       6.1783      10.1523
   11876       6.8118       9.8409
   11877       6.5630      10.7570
   11878       5.8834      10.9781
   11879       6.3962      11.7503
   11880       7.4985      12.4872
   11881       4.9150      11.6968
   11882       7.8343      12.5069
   11883       6.8383      10.4604
   11884       5.9428      13.3369
   11885       5.2037      12.7008
   11886       6.1782      11.8355
   11887       3.2933      11.6522
   11888       4.5589      10.6624
   11889       5.2358       8.8957
   11890       5.1488       9.8599
   11891       5.9352      10.7477
   11892       4.5363       9.6156
   11893       4.8771      12.0646
   11894       6.2092      11.4801
   11895       5.9736      11.4356
   11896       9.1161      13.5733
   11897       7.1930      12.0984
   11898       7.1341      14.0420
   11899       7.5134      10.7560
   11900       6.3043      10.5663
   11901       6.9468       8.9770
   11902       8.5614       9.4571
   11903       8.4699       9.8902
   11904       7.2065      10.2911
   11905       6.8056       9.8825
   11906       8.1694       9.7697
   11907       8.6858       9.1740
   11908       7.5324       7.9378
   11909       8.1568       8.7175
   11910       3.2401       6.9278
   11911       7.0133       9.5075
   11912       4.2697       8.9663
   11913       4.9484      10.3175
   11914       5.0798       9.8471
   11915       3.3295       9.4721
   11916       4.2378       9.8080
   11917       5.0735       8.6850
   11918       4.6853       7.8605
   11919       5.0022       8.1221
   11920       4.6719       9.8368
   11921       5.2003       8.7926
   11922       2.1181      11.1105
   11923       6.5173      12.3539
   11924       3.5587      11.0796
   11925       5.8019      12.9857
   11926       0.6721       9.5276
   11927       3.3158      11.7853
   11928       3.3209      11.3616
   11929       5.7739      12.7734
   11930       2.1456      10.0097
   11931       4.0541      11.9765
   11932       3.4096      12.8507
   11933       6.1044      12.2963
   11934       3.3274      10.2473
   11935       6.5664      13.5677
   11936       5.0639      11.0447
   11937       6.0239      11.3598
   11938       4.1817      10.7673
   11939       5.6638      14.0022
   11940       3.9033      11.5564
   11941       3.3950      11.3172
   11942       2.3326      11.2466
   11943       2.0256      12.0274
   11944       2.3029       8.1092
   11945       1.4318       9.2840
   11946       5.6311      12.2365
   11947       2.8314       8.9189
   11948       2.1017       7.9144
   11949       2.8745      10.1501
   11950       0.7671       6.5984
   11951       3.3766       7.7510
   11952       4.8041       9.1411
   11953       5.0514       6.9743
   11954       6.3813       8.0421
   11955       3.6775       6.5765
   11956       6.2252       8.0889
   11957       4.4609       8.5105
   11958       5.5660       7.1139
   11959       7.8985       9.3123
   11960       3.3912       8.0619
   11961       5.8344       7.5824
   11962       5.4657       7.1698
   11963       5.0325       6.2655
   11964       6.4099       7.3296
   11965       6.3395       5.4044
   11966       5.7334       7.9183
   11967       5.6778       8.2560
   11968       6.6992       7.9443
   11969       6.1768       7.2322
   11970       6.3060       8.0666
   11971       5.0928       6.2428
   11972       4.2460       6.8684
   11973       5.4190       6.7235
   11974       6.6963       9.0716
   11975       5.4770       7.2490
   11976       5.5722       8.2011
   11977       2.3012       7.7991
   11978       5.1068      10.3436
   11979       7.0801      12.2245
   11980       6.5388      10.7537
   11981       5.1827      11.9996
   11982       7.5049      12.0244
   11983       9.8033      18.0034
   11984       9.9288      16.7986
   11985      11.0032      15.5137
   11986      14.0069      17.2521
   11987      13.6070      17.1249
   11988      14.3663      18.1970
   11989      11.7836      15.6307
   11990      13.3331      15.4920
   11991       8.8633      12.8700
   11992      11.9448      15.9283
   11993      12.5592      18.7595
   11994      11.2934      16.0313
   11995      12.1244      19.2661
   11996      13.2027      18.5257
   11997      14.7593      18.9155
   11998      12.5190      18.7616
   11999      11.7388      16.7109
   12000      14.0478      16.3026
   12001      15.0597      16.2273
   12002      10.9346      16.7111
   12003       9.5095      11.5036
   12004      10.8094      15.3956
   12005      11.6934      14.1018
   12006      10.5962      14.5019
   12007      11.6262      16.4941
   12008      10.1456      15.7316
   12009      13.2959      16.9046
   12010      11.9603      14.2616
   12011      13.6128      13.5664
   12012      13.9887      16.3679
   12013      14.3190      18.3710
   12014      14.1511      15.5214
   12015      10.6781      15.3757
   12016      12.1875      15.1398
   12017      10.0494      14.0709
   12018      13.9548      16.1619
   12019      12.7938      17.7520
   12020      10.9674      15.5561
   12021      14.4163      16.1540
   12022      14.3063      13.5512
   12023      14.6938      13.9577
   12024      13.3031      14.0469
   12025      12.2338      14.0467
   12026      12.1338      12.0274
   12027      14.1470      15.0056
   12028      15.0194      15.2764
   12029      11.8620      11.9767
   12030      12.6878      14.4447
   12031      11.8799      15.5629
   12032      11.9480      14.5845
   12033      10.6418      15.4693
   12034      10.2437      13.1263
   12035       9.9259      13.8600
   12036      13.4431      17.8618
   12037      13.5939      18.2157
   12038      11.5649      14.6566
   12039      12.5884      12.7494
   12040      13.8755      14.1506
   12041      15.6087      12.7918
   12042      17.5437      14.2669
   12043      17.8612      15.1451
   12044      16.6688      14.5267
   12045      14.0090      14.8947
   12046      13.3563      13.7309
   12047      12.0120      12.2601
   12048      12.9311      13.2737
   12049      12.1902      14.1164
   12050      14.6054      12.8234
   12051      15.2124      14.3884
   12052      16.7375      16.9252
   12053      14.6125      14.1596
   12054      11.7441      11.4418
   12055      14.8947      14.7719
   12056      11.6036      13.7891
   12057      12.2404      12.6957
   12058      15.9228      16.9367
   12059      10.5025      11.6323
   12060      10.6377      11.1534
   12061      11.3192      11.5986
   12062       9.0504      13.3545
   12063      10.0337      13.4869
   12064       6.9703      13.7468
   12065       6.5189      10.4758
   12066       9.3962      12.4737
   12067       9.9288      12.9500
   12068       8.1379      14.0703
   12069      11.7472      16.5702
   12070      11.6585      16.0150
   12071       9.9611      16.2354
   12072      11.8834      13.7658
   12073      10.5628      11.6908
   12074      12.9865      11.2048
   12075      10.9627      12.9996
   12076      10.9139      11.8802
   12077      12.1021      14.4556
   12078      13.0338      13.2487
   12079      11.4943      11.8400
   12080      11.6592      11.5704
   12081       9.7109      11.0161
   12082       9.0581      11.8334
   12083       8.8277       9.6011
   12084      14.3942      14.2614
   12085      14.0074      15.0807
   12086      14.8880      14.3163
   12087      11.2262      13.0093
   12088      13.9133      14.1591
   12089      13.7466      16.0090
   12090      13.8569      14.1929
   12091      14.4538      13.8706
   12092      12.8115      13.1445
   12093      13.3739      14.0499
   12094       9.6091      12.7129
   12095      11.5441      13.8331
   12096      12.4957      14.2222
   12097      10.2553      13.9820
   12098       9.5809      13.0753
   12099       8.7102      10.5492
   12100       8.4205      10.9787
   12101       7.5601      13.3516
   12102       7.2558      11.2853
   12103       3.7554      10.0256
   12104       6.9124      12.5736
   12105       7.2021      11.4365
   12106       8.2126      10.3866
   12107      11.2322      10.3262
   12108       9.0850       8.4561
   12109       8.3983       7.5557
   12110      10.0773       9.1455
   12111       6.7101       6.9568
   12112       7.9174       9.5184
   12113      12.1568      11.4908
   12114       7.9233       7.4379
   12115       8.9959       9.1809
   12116       8.7377       9.1152
   12117       8.6311      10.1506
   12118       6.7088       9.4897
   12119       8.6747       9.8298
   12120       7.4595       9.6554
   12121       3.2664       7.6457
   12122       7.6309      10.1559
   12123       9.5622      10.7398
   12124       6.8257       9.3297
   12125       5.1080       9.7215
   12126       6.5163       9.9506
   12127       9.3789      11.5090
   12128       6.6290       8.3273
   12129       9.5901       9.7450
   12130       6.5165      11.3824
   12131       8.1127       9.5009
   12132       8.9587       8.1299
   12133       8.7806       8.8675
   12134       8.0590       7.0929
   12135      10.0741       8.0673
   12136       8.9889       4.9418
   12137      11.2895       7.9360
   12138       9.4817       7.7136
   12139       9.8850       7.8090
   12140       6.7467       6.4440
   12141       7.6693       7.6398
   12142       9.4787       6.5913
   12143       7.6864       7.9524
   12144       8.1314       8.5080
   12145       6.8017       7.3581
   12146       8.0262       7.5217
   12147       7.1170       6.5530
   12148       7.9493       8.1112
   12149       6.5176       7.3737
   12150       5.5420       5.9204
   12151       4.3064       8.0302
   12152       4.5190       6.1789
   12153       3.5546       6.0406
   12154       4.1957       7.3095
   12155       6.1223       8.7506
   12156       5.6695       8.8019
   12157       5.8340       7.7223
   12158       5.3706       9.4060
   12159       4.4185       9.4375
   12160       4.9094       9.5611
   12161       5.4414       9.2173
   12162       4.6364       9.3338
   12163       2.7312       9.4152
   12164       6.0256      10.6744
   12165       5.0790       9.8881
   12166       4.2628       8.8148
   12167       5.4394      11.6907
   12168       2.7020       9.7857
   12169       1.4526       9.0051
   12170       3.1653      10.4176
   12171       2.8936       9.2999
   12172       5.8113       9.2533
   12173       3.0421      11.0460
   12174       0.9520       8.5809
   12175       1.9571       8.6036
   12176       0.4613       9.4941
   12177       1.1042      10.0405
   12178       3.7263       9.7400
   12179       3.3746       9.1460
   12180       1.7194      10.1095
   12181       0.9198      10.9007
   12182       2.1299       9.4537
   12183       3.1409       9.3578
   12184       4.6809       7.9396
   12185       2.7095       8.8803
   12186       3.9521       7.5564
   12187       2.9067       8.7970
   12188       3.9057       9.7756
   12189       3.6095       8.2857
   12190       2.6797      11.2719
   12191       2.9116      11.0653
   12192       1.9532       9.3138
   12193       2.1285      12.1169
   12194       1.0287      14.9607
   12195       1.5179      14.4613
   12196       4.7229      10.7056
   12197       3.9671       9.6197
   12198       5.4111      10.0335
   12199       3.9995      10.4994
   12200       3.0095      12.2616
   12201       3.7145      12.6659
   12202       2.5192      14.5251
   12203       5.6549      12.8149
   12204       3.9426      10.5766
   12205       4.2221      12.0427
   12206       6.7772      10.0023
   12207       5.0276       8.5786
   12208       2.4929      10.2583
   12209       2.7783       6.7632
   12210       3.0834      10.4259
   12211       5.3168      12.1735
   12212       3.7226      12.2632
   12213       5.0026      12.8610
   12214       4.0971      11.3026
   12215       3.5776      13.7960
   12216       3.8179      14.8382
   12217       0.4988      12.0364
   12218       2.5477      10.6511
   12219       1.8904      10.5716
   12220       0.8873      10.0038
   12221       4.7295       9.2102
   12222       1.5344      12.1106
   12223       3.6057      10.1317
   12224       3.1653      11.3139
   12225       2.6465       9.9308
   12226       2.3879      10.2209
   12227       1.7028      11.3832
   12228       2.9602      14.4907
   12229       2.5688      13.8519
   12230       3.3760      14.3223
   12231       3.8605      13.0369
   12232       5.1205      11.7466
   12233       3.7453      12.6169
   12234       5.3362      13.1165
   12235       4.2674      13.4019
   12236       6.5064      12.8717
   12237       2.2402      13.5103
   12238       3.1489      13.2333
   12239       3.7479       9.9692
   12240       3.6136      11.7871
   12241       2.4974      10.0465
   12242       4.7432      11.2745
   12243       3.4822       7.8975
   12244       5.1796       8.5741
   12245       3.4431      10.5616
   12246       5.8416       8.7296
   12247       4.5824       9.0132
   12248       7.5582       9.5739
   12249       3.0290      10.3065
   12250       3.3758      10.6169
   12251       4.9776       9.9784
   12252       4.8870       9.7479
   12253       6.0802       8.4692
   12254       3.0659      10.6056
   12255       4.4884      11.5038
   12256       0.7002      13.8904
   12257       4.2829      12.3937
   12258       5.2875      10.9794
   12259       5.4624      11.5539
   12260       0.2502      12.0587
   12261       0.6718      13.8112
   12262       1.9841      11.0333
   12263       2.2567      12.4712
   12264       3.7721      13.5538
   12265       1.2101      11.9845
   12266       0.8584       9.9937
   12267       2.1351      13.9518
   12268       3.6902      13.1540
   12269       5.6995      13.6161
   12270       4.0568      11.6670
   12271       4.7639      12.5426
   12272       3.9241      12.3817
   12273       5.2839      11.3422
   12274       5.1662      12.5236
   12275       4.1447      14.4089
   12276       3.6757      11.4762
   12277       1.7585      10.6957
   12278       3.4346      11.1501
   12279       3.9711      10.2322
   12280       4.8141      11.7139
   12281       6.4072      13.9152
   12282       5.6860      16.6816
   12283       5.7516      15.2828
   12284       5.5886      14.7757
   12285       6.3703      14.3499
   12286       5.9542      14.9788
   12287       5.5200      15.4370
   12288       5.9652      12.8759
   12289       4.8472      14.7960
   12290       1.3910      14.3140
   12291       3.9052      15.0432
   12292       3.5054      18.6737
   12293       4.4516      13.9701
   12294       5.9191      18.7227
   12295       3.7716      14.0403
   12296       8.5989      18.4698
   12297       6.5992      19.2739
   12298       6.0757      18.1354
   12299       7.9677      16.7899
   12300       4.0952      13.6289
   12301       5.4788      15.3778
   12302       2.1701      11.3718
   12303       5.4819      10.3470
   12304       1.6493      10.7555
   12305       3.0971      12.8978
   12306       2.4848      10.6090
   12307       3.3447       9.2016
   12308       6.7473      13.4877
   12309       6.3774      14.9654
   12310       4.1019      13.9094
   12311       3.6767      12.6477
   12312       4.8868      16.0377
   12313       6.4310      13.1964
   12314       5.1447      15.6404
   12315       4.8952      17.0682
   12316       8.8865      17.4643
   12317       2.5456      13.3294
   12318       2.1206      15.0491
   12319       4.2460      15.8371
   12320       1.7252      13.7102
   12321       1.2070      13.5698
   12322       2.0404      14.0522
   12323       1.6085      12.0734
   12324       3.3425      14.3818
   12325       0.9525      16.7827
   12326       0.1979      13.4248
   12327       1.0148      13.4504
   12328       2.3062      12.6848
   12329       2.7983      15.9541
   12330       2.3890      13.9073
   12331       4.5463      14.7594
   12332       0.7870      10.7971
   12333       1.3075      11.8657
   12334       0.3189       9.4749
   12335       1.7797       9.4929
   12336       1.8265      12.2996
   12337       0.5088      13.3551
   12338       1.5231      13.1725
   12339       3.4425      14.5998
   12340       2.0710      12.9868
   12341       3.7827      13.3922
   12342       3.5010      12.8637
   12343       0.7575       8.8235
   12344       1.5284       6.6737
   12345       2.0730       9.0511
   12346       1.8925      10.7974
   12347       1.1002      11.3571
   12348       1.9428      12.1033
   12349       2.1860      11.8970
   12350       0.8319      11.2397
   12351       1.9710      12.1098
   12352       2.6151      13.1616
   12353       1.8578      17.1415
   12354       4.0245      14.4545
   12355       1.0265      12.6868
   12356       2.3387      12.2298
   12357       1.3425      10.6736
   12358       5.3671      10.3669
   12359       1.8351      11.6695
   12360       1.1708      10.2407
   12361       5.4381      13.0063
   12362       3.3479      12.2433
   12363       1.4327      13.2323
   12364       3.8237      12.1754
   12365       2.5233      11.2849
   12366       3.3291      13.9675
   12367       1.0844      12.9696
   12368       2.3582      12.1258
   12369       2.4223      12.6404
   12370       2.3982       9.8253
   12371       0.4195      11.0616
   12372       2.0834      13.3951
