#Frame     o_angle_m1   o_angle_m2
    4063       4.4653      31.1622
    4064       6.3189      20.1891
    4065      12.5471      28.7456
    4066      14.2158      30.8901
    4067      14.7489      30.0167
    4068      20.9163      29.4519
    4069      27.2393      42.7625
    4070      29.2597      45.9071
    4071      30.9832      43.8961
    4072      35.3252      41.6904
    4073      38.2910      40.4396
    4074      45.8713      40.5362
    4075      45.6466      41.5358
    4076      48.4562      43.7539
    4077      51.6820      42.1052
    4078      55.4413      40.6637
    4079      37.9000      41.9935
    4080      22.8237      37.3969
    4081       1.9874      21.7606
    4082       3.2154      27.5943
    4083       7.1576      24.1021
    4084       5.9977      22.3501
    4085      15.9302      29.0456
    4086      18.0538      27.5031
    4087      19.0653      27.7025
    4088      25.3743      39.6009
    4089      27.4509      37.3140
    4090      31.5588      40.6112
    4091      35.4299      40.9074
    4092      37.9083      36.4989
    4093      43.0092      40.4255
    4094      47.0095      40.5813
    4095      47.6232      40.4678
    4096      51.4670      41.1551
    4097      56.7636      41.4276
    4098      38.4549      42.6531
    4099      23.1893      35.0156
    4100      57.6234      41.5200
    4101       5.2450      29.2312
    4102       6.8321      21.7254
    4103       6.6398      20.3563
    4104      14.4597      28.0471
    4105      16.6917      30.5070
    4106      20.1041      34.6504
    4107      23.5937      36.0924
    4108      24.2060      39.2949
    4109      31.3503      40.9965
    4110      36.2764      43.1806
    4111      40.0254      42.5447
    4112      42.9067      40.5121
    4113      48.7499      41.7709
    4114      47.3749      34.5031
    4115      53.6761      40.2456
    4116      53.1645      39.0252
    4117      39.4944      43.3827
    4118      18.5347      31.9769
    4119      53.4196      37.6543
    4120       2.4463      23.6517
    4121       5.8781      20.9094
    4122       7.2295      28.3377
    4123      12.2782      29.6859
    4124      14.6056      27.8662
    4125      20.4465      32.6877
    4126      25.8346      41.1651
    4127      26.3370      41.8871
    4128      29.9790      39.4897
    4129      36.1082      44.5715
    4130      39.0142      45.4847
    4131      38.8763      41.1821
    4132      43.7474      37.5066
    4133      45.2355      42.3149
    4134      52.3703      38.8110
    4135      53.8526      40.0882
    4136      58.6225      41.5566
    4137      21.3594      34.4791
    4138      57.5956      40.6156
    4139       3.8605      22.4557
    4140       5.3580      24.5746
    4141      13.1666      28.3676
    4142      11.7425      25.4889
    4143      15.0229      27.6552
    4144      16.7601      29.5375
    4145      24.2842      34.8113
    4146      26.8887      37.6087
    4147      29.0606      41.9322
    4148      35.8966      37.6982
    4149      39.8045      41.0391
    4150      36.5844      41.4513
    4151      42.5054      37.1688
    4152      46.5170      43.9227
    4153      53.2493      41.0932
    4154      54.8286      38.6573
    4155      55.1248      41.0922
    4156      39.2075      41.3038
    4157      57.1327      38.6904
    4158       3.2762      21.7574
    4159       3.6936      16.4700
    4160       4.6509      21.3592
    4161      13.0915      29.4978
    4162      15.0699      27.8352
    4163      17.6646      30.4860
    4164      23.3360      37.7063
    4165      28.1037      40.9209
    4166      28.2950      41.3928
    4167      35.5917      42.4213
    4168      35.8157      39.7805
    4169      37.4651      40.3995
    4170      44.2082      38.8033
    4171      46.0760      43.5728
    4172      49.6088      37.4777
    4173      55.0725      41.4982
    4174      55.8872      44.2478
    4175      39.5828      42.8516
    4176      20.8438      35.0213
    4177       2.7822      23.0733
    4178       2.8494      22.5109
    4179       4.8251      24.3278
    4180      12.3273      28.6832
    4181      14.0743      30.1043
    4182      15.0311      30.1886
    4183      18.5408      32.4939
    4184      21.1589      34.7578
    4185      29.9756      43.4530
    4186      31.0835      44.2509
    4187      31.2855      39.6810
    4188      37.4100      41.9393
    4189      43.5193      37.7672
    4190      44.7450      43.1708
    4191      49.7535      38.3006
    4192      51.9642      39.5663
    4193      54.0397      39.6990
    4194      41.4233      43.8590
    4195      21.0844      35.8558
    4196      56.4389      40.6463
    4197       6.6146      21.4418
    4198       6.7705      25.9935
    4199       9.8365      29.0146
    4200      13.9237      27.0858
    4201      18.7288      34.5343
    4202      20.5437      32.8758
    4203      23.1197      35.0857
    4204      26.2118      36.5257
    4205      32.2674      42.5276
    4206      33.8969      41.5904
    4207      33.9558      41.3899
    4208      37.6880      40.8914
    4209      45.1129      41.0825
    4210      46.5641      36.8902
    4211      47.0586      41.6809
    4212      53.6836      40.8826
    4213      38.4503      43.4960
    4214      19.7962      36.9704
    4215      54.7735      39.6846
    4216       3.1205      25.3274
    4217       8.7271      26.4427
    4218      12.1245      26.1772
    4219      14.5461      30.9106
    4220      15.4448      31.8016
    4221      21.2890      33.7824
    4222      24.5021      36.9950
    4223      26.1554      38.7565
    4224      30.5693      41.0571
    4225      34.7759      43.1943
    4226      36.8654      43.1067
    4227      40.0004      42.7861
    4228      40.8971      36.9965
    4229      46.1346      40.7837
    4230      52.8289      40.1815
    4231      53.9592      41.4392
    4232      54.6045      40.7540
    4233      21.7866      35.0831
    4234      56.4063      40.3416
    4235       1.9227      27.4638
    4236       4.4321      22.8991
    4237       8.4895      23.2709
    4238      14.1968      29.1397
    4239      13.8483      30.1626
    4240      19.2080      30.2843
    4241      23.4281      35.8729
    4242      26.9787      37.1070
    4243      33.1710      41.2643
    4244      31.4198      39.2944
    4245      37.4829      39.3964
    4246      38.4109      42.2620
    4247      42.4989      36.8523
    4248      50.3826      39.4603
    4249      52.5848      39.6197
    4250      56.3723      40.1497
    4251      57.1806      41.6928
    4252      40.4981      41.0986
    4253      55.0433      38.9138
    4254       2.9401      23.7161
    4255       3.4918      22.0413
    4256       4.1137      23.6329
    4257      14.0951      29.7201
    4258      14.7079      31.7722
    4259      14.4786      29.6432
    4260      21.5312      36.4771
    4261      28.0434      37.2549
    4262      28.5421      40.1409
    4263      30.1194      41.6483
    4264      34.6007      43.4445
    4265      37.7734      43.3326
    4266      39.9098      44.4816
    4267      45.9044      41.0145
    4268      49.9527      41.2228
    4269      53.6723      37.8397
    4270      57.5256      44.4845
    4271      41.4752      41.0119
    4272      20.5034      36.2721
    4273       3.6559      20.6088
    4274       7.3608      21.9582
    4275       7.5220      24.6759
    4276      12.2976      26.3031
    4277      16.7202      32.2269
    4278      19.5363      36.3524
    4279      21.8119      33.7597
    4280      25.7754      36.8950
    4281      31.3355      42.0150
    4282      33.0330      44.6559
    4283      36.6749      46.8728
    4284      40.9919      39.9761
    4285      45.3611      35.1506
    4286      48.6036      38.2879
    4287      49.7345      43.9109
    4288      50.5381      40.4518
    4289      56.5165      42.7131
    4290      41.9267      43.0817
    4291      19.8550      35.2248
    4292      57.4203      41.7785
    4293       6.1023      25.1681
    4294       6.7445      21.8782
    4295      11.5249      26.9890
    4296      12.1518      27.2423
    4297      14.9255      28.8780
    4298      22.1577      34.3838
    4299      23.5516      33.5875
    4300      27.6219      37.3481
    4301      33.2512      43.3625
    4302      37.0944      40.4017
    4303      34.0625      43.2036
    4304      40.9072      41.6130
    4305      48.8740      41.2582
    4306      49.7706      38.4471
    4307      49.5201      42.9355
    4308      52.9448      42.0887
    4309      42.0282      42.0595
    4310      22.7251      37.0062
    4311      56.6240      37.8688
    4312       1.3017      23.8844
    4313       7.2111      25.9157
    4314      13.5945      28.5473
    4315      12.0260      27.9085
    4316      15.8327      31.8036
    4317      19.2922      35.8530
    4318      23.4909      34.8954
    4319      25.3680      38.1277
    4320      30.0518      39.5673
    4321      36.4420      43.6856
    4322      35.8364      42.2337
    4323      39.0116      43.1832
    4324      44.9693      37.7462
    4325      48.8337      37.6422
    4326      52.3458      37.3479
    4327      55.6759      38.5447
    4328      56.8289      43.7752
    4329      22.0639      37.1807
    4330      58.4325      42.4380
    4331       1.7006      23.3821
    4332       2.8856      22.8850
    4333      10.3248      27.9241
    4334      11.8104      27.5422
    4335      14.1909      28.6083
    4336      18.0627      30.7511
    4337      21.8016      34.3442
    4338      26.5346      38.5104
    4339      27.3296      39.5508
    4340      32.3167      44.2280
    4341      37.6955      43.5185
    4342      39.4278      43.2274
    4343      44.9742      35.8282
    4344      48.0369      43.4956
    4345      51.7994      38.9367
    4346      58.9172      42.3507
    4347      58.3744      40.2411
    4348      44.1036      41.5094
    4349      58.0762      42.6844
    4350       1.4521      22.6833
    4351       4.1555      22.8305
    4352       4.3232      20.9561
    4353      11.9839      30.2244
    4354      12.9574      29.3292
    4355      15.8314      33.6379
    4356      22.5260      35.7437
    4357      25.5091      42.2673
    4358      29.2106      41.5306
    4359      30.5994      40.5827
    4360      36.5837      42.8259
    4361      36.8440      42.6660
    4362      41.3703      41.5926
    4363      43.5634      47.2535
    4364      47.7091      38.4419
    4365      54.8057      42.9161
    4366      59.1163      40.9932
    4367      44.1880      41.7331
    4368      20.4920      35.7245
    4369       1.1639      20.1516
    4370       5.7733      20.6407
    4371       5.7761      20.6930
    4372       7.8346      20.2188
    4373      12.0985      28.5389
    4374      15.9680      32.1977
    4375      21.3021      36.3845
    4376      21.1732      36.7372
    4377      30.0738      39.4524
    4378      31.9108      36.1387
    4379      33.8652      44.4499
    4380      35.0498      43.7943
    4381      42.1691      44.5290
    4382      46.8811      47.2169
    4383      48.8971      40.0908
    4384      51.9624      38.8517
    4385      58.0096      41.8762
    4386      44.0003      42.3933
    4387      21.1585      34.9736
    4388      56.5737      38.5055
    4389       2.2846      23.0827
    4390       6.8301      25.0303
    4391      13.1310      29.9095
    4392      12.6399      32.4153
    4393      15.4675      31.6896
    4394      20.6311      36.6638
    4395      19.3852      31.9774
    4396      29.1370      40.3251
    4397      32.7164      43.4797
    4398      33.1300      41.7827
    4399      37.1918      39.8912
    4400      40.3430      42.3669
    4401      42.1454      39.9686
    4402      49.1166      38.0823
    4403      49.3099      42.3712
    4404      53.9397      39.7427
    4405      44.3434      45.2241
    4406      21.6888      36.0423
    4407      53.7254      40.7790
    4408       3.4158      24.2220
    4409       5.1804      24.2816
    4410      10.3419      29.6053
    4411       9.9605      29.4688
    4412      12.7308      29.4953
    4413      20.7072      35.2393
    4414      22.2657      36.7839
    4415      24.7770      40.6513
    4416      29.2796      42.7070
    4417      33.9973      37.1285
    4418      38.7579      43.4551
    4419      40.0521      42.8749
    4420      40.2952      41.3225
    4421      46.8884      38.5456
    4422      50.2975      40.7498
    4423      52.9104      38.5346
    4424      54.0102      39.7870
    4425      18.6354      34.3201
    4426      56.8481      36.7839
    4427       2.3166      15.6924
    4428       4.5636      22.2924
    4429       8.2744      27.7393
    4430      11.8034      30.0422
    4431      14.8040      29.8433
    4432      17.3391      37.9405
    4433      21.3152      35.8426
    4434      25.5678      38.2432
    4435      29.5592      39.6469
    4436      32.9693      42.6928
    4437      34.4146      36.1970
    4438      38.0164      42.0922
    4439      41.5473      43.3595
    4440      47.7863      41.4022
    4441      50.4383      40.4782
    4442      52.1800      37.4189
    4443      53.3794      41.0116
    4444      41.1991      39.8823
    4445      58.5591      37.0840
    4446       2.5367      26.6923
    4447       2.1058      22.0398
    4448       5.8049      21.2348
    4449      14.3621      30.0459
    4450      13.7703      29.4969
    4451      18.5198      33.3422
    4452      22.7043      36.1697
    4453      26.4911      39.8106
    4454      29.8082      42.8352
    4455      33.2995      39.0808
    4456      34.5740      39.8725
    4457      38.7539      40.8197
    4458      41.7556      41.7743
    4459      46.3563      38.4131
    4460      52.2961      35.0169
    4461      54.3314      41.9479
    4462      57.0480      37.7024
    4463      43.4100      40.1452
    4464      18.0457      33.8324
    4465       0.9913      25.3052
    4466       1.1455      22.0591
    4467       5.0101      21.5699
    4468      11.1071      26.3767
    4469      14.5818      31.3341
    4470      15.3857      30.7038
    4471      20.7064      35.4561
    4472      22.7878      35.6444
    4473      26.0262      36.5142
    4474      32.1292      42.1541
    4475      32.9710      37.7802
    4476      34.1994      44.9968
    4477      41.0626      39.0100
    4478      49.3232      40.8951
    4479      48.6578      43.2526
    4480      54.5037      43.2471
    4481      58.8712      41.7286
    4482      42.8671      41.5561
    4483      21.1473      37.1275
    4484      60.5682      39.5927
    4485       3.1768      18.4335
    4486       5.9637      23.9191
    4487      11.2918      29.8586
    4488      10.8600      25.6957
    4489      15.5214      30.9309
    4490      23.1262      35.3876
    4491      24.1673      33.3964
    4492      24.4944      35.6443
    4493      34.4596      38.8948
    4494      34.2418      43.5549
    4495      38.8407      43.9535
    4496      39.5813      42.8970
    4497      50.9300      40.7087
    4498      51.5599      35.6881
    4499      54.5703      35.2554
    4500      56.1432      39.5409
    4501      42.2903      40.0073
    4502      21.8464      36.0973
    4503      57.0641      37.6494
    4504       3.2040      25.1280
    4505       3.8644      23.8943
    4506       7.1210      19.6471
    4507      14.3332      26.9557
    4508      14.3729      31.6121
    4509      20.6826      34.9455
    4510      23.7824      38.2921
    4511      26.1511      36.3672
    4512      28.6276      41.0822
    4513      33.3638      37.5551
    4514      35.9179      41.9303
    4515      37.2188      41.7512
    4516      42.0390      43.4082
    4517      47.8356      38.6513
    4518      51.2390      41.2982
    4519      56.0387      44.7497
    4520      54.6866      41.3383
    4521      20.7914      34.6982
    4522      58.5863      38.5444
    4523       0.7838      23.3292
    4524       3.3285      27.9771
    4525       9.7594      28.5992
    4526      14.4495      28.1977
    4527      12.8761      30.8070
    4528      17.4268      34.9273
    4529      22.9649      35.1963
    4530      25.5520      37.1401
    4531      29.9221      35.7623
    4532      34.3559      43.4894
    4533      38.7271      42.7179
    4534      39.3213      42.7282
    4535      41.4806      40.5957
    4536      46.4072      38.2910
    4537      54.0872      43.6964
    4538      56.9332      43.4361
    4539      56.5707      40.9847
    4540      45.2358      39.3786
    4541      59.1662      40.9215
    4542       6.4685      24.7526
    4543       1.0537      21.5182
    4544       9.3296      25.3158
    4545      12.1607      28.2757
    4546      11.9165      28.5851
    4547      17.6217      30.3838
    4548      18.8809      37.6987
    4549      23.5238      34.7068
    4550      31.5091      42.7619
    4551      28.5840      43.6097
    4552      35.2539      44.8499
    4553      38.8654      42.6554
    4554      39.1059      38.2171
    4555      43.9034      43.2976
    4556      47.7821      37.8712
    4557      50.9846      40.5800
    4558      55.6863      40.9841
    4559      46.9471      40.0542
    4560      22.2593      34.0132
    4561       2.6622      23.3553
    4562       4.6067      20.7890
    4563       5.6944      22.3016
    4564      11.5474      30.3149
    4565      13.9605      31.9926
    4566      15.1433      29.3585
    4567      21.4415      35.2402
    4568      23.3436      33.2489
    4569      27.7166      39.9225
    4570      31.6258      41.5941
    4571      33.9292      43.7180
    4572      35.7314      44.4280
    4573      39.9275      42.5573
    4574      44.5418      35.9888
    4575      50.2893      39.1637
    4576      51.5446      40.0040
    4577      55.3222      38.2721
    4578      46.1938      38.9680
    4579      18.9495      36.3639
    4580      57.4270      37.5366
    4581       0.3782      21.2892
    4582       4.3313      25.5376
    4583       6.7738      19.1299
    4584      13.3215      28.2394
    4585      14.9900      32.9941
    4586      19.8531      32.2514
    4587      23.0572      36.8681
    4588      26.1513      35.2502
    4589      31.5635      41.5012
    4590      33.2798      39.7664
    4591      35.2645      43.7677
    4592      39.4836      42.6573
    4593      44.9196      40.4626
    4594      48.8039      35.8012
    4595      54.2374      41.5504
    4596      55.5139      40.5750
    4597      46.3536      41.5614
    4598      20.8387      37.9205
    4599      56.2759      39.5906
    4600       2.6351      26.4739
    4601       6.8238      21.2260
    4602       6.4227      23.8810
    4603      10.8757      29.1914
    4604      13.6485      30.0695
    4605      16.3292      30.8472
    4606      23.1296      35.7582
    4607      23.2186      35.9081
    4608      31.7098      39.9433
    4609      34.5691      39.5837
    4610      35.4609      37.6344
    4611      37.9270      43.9025
    4612      42.2801      41.2069
    4613      50.4664      37.4994
    4614      52.8108      40.8031
    4615      55.5366      39.8151
    4616      54.4250      42.8471
    4617      21.0550      33.4964
    4618      58.1792      41.3539
    4619       2.0099      21.3819
    4620       3.4274      21.6799
    4621       6.1598      29.8050
    4622      11.6787      28.6669
    4623      12.8228      29.1181
    4624      14.3175      25.9515
    4625      20.8775      35.7561
    4626      24.6362      35.9278
    4627      31.9482      40.2962
    4628      31.9771      41.1701
    4629      37.1376      42.4883
    4630      40.7314      44.2072
    4631      42.0946      38.3072
    4632      44.3840      39.3789
    4633      51.1461      42.0486
    4634      54.2611      42.5230
    4635      58.3672      43.3306
    4636      47.2890      40.5367
    4637      57.3695      39.8999
    4638       2.4440      19.2239
    4639       3.9813      29.6989
    4640       5.0550      28.9833
    4641      12.4262      29.4433
    4642      13.5057      28.1752
    4643      17.4753      33.8407
    4644      23.5994      34.7019
    4645      25.5161      36.0473
    4646      27.2349      40.8105
    4647      31.9152      43.7181
    4648      32.2641      42.4270
    4649      39.5309      40.1239
    4650      44.5695      41.0157
    4651      44.9385      38.8736
    4652      47.0658      39.1816
    4653      53.6911      39.5473
    4654      58.2188      41.1887
    4655      46.8443      39.7862
    4656      19.0307      35.2131
    4657       1.5466      17.2018
    4658       4.6312      23.5374
    4659       6.4633      19.9983
    4660       5.2674      21.9764
    4661      13.4593      30.9443
    4662      17.2937      32.2672
    4663      22.7598      35.1469
    4664      23.6174      40.2286
    4665      28.1353      38.9245
    4666      31.1078      40.7396
    4667      35.0211      39.6714
    4668      38.2607      42.5801
    4669      41.4632      38.5767
    4670      45.8883      39.8239
    4671      49.1362      39.2103
    4672      50.3716      42.9520
    4673      55.1796      41.3488
    4674      50.8455      40.7637
    4675      21.3170      34.9768
    4676      56.9158      43.4258
    4677       2.8758      28.1122
    4678       4.1059      22.4109
    4679       5.3797      25.0433
    4680      13.1303      30.8412
    4681      17.8735      29.7367
    4682      20.3877      35.8041
    4683      22.3080      36.5525
    4684      23.4913      37.7803
    4685      32.5082      41.6600
    4686      32.6385      39.1764
    4687      36.9628      45.0813
    4688      35.5149      37.3954
    4689      41.7620      36.5461
    4690      48.2491      38.1711
    4691      51.7849      44.0108
    4692      52.3101      40.5594
    4693      47.2905      38.7771
    4694      19.6620      35.8133
    4695      57.2393      39.9505
    4696       3.4028      23.0887
    4697       5.4056      19.9558
    4698      11.5689      29.2663
    4699      12.0244      28.9080
    4700      12.6731      27.8927
    4701      19.5115      35.1206
    4702      24.0828      31.5029
    4703      25.9548      33.0828
    4704      30.3624      41.9453
    4705      35.2665      43.3244
    4706      35.0953      44.6178
    4707      38.3010      45.1347
    4708      41.4790      38.2045
    4709      46.2859      39.5855
    4710      51.7808      37.2862
    4711      54.4152      41.8020
    4712      58.2109      42.6784
    4713      19.1527      33.5874
    4714      56.8679      44.2085
    4715       1.3063      21.1309
    4716       5.7980      29.4483
    4717      10.7065      29.7986
    4718      10.6409      24.0382
    4719      14.5363      26.9837
    4720      13.7841      31.1836
    4721      22.0057      33.2962
    4722      24.8396      34.9169
    4723      26.1287      37.3167
    4724      30.1654      41.6625
    4725      36.9776      41.6151
    4726      38.7064      41.2443
    4727      40.2102      36.1583
    4728      42.7859      39.7402
    4729      53.8347      42.8809
    4730      55.3705      43.5491
    4731      55.7203      45.5290
    4732      39.6753      40.9501
    4733      59.8367      44.8703
    4734       2.9366      17.8935
    4735       3.9645      24.7145
    4736       6.8368      29.2288
    4737      11.6616      27.4836
    4738      11.8928      23.8155
    4739      20.0353      33.5896
    4740      19.4050      36.0959
    4741      23.3466      33.5719
    4742      29.0689      36.1767
    4743      31.8694      39.7392
    4744      35.0570      38.5731
    4745      38.4614      39.0311
    4746      43.2694      40.4443
    4747      45.7355      40.1215
    4748      51.0720      39.6650
    4749      52.9280      44.8562
    4750      54.8444      38.9010
    4751      46.6372      39.3715
    4752      20.3731      33.1484
    4753       3.5955      18.8438
    4754       2.5740      22.9869
    4755       6.8935      25.5742
    4756       9.8280      31.1888
    4757      15.3216      27.9789
    4758      17.3416      35.7707
    4759      21.1952      35.0585
    4760      21.9675      37.9343
    4761      29.4008      38.8889
    4762      32.9457      40.4659
    4763      34.7996      36.0562
    4764      36.4082      41.5843
    4765      36.0295      37.5664
    4766      42.3077      40.7352
    4767      47.0026      40.2574
    4768      50.6917      42.4271
    4769      52.8274      40.4250
    4770      45.3695      41.0059
    4771      18.7629      35.4503
    4772      56.9344      42.9695
    4773       3.1741      20.6135
    4774       4.4023      25.8518
    4775       9.0393      30.9150
    4776      12.4251      29.0186
    4777      19.4836      36.8236
    4778      23.3870      34.4730
    4779      26.6487      37.2700
    4780      28.6776      39.4068
    4781      33.2586      37.5597
    4782      37.6036      43.3784
    4783      40.1120      41.2421
    4784      41.7178      38.7574
    4785      44.4451      40.9763
    4786      45.5974      40.2555
    4787      53.9998      43.0581
    4788      54.9425      40.6072
    4789      19.1509      32.3845
    4790      53.3578      42.6242
    4791       4.7683      27.6544
    4792       4.6850      26.6911
    4793      10.3471      26.4890
    4794      14.5677      27.0962
    4795      12.8152      26.5577
    4796      20.7639      35.1839
    4797      25.6332      36.2514
    4798      30.2086      40.0241
    4799      32.9897      41.2919
    4800      33.1908      38.8917
    4801      37.9890      42.3967
    4802      40.9189      40.0205
    4803      44.8484      41.2776
    4804      46.5390      39.8391
    4805      51.3439      40.1115
    4806      54.4235      39.7713
    4807      45.2896      37.7742
    4808      23.2137      33.6262
    4809       4.8754      25.7985
    4810       5.6396      27.3146
    4811       7.4372      26.4404
    4812       9.4484      26.7738
    4813      13.1983      28.5713
    4814      22.4113      36.3153
    4815      21.5238      34.4821
    4816      24.8229      33.1411
    4817      33.5245      42.6884
    4818      32.8177      45.4771
    4819      37.5910      43.9712
    4820      38.2097      42.3767
    4821      43.8133      37.9124
    4822      46.9501      42.3827
    4823      52.0522      43.6672
    4824      50.9819      42.1008
    4825      40.4726      42.9864
    4826      21.1139      33.2708
    4827      57.2802      40.0449
    4828       3.6810      26.4100
    4829       5.2808      28.8221
    4830      11.4099      27.2124
    4831      12.4706      28.0930
    4832      14.0662      33.5437
    4833      20.3531      35.9198
    4834      22.7785      37.7089
    4835      25.5309      37.1818
    4836      26.9390      35.3798
    4837      33.6250      38.3681
    4838      35.6354      40.6561
    4839      38.6105      44.7065
    4840      46.1479      39.3511
    4841      53.9206      43.4451
    4842      53.3156      42.8973
    4843      58.1514      43.9033
    4844      45.3378      42.2694
    4845      58.4704      40.1374
    4846       1.6799      22.7244
    4847       6.0707      22.2965
    4848       5.2744      27.1899
    4849      12.3190      28.2267
    4850      15.5771      28.0672
    4851      15.6160      26.7546
    4852      21.7774      34.9763
    4853      25.9944      36.7621
    4854      32.3368      43.0507
    4855      31.8045      36.5477
    4856      35.1565      45.0577
    4857      37.5543      43.8662
    4858      42.5371      39.8254
    4859      42.3830      35.6178
    4860      48.8665      38.4925
    4861      52.1047      41.7189
    4862      54.3003      41.0638
    4863      39.7470      40.6719
    4864      21.4363      35.5461
    4865       3.6621      27.5492
    4866       5.2524      25.2444
    4867       5.5439      29.8170
    4868      11.7243      26.8161
    4869      17.9633      30.4681
    4870      14.1751      27.4094
    4871      22.3981      37.0717
    4872      23.5348      35.7626
    4873      30.6112      38.8971
    4874      31.2465      41.8018
    4875      32.2031      41.1276
    4876      35.0361      43.0717
    4877      39.7501      44.5128
    4878      45.4597      39.3756
    4879      45.5630      39.8081
    4880      52.1745      44.4370
    4881      55.7895      41.3798
    4882      44.7308      38.9599
    4883      19.1058      30.6007
    4884      59.0757      40.3284
    4885       3.8581      26.1104
    4886       3.7374      29.4529
    4887       7.0072      24.8569
    4888      12.3113      29.9007
    4889      14.6217      28.3658
    4890      22.9559      36.6516
    4891      24.9670      36.3001
    4892      25.1067      35.8716
    4893      31.1046      38.3416
    4894      34.5573      38.7568
    4895      38.0561      43.4542
    4896      41.8153      42.6929
    4897      44.3614      41.8641
    4898      51.5152      38.9696
    4899      52.4559      37.1631
    4900      55.7633      36.7159
    4901      48.4519      40.8031
    4902      19.1360      31.4431
    4903      59.2365      41.2356
    4904       1.4765      18.2635
    4905       4.5346      21.8184
    4906       5.8690      22.6386
    4907      12.4145      27.2614
    4908      15.6560      29.8111
    4909      21.9374      34.7386
    4910      22.1257      34.0009
    4911      25.2247      33.8745
    4912      29.1996      39.7139
    4913      31.0654      42.4267
    4914      36.1782      44.8302
    4915      38.2173      44.3994
    4916      44.6221      44.1249
    4917      51.1738      36.5942
    4918      51.0937      40.0696
    4919      54.7827      43.5284
    4920      54.6638      38.8137
    4921      18.7074      32.0764
