#Frame     o_angle_m1   o_angle_m2
   93685      37.3339      33.5976
   93686      34.8563      31.7684
   93687      36.8973      32.4471
   93688      34.2060      30.7071
   93689      35.5533      28.4895
   93690      34.1985      31.5759
   93691      36.4391      29.7222
   93692      35.2961      31.6769
   93693      36.2476      31.1097
   93694      36.8770      32.9540
   93695      35.3000      30.1888
   93696      36.4229      30.6839
   93697      33.9652      29.7364
   93698      38.2557      30.0775
   93699      34.5575      27.5074
   93700      38.0299      31.5081
   93701      36.7304      30.6130
   93702      37.9832      27.3669
   93703      37.7860      27.5263
   93704      37.4490      29.6620
   93705      37.7673      29.1427
   93706      35.2690      30.1157
   93707      35.7230      30.3847
   93708      39.3104      33.3878
   93709      36.8158      30.3747
   93710      36.2746      31.5968
   93711      38.2200      32.1943
   93712      37.3444      34.4089
   93713      37.1523      30.0174
   93714      33.6195      30.1519
   93715      34.3264      29.8069
   93716      36.2406      30.2380
   93717      35.0604      29.8250
   93718      35.1461      29.2505
   93719      35.7296      31.3435
   93720      34.1944      30.3263
   93721      36.5424      29.8159
   93722      40.3578      31.9032
   93723      38.4973      32.0907
   93724      40.5192      31.3638
   93725      37.3341      32.0328
   93726      37.3993      34.0354
   93727      39.7151      37.8469
   93728      37.0533      35.1717
   93729      38.7346      33.0494
   93730      38.0318      34.0603
   93731      39.1968      33.8689
   93732      38.1276      34.4724
   93733      38.7690      35.7267
   93734      36.0101      32.5678
   93735      37.2600      34.1473
   93736      35.9123      34.4808
   93737      36.0173      34.3089
   93738      36.2822      33.9774
   93739      38.4378      33.9568
   93740      35.9072      31.9328
   93741      34.8867      31.1005
   93742      35.4464      31.4600
   93743      35.5041      32.4765
   93744      36.9516      33.8790
   93745      40.4639      33.7268
   93746      40.4972      35.5052
   93747      35.9964      34.8520
   93748      37.1552      33.1994
   93749      36.9568      33.5181
   93750      36.2497      33.6066
   93751      34.3554      34.0531
   93752      36.7516      34.7937
   93753      36.2735      34.0919
   93754      35.9779      33.6941
   93755      34.6615      34.4392
   93756      33.4022      32.4853
   93757      36.7928      35.0971
   93758      36.0573      32.5194
   93759      35.5179      32.8133
   93760      36.5885      32.3055
   93761      36.3523      33.4479
   93762      36.7286      33.6115
   93763      37.5167      32.8194
   93764      36.1925      31.6044
   93765      34.1808      32.3689
   93766      33.4771      32.0147
   93767      37.1998      37.5748
   93768      35.0651      34.5150
   93769      35.0754      34.1017
   93770      38.5577      33.8455
   93771      36.6727      32.9267
   93772      36.9103      35.5707
   93773      38.8442      34.2784
   93774      36.2554      34.4383
   93775      37.3027      36.5704
   93776      38.7409      34.2588
   93777      35.1666      36.0169
   93778      37.6612      37.0605
   93779      37.1288      35.7914
   93780      36.9393      32.4160
   93781      36.9233      34.4916
   93782      37.1636      31.7224
   93783      36.7453      31.9660
   93784      33.1832      32.1499
   93785      33.0980      32.1889
   93786      37.6029      32.2365
   93787      35.7532      34.5895
   93788      37.4436      31.1844
   93789      37.7566      33.0376
   93790      38.7999      33.9858
   93791      39.5581      33.4918
   93792      41.3695      33.8249
   93793      38.5102      34.4353
   93794      37.2874      34.4645
   93795      37.8719      33.5856
   93796      36.3661      33.9493
   93797      37.7394      33.4034
   93798      37.4372      33.0229
   93799      35.1048      32.6475
   93800      34.7476      30.2586
   93801      36.1346      35.5941
   93802      37.9502      34.3480
   93803      36.4307      33.8951
   93804      36.9730      34.0151
   93805      37.6940      32.4029
   93806      38.6830      35.0985
   93807      36.1060      33.4014
   93808      38.5289      33.4670
   93809      37.6205      33.7248
   93810      37.0688      34.1796
   93811      38.3342      35.3777
   93812      35.5965      32.0552
   93813      35.6963      34.4178
   93814      36.9562      34.9038
   93815      36.7364      33.8245
   93816      35.8360      30.9846
   93817      34.7849      32.5268
   93818      38.6671      33.1225
   93819      36.7597      30.1757
   93820      37.4907      32.3795
   93821      37.8698      32.2797
   93822      37.2009      34.9165
   93823      39.4229      36.2755
   93824      38.6921      35.7116
   93825      36.3997      36.7239
   93826      37.8060      33.4050
   93827      36.4248      33.9304
   93828      38.5063      34.5284
   93829      36.5040      33.7133
   93830      36.6150      35.9025
   93831      37.9804      33.5154
   93832      36.1475      34.6024
   93833      34.0363      33.9817
   93834      36.0450      33.4848
   93835      37.2993      30.6277
   93836      36.8914      31.4056
   93837      36.7540      33.8041
   93838      38.3302      32.7281
   93839      37.3192      33.7409
   93840      35.6797      33.9743
   93841      36.8828      34.7615
   93842      38.1368      33.6261
   93843      36.7583      34.3945
   93844      38.5105      33.8511
   93845      36.7025      31.4063
   93846      37.6446      33.3613
   93847      34.3280      33.0332
   93848      35.6504      31.4936
   93849      33.0617      29.8431
   93850      36.6458      33.4706
   93851      36.4514      33.9177
   93852      37.7854      34.6777
   93853      36.9440      32.9042
   93854      33.8613      30.1493
   93855      34.5489      31.1503
   93856      34.9230      33.1013
   93857      32.4529      32.3582
   93858      35.7528      31.4145
   93859      36.7603      33.2766
   93860      36.5546      34.1463
   93861      36.9148      33.9104
   93862      36.4644      31.8174
   93863      35.7751      30.5595
   93864      34.9570      29.8990
   93865      34.7893      32.5152
   93866      35.8764      32.9505
   93867      34.2405      32.0124
   93868      34.7151      31.0916
   93869      35.1943      34.8033
   93870      33.1414      29.2530
   93871      36.4351      33.4154
   93872      33.8926      34.7323
   93873      34.9578      35.3074
   93874      32.7182      35.3781
   93875      35.5513      34.1742
   93876      35.3434      31.9448
   93877      32.5997      31.9299
   93878      35.2447      32.2724
   93879      33.0889      31.0988
   93880      33.2371      31.6272
   93881      33.3615      31.5739
   93882      33.3084      32.4236
   93883      31.7008      31.5841
   93884      35.6294      34.2004
   93885      39.1102      34.1590
   93886      37.0514      32.6678
   93887      37.6900      33.4869
   93888      39.1140      33.8139
   93889      34.8379      32.2706
   93890      34.8708      33.1110
   93891      34.7620      33.2302
   93892      34.3521      32.5763
   93893      32.0657      30.6049
   93894      34.1004      30.9003
   93895      34.4878      30.3157
   93896      36.0936      30.5121
   93897      34.6348      29.7857
   93898      35.4844      30.7037
   93899      34.0445      32.9458
   93900      34.8561      33.3176
   93901      36.1036      32.7693
   93902      35.9106      32.0328
   93903      35.8640      31.8794
   93904      34.0668      31.8416
   93905      34.2554      32.5846
   93906      37.3493      34.1594
   93907      36.6866      31.3760
   93908      37.1823      31.6524
   93909      36.7500      33.7020
   93910      36.7614      34.6949
   93911      37.0194      32.9255
   93912      36.1608      33.0506
   93913      38.1970      31.8326
   93914      32.8564      31.4849
   93915      34.5054      32.1250
   93916      32.7986      31.4205
   93917      35.5842      33.2406
   93918      33.0005      30.7109
   93919      33.4954      34.5488
   93920      36.2029      32.7029
   93921      35.6670      34.0544
   93922      35.2205      34.3999
   93923      35.2562      31.9338
   93924      37.4780      33.1838
   93925      38.4295      30.8140
   93926      37.8456      31.8229
   93927      37.4486      33.6074
   93928      35.7164      34.2380
   93929      37.9706      33.6646
   93930      35.1804      33.3125
   93931      37.0404      30.4127
   93932      38.3303      31.7096
   93933      36.8710      29.9585
   93934      36.9285      33.9719
   93935      35.4887      28.6779
   93936      33.3348      30.8989
   93937      35.6300      33.5804
   93938      34.4931      33.6353
   93939      34.7241      30.3238
   93940      32.8947      30.4006
   93941      32.1831      29.7383
   93942      34.0326      28.3170
   93943      33.4395      28.7864
   93944      36.2819      34.0855
   93945      32.2107      30.9670
   93946      33.0061      27.3129
   93947      34.2473      27.3250
   93948      32.2998      30.2824
   93949      30.9540      31.9124
   93950      33.0186      32.1970
   93951      35.1619      33.0630
   93952      33.3990      30.7746
   93953      34.8023      34.1217
   93954      34.8802      33.1169
   93955      35.8692      36.0955
   93956      37.1122      36.7070
   93957      34.2039      32.9104
   93958      35.9265      34.7567
   93959      34.6972      33.2562
   93960      33.4239      31.3456
   93961      33.3644      30.4193
   93962      35.5169      31.9751
   93963      33.2152      32.1694
   93964      32.6425      31.6107
   93965      34.3955      33.0949
   93966      31.1520      31.7371
   93967      31.6961      32.5077
   93968      32.8856      31.6497
   93969      33.1141      32.8583
   93970      32.1178      30.4480
   93971      32.5430      30.8614
   93972      34.7376      31.1191
   93973      35.2154      32.7854
   93974      37.5941      35.0255
   93975      36.5089      34.9044
   93976      36.4290      35.5471
   93977      36.5967      33.7241
   93978      36.6219      31.4789
   93979      33.1258      30.0418
   93980      34.9989      31.7275
   93981      38.2186      33.3324
   93982      36.4370      32.6244
   93983      35.1080      33.9988
   93984      35.3428      33.5309
   93985      34.1447      32.4480
   93986      34.2016      32.2453
   93987      33.9928      35.8723
   93988      37.5783      35.4657
   93989      35.7047      34.1788
   93990      33.9462      35.3525
   93991      34.4583      33.8902
   93992      38.3201      33.3734
   93993      36.6814      31.5480
   93994      36.5926      32.6597
   93995      36.8327      32.1217
   93996      37.5038      33.7965
   93997      39.3282      33.5316
   93998      38.3425      33.3350
   93999      39.5023      31.5001
   94000      39.1520      30.5283
   94001      38.8130      32.0225
   94002      36.7869      33.5133
   94003      40.3557      33.2480
   94004      40.1979      31.1102
   94005      39.6620      35.6253
   94006      38.4106      32.7588
   94007      38.9923      34.6315
   94008      40.3256      33.8960
   94009      39.9431      33.5266
   94010      40.5496      32.8615
   94011      38.4226      31.5167
   94012      41.0579      33.3434
   94013      37.2875      31.1024
   94014      39.2017      34.4981
   94015      38.3869      33.6917
   94016      35.3375      35.3357
   94017      33.5436      32.6097
   94018      35.4611      33.1575
   94019      35.6578      33.0299
   94020      34.6274      32.6400
   94021      37.7770      33.7155
   94022      34.8751      30.9023
   94023      32.3911      33.4631
   94024      33.9716      31.3563
   94025      34.3907      33.2139
   94026      33.0846      32.1337
   94027      32.9983      32.2429
   94028      36.1954      33.0940
   94029      33.7352      34.4157
   94030      32.0942      32.5808
   94031      35.2356      31.4470
   94032      35.3536      28.2133
   94033      36.1643      31.5944
   94034      36.6221      28.5639
   94035      37.8555      30.8829
   94036      36.2156      31.7328
   94037      33.4625      28.2443
   94038      33.2458      28.8048
   94039      35.5017      29.6292
   94040      34.7008      30.5989
   94041      33.3537      29.2666
   94042      34.3201      29.4199
   94043      35.4932      32.5779
   94044      37.4228      33.5838
   94045      37.6677      28.7434
   94046      33.7451      30.7359
   94047      36.8382      31.7674
   94048      37.8187      32.0712
   94049      35.7404      31.2612
   94050      38.6097      33.5021
   94051      32.9512      32.5890
   94052      33.0211      29.6063
   94053      33.9958      30.6078
   94054      31.8903      30.0463
   94055      36.4252      32.0102
   94056      34.0477      31.8706
   94057      32.3748      29.0446
   94058      30.8346      29.3106
   94059      34.0310      31.5883
   94060      34.0782      31.7068
   94061      34.2400      34.7432
   94062      34.8599      32.3591
   94063      35.1534      30.3075
   94064      34.9785      30.3281
   94065      32.4282      30.3014
   94066      34.1945      32.9430
   94067      31.1024      29.7398
   94068      32.1363      32.4381
   94069      31.9439      30.8215
   94070      34.0262      34.2741
   94071      32.1448      34.1646
   94072      30.5184      31.4820
   94073      32.3187      31.2325
   94074      33.6258      33.8287
   94075      34.5134      35.6195
   94076      32.4779      34.0578
   94077      33.4472      33.4058
   94078      34.0869      34.5618
   94079      32.7467      33.5406
   94080      33.1453      32.0947
   94081      33.5179      32.7576
   94082      32.3476      28.5586
   94083      32.5276      30.3925
   94084      34.9207      32.1689
   94085      35.7565      32.8608
   94086      34.8444      32.1772
   94087      31.9044      30.8672
   94088      32.8960      30.4684
   94089      35.2042      32.7693
   94090      35.6738      33.0119
   94091      32.5938      30.1444
   94092      34.4586      30.3665
   94093      35.2311      31.4078
   94094      35.1883      30.5934
   94095      36.6489      29.8775
   94096      37.8978      30.7274
   94097      36.2860      29.9700
   94098      34.8167      30.0594
   94099      34.7063      31.8388
   94100      34.7516      31.9379
   94101      33.1623      29.9975
   94102      37.2387      31.7117
   94103      37.8075      33.1866
   94104      33.5189      32.0658
   94105      33.4089      32.5629
   94106      34.0750      31.9842
   94107      34.7917      33.4348
   94108      36.0730      31.7653
   94109      32.7824      31.8591
   94110      32.8137      32.9508
   94111      34.2740      31.9930
   94112      33.7089      29.2389
   94113      32.9921      31.7839
   94114      34.5568      33.2044
   94115      36.3019      33.4976
   94116      34.4911      32.5582
   94117      31.6845      32.1076
   94118      31.2344      31.1311
   94119      33.3611      33.3930
   94120      33.6388      31.3689
   94121      32.8609      30.6117
   94122      33.0314      31.9390
   94123      33.7424      32.3647
   94124      33.5136      32.2627
   94125      34.0881      30.2213
   94126      32.1566      32.2361
   94127      32.1087      28.3918
   94128      32.5881      29.6565
   94129      31.7899      30.2705
   94130      31.9212      31.2646
   94131      32.1208      30.4408
   94132      30.6987      30.5753
   94133      35.1540      31.6936
   94134      32.3895      29.0268
   94135      36.0848      30.5016
   94136      34.6917      32.1567
   94137      37.6186      32.7370
   94138      30.8306      29.4092
   94139      30.4651      29.5610
   94140      34.6834      32.0438
   94141      33.1343      32.6299
   94142      29.4710      32.5262
   94143      30.7103      29.9278
   94144      31.5548      30.6916
   94145      32.9958      32.1172
   94146      32.3031      30.3147
   94147      32.5950      28.8962
   94148      33.6208      30.1866
   94149      34.4202      31.0428
   94150      32.0375      29.8872
   94151      33.8408      31.8410
   94152      33.4172      32.4342
   94153      32.6099      33.3051
   94154      32.6182      30.9868
   94155      33.4284      30.9461
   94156      31.9251      31.2905
   94157      34.0877      31.6449
   94158      32.2985      31.3074
   94159      31.7507      31.1295
   94160      34.3352      32.2772
   94161      35.9137      32.5003
   94162      33.2344      30.1957
   94163      34.7791      31.6486
   94164      33.5905      31.5502
   94165      32.6778      32.3062
   94166      32.8764      32.4544
   94167      34.0225      30.1033
   94168      33.8809      31.9989
   94169      32.6999      31.6040
   94170      34.9799      32.9888
   94171      34.1492      34.1296
   94172      35.4280      33.3794
   94173      35.6202      30.7965
   94174      36.4972      30.9726
   94175      35.7675      32.6579
   94176      33.7636      31.9132
   94177      34.0124      29.9839
   94178      35.1783      31.2988
   94179      37.8222      34.3230
   94180      35.1268      33.6592
   94181      34.8060      32.2052
   94182      37.0110      31.8752
   94183      36.4497      33.9268
   94184      39.1320      35.2909
   94185      36.5877      35.4417
   94186      35.8735      34.7076
   94187      35.0458      30.7105
   94188      35.0419      33.1466
   94189      34.4501      32.2014
   94190      34.4181      34.8408
   94191      34.6571      33.0583
   94192      34.2194      34.1693
   94193      33.3685      32.7755
   94194      32.9966      34.1512
   94195      34.9543      32.5006
   94196      33.9503      34.6149
   94197      32.7456      33.8940
   94198      36.7953      34.9703
   94199      35.1884      34.8712
   94200      33.0015      33.1294
   94201      35.1353      33.2957
   94202      34.1338      34.6955
   94203      32.7064      33.5372
   94204      32.6312      32.6415
   94205      34.3331      32.9813
   94206      32.3506      32.6407
   94207      33.5997      33.7016
   94208      32.5269      32.0436
   94209      34.1638      30.5769
   94210      33.9760      32.9563
   94211      33.0321      31.3006
   94212      36.5240      34.1640
   94213      36.8478      32.7328
   94214      32.5961      32.9748
   94215      36.8410      34.9049
   94216      35.9225      34.5265
   94217      37.3462      32.3319
   94218      36.9418      33.5204
   94219      36.5012      34.9708
   94220      37.6188      33.9958
   94221      36.5646      35.9111
   94222      38.0383      33.3780
   94223      36.9219      34.2612
   94224      34.2094      33.4851
   94225      34.7652      34.9896
   94226      35.9868      32.1787
   94227      33.3286      32.7952
   94228      35.5466      32.8165
   94229      34.0050      28.7491
   94230      37.0642      31.7425
   94231      37.5952      32.2894
   94232      37.7951      31.6151
   94233      38.4265      29.8223
   94234      36.0220      30.9965
   94235      34.7593      32.8130
   94236      34.4780      32.5887
   94237      35.5568      33.1734
   94238      35.5641      33.4898
   94239      34.5302      30.7377
   94240      34.6791      31.5557
   94241      34.1423      34.4828
   94242      34.3711      33.0698
   94243      35.6387      32.5353
   94244      35.8139      32.0740
   94245      35.3113      33.6318
   94246      35.5441      33.1853
   94247      33.7755      33.4288
   94248      35.1676      33.6834
   94249      36.6059      35.1390
   94250      37.9329      33.0069
   94251      36.0053      32.2994
   94252      36.1972      31.2438
   94253      34.9902      31.9963
   94254      34.1563      32.4268
   94255      34.9011      32.5672
   94256      33.3966      33.2376
   94257      32.7333      32.5453
   94258      33.1576      32.0433
   94259      34.3220      30.7113
   94260      32.2164      31.5959
   94261      34.5828      34.5754
   94262      33.5599      30.7510
   94263      34.9857      31.4448
   94264      34.8883      31.7611
   94265      35.5679      32.8060
   94266      35.1565      31.9514
   94267      33.9582      32.9933
   94268      37.0618      31.5052
   94269      34.2210      31.9712
   94270      33.5273      29.9690
   94271      37.0385      32.1368
   94272      37.3748      33.7969
   94273      37.2823      32.4187
   94274      37.3330      30.8524
   94275      37.1590      32.5925
   94276      39.0157      31.2940
   94277      35.2645      30.8784
   94278      35.9631      30.4681
   94279      36.4634      30.4519
   94280      36.4042      31.7672
   94281      36.1616      31.6744
   94282      36.7119      32.1697
   94283      34.2489      31.8809
   94284      34.1847      33.3369
   94285      33.0766      33.4644
   94286      36.2480      33.7154
   94287      34.5001      31.1476
   94288      35.0263      33.1259
   94289      36.1750      31.2247
   94290      34.3931      31.1787
   94291      35.6769      31.6828
   94292      37.7632      32.5244
   94293      36.5071      30.8784
   94294      38.4455      33.0064
   94295      34.0056      31.1967
   94296      35.3131      31.1055
   94297      36.0483      32.6830
   94298      34.7576      31.5063
   94299      35.9813      31.7532
   94300      36.1149      34.2197
   94301      34.3475      32.6606
   94302      39.2774      33.6399
   94303      33.7544      33.9031
   94304      35.2927      33.3106
   94305      35.0747      33.9505
   94306      33.5585      32.7493
   94307      33.9409      33.2697
   94308      33.5344      31.6163
   94309      33.2246      31.2344
   94310      34.3197      33.4601
   94311      34.8598      36.3368
   94312      36.3870      35.2777
   94313      33.8554      31.6770
   94314      34.8090      31.1237
   94315      34.4118      33.3856
   94316      34.7300      30.4941
   94317      33.4158      32.1906
   94318      32.7289      30.1787
   94319      36.4897      34.4709
   94320      34.8335      31.8579
   94321      34.0075      30.0687
   94322      36.0147      32.1186
   94323      33.2626      32.4949
   94324      32.9407      33.0759
   94325      32.8515      29.6594
   94326      31.8243      32.1800
   94327      33.9484      33.4879
   94328      30.7950      31.4298
   94329      34.3728      33.2773
   94330      33.3729      32.4464
   94331      34.5852      33.5070
   94332      34.0257      31.8116
   94333      39.3349      33.1906
   94334      35.5276      30.5012
   94335      36.0075      31.8465
   94336      34.4577      33.5854
   94337      32.5754      30.9534
   94338      35.2315      34.1619
   94339      37.6362      33.3372
   94340      37.3647      32.0199
   94341      37.1386      31.2630
   94342      38.2605      30.3016
   94343      37.2219      31.4979
   94344      36.5807      32.9114
   94345      34.6223      31.5232
   94346      38.7082      33.8459
   94347      37.8878      33.7675
   94348      38.1875      33.0737
   94349      39.1703      34.2366
   94350      37.7357      32.1925
   94351      37.9997      33.3899
   94352      36.5250      32.2492
   94353      37.1847      29.0688
   94354      35.9942      28.7691
   94355      34.6401      29.5744
   94356      34.5982      30.3327
   94357      36.1768      30.7726
   94358      35.2626      31.7473
   94359      34.7337      31.2449
   94360      33.3731      32.0888
   94361      34.5962      31.2657
   94362      33.6246      32.6520
   94363      33.3212      33.7305
   94364      32.7536      33.5187
   94365      33.5655      31.8571
   94366      32.7134      30.7394
   94367      34.1450      35.8782
   94368      33.4571      32.0894
   94369      35.7604      30.9029
   94370      36.0375      33.9206
   94371      34.6695      30.3363
   94372      34.6698      32.2207
   94373      36.5364      34.3773
   94374      34.9177      33.3313
   94375      33.1155      34.7755
   94376      33.9137      33.6431
   94377      34.1643      31.4369
   94378      36.3443      34.1380
   94379      36.1849      31.9039
   94380      35.7518      32.2696
   94381      35.1199      30.8048
   94382      35.7008      34.2099
   94383      34.7115      30.5699
   94384      36.9825      31.0155
   94385      37.2440      33.5362
   94386      37.6445      33.1688
   94387      36.5360      33.4165
   94388      35.7582      33.9804
   94389      36.8514      32.6385
   94390      37.7145      34.6630
   94391      38.3369      33.9228
   94392      36.6859      35.5504
   94393      35.0730      30.9242
   94394      40.0887      32.6172
   94395      37.5466      31.7333
   94396      35.1495      30.2410
   94397      34.4101      32.9547
   94398      38.7371      34.7570
   94399      36.3291      31.2040
   94400      38.7173      33.8930
   94401      40.4136      34.2457
   94402      38.6247      34.6040
   94403      38.6522      34.1527
   94404      37.1516      33.2682
   94405      39.2604      33.5469
   94406      38.3144      33.1287
   94407      39.0057      31.9953
   94408      39.1112      32.3281
   94409      42.3423      35.4046
   94410      40.6590      34.9924
   94411      41.4564      34.7482
   94412      36.7114      32.7313
   94413      37.5543      32.1159
   94414      40.1193      33.5170
   94415      38.1865      31.9968
   94416      39.2870      35.1615
   94417      39.8734      34.7680
   94418      39.0104      32.5814
   94419      38.1737      32.1916
   94420      36.6450      32.0992
   94421      36.9407      32.0409
   94422      37.8218      34.2250
   94423      38.5817      30.2038
   94424      38.0894      30.2545
   94425      38.9235      32.0338
   94426      38.4822      31.0903
   94427      35.9267      32.1956
   94428      38.5087      32.0295
   94429      37.8305      36.4296
   94430      38.6227      35.8273
   94431      36.0359      33.7216
   94432      37.1786      31.9222
   94433      38.8620      31.7839
   94434      38.8647      33.6909
   94435      38.5796      32.8069
   94436      37.2324      34.9032
   94437      36.3360      33.6767
   94438      38.8147      35.2106
   94439      37.9291      32.9716
   94440      38.8226      34.1257
   94441      37.9385      35.2807
   94442      37.2522      31.6249
   94443      38.4868      35.2047
   94444      38.8443      34.3319
   94445      41.6763      34.1323
   94446      38.5214      33.1230
   94447      35.9630      33.5928
   94448      38.0297      34.0888
   94449      36.0561      31.8229
   94450      37.9006      35.0162
   94451      40.3129      35.4147
   94452      36.4016      34.0640
   94453      38.7585      34.1401
   94454      39.4669      34.6216
   94455      38.6654      32.9911
   94456      39.4764      33.3779
   94457      38.9355      33.3166
   94458      36.9846      31.3165
   94459      39.2528      32.0037
   94460      39.5816      31.9976
   94461      39.6413      32.2249
   94462      38.9103      32.0444
   94463      37.8848      33.5749
   94464      37.9542      33.5141
   94465      38.9535      33.1705
   94466      38.1816      31.5503
   94467      37.9329      32.9002
   94468      41.1118      36.4035
   94469      40.9437      32.3352
   94470      43.4991      35.1220
   94471      42.1856      35.4783
   94472      39.0055      32.4990
   94473      40.4190      32.5346
   94474      38.9986      32.7484
   94475      37.3414      29.9258
   94476      39.1258      30.4765
   94477      38.3235      31.7242
   94478      40.8264      32.4798
   94479      39.0125      31.6615
   94480      38.6619      33.4541
   94481      38.4657      33.2338
   94482      40.7285      33.5713
   94483      41.1505      33.7658
   94484      38.5256      30.4592
   94485      40.2626      32.7660
   94486      41.5408      33.2459
   94487      38.7847      32.3364
   94488      38.8787      33.1401
   94489      38.1494      32.8581
   94490      39.0900      34.5411
   94491      38.4884      33.3593
   94492      39.4395      31.2378
   94493      35.3814      29.5756
   94494      37.2785      31.3100
   94495      39.1662      34.2242
   94496      38.0954      32.1043
   94497      36.8042      32.2008
   94498      35.2679      32.3036
   94499      37.8665      30.9544
   94500      37.6830      33.1518
   94501      38.5099      30.9596
   94502      37.6912      32.1049
   94503      39.7128      32.9489
   94504      38.1339      33.3669
   94505      39.2738      35.2382
   94506      38.5320      35.0034
   94507      39.4865      35.6028
   94508      36.5895      33.2446
   94509      39.0978      33.3177
   94510      38.7837      35.1316
   94511      37.7773      32.5065
   94512      39.6675      35.5585
   94513      39.3793      35.6245
   94514      38.9048      32.1687
   94515      38.2332      34.8609
   94516      36.8114      33.6759
   94517      37.0606      34.1512
   94518      35.8697      35.2898
   94519      39.0213      35.8280
   94520      35.9984      33.9809
   94521      35.5319      33.1738
   94522      39.9366      36.3012
   94523      36.2642      33.9596
   94524      40.6765      34.4563
   94525      39.1067      33.2340
   94526      39.1060      33.4854
   94527      39.6104      34.0460
   94528      39.4804      31.1399
   94529      38.3817      33.5982
   94530      40.1963      32.2800
   94531      39.7015      33.6085
   94532      39.0845      34.6513
   94533      36.7840      32.3975
   94534      39.0305      33.4713
   94535      39.1162      35.3287
   94536      39.6705      36.4832
   94537      40.5696      35.9503
   94538      40.5292      37.0218
   94539      37.4622      34.5790
   94540      39.6555      35.8988
   94541      40.2798      35.4628
   94542      41.8804      35.5963
   94543      44.7582      35.3953
   94544      39.3839      33.4561
   94545      42.4915      38.0457
   94546      40.9130      35.9744
   94547      40.4709      37.3829
   94548      40.0745      38.0416
   94549      40.8963      36.0815
   94550      40.0236      34.7266
   94551      39.8749      35.3217
   94552      39.4338      36.6814
   94553      40.6788      34.4562
   94554      41.0488      36.8772
   94555      40.6558      39.1776
   94556      41.8360      34.8860
   94557      39.3473      30.4445
   94558      39.6175      35.1046
   94559      41.0312      38.6217
   94560      40.6891      37.7729
   94561      40.3042      36.9343
   94562      39.5935      32.6336
   94563      42.8742      37.2646
   94564      41.6742      34.4116
   94565      41.5092      35.8084
   94566      44.4926      34.6828
   94567      43.2252      31.4741
   94568      41.4085      33.1275
   94569      44.3162      35.4309
   94570      43.1291      34.9421
   94571      43.6576      36.5236
   94572      39.7445      35.1413
   94573      42.2376      35.5975
   94574      42.6891      33.6779
   94575      41.5824      35.1065
   94576      40.8728      34.0258
   94577      40.8455      33.1501
   94578      42.9616      32.7756
   94579      41.0001      35.4741
   94580      38.6713      33.7613
   94581      42.0238      34.7933
   94582      38.1810      32.3457
   94583      40.9864      35.0507
   94584      38.5289      33.3480
   94585      38.5052      32.5797
   94586      39.0841      32.3784
   94587      40.2035      30.5898
   94588      37.5777      33.2537
   94589      39.8744      34.7735
   94590      38.7021      34.4161
   94591      38.2869      32.9665
   94592      41.0611      36.4614
   94593      38.6246      32.9136
   94594      36.6739      33.4030
   94595      36.4056      31.6003
   94596      37.7151      32.2867
   94597      36.5753      30.8665
   94598      35.7198      31.1496
   94599      36.9119      31.5547
   94600      39.1132      31.1855
   94601      35.9108      31.9548
   94602      36.6621      32.6039
   94603      38.0157      31.5475
   94604      39.5475      31.6590
   94605      38.5351      32.5499
   94606      39.6454      32.0438
   94607      40.0583      33.7932
   94608      38.9081      30.9615
   94609      37.1762      33.0077
   94610      38.5437      35.4140
   94611      39.4941      33.7813
   94612      38.5838      32.2880
   94613      39.2059      33.9925
   94614      37.9834      30.8539
   94615      39.3540      32.4273
   94616      40.6665      31.2212
   94617      40.6015      31.9913
   94618      40.2267      30.8963
   94619      42.3933      30.3067
   94620      40.3573      30.0970
   94621      40.0644      30.9289
   94622      39.0375      33.0816
   94623      39.3623      33.8945
   94624      42.2788      33.2678
   94625      40.5909      32.7474
   94626      41.5281      35.7235
   94627      42.4586      33.4024
   94628      42.6300      32.7763
   94629      43.1372      34.5446
   94630      43.7215      32.8225
   94631      42.2114      32.1972
   94632      44.6036      33.5600
   94633      43.1057      33.3355
   94634      44.1554      31.4777
   94635      44.7667      31.9013
   94636      42.0549      29.5780
   94637      44.8139      32.5950
   94638      44.2885      33.2021
   94639      44.6416      34.7410
   94640      41.6277      32.7323
   94641      43.4712      32.4441
   94642      43.9324      34.8666
   94643      43.8266      33.2178
   94644      45.8163      33.8513
   94645      44.2239      34.2392
   94646      42.1889      35.3194
   94647      43.7010      38.1881
   94648      44.4952      36.2678
   94649      44.0552      35.1914
   94650      45.3183      35.9118
   94651      43.8879      36.2383
   94652      43.2027      38.8297
   94653      44.9380      35.8371
   94654      43.5266      36.7066
   94655      40.0373      33.6022
   94656      40.4777      34.9274
   94657      41.5040      33.9912
   94658      41.0079      35.0362
   94659      40.0456      32.6961
   94660      40.8363      31.7982
   94661      38.5034      32.3934
   94662      41.2262      32.4921
   94663      41.0966      33.3941
   94664      38.8512      34.6191
   94665      40.3264      33.8477
   94666      41.6429      34.8142
   94667      40.5978      35.0666
   94668      38.0800      35.3409
   94669      37.6710      33.9495
   94670      39.8081      35.5033
   94671      39.7206      33.9047
   94672      36.7971      32.6171
   94673      39.2140      33.6992
   94674      37.5201      33.2491
   94675      38.1039      33.7543
   94676      38.7197      35.4753
   94677      38.4630      34.2159
   94678      40.1956      37.3147
   94679      40.5264      34.8978
   94680      40.1315      34.1664
   94681      40.0271      35.9189
   94682      39.8240      37.8248
