#Frame     o_angle_m1   o_angle_m2
   94600      34.4768      35.0843
   94601      34.1580      34.8607
   94602      35.7416      35.6975
   94603      33.7733      34.1842
   94604      35.9872      36.1915
   94605      34.3805      35.7156
   94606      35.1753      36.8114
   94607      35.1231      34.8832
   94608      34.7270      37.8056
   94609      34.4404      34.4476
   94610      34.6206      34.8991
   94611      36.2300      33.9507
   94612      36.2726      34.1220
   94613      35.7376      35.9991
   94614      34.7295      37.9204
   94615      35.7197      37.3854
   94616      33.3680      35.1872
   94617      36.8468      36.2766
   94618      36.5605      35.5991
   94619      34.6771      35.5952
   94620      34.8790      34.8589
   94621      35.7712      34.0073
   94622      34.7539      35.5367
   94623      36.3841      36.5986
   94624      37.4770      35.4149
   94625      35.6236      34.3550
   94626      36.3685      34.7406
   94627      36.6220      35.7215
   94628      37.4866      36.7360
   94629      35.9240      37.7276
   94630      38.5594      38.3728
   94631      38.0554      37.5125
   94632      39.1827      38.3417
   94633      36.7817      37.5033
   94634      35.7185      37.7203
   94635      34.5708      35.9584
   94636      33.9934      35.0211
   94637      36.1417      35.1929
   94638      33.5042      35.2589
   94639      37.0838      33.6446
   94640      37.1797      35.1823
   94641      36.4635      35.9407
   94642      36.1098      35.4312
   94643      34.7619      36.0928
   94644      35.6202      35.2730
   94645      36.1462      36.8748
   94646      36.6687      37.0166
   94647      36.6288      36.2147
   94648      36.0817      34.4899
   94649      38.6493      38.0190
   94650      36.8995      35.8885
   94651      35.0780      34.8370
   94652      35.1969      35.9683
   94653      38.0622      34.2838
   94654      37.9436      36.5644
   94655      34.5842      34.6449
   94656      34.3112      35.1660
   94657      36.6424      38.5843
   94658      34.1147      35.1942
   94659      32.9839      31.6050
   94660      34.8259      33.5084
   94661      35.1939      34.4111
   94662      34.5391      36.2357
   94663      33.2087      35.4737
   94664      33.7972      34.9558
   94665      34.2425      34.7431
   94666      36.5572      36.2672
   94667      36.8574      33.6969
   94668      35.6822      35.7342
   94669      34.6740      33.0521
   94670      34.9581      35.1616
   94671      35.6124      33.2243
   94672      34.1205      33.0862
   94673      34.9731      35.1550
   94674      35.9067      37.2741
   94675      36.1292      34.7815
   94676      33.8967      32.8491
   94677      35.8247      33.5122
   94678      37.0201      35.6286
   94679      36.4700      32.6177
   94680      38.9591      37.9164
   94681      36.6913      34.5643
   94682      36.3123      35.0982
   94683      35.7010      38.3931
   94684      34.0902      35.8229
   94685      36.2621      35.5933
   94686      37.4726      32.9123
   94687      35.5654      34.5862
   94688      34.4201      34.9842
   94689      35.6032      36.1030
   94690      37.6717      36.4514
   94691      37.8521      36.8348
   94692      39.0208      36.5607
   94693      37.5012      34.7055
   94694      37.7836      35.5398
   94695      36.3263      35.6723
   94696      37.4806      33.6566
   94697      36.6599      33.1430
   94698      35.4664      36.6496
   94699      37.5679      36.6674
   94700      39.2234      34.6060
   94701      37.8253      36.2964
   94702      36.2448      35.7794
   94703      35.4070      33.5031
   94704      37.0389      34.6228
   94705      37.2763      36.2982
   94706      35.3914      34.8045
   94707      36.7435      33.2683
   94708      37.1133      36.1470
   94709      37.2857      35.1871
   94710      36.1810      34.2967
   94711      38.5449      34.5303
   94712      38.7325      34.2897
   94713      37.2041      34.1228
   94714      36.2868      34.7134
   94715      38.0805      36.0526
   94716      38.6310      37.0848
   94717      36.3409      35.5574
   94718      36.9734      34.6526
   94719      35.9301      36.1166
   94720      35.1646      35.9473
   94721      36.9835      34.8786
   94722      37.4201      37.0411
   94723      36.9971      37.3877
   94724      38.3598      36.8405
   94725      35.5539      38.9687
   94726      36.3054      36.6253
   94727      35.8366      38.3437
   94728      36.0468      32.7628
   94729      35.5193      34.2618
   94730      34.7322      37.8731
   94731      35.1958      33.1759
   94732      34.1450      35.1854
   94733      34.2395      34.8244
   94734      35.1324      37.5703
   94735      34.8278      34.6113
   94736      33.4457      33.6824
   94737      38.1315      34.2989
   94738      35.5451      34.2227
   94739      36.0529      34.8824
   94740      37.0322      33.2434
   94741      35.5787      32.7051
   94742      36.7004      34.4349
   94743      35.3201      33.7833
   94744      36.2458      35.3173
   94745      35.5462      35.9770
   94746      37.5959      36.4378
   94747      35.9292      35.5111
   94748      33.7664      36.2971
   94749      36.6599      36.9493
   94750      38.8741      35.1292
   94751      36.8338      34.4340
   94752      36.8644      32.3510
   94753      36.0913      32.9660
   94754      36.7573      33.3608
   94755      36.0494      34.1898
   94756      37.8509      35.9716
   94757      39.5884      35.4564
   94758      36.4791      33.8412
   94759      36.4746      32.5605
   94760      38.8825      35.2475
   94761      37.8781      34.6253
   94762      35.7136      32.9759
   94763      37.0655      34.1939
   94764      37.2826      35.4446
   94765      38.9201      34.6263
   94766      37.8428      37.2521
   94767      37.7286      35.1935
   94768      35.3005      35.2930
   94769      35.0066      32.8455
   94770      35.6015      34.2364
   94771      35.7793      34.7318
   94772      36.7196      32.8466
   94773      35.3057      33.9129
   94774      36.6312      34.5710
   94775      35.8703      33.7210
   94776      37.8093      34.9047
   94777      35.2496      32.7190
   94778      37.5098      31.7047
   94779      38.5485      32.9815
   94780      37.1860      32.9230
   94781      37.7518      33.5986
   94782      38.7165      32.5839
   94783      37.0301      33.3247
   94784      36.7538      34.4418
   94785      37.8312      35.4034
   94786      37.7812      34.1032
   94787      37.1253      32.7204
   94788      37.3514      33.9707
   94789      39.0288      33.8777
   94790      38.2266      34.5600
   94791      35.7183      35.1453
   94792      38.6321      36.2111
   94793      37.6345      38.6277
   94794      39.4570      34.6594
   94795      35.7711      32.4530
   94796      36.9093      34.9119
   94797      37.5698      35.3652
   94798      38.1064      32.4809
   94799      38.1095      35.2763
   94800      37.5713      35.8385
   94801      38.7885      33.6924
   94802      39.5581      35.0954
   94803      35.5997      33.0385
   94804      37.1802      34.0989
   94805      36.4216      34.6302
   94806      37.3483      33.0795
   94807      35.3615      33.5199
   94808      34.8411      34.7106
   94809      35.9048      31.8315
   94810      36.7149      33.1180
   94811      34.7645      33.0614
   94812      35.4294      33.9597
   94813      36.7860      33.8724
   94814      35.8620      33.7899
   94815      34.4102      34.2981
   94816      34.4223      34.1590
   94817      36.8103      31.3057
   94818      35.5939      35.7758
   94819      34.5073      35.0088
   94820      35.4576      35.9785
   94821      37.4394      34.1198
   94822      34.7497      32.1279
   94823      35.7389      31.5658
   94824      37.2259      35.5949
   94825      38.5218      31.3258
   94826      38.2128      32.2367
   94827      36.8901      35.1481
   94828      37.9305      33.8295
   94829      37.9836      34.7827
   94830      36.5029      31.9097
   94831      35.6410      31.7914
   94832      35.2161      33.1388
   94833      37.0472      35.0909
   94834      32.0722      34.0940
   94835      32.6579      33.0559
   94836      33.9501      32.1073
   94837      35.7745      33.2793
   94838      36.1456      30.9609
   94839      34.2667      31.5865
   94840      36.2000      33.3157
   94841      38.3833      34.5063
   94842      36.9445      33.0703
   94843      35.7804      31.9479
   94844      37.3533      32.8074
   94845      36.6262      33.3421
   94846      36.5706      31.4941
   94847      36.3578      33.3577
   94848      38.1569      33.1585
   94849      36.0166      32.9884
   94850      36.3124      33.0701
   94851      36.7905      33.4038
   94852      34.0893      33.0943
   94853      37.3758      33.1514
   94854      36.6202      33.1266
   94855      35.5317      32.0742
   94856      36.5283      33.3466
   94857      36.8253      33.1715
   94858      34.4992      32.9017
   94859      35.4734      32.9599
   94860      34.6709      31.7598
   94861      34.3401      33.1224
   94862      35.4540      33.2426
   94863      36.5890      33.8351
   94864      35.8255      30.7958
   94865      35.3196      33.9768
   94866      34.4996      31.5830
   94867      35.0432      33.3552
   94868      34.6461      33.6812
   94869      35.1441      33.1815
   94870      37.2688      32.5252
   94871      36.7750      33.1867
   94872      36.2623      31.7127
   94873      37.3064      31.8183
   94874      36.8599      34.5859
   94875      38.4808      34.8663
   94876      38.0741      33.8092
   94877      36.6485      33.9112
   94878      36.1519      33.1740
   94879      35.8471      32.3815
   94880      36.8373      32.9767
   94881      37.6956      33.7439
   94882      35.5096      31.2660
   94883      35.4321      30.2923
   94884      36.5901      30.9468
   94885      34.8260      31.8454
   94886      36.2017      31.2108
   94887      35.9530      30.7354
   94888      36.3588      31.6805
   94889      35.8929      32.3183
   94890      37.7583      34.4573
   94891      37.0724      32.7674
   94892      37.6741      33.0531
   94893      37.6323      34.4763
   94894      38.0757      34.0439
   94895      37.9057      34.3338
   94896      37.8652      33.1124
   94897      37.9892      34.4245
   94898      38.5505      33.8353
   94899      38.0874      33.5910
   94900      38.0125      33.9262
   94901      37.7968      31.9657
   94902      39.4924      34.3627
   94903      38.6448      33.2585
   94904      38.4396      34.3894
   94905      37.1116      32.8278
   94906      36.4117      33.9707
   94907      38.4628      33.1923
   94908      36.3616      32.0251
   94909      36.0287      33.3457
   94910      34.4842      31.5984
   94911      38.7931      32.6701
   94912      39.9695      33.7117
   94913      41.1725      34.5102
   94914      41.3347      36.3690
   94915      36.1085      33.1253
   94916      37.1545      33.9269
   94917      40.0148      35.6083
   94918      37.6892      33.9252
   94919      38.3022      33.0448
   94920      37.2236      34.6590
   94921      37.9860      35.0347
   94922      38.1984      32.9684
   94923      38.6923      33.6927
   94924      35.4687      31.8315
   94925      38.9913      33.0028
   94926      39.2054      34.2113
   94927      36.5821      32.7365
   94928      37.5877      33.1586
   94929      37.9011      33.1190
   94930      36.6241      35.4226
   94931      38.4953      33.5401
   94932      39.3637      35.2216
   94933      39.4130      34.0400
   94934      40.2165      32.9141
   94935      39.2796      31.8306
   94936      37.5709      33.0024
   94937      36.8075      33.6111
   94938      37.8944      33.2576
   94939      36.4000      32.4650
   94940      36.5847      33.0646
   94941      37.9425      33.9340
   94942      37.1182      33.7004
   94943      36.6437      32.6455
   94944      38.8033      32.7851
   94945      33.1407      32.5086
   94946      35.9662      32.2675
   94947      37.5000      33.1961
   94948      35.7027      33.4631
   94949      36.3434      33.8808
   94950      35.9467      33.0005
   94951      36.2874      34.5642
   94952      38.0167      35.0968
   94953      38.2347      35.3230
   94954      35.6409      36.2477
   94955      36.6657      35.1655
   94956      36.9687      36.6318
   94957      37.4222      37.6042
   94958      37.4600      35.2711
   94959      37.9484      32.4932
   94960      37.9257      32.4568
   94961      38.7953      32.6841
   94962      35.7105      32.6404
   94963      35.9374      32.8963
   94964      35.8769      34.4540
   94965      34.3833      33.3437
   94966      34.6284      32.4563
   94967      34.6113      34.9719
   94968      33.9404      31.5328
   94969      34.7482      35.6631
   94970      35.0853      33.8408
   94971      35.0089      33.8444
   94972      33.3329      34.8298
   94973      32.1254      33.5126
   94974      35.0035      34.1236
   94975      36.1806      34.7731
   94976      37.1215      35.2576
   94977      34.3295      34.6178
   94978      33.8410      34.3083
   94979      34.8658      33.9639
   94980      36.0061      33.0697
   94981      37.1130      33.0594
   94982      34.6598      35.0554
   94983      38.0545      34.9099
   94984      36.5105      34.5136
   94985      34.4402      33.9947
   94986      33.3307      32.3734
   94987      33.4430      34.8018
   94988      36.0490      34.4847
   94989      31.7135      30.9245
   94990      31.8129      32.4854
   94991      34.7419      32.4929
   94992      34.8043      34.3743
   94993      32.9623      31.9805
   94994      34.5206      34.9128
   94995      35.8856      33.0209
   94996      34.7446      32.5639
   94997      35.2241      35.0880
   94998      33.9742      31.6124
   94999      34.6940      34.1711
   95000      34.9567      34.7372
   95001      35.0487      34.9287
   95002      32.6223      31.6322
   95003      33.2056      31.6761
   95004      35.1525      33.5931
   95005      33.8900      33.9733
   95006      34.6985      34.8054
   95007      35.7746      34.8231
   95008      37.3430      34.0500
   95009      35.6863      34.4980
   95010      36.6091      34.8637
   95011      37.2477      33.4930
   95012      34.6444      33.1892
   95013      36.7409      35.0815
   95014      37.4437      33.7211
   95015      37.8422      35.8781
   95016      36.1847      35.9770
   95017      35.8854      35.4233
   95018      34.4729      34.0735
   95019      34.8125      31.5252
   95020      34.5619      33.9401
   95021      36.2381      34.8760
   95022      35.3338      35.2514
   95023      36.0548      34.3007
   95024      36.6752      34.8386
   95025      37.8187      35.2133
   95026      35.7071      33.6425
   95027      34.3111      33.4973
   95028      37.1471      35.5214
   95029      38.1391      36.7218
   95030      36.7443      33.1077
   95031      38.2591      34.2071
   95032      36.9331      35.2813
   95033      34.4148      31.3313
   95034      34.9911      31.5751
   95035      35.9043      32.2149
   95036      35.7421      34.4776
   95037      32.5801      32.1341
   95038      37.2643      33.6384
   95039      37.6896      33.8666
   95040      39.0937      34.2268
   95041      36.5386      32.6861
   95042      37.2906      35.0335
   95043      36.1357      34.2396
   95044      36.9120      33.8852
   95045      36.8177      32.7143
   95046      35.5178      29.4180
   95047      36.3878      29.3467
   95048      37.8524      33.2143
   95049      35.1679      34.0802
   95050      38.7530      36.4260
   95051      36.5567      33.6480
   95052      37.0344      35.4552
   95053      37.4768      35.0201
   95054      36.3294      34.8999
   95055      38.7927      33.7791
   95056      35.6219      31.3431
   95057      38.8701      34.2169
   95058      39.0173      36.1256
   95059      37.9918      30.7015
   95060      38.3862      29.6862
   95061      40.0663      32.8519
   95062      40.0149      32.0723
   95063      38.4267      33.5233
   95064      39.7046      33.3595
   95065      42.5062      37.5461
   95066      39.5234      33.5673
   95067      37.3945      33.1461
   95068      36.6245      34.7182
   95069      38.5990      34.0029
   95070      38.6861      34.1196
   95071      36.8363      35.8437
   95072      35.9136      34.3307
   95073      39.3310      34.8805
   95074      39.9218      34.5240
   95075      38.8642      33.6172
   95076      36.8998      32.5166
   95077      37.8030      33.1975
   95078      35.8083      33.4826
   95079      37.0921      33.8227
   95080      36.0423      32.0519
   95081      34.6232      35.4415
   95082      34.6481      34.2600
   95083      35.9665      34.5885
   95084      36.9455      34.0190
   95085      36.6707      35.7034
   95086      38.5418      34.4658
   95087      37.2856      36.6914
   95088      37.6852      35.0027
   95089      38.6530      35.6805
   95090      38.0353      34.2751
   95091      39.5508      34.3299
   95092      41.0873      35.9575
   95093      38.9628      36.9627
   95094      38.6465      37.3396
   95095      37.9510      36.6803
   95096      38.0701      37.7917
   95097      37.8308      37.2764
   95098      36.6128      34.2628
   95099      36.1375      35.4543
   95100      38.0181      36.8655
   95101      38.0889      37.1033
   95102      39.3937      36.7410
   95103      39.2832      36.7078
   95104      37.6936      33.6135
   95105      36.8357      34.9979
   95106      40.9427      37.4428
   95107      39.2948      37.6579
   95108      38.2734      35.3742
   95109      36.6103      35.4434
   95110      36.4611      33.9294
   95111      36.0424      34.9371
   95112      37.6533      36.6063
   95113      36.1894      35.0138
   95114      37.7579      35.9343
   95115      37.6518      36.1440
   95116      38.3739      37.4733
   95117      36.4344      34.7939
   95118      35.2992      33.2910
   95119      37.4963      36.2958
   95120      35.6455      32.6111
   95121      36.6233      31.5148
   95122      35.8619      32.8629
   95123      35.9429      33.9765
   95124      37.2230      37.7576
   95125      37.7590      37.0655
   95126      35.9725      35.5526
   95127      36.2703      34.8035
   95128      37.7784      36.3436
   95129      36.9857      35.4484
   95130      38.2614      35.2743
   95131      35.6019      34.2251
   95132      38.6016      38.0242
   95133      38.6364      36.4868
   95134      41.7469      37.1792
   95135      39.2892      37.0215
   95136      41.2934      36.9321
   95137      40.5650      36.4703
   95138      39.3837      36.2867
   95139      38.6942      35.4399
   95140      42.4709      38.3824
   95141      40.2640      36.4197
   95142      40.5699      37.7843
   95143      41.4319      35.4851
   95144      40.9292      35.8783
   95145      40.5535      36.4916
   95146      39.7622      34.5834
   95147      36.8685      34.6036
   95148      37.2000      33.8925
   95149      36.8702      34.2165
   95150      38.0628      37.8171
   95151      37.1287      36.5045
   95152      40.3653      38.0356
   95153      38.0713      37.4765
   95154      40.3665      36.3643
   95155      39.7282      35.9975
   95156      40.5777      38.6424
   95157      38.4065      37.4263
   95158      36.7402      38.2056
   95159      36.8404      37.6292
   95160      37.6291      37.0252
   95161      39.8299      36.9685
   95162      41.2396      36.2652
   95163      37.8503      37.1311
   95164      35.5581      36.6875
   95165      39.3653      38.0125
   95166      37.8994      38.5820
   95167      37.3476      37.5939
   95168      38.2528      36.5146
   95169      38.6582      35.6536
   95170      37.9866      35.9849
   95171      39.5240      36.5165
   95172      38.0615      37.4028
   95173      37.3429      34.8520
   95174      37.7492      36.7923
   95175      37.7918      34.9361
   95176      37.6900      34.1143
   95177      37.7235      36.5805
   95178      36.3959      34.2792
   95179      35.9323      36.2156
   95180      35.8349      33.5870
   95181      34.8405      33.9201
   95182      35.4736      34.1408
   95183      36.9433      34.1253
   95184      34.9093      33.7038
   95185      34.6267      32.9378
   95186      34.6798      36.2317
   95187      36.2742      33.5986
   95188      36.4482      36.1417
   95189      34.6457      33.8531
   95190      35.4524      34.9781
   95191      35.6403      35.9196
   95192      36.8021      34.2144
   95193      37.0630      34.1831
   95194      35.6851      33.7731
   95195      35.6400      32.9439
   95196      35.8702      32.2590
   95197      37.8190      36.1856
   95198      37.3030      33.9473
   95199      35.6347      32.3391
   95200      37.1575      34.4541
   95201      36.8810      33.9801
   95202      38.8074      35.7148
   95203      38.1800      34.5806
   95204      38.5694      34.2146
   95205      37.5064      34.3040
   95206      36.9865      33.3650
   95207      36.9946      33.9318
   95208      36.5157      34.6535
   95209      35.4706      31.9575
   95210      34.4318      34.8061
   95211      35.6500      33.8887
   95212      35.8017      33.7633
   95213      36.4329      35.3432
   95214      37.2865      35.6399
   95215      38.1239      36.1168
   95216      35.8713      34.4398
   95217      35.3328      33.0252
   95218      33.7781      33.9046
   95219      37.2152      35.7412
   95220      36.5999      31.4278
   95221      35.1060      33.2000
   95222      34.8275      34.0143
   95223      37.4105      31.6788
   95224      38.0545      35.5471
   95225      39.0618      35.6414
   95226      38.8857      35.9030
   95227      34.8438      31.6121
   95228      36.3994      33.7943
   95229      36.6225      34.2870
   95230      35.2923      33.2242
   95231      35.1014      33.9565
   95232      34.8205      33.6715
   95233      37.0111      32.9628
   95234      37.4776      35.6002
   95235      38.0398      34.1341
   95236      35.0972      33.9893
   95237      37.6544      35.6454
   95238      37.4160      33.2054
   95239      39.0433      34.2722
   95240      37.1785      34.4536
   95241      36.1125      32.1652
   95242      37.7265      35.0230
   95243      40.4829      37.4840
   95244      37.2020      34.3507
   95245      38.4479      32.7685
   95246      39.5193      35.5375
   95247      40.1918      36.7548
   95248      39.0333      34.2020
   95249      37.8725      33.9026
   95250      37.9782      34.1950
   95251      37.1087      33.4391
   95252      39.0788      33.7609
   95253      38.2592      34.4931
   95254      37.3057      34.7892
   95255      35.9991      30.3683
   95256      34.3147      32.4816
   95257      37.1926      32.2697
   95258      37.6787      31.9073
   95259      40.0517      35.1308
   95260      38.2331      34.4501
   95261      38.4886      36.4745
   95262      36.7909      33.8692
   95263      37.2867      35.2245
   95264      36.0012      35.5711
   95265      36.3732      32.3631
   95266      35.6814      31.1207
   95267      35.7682      32.6327
   95268      36.4575      32.1491
   95269      37.7985      31.6042
   95270      38.0031      32.9133
   95271      38.6202      33.3195
   95272      39.7454      32.3825
   95273      38.3334      32.2071
   95274      35.6694      30.8846
   95275      35.6375      31.9410
   95276      33.1314      31.2798
   95277      31.7735      32.7522
   95278      36.0351      33.2613
   95279      34.7049      33.7602
   95280      35.4739      33.5171
   95281      36.2186      32.0113
   95282      37.5736      33.1264
   95283      36.5149      32.6653
   95284      36.7341      32.7110
   95285      36.1677      34.0593
   95286      35.9341      33.5440
   95287      36.9014      32.9917
   95288      34.2693      35.5536
   95289      36.5393      36.1695
   95290      37.9283      33.9896
   95291      36.5196      36.2604
   95292      35.1077      34.8347
   95293      36.5065      36.3403
   95294      35.9645      34.4312
   95295      36.1354      33.7747
   95296      35.6161      34.4967
   95297      36.3406      34.0960
   95298      38.4401      34.0160
   95299      38.1056      35.1515
   95300      36.8592      33.5442
   95301      37.4157      35.6495
   95302      36.2765      36.4326
   95303      36.0982      33.5528
   95304      36.3553      32.7251
   95305      35.3356      34.2155
   95306      38.8133      36.6904
   95307      35.6247      33.6540
   95308      36.5524      35.7251
   95309      37.5191      33.6608
   95310      37.0773      32.4963
   95311      37.1168      34.2687
   95312      36.1299      33.4530
   95313      36.5192      32.5581
   95314      34.3367      33.1580
   95315      34.1599      32.5688
   95316      33.8421      33.1816
   95317      35.2357      33.7128
   95318      35.0215      34.0912
   95319      37.7577      34.9154
   95320      36.0496      33.6761
   95321      34.8306      34.0792
   95322      35.8655      32.8414
   95323      36.3877      31.9724
   95324      36.5594      34.3420
   95325      37.5869      34.0009
   95326      37.3661      33.1430
   95327      37.1353      32.8435
   95328      35.5954      32.3334
   95329      38.8105      34.1983
   95330      36.5083      33.1482
   95331      37.6086      35.2023
   95332      38.4627      34.6425
   95333      37.6268      32.5901
   95334      40.3624      36.7947
   95335      38.5325      31.4931
   95336      37.1618      33.3283
   95337      37.1628      33.8968
   95338      37.4419      33.5998
   95339      37.7197      33.3937
   95340      37.0361      33.2606
   95341      37.0206      32.9219
   95342      33.6986      33.6266
   95343      36.8799      32.0707
   95344      37.2098      33.0914
   95345      37.2818      31.8927
   95346      40.4766      33.8853
   95347      37.0043      32.2548
   95348      38.2042      35.6846
   95349      37.7436      35.1073
   95350      35.9854      33.9562
   95351      36.0706      32.3842
   95352      35.7475      34.4485
   95353      36.2514      33.0137
   95354      36.2740      31.9496
   95355      38.2681      34.3182
   95356      37.2994      31.3821
   95357      38.7988      33.6648
   95358      37.4550      35.8659
   95359      38.7069      36.3761
   95360      37.3634      32.8561
   95361      38.6118      34.2602
   95362      36.7340      32.6176
   95363      37.6550      34.5355
   95364      39.4599      36.3053
   95365      36.3557      34.2695
   95366      34.6684      33.6396
   95367      35.0443      34.4030
   95368      36.9973      32.8752
   95369      35.7237      34.8512
   95370      35.6833      33.7578
   95371      33.2184      32.5934
   95372      36.1857      34.0595
   95373      34.0724      33.3258
   95374      35.7354      31.9248
   95375      36.7654      33.3293
   95376      34.6187      33.6933
   95377      35.6946      33.4026
   95378      33.9541      33.3730
   95379      37.0025      35.0726
   95380      36.8291      32.7974
   95381      35.4273      32.4819
   95382      38.1633      34.1274
   95383      37.1432      32.4345
   95384      37.3349      33.5770
   95385      35.9564      31.7785
   95386      38.4177      34.8998
   95387      38.1277      33.2003
   95388      36.7749      33.8012
   95389      36.3410      35.5481
   95390      35.4619      33.3678
   95391      36.8943      34.5961
   95392      36.9550      33.4028
   95393      35.7567      32.5705
   95394      37.1572      30.5724
   95395      36.9006      30.2335
   95396      34.2176      32.7689
   95397      34.7130      32.6494
   95398      33.7439      32.6579
   95399      34.6798      31.5533
   95400      34.5411      33.4918
   95401      37.7286      33.4843
   95402      35.9422      31.9674
   95403      37.1391      34.4974
   95404      36.5041      30.8495
   95405      37.3003      32.9667
   95406      34.6973      33.7780
   95407      34.4397      30.4782
   95408      37.7317      31.5054
   95409      37.0449      32.5832
   95410      36.1227      31.0223
   95411      35.8364      30.4995
   95412      37.6329      32.5110
   95413      37.7147      32.0533
   95414      37.2748      30.1025
   95415      35.6473      31.8006
   95416      36.7240      32.7454
   95417      37.4334      32.2707
   95418      38.1809      30.8911
   95419      38.4840      31.0876
   95420      35.9270      31.6303
   95421      35.6528      29.5500
   95422      37.0763      30.7463
   95423      36.7018      31.7743
   95424      37.5295      32.7955
   95425      35.4604      31.1072
   95426      35.2496      32.4505
   95427      33.1723      31.3336
   95428      32.1989      33.9498
   95429      34.2230      32.8004
   95430      35.1159      34.3082
   95431      34.2672      35.3869
   95432      34.8436      32.0602
   95433      34.8321      33.6451
   95434      33.7539      31.8863
   95435      38.9970      31.5897
   95436      36.5572      34.1501
   95437      36.7059      32.5074
   95438      36.3531      35.1562
   95439      37.1050      34.9263
   95440      35.4043      31.8693
   95441      33.0799      29.3656
   95442      33.8394      30.9503
   95443      33.7759      32.0779
   95444      34.5375      29.6103
   95445      34.7081      28.4724
   95446      37.1115      32.6457
   95447      36.9784      32.0606
   95448      36.8016      33.0260
   95449      37.3609      31.3257
   95450      37.5427      33.1967
   95451      36.7945      33.4515
   95452      36.5751      34.4091
   95453      36.6726      34.3787
   95454      36.7673      33.9222
   95455      39.4770      32.9052
   95456      37.2385      34.8354
   95457      35.4561      32.9907
   95458      36.7663      34.2193
   95459      38.3302      32.0959
   95460      37.7794      33.9348
   95461      35.8590      33.5335
   95462      37.0749      31.7430
   95463      37.6828      33.2210
   95464      36.5854      31.9284
   95465      36.5911      31.7340
   95466      38.7172      32.9501
   95467      36.2968      31.8022
   95468      35.7024      32.8008
   95469      34.9762      30.3917
   95470      38.4866      32.3063
   95471      33.1808      28.5265
   95472      36.1503      29.2482
   95473      37.0755      32.9741
   95474      34.4033      31.5537
   95475      37.0302      30.6204
   95476      35.5611      33.2238
   95477      36.6939      32.8458
   95478      36.9533      33.9967
   95479      35.3918      31.8935
   95480      36.3538      34.2691
   95481      35.9054      33.5118
   95482      36.2474      32.4830
   95483      37.6122      32.7583
   95484      33.3146      31.9097
   95485      34.1598      31.7497
   95486      36.1963      33.7901
   95487      34.0601      32.4428
   95488      33.4408      29.8584
   95489      37.1687      34.4318
   95490      34.6505      30.9750
   95491      34.6109      32.2040
   95492      31.1208      29.2843
   95493      34.8855      29.3863
   95494      35.0583      29.4158
   95495      32.1480      29.7659
   95496      32.1275      28.3029
   95497      32.4506      27.6754
   95498      32.8763      28.3014
   95499      31.7432      27.6692
   95500      30.6985      27.6637
   95501      28.6112      26.4655
   95502      29.9317      29.4917
   95503      31.5635      26.7602
   95504      32.1949      29.6522
   95505      31.5942      30.8996
   95506      32.7473      31.7866
   95507      35.1127      29.1269
   95508      34.3473      30.5960
   95509      33.7188      30.4170
   95510      33.5539      31.7485
   95511      31.7210      28.4052
   95512      31.7647      30.6284
   95513      35.8377      30.9794
   95514      35.9764      29.0298
   95515      34.4016      29.4193
   95516      34.1634      29.7446
   95517      32.1606      28.5156
   95518      33.9994      31.4382
   95519      34.8471      32.5354
   95520      33.8115      31.7422
   95521      34.5746      31.1088
   95522      34.0788      31.3225
   95523      31.0463      29.0090
   95524      34.3614      31.6528
   95525      34.3747      29.4351
   95526      35.9248      29.9739
   95527      36.0277      28.7580
   95528      35.9387      27.2901
   95529      37.2429      27.6382
   95530      37.0867      27.8252
   95531      35.6789      29.0805
   95532      33.8571      30.2494
   95533      35.2625      32.5995
   95534      35.9081      31.4343
   95535      35.3454      32.1967
   95536      34.9813      31.4207
   95537      35.1126      31.6058
   95538      36.1196      32.3704
   95539      37.2346      33.5390
   95540      33.8751      31.6291
   95541      32.9376      30.4858
   95542      32.6470      29.9018
   95543      34.7968      30.7995
   95544      32.9998      30.8253
   95545      33.9663      31.8238
   95546      33.7281      30.8741
   95547      33.8900      30.3764
   95548      34.2899      29.0598
   95549      34.7454      28.0732
   95550      31.2621      27.6343
   95551      34.8833      28.5497
   95552      34.5490      28.1793
   95553      34.0822      31.9983
   95554      34.2042      33.9168
   95555      32.7700      29.9285
   95556      35.8797      33.2769
   95557      33.0925      30.1082
   95558      32.8625      32.1064
   95559      33.6052      32.7199
   95560      33.7931      33.0964
   95561      34.1847      32.3457
   95562      34.3237      32.6665
   95563      33.7072      31.0396
   95564      35.2200      32.7974
   95565      34.3578      30.8761
   95566      35.0485      32.1982
   95567      35.5030      34.6506
   95568      32.9001      32.9777
   95569      32.6228      33.1722
   95570      31.0786      33.6333
   95571      32.6986      31.1169
   95572      36.0465      33.3415
   95573      33.1771      32.7667
   95574      34.2688      34.1863
   95575      33.5257      33.7587
   95576      33.3249      32.7767
   95577      36.2467      32.9135
   95578      34.0187      33.1773
   95579      33.5228      31.8979
   95580      33.9175      34.4609
   95581      35.0414      36.1823
   95582      34.5079      34.3561
   95583      33.4550      32.6788
   95584      34.9121      34.6446
   95585      32.5511      35.9299
   95586      36.0771      35.5275
   95587      34.0566      34.8031
   95588      36.6312      34.0511
   95589      39.1059      35.0461
   95590      36.2665      33.1561
   95591      36.6074      34.8777
   95592      37.5938      34.4970
   95593      39.2395      36.1710
   95594      38.1178      36.8275
   95595      38.5154      36.4534
   95596      36.7210      34.0669
   95597      35.6072      32.5362
