#Frame     o_angle_m1   o_angle_m2
    7316      27.2867      31.3204
    7317      26.4921      31.3309
    7318      24.9359      29.4385
    7319      27.5745      32.1696
    7320      31.0562      36.1698
    7321      26.6755      35.9372
    7322      29.4651      42.5599
    7323      31.0159      43.7995
    7324      30.7397      46.7799
    7325      31.1000      45.3302
    7326      29.0935      43.9666
    7327      28.0857      46.7020
    7328      29.4998      47.2242
    7329      30.6276      42.5993
    7330      32.3648      41.6841
    7331      31.9970      40.9399
    7332      31.3219      46.1125
    7333      28.3932      43.6013
    7334      31.7041      45.1510
    7335      31.1492      41.6326
    7336      30.8512      42.0484
    7337      28.0380      43.3310
    7338      31.7152      40.9903
    7339      31.4863      39.6372
    7340      31.9700      44.0936
    7341      28.0435      37.5748
    7342      31.9276      39.4837
    7343      28.5013      39.4735
    7344      31.7885      45.8063
    7345      34.0061      44.8857
    7346      31.5083      42.6009
    7347      32.3646      44.7800
    7348      28.8338      41.4163
    7349      31.9667      41.2540
    7350      32.1726      42.7948
    7351      34.1944      41.9946
    7352      28.8704      43.2663
    7353      32.5138      40.6407
    7354      30.7936      43.3991
    7355      29.5255      42.5214
    7356      33.0141      41.6272
    7357      28.3638      38.9865
    7358      26.1765      41.0951
    7359      27.9165      44.4299
    7360      26.1666      48.3543
    7361      26.7559      45.3656
    7362      25.3665      46.4340
    7363      25.5101      43.6217
    7364      26.0740      43.9974
    7365      26.7534      42.2469
    7366      29.3874      45.0934
    7367      26.8940      44.9850
    7368      26.2145      42.4255
    7369      29.6029      45.8891
    7370      28.5119      45.4418
    7371      29.1411      38.5297
    7372      26.6561      41.3193
    7373      24.1233      40.6451
    7374      26.4645      42.7153
    7375      30.0018      40.4337
    7376      32.1798      37.6016
    7377      31.1184      43.2679
    7378      30.2274      42.2509
    7379      33.5424      44.6029
    7380      32.1768      42.6436
    7381      32.6768      42.4688
    7382      32.3837      47.3187
    7383      30.5776      44.8566
    7384      28.2890      43.4992
    7385      28.7781      43.4335
    7386      28.9478      38.7675
    7387      31.1363      40.6188
    7388      30.1841      37.6147
    7389      32.5393      38.8869
    7390      28.5857      35.4605
    7391      28.9696      35.4745
    7392      32.8609      38.7929
    7393      30.6816      41.3497
    7394      31.0600      38.8153
    7395      27.5518      37.7754
    7396      28.0744      39.7048
    7397      28.8211      37.5196
    7398      28.8606      39.5332
    7399      29.0844      42.3967
    7400      30.9871      43.7485
    7401      30.0721      44.2455
    7402      30.6406      41.1995
    7403      31.3815      38.4555
    7404      29.9181      38.2366
    7405      34.2471      39.0058
    7406      32.8447      42.7480
    7407      31.2677      37.9666
    7408      32.6427      37.3651
    7409      29.7929      37.3109
    7410      31.8357      39.6357
    7411      30.8013      37.7568
    7412      26.8171      35.9582
    7413      31.8059      35.0946
    7414      28.9626      36.5575
    7415      28.5297      36.9033
    7416      31.5109      42.2413
    7417      29.4100      42.5462
    7418      29.9833      42.3178
    7419      31.9429      39.1045
    7420      30.1005      40.5858
    7421      30.6930      42.8562
    7422      27.1220      36.7602
    7423      31.9593      42.4306
    7424      29.7838      42.9724
    7425      24.1515      38.1512
    7426      28.6924      38.4425
    7427      28.8996      39.3820
    7428      30.4708      40.3081
    7429      31.7797      41.4417
    7430      33.2509      46.1887
    7431      31.3125      39.3662
    7432      30.5378      42.1046
    7433      30.4006      41.2273
    7434      29.8599      38.8125
    7435      33.6444      39.1007
    7436      30.6762      42.9219
    7437      32.5432      41.1740
    7438      32.9883      44.5379
    7439      27.7557      42.8464
    7440      27.9733      39.7347
    7441      26.5895      37.4937
    7442      24.4259      42.6802
    7443      23.1008      43.0144
    7444      30.2065      42.4787
    7445      24.9489      37.9283
    7446      25.3192      41.2046
    7447      24.5259      42.5304
    7448      23.6511      38.3890
    7449      28.6887      45.0596
    7450      34.8437      46.9476
    7451      28.8161      39.7863
    7452      31.1997      42.6707
    7453      30.6485      39.3880
    7454      26.8147      33.6500
    7455      29.9052      38.6220
    7456      28.0969      35.4147
    7457      25.4990      32.3612
    7458      25.3439      27.6331
    7459      25.5710      28.0642
    7460      38.2567      33.6905
    7461      35.0977      36.8157
    7462      36.6615      40.1774
    7463      31.9415      34.0884
    7464      33.6518      39.9182
    7465      31.7968      36.9826
    7466      34.1898      41.4480
    7467      32.1527      37.3369
    7468      34.6530      39.6698
    7469      33.6255      36.7025
    7470      32.8545      38.7210
    7471      31.6451      35.5238
    7472      29.8633      34.2630
    7473      28.3991      36.1401
    7474      26.8188      35.7286
    7475      29.8110      36.6318
    7476      29.5878      35.8335
    7477      30.6367      33.4810
    7478      32.8472      30.6186
    7479      30.3751      32.5498
    7480      33.4511      33.5607
    7481      30.2261      31.8334
    7482      32.6921      28.6376
    7483      30.4480      30.2677
    7484      33.1261      31.0395
    7485      33.6990      31.1921
    7486      35.7852      33.2583
    7487      35.0228      34.5950
    7488      30.6728      30.1412
    7489      32.3928      32.2816
    7490      32.0819      29.1844
    7491      31.4253      28.1530
    7492      33.0474      27.3060
    7493      32.0026      24.7315
    7494      34.8597      30.5272
    7495      33.7949      25.7587
    7496      31.1713      29.8378
    7497      32.7118      29.8211
    7498      32.3295      32.4383
    7499      35.7940      31.8053
    7500      33.0079      33.7153
    7501      35.0929      32.7580
    7502      31.2805      26.9482
    7503      29.8298      31.1409
    7504      29.9907      32.4048
    7505      26.4428      34.1135
    7506      30.1985      36.9732
    7507      28.5080      35.5900
    7508      27.0741      33.8212
    7509      32.1153      38.4959
    7510      34.4056      42.3301
    7511      28.5061      41.3677
    7512      32.4262      39.0416
    7513      34.7665      40.5501
    7514      36.2903      41.1859
    7515      33.2626      39.6930
    7516      32.0896      42.7090
    7517      35.5283      36.9730
    7518      34.1561      39.9829
    7519      30.5861      41.8520
    7520      33.9437      41.5833
    7521      33.2317      38.0278
    7522      30.8521      38.8782
    7523      30.5899      41.1012
    7524      29.7767      41.8475
    7525      34.9318      42.5612
    7526      33.8472      42.3306
    7527      33.7266      43.4736
    7528      33.4161      42.3969
    7529      32.8886      40.5635
    7530      31.3561      41.6963
    7531      29.1445      41.2543
    7532      29.6773      41.0553
    7533      34.3896      44.0166
    7534      33.8602      43.4396
    7535      34.2826      46.7324
    7536      30.8270      43.6589
    7537      31.2026      42.7525
    7538      33.7092      43.9605
    7539      31.4460      43.5261
    7540      30.3878      43.8137
    7541      31.6479      41.7319
    7542      34.7851      40.2789
    7543      32.2408      43.9655
    7544      31.7077      42.6254
    7545      31.5760      41.1173
    7546      34.0936      44.5351
    7547      33.8166      41.7777
    7548      31.9295      39.9497
    7549      33.6424      41.5810
    7550      36.9505      40.4976
    7551      35.2167      41.2052
    7552      32.1980      41.4050
    7553      35.0274      43.3202
    7554      30.2867      39.2577
    7555      36.7198      43.7050
    7556      36.3018      42.7192
    7557      35.4908      41.3699
    7558      37.1794      42.6916
    7559      36.7876      47.8006
    7560      34.5304      42.7143
    7561      32.3121      43.2819
    7562      28.1898      45.1735
    7563      30.8541      44.0970
    7564      32.8414      44.7903
    7565      31.4053      42.8878
    7566      29.6097      44.2941
    7567      28.2582      44.3740
    7568      30.5032      42.0291
    7569      33.5267      42.7768
    7570      34.1198      45.3289
    7571      32.9685      46.5889
    7572      33.0599      46.5110
    7573      36.3282      44.1574
    7574      33.6401      44.3504
    7575      31.1946      43.9467
    7576      29.9510      45.1368
    7577      32.1392      45.4140
    7578      29.3289      45.1907
    7579      30.1673      44.0996
    7580      30.4025      45.4955
    7581      34.9762      46.8948
    7582      32.2549      43.7514
    7583      29.9851      44.4967
    7584      31.6406      45.8230
    7585      30.7620      46.1852
    7586      32.5350      45.8624
    7587      30.6043      44.5450
    7588      30.8405      42.9862
    7589      31.8005      45.0036
    7590      29.2773      45.3259
    7591      28.0164      46.3065
    7592      27.0750      46.2412
    7593      31.8601      46.0342
    7594      32.9381      47.0834
    7595      32.8181      47.3927
    7596      29.8644      46.4720
    7597      32.9200      47.8165
    7598      29.5857      42.1259
    7599      30.4350      45.5070
    7600      32.3123      45.7266
    7601      34.0876      48.3519
    7602      32.8673      48.5630
    7603      31.3278      46.7269
    7604      30.1887      45.2862
    7605      30.7347      43.1515
    7606      32.6728      45.7292
    7607      31.0853      45.8841
    7608      30.1686      44.5401
    7609      34.1217      50.6794
    7610      30.8237      48.3505
    7611      33.4147      44.7947
    7612      30.4771      46.3190
    7613      31.2909      46.6603
    7614      32.6480      50.2549
    7615      33.9491      49.9205
    7616      33.0433      47.3879
    7617      30.7387      46.5423
    7618      29.2102      49.4978
    7619      29.8188      53.8236
    7620      29.2968      50.4328
    7621      32.3853      47.0604
    7622      33.1457      48.2620
    7623      33.5706      45.4492
    7624      33.8574      45.2554
    7625      38.0441      48.6437
    7626      33.1068      47.1357
    7627      31.7557      46.4141
    7628      32.3668      45.0573
    7629      31.9366      47.7050
    7630      33.3734      47.4827
    7631      32.2216      47.5533
    7632      30.5353      43.2631
    7633      29.4819      44.3835
    7634      29.3908      43.9956
    7635      34.7965      48.6853
    7636      34.6363      46.5240
    7637      32.1989      42.1476
    7638     120.7525     112.6331
    7639     119.7817     107.0167
    7640     127.8001     110.5856
    7641     128.6643     112.1083
    7642     122.4309     109.2642
    7643     118.0315     109.5144
    7644     117.8552     107.1501
    7645     116.7183     100.1152
    7646     118.5705     106.5581
    7647     109.7732     111.0380
    7648     103.9862     107.7788
    7649      32.4383      45.0658
    7650      29.5403      47.6832
    7651      32.6339      50.4636
    7652      32.2295      40.7810
    7653      28.6734      42.9272
    7654      30.8716      41.6443
    7655      29.7355      42.2005
    7656      26.0233      40.6833
    7657     109.9235     117.8972
    7658     109.2462     111.3217
    7659     109.4269     114.6685
    7660     110.3747     113.6133
    7661     114.4517     115.5757
    7662     116.2319     112.6050
    7663     112.4018     119.7132
    7664     116.9328     112.9449
    7665     121.1482     119.6572
    7666     118.4111     123.2987
    7667     123.0780     120.9924
    7668     126.6021     121.4192
    7669     123.7268     122.3807
    7670     125.9519     117.1281
    7671     130.2489     112.1614
    7672     127.7102     116.1477
    7673     120.2183     112.2172
    7674     122.0324     110.5213
    7675     121.7646     107.5447
    7676     118.8783     103.4093
    7677     123.7459     108.2383
    7678     126.2405     108.8556
    7679     121.7217     109.3523
    7680     122.7761     109.0194
    7681     121.8149     107.7254
    7682     127.0739     102.5145
    7683     124.5291     105.4409
    7684     129.2633     108.3622
    7685     123.8372     105.7095
    7686     120.4279     104.2225
    7687     114.5085      94.6818
    7688     113.7668     104.0532
    7689     116.2411     104.7971
    7690      79.0346      62.1784
    7691      78.3058      63.8141
    7692     111.5217      96.9865
    7693     107.9191      88.3551
    7694     113.6136      89.1069
    7695     115.0878      89.4299
    7696     112.1312      99.6716
    7697     115.8434     100.2787
    7698     111.8316     101.2207
    7699     107.3200      97.4837
    7700     112.5241      95.6158
    7701     113.4514     101.4081
    7702     111.3050      97.5021
    7703     120.3507      97.1846
    7704     112.0967      99.6424
    7705     113.8687     106.3150
    7706     118.7257     104.6012
    7707     118.7894      93.7873
    7708      84.6099      61.4547
    7709      78.0024      55.1253
    7710     112.9368      92.3163
    7711     113.0325      96.1742
    7712     108.0072     103.8032
    7713     120.6154     110.8313
    7714      88.5362      60.2580
    7715      87.0974      51.0141
    7716      85.9618      58.7584
    7717      82.7386      55.2262
    7718      79.7901      53.0534
    7719      79.0426      60.3418
    7720      77.8909      52.5143
    7721      81.1176      56.6846
    7722      79.7900      63.5928
    7723      78.8002      64.0347
    7724     122.9206     107.7393
    7725     121.6932     109.3900
    7726     120.1207     108.2515
    7727      84.7151      64.3037
    7728     110.9755     107.7459
    7729     106.7977     104.7166
    7730     105.9770      99.4102
    7731     105.1043     103.2424
    7732     103.9757      98.7450
    7733     111.5544     102.3968
    7734     110.5969     103.9129
    7735     107.2426     103.5867
    7736     108.5098     100.6836
    7737     109.5705      99.7655
    7738     107.8751      98.7397
    7739     107.7403      96.0876
    7740     106.6667      98.9889
    7741     111.4155      96.4784
    7742     106.4816      94.9211
    7743     103.7995      88.2188
    7744     118.0577      89.3906
    7745     117.0487      93.3558
    7746     116.6265      93.3312
    7747     119.9459      92.7630
    7748     113.1648      85.9715
    7749     110.7292      87.8306
    7750     104.7112      85.5629
    7751     105.6534      87.5963
    7752     106.3575      90.2708
    7753     104.6849      90.2235
    7754     100.2216      86.6771
    7755     105.5746      80.7197
    7756     103.1870      78.1890
    7757     103.4685      88.6507
    7758     108.1916      88.0033
    7759     108.1994      89.8030
    7760     117.6802      92.4641
    7761     110.6479      91.7177
    7762     114.8596      91.8967
    7763     110.7575      89.9296
    7764     111.8038      93.3929
    7765     113.6012      92.1835
    7766      97.5828      88.7223
    7767      98.5564      86.9670
    7768     112.7284      95.6876
    7769      97.8262      83.5238
    7770     118.6056     102.8872
    7771     120.3659     105.6551
    7772     120.9935     101.6775
    7773     121.8304     104.7471
    7774     116.0704      99.8805
    7775     121.0255      97.3899
    7776     126.4603     103.4941
    7777     129.2489     107.9301
    7778     124.4385     108.7494
    7779     125.5701     106.5343
    7780     124.0874     104.6141
    7781     121.4668     102.8389
    7782     121.6224     104.9917
    7783     119.4121     100.1472
    7784     121.0900      96.0552
    7785     117.4973      96.2911
    7786     123.3763     103.1995
    7787     131.2226     104.1486
    7788     133.1592     109.8732
    7789     126.8691     108.7570
    7790     127.9191     107.7210
    7791     125.1536      98.2704
    7792     126.2563      99.9566
    7793     130.9892     102.3215
    7794     124.4496     105.1266
    7795     123.8417     100.4805
    7796     126.6633      97.9650
    7797     127.5264      98.2038
    7798     131.2229      91.2562
    7799     126.3382      95.7206
    7800     123.5766      97.8744
    7801     127.2377     106.0623
    7802     125.5741     104.6412
    7803     117.6887      97.7435
    7804     116.3956     104.9254
    7805     117.2245      93.9574
    7806     115.6338      99.1773
    7807     116.7950      99.5858
    7808     118.6849      98.2671
    7809     120.0253     100.4229
    7810     114.0509      88.9687
    7811     112.2945      86.5911
    7812     109.1955      83.5587
    7813     112.5672      85.6508
    7814     114.0107      92.8345
    7815     111.4690      92.4007
    7816     107.4788      88.7800
    7817     104.3980      85.3329
    7818     103.5155      81.2197
    7819     103.0109      80.6204
    7820     100.0116      77.7069
    7821     101.2340      81.9337
    7822      97.9470      86.6496
    7823      98.3344      85.4732
    7824      99.4194      83.8519
    7825     101.9247      80.6729
    7826     104.2533      84.6249
    7827     113.1951      81.1409
    7828     110.0731      83.7999
    7829     105.2609      81.1806
    7830     112.1707      86.5261
    7831     103.5779      85.6524
    7832     123.5970     124.7336
    7833     128.3815     122.3113
    7834     125.6190     124.6364
    7835     121.2943     127.1094
    7836     123.2683     128.2910
    7837     126.3374     129.7666
    7838     127.0249     128.8866
    7839     130.3269     125.5226
    7840     131.3122     125.6315
    7841     131.1207     127.8431
    7842     131.2376     132.6244
    7843     130.2001     128.7040
    7844     128.1952     129.3628
    7845     137.9362     126.2238
    7846     132.7319     130.3183
    7847     136.2417     127.8126
    7848     137.6086     133.9164
    7849     147.3747     136.0336
    7850     145.2353     132.5811
    7851     142.7906     127.7107
    7852     140.3310     122.0386
    7853     138.0848     126.3533
    7854      43.7365      47.3481
    7855     135.4559     129.1040
    7856      43.6491      45.0086
    7857      47.6103      50.7186
    7858     137.0532     119.9687
    7859     134.9854     122.8593
    7860     137.7730     125.2965
    7861      45.5464      46.7449
    7862      43.5200      44.7721
    7863      47.3566      45.0227
    7864     143.4330     119.1681
    7865     141.9809     114.9363
    7866     139.9223     109.2396
    7867      51.5458      45.0964
    7868      57.5513      42.3795
    7869      54.4165      46.4198
    7870      49.8780      43.9485
    7871      51.7358      42.7350
    7872      43.6442      40.7894
    7873      48.5574      40.4074
    7874      49.8196      40.0355
    7875      49.1522      45.5932
    7876      43.9584      43.7307
    7877      49.8020      43.4990
    7878      45.6564      45.9544
    7879      43.2546      44.4793
    7880      41.5900      46.4749
    7881      44.4160      44.1679
    7882      46.8958      48.2036
    7883      45.6181      46.7597
    7884      46.3353      49.5516
    7885      48.4088      47.2195
    7886      46.0218      47.4111
    7887      45.2555      45.7779
    7888      40.8166      46.0528
    7889      39.8790      46.4637
    7890      44.5503      46.3368
    7891      39.1267      46.7940
    7892      39.7815      48.8931
    7893      32.6121      49.7318
    7894      29.2918      42.5644
    7895      32.3846      46.0439
    7896      32.4617      46.2787
    7897      35.9552      47.4197
    7898      32.7886      47.5401
    7899      31.3524      41.2373
    7900      33.5562      39.7321
    7901      32.6135      42.8119
    7902      36.4612      43.8743
    7903      34.6429      44.4670
    7904      33.9055      44.7730
    7905      35.9698      45.4501
    7906      36.6666      49.5118
    7907      33.5954      51.4299
    7908      33.3661      53.6939
    7909      31.6656      46.9656
    7910      36.6430      48.5546
    7911      35.0241      50.9297
    7912      35.5021      50.9899
    7913      36.4953      48.1486
    7914      34.0939      46.6683
    7915      35.7513      46.9989
    7916      35.7336      43.7937
    7917      36.8028      43.1164
    7918      39.8715      44.4025
    7919      34.9697      44.7143
    7920      32.0258      42.7378
    7921      32.9944      44.2594
    7922      35.7973      47.9222
    7923      33.8271      49.3812
    7924     113.3755     120.6701
    7925     114.2965     124.7321
    7926     113.8193     129.4348
    7927     114.7135     131.4663
    7928     113.4635     129.9768
    7929     118.0875     127.1568
    7930     112.9879     131.2457
    7931     119.8939     127.7880
    7932     114.5732     142.3455
    7933     122.9441     142.9461
    7934     121.3110     142.9105
    7935     124.2270     154.3084
    7936     125.4282     149.1334
    7937     129.8612     145.9680
    7938     132.3512     152.2213
    7939     134.5735     147.2750
    7940     139.8413     154.0708
    7941      46.2671      48.8980
    7942     131.1014     147.5740
    7943     130.5586     153.4382
    7944     132.2554     146.5964
    7945     134.5108     148.9861
    7946      49.5825      47.7810
    7947      44.6291      48.2110
    7948      40.6795      46.6058
    7949      45.9139      47.6985
    7950      44.2052      53.2803
    7951      42.0355      49.1597
    7952      44.2987      48.3565
    7953      46.0850      48.8709
    7954      43.5101      46.6392
    7955     128.4433     149.2176
    7956      40.2893      47.3232
    7957     122.3721     151.3058
    7958     127.5273     151.2360
    7959     128.6224     142.6873
    7960     127.6805     145.5615
    7961     125.5990     147.1570
    7962     129.7163     150.1242
    7963     132.6007     159.6995
    7964     135.7447     156.8358
    7965     130.9932     147.5696
    7966     133.3831     142.8620
    7967     125.3448     146.7643
    7968     119.2253     147.9732
    7969     124.2195     147.1317
    7970     131.1261     149.2901
    7971     128.3826     155.8082
    7972     134.7969     153.5440
    7973     146.3001     150.5658
    7974     142.2863     147.8664
    7975     145.5198     152.9963
    7976     146.4227     151.7825
    7977     150.9417     156.8976
    7978     152.2751     154.4516
    7979     142.2252     160.3633
    7980     144.5788     154.1988
    7981     141.6951     154.4171
    7982     140.9671     158.3195
    7983     133.5194     164.0559
    7984     131.9153     158.9349
    7985     128.6203     161.0806
    7986     136.4743     159.5534
    7987     141.9617     160.2920
    7988     129.9967     157.5367
    7989     129.2787     164.3138
    7990     134.0843     161.7520
    7991     144.0324     155.7975
    7992     146.0389     158.3650
    7993     147.6214     151.7692
    7994     141.0817     161.8648
    7995     131.4397     155.8384
    7996     132.6480     158.4032
    7997     128.5142     152.5533
    7998     126.6873     154.2437
    7999     129.4650     152.7499
    8000     126.1443     150.3270
    8001     131.8304     154.2343
    8002     134.3875     151.0394
    8003     134.6574     148.7957
    8004     137.0197     153.9787
    8005     137.7403     158.9314
    8006     138.0703     158.1412
    8007     151.1384     157.6578
    8008     141.1192     156.0143
    8009     136.3346     162.6938
    8010     139.2734     157.6397
    8011     139.1097     162.2365
    8012     139.5779     163.3339
    8013     146.1329     165.6085
    8014     142.9748     163.3041
    8015     138.7978     157.6875
    8016     137.7503     164.0821
    8017     152.1588     160.1701
    8018     150.8427     164.1310
    8019     149.7717     168.4277
    8020     136.9730     161.3779
    8021     136.6819     158.9324
    8022     141.0203     156.7804
    8023     134.6331     164.6883
    8024     136.3881     165.5175
    8025     136.2695     158.0817
    8026      97.7178      99.7138
    8027      94.5452      99.6449
    8028      93.7569      93.4199
    8029     151.7987     168.5077
    8030     152.9496     165.2202
    8031     156.1350     166.0512
    8032      93.9884      87.5866
    8033     157.4452     167.6300
    8034      94.0572      92.7163
    8035     145.7001     166.8391
    8036      92.1853      93.6379
    8037      95.7699      96.4619
    8038     135.5515     155.7074
    8039     131.3549     151.8994
    8040     137.8377     148.1219
    8041     101.0417     108.1827
    8042      99.1005     102.4113
    8043     101.5415      96.9018
    8044     103.4166      99.7726
    8045     103.1176     100.5550
    8046     103.3676     104.9959
    8047      99.4153      94.6489
    8048      97.0554      91.6906
    8049      95.0539      93.6011
    8050      98.5307      90.4814
    8051      98.5545      90.9965
    8052      99.7691      94.8180
    8053     103.5131     102.7791
    8054     109.1896     102.6204
    8055     112.9128     101.6893
    8056     110.3997     106.3982
    8057     109.6926     108.0750
    8058     105.4184     103.5126
    8059     105.4686     104.3415
    8060     106.4640     104.1873
    8061     108.9227     102.1564
    8062     113.8700     100.6825
    8063     112.2472     106.0031
    8064     112.4244     111.7096
    8065     118.5746     114.2835
    8066     117.7447     111.8495
    8067     114.6353     107.0968
    8068     110.9441      98.5858
    8069     101.6192      88.9187
    8070      99.8642      89.9493
    8071     100.1750      87.4283
    8072      98.1464      95.5352
    8073      96.6816      94.4200
    8074      97.0992      96.5343
    8075      99.0529      92.6443
    8076      93.7249      92.5434
    8077      94.3823      97.0754
    8078     102.9602     100.9583
    8079      99.3625     100.2723
    8080      95.3311     102.3891
    8081      92.8735      96.0444
    8082      93.5627      99.0647
    8083      93.4182      99.0609
    8084      40.4680      41.8272
    8085      40.5014      42.1080
    8086      46.8980      41.9771
    8087      44.2935      39.8489
    8088      95.4032     107.2154
    8089      96.1666     109.5250
    8090      95.0350     108.8654
    8091     101.3451     108.6985
    8092      98.5725     110.7677
    8093     103.5839     105.5561
    8094     102.1854     108.0700
    8095     101.8985     105.1026
    8096      49.9182      40.9990
    8097      51.5995      42.5725
    8098      49.0747      41.7891
    8099      46.5149      44.0386
    8100      45.8572      45.9276
    8101      48.5493      46.0948
    8102      47.4569      47.3792
    8103     110.2315     105.4505
    8104      47.6637      43.0676
    8105      49.3568      44.2302
    8106      46.4181      43.8107
    8107      44.7902      43.9911
    8108      43.6405      42.4991
    8109      49.5933      43.1515
    8110      46.0775      40.9976
    8111      48.0734      41.7458
    8112      49.6576      43.6208
    8113      50.6879      42.2668
    8114      51.4785      45.2661
    8115      49.6261      42.3670
    8116      49.4188      43.4470
    8117      47.9241      48.2111
    8118      48.8445      48.3241
    8119      42.9162      47.3191
    8120      41.3093      46.2435
    8121      42.1047      46.4119
    8122      43.3986      51.3419
    8123      42.8518      52.6046
    8124      42.6380      48.6965
    8125      43.8264      48.5129
    8126      43.6381      50.2762
    8127      41.2453      50.2881
    8128      39.9298      51.2111
    8129      39.7896      52.8900
    8130      39.4735      52.0907
    8131      40.4685      53.4024
    8132      39.6552      52.5644
    8133      39.5892      50.7024
    8134      40.4473      53.6927
    8135      47.1223      51.9611
    8136      45.6067      52.5075
    8137      45.3594      52.2635
    8138      43.8708      51.2339
    8139      45.8011      55.0272
    8140      41.4793      55.5329
    8141      38.5179      54.6008
    8142      41.3207      52.4576
    8143      41.2212      56.0528
    8144      42.9445      57.4440
    8145      40.6965      53.7025
    8146      41.9772      54.3145
    8147      42.8271      53.4121
    8148      43.7518      56.4328
    8149      41.9533      52.6930
    8150      44.0931      54.5857
    8151      41.0437      54.5964
    8152      43.2801      50.5587
    8153      43.5320      53.7426
    8154      42.4205      55.2811
    8155      42.3339      54.5209
    8156      40.4443      54.4889
    8157      43.8998      55.1452
    8158      43.4553      52.5998
    8159      43.0285      55.8828
    8160      44.1983      56.1448
    8161      44.2765      55.8089
    8162      39.5400      50.4039
    8163      40.2964      50.7502
    8164      39.6260      49.8894
    8165      41.5901      51.6647
    8166      41.2232      54.6792
    8167      42.1802      52.4050
    8168      39.9738      52.1888
    8169      43.1297      51.4206
    8170      43.0106      55.1388
    8171      42.9909      52.1775
    8172      41.6470      54.5730
    8173      43.0870      57.8115
    8174      43.0802      56.1254
    8175      44.1607      57.5685
    8176      41.4901      55.7172
    8177      40.3499      53.5814
    8178      41.3390      53.5614
    8179      38.9710      54.0462
    8180      42.7461      53.7070
    8181      41.9703      52.8049
    8182      37.6984      56.9589
    8183      41.5989      55.9286
    8184      39.5509      56.3067
    8185      43.8444      55.2275
    8186      43.0756      52.6229
    8187      46.6580      54.0201
    8188      44.5091      52.6499
    8189      42.5355      54.7642
    8190      41.0836      56.6658
    8191      44.4844      59.5144
    8192      45.1218      60.1232
    8193      44.3550      57.2004
    8194      42.6985      55.9608
    8195      43.7780      56.0139
    8196      41.3485      57.1171
    8197      44.2544      58.5489
    8198      42.0684      54.5986
    8199      41.8530      53.2718
    8200      45.0437      54.5576
    8201      45.4634      52.5750
    8202      43.2596      54.9520
    8203      42.8959      53.0021
    8204      50.4422      54.7297
    8205      48.3761      51.1680
    8206      50.8847      53.9112
    8207      49.2895      53.6859
    8208      48.0197      51.4004
    8209      48.8165      52.8322
    8210      48.8930      49.6353
    8211      49.7550      48.6580
    8212      48.4769      48.2896
    8213      47.7975      49.9026
    8214      48.5157      48.0264
    8215      50.9143      46.4126
    8216      50.8939      50.6266
    8217      49.2886      46.2516
    8218      50.5246      54.6215
    8219      47.2424      46.8567
    8220      48.2237      48.7036
    8221      50.8076      45.0580
    8222      51.3143      47.4592
    8223      45.8798      50.1849
    8224      43.8641      51.9943
    8225      44.6222      49.5406
    8226      44.2820      50.9718
    8227      47.5165      53.0629
    8228      44.6970      48.2842
    8229      42.8072      52.7832
    8230      39.3694      54.5490
    8231      42.7789      54.3609
    8232      41.6898      54.9489
    8233      43.9559      57.5182
    8234      41.0143      57.0322
    8235      39.4361      56.5249
    8236      41.1685      58.4364
    8237      41.0254      52.8658
    8238      44.0427      54.7304
    8239      38.2584      54.9440
    8240      42.4808      53.1452
    8241      42.3098      49.0957
    8242      43.6473      48.5450
    8243     163.1501     155.1973
    8244      41.3760      48.0146
    8245      38.4411      53.1851
    8246      39.5469      46.2098
    8247      42.6541      48.1427
    8248      44.8506      51.5945
    8249      44.3120      49.1441
    8250      39.3537      51.8139
    8251      40.9784      51.2042
    8252      46.9382      56.0842
    8253     156.1398     156.4417
    8254     156.4992     156.8478
    8255     154.8122     159.1785
    8256     153.8364     159.4715
    8257     152.2794     161.1525
    8258     153.0227     152.8696
    8259     156.0738     144.2888
    8260     155.4654     146.1978
    8261     160.0113     152.1173
    8262      96.7080     121.4768
    8263     170.6232     145.3159
    8264     173.1293     151.3822
    8265     170.3881     147.0901
    8266     172.2264     151.8773
    8267      44.0268      52.9596
    8268     167.1614     148.2384
    8269     172.6408     149.0620
    8270      46.5057      52.1018
    8271     173.2549     148.1230
    8272     170.0583     151.5102
    8273     166.4826     140.9828
    8274     168.8354     143.4077
    8275     170.2315     144.3965
    8276     170.9425     141.8685
    8277     171.2323     137.8776
    8278     167.1338     137.3796
    8279     172.6069     138.1432
    8280     170.0703     129.6255
    8281     172.8773     141.7525
    8282     171.4344     138.3374
    8283     166.8461     136.4341
    8284     168.9793     137.1991
    8285     172.2912     140.5021
    8286     168.5490     142.3856
    8287     172.1199     132.4291
    8288     172.4401     137.6226
    8289     173.4894     135.3457
    8290     169.9558     140.3930
    8291     177.0399     135.2309
    8292     177.6341     144.6064
    8293     176.7641     144.0701
    8294     165.4362     152.0948
    8295     173.8127     149.9057
    8296     169.0510     157.4149
    8297     166.0358     160.9805
    8298     166.7643     162.8357
    8299      38.1958      52.8756
    8300     167.7182     149.8741
    8301      39.4774      53.9519
    8302      41.2960      58.2801
    8303      44.2179      58.9615
    8304      39.0864      52.5195
    8305      42.0490      51.5505
    8306      41.4506      48.9100
    8307      42.7504      54.5212
    8308      38.8054      56.2852
    8309      38.4759      54.9686
    8310      40.9044      55.3347
    8311      39.8897      50.5644
    8312      41.7639      55.7411
    8313      39.5777      52.8864
