#Frame     o_angle_m1   o_angle_m2
   70582      33.1734      38.2885
   70583      34.1539      38.3026
   70584      35.7862      36.2220
   70585      31.8319      36.7744
   70586      30.7328      39.1526
   70587      30.8408      36.2937
   70588      29.5885      35.5292
   70589      32.9573      34.0509
   70590      32.0113      37.9541
   70591      31.7848      36.7732
   70592      33.1534      39.1973
   70593      31.7089      35.6297
   70594      30.7888      36.1277
   70595      31.4448      37.2791
   70596      33.4637      35.6396
   70597      31.5784      37.9398
   70598      33.8990      38.5506
   70599      32.3432      36.9307
   70600      33.0851      37.0664
   70601      31.0142      36.8021
   70602      33.0870      37.1717
   70603      32.5873      39.7948
   70604      31.8929      36.1230
   70605      32.9995      36.3108
   70606      31.4947      36.3462
   70607      32.9172      37.6103
   70608      33.6726      39.5538
   70609      34.2678      37.8363
   70610      32.2426      39.2948
   70611      33.7566      38.2628
   70612      31.5119      37.4833
   70613      32.5185      34.8248
   70614      33.8336      39.0718
   70615      31.6455      38.6168
   70616      31.0117      36.6220
   70617      32.3665      34.4605
   70618      31.3161      35.1012
   70619      30.0017      34.1149
   70620      33.0090      36.4111
   70621      32.7972      37.0504
   70622      31.0912      37.1685
   70623      31.2575      35.9332
   70624      31.9732      33.8034
   70625      31.7186      35.7682
   70626      31.8248      32.8669
   70627      31.2196      31.8444
   70628      32.7880      34.6515
   70629      32.1816      36.0755
   70630      31.7121      33.5309
   70631      34.1910      34.7431
   70632      33.2041      35.8059
   70633      32.7723      35.5434
   70634      32.7058      34.6042
   70635      31.9101      33.7708
   70636      34.8718      36.5324
   70637      33.1161      33.2974
   70638      35.0484      36.0537
   70639      35.0304      38.1458
   70640      32.5832      33.3913
   70641      33.2027      35.5563
   70642      34.2181      35.5836
   70643      33.9382      37.6624
   70644      35.1074      36.8062
   70645      32.1001      35.8447
   70646      31.2926      34.6285
   70647      29.2011      34.8257
   70648      30.9408      36.3564
   70649      33.8306      36.5454
   70650      30.9596      32.9973
   70651      30.2752      35.4377
   70652      28.2162      37.3722
   70653      30.9063      35.1079
   70654      33.3139      38.2220
   70655      33.5622      38.5283
   70656      31.3460      34.4628
   70657      31.0431      35.6757
   70658      31.0012      35.9826
   70659      32.5728      35.3664
   70660      33.4907      35.9505
   70661      32.7378      36.1661
   70662      31.6233      36.6869
   70663      30.7680      36.2530
   70664      33.4318      36.2658
   70665      32.6538      34.7181
   70666      31.3083      36.1707
   70667      32.2089      35.1920
   70668      32.8042      35.3787
   70669      33.8366      34.2790
   70670      32.5475      34.5492
   70671      31.7907      34.2115
   70672      33.5140      35.5418
   70673      33.5530      36.4776
   70674      31.7133      35.1395
   70675      31.4654      35.1314
   70676      30.5636      32.1354
   70677      27.6480      32.5684
   70678      30.2876      35.0271
   70679      31.5529      36.3412
   70680      31.2064      34.5576
   70681      30.6490      35.0795
   70682      32.0975      35.1352
   70683      32.5248      34.8686
   70684      31.8485      34.2653
   70685      33.7582      36.4427
   70686      34.2829      34.1568
   70687      32.9267      35.4840
   70688      33.0961      35.2448
   70689      33.4210      35.2119
   70690      34.6010      36.8585
   70691      31.0667      35.7002
   70692      33.8147      37.1875
   70693      32.5628      36.9214
   70694      32.5291      35.8463
   70695      30.0674      34.8681
   70696      30.7832      35.0940
   70697      29.2707      35.6091
   70698      29.7225      35.4547
   70699      27.9097      36.3341
   70700      25.9884      35.7230
   70701      30.3141      39.5976
   70702      29.4023      38.1185
   70703      28.2108      38.2979
   70704      29.2576      35.6889
   70705      28.5295      36.8902
   70706      32.2621      36.4421
   70707      28.6888      36.4184
   70708      32.8431      36.8829
   70709      31.6564      35.9348
   70710      29.6533      34.6807
   70711      32.4397      36.4900
   70712      32.0857      35.4825
   70713      31.2887      36.5882
   70714      29.6921      34.6682
   70715      32.0393      36.6389
   70716      31.3501      36.9968
   70717      33.2303      36.4118
   70718      30.5874      37.7546
   70719      30.8073      35.2229
   70720      32.8906      37.1362
   70721      29.7532      36.4124
   70722      33.1431      36.7747
   70723      31.1879      36.2734
   70724      29.0906      34.9077
   70725      29.9710      34.7738
   70726      30.2966      33.4358
   70727      28.0666      32.8924
   70728      30.6378      33.6425
   70729      32.1491      38.8579
   70730      29.5742      33.9742
   70731      31.5423      35.1943
   70732      31.2323      35.2761
   70733      29.5660      35.6482
   70734      28.2172      34.7944
   70735      28.3080      33.2008
   70736      26.5242      34.4495
   70737      27.4919      32.9082
   70738      26.6997      33.0577
   70739      30.0287      35.0708
   70740      29.6356      34.4918
   70741      33.5921      37.2236
   70742      31.1194      36.6808
   70743      30.2040      36.4323
   70744      31.4866      34.8186
   70745      32.8232      36.5770
   70746      32.4343      37.7242
   70747      30.8067      35.8846
   70748      31.0350      35.7948
   70749      30.0521      35.7919
   70750      31.7199      34.7738
   70751      30.9300      35.2750
   70752      29.1190      33.7247
   70753      29.7244      34.3480
   70754      32.7269      36.1902
   70755      31.9754      38.0279
   70756      30.3054      36.8392
   70757      31.5594      36.3489
   70758      29.9493      35.3937
   70759      30.5722      34.7933
   70760      31.8663      34.8265
   70761      28.6906      35.7022
   70762      28.5107      31.7799
   70763      30.7950      35.7815
   70764      29.8002      33.9042
   70765      28.6043      35.9071
   70766      29.0517      35.7389
   70767      28.5001      37.4446
   70768      32.4608      36.7521
   70769      29.6193      37.7465
   70770      28.5738      35.4923
   70771      30.9588      37.3021
   70772      29.4601      36.1199
   70773      28.0058      35.2943
   70774      29.3219      37.0461
   70775      31.2169      38.5131
   70776      31.6241      35.6395
   70777      29.9031      39.7416
   70778      28.1215      39.2254
   70779      30.2604      38.8462
   70780      29.5607      36.5835
   70781      27.1074      39.4613
   70782      28.9443      39.0795
   70783      31.3601      39.9362
   70784      29.4307      39.2842
   70785      28.8994      36.3718
   70786      32.1867      36.9974
   70787      29.6710      36.3021
   70788      30.2553      37.3355
   70789      29.3585      36.3251
   70790      30.7773      36.5482
   70791      28.6523      35.4950
   70792      31.3455      39.7117
   70793      30.3820      36.2167
   70794      32.9069      35.8015
   70795      30.5771      37.7740
   70796      28.3696      35.1505
   70797      30.0923      36.2305
   70798      31.1417      35.1490
   70799      31.3710      36.6263
   70800      29.8309      36.4130
   70801      30.7144      35.4664
   70802      30.1218      36.0697
   70803      29.7671      35.5322
   70804      30.0035      34.5978
   70805      31.1188      36.2655
   70806      31.2944      35.5583
   70807      31.1356      38.8179
   70808      31.7998      36.1603
   70809      29.9112      36.2264
   70810      29.2000      33.6998
   70811      32.2814      38.7075
   70812      30.3127      38.4864
   70813      30.4963      38.4284
   70814      29.7974      33.7769
   70815      29.1567      35.1464
   70816      29.2057      36.8481
   70817      28.6055      36.3947
   70818      29.3092      37.7869
   70819      29.6497      38.9526
   70820      32.5404      38.5989
   70821      31.6816      37.3197
   70822      30.9161      38.9059
   70823      31.8355      38.1525
   70824      31.4299      37.9905
   70825      29.2269      36.6006
   70826      30.8325      34.9007
   70827      30.7988      35.5016
   70828      30.3849      35.4477
   70829      28.5862      34.2374
   70830      30.3178      35.1649
   70831      32.0704      34.3579
   70832      32.0262      36.2362
   70833      31.6470      33.0737
   70834      32.7886      35.2805
   70835      32.4350      37.1828
   70836      29.4180      35.1197
   70837      32.9693      34.8885
   70838      33.9957      36.4212
   70839      34.8146      35.7063
   70840      33.8022      36.4517
   70841      33.7127      36.4365
   70842      31.3350      36.1319
   70843      32.7329      37.5133
   70844      29.6132      35.3840
   70845      32.7014      36.2647
   70846      30.7564      38.9218
   70847      30.9429      36.2073
   70848      32.0039      38.7031
   70849      30.7782      38.0358
   70850      32.6676      38.0071
   70851      33.6335      38.9351
   70852      31.5535      39.3386
   70853      30.0256      35.3441
   70854      30.4705      37.6621
   70855      29.0407      36.7632
   70856      28.9012      37.9096
   70857      32.4495      38.8764
   70858      32.3952      36.4701
   70859      32.9711      36.9740
   70860      32.5265      37.9242
   70861      33.4586      36.1346
   70862      34.6727      33.8542
   70863      32.9947      35.2649
   70864      33.0227      33.4055
   70865      33.9384      37.8950
   70866      32.9158      35.6892
   70867      34.4535      34.5809
   70868      34.3923      34.7245
   70869      33.1060      35.9361
   70870      35.7376      36.6496
   70871      33.3597      35.4397
   70872      34.3765      34.4317
   70873      33.3513      33.5813
   70874      32.8527      33.5447
   70875      31.1585      35.0371
   70876      31.4492      35.9775
   70877      34.3210      38.0998
   70878      31.9656      34.9078
   70879      32.9409      38.3071
   70880      29.8330      36.4978
   70881      31.5792      40.3168
   70882      30.5041      35.4271
   70883      28.9716      33.7864
   70884      30.4084      35.7484
   70885      30.0874      36.6996
   70886      32.3633      36.2252
   70887      30.8167      34.5382
   70888      32.9019      36.4549
   70889      30.1927      35.5867
   70890      31.0066      35.2633
   70891      31.1603      34.5808
   70892      29.7584      36.3639
   70893      30.2555      36.6362
   70894      30.7656      35.4529
   70895      30.7525      35.5996
   70896      30.6588      35.0752
   70897      32.7883      36.1600
   70898      31.5187      38.2703
   70899      31.6549      37.1376
   70900      31.4877      37.3574
   70901      31.8278      37.7174
   70902      33.2216      40.3059
   70903      32.1329      39.9955
   70904      31.6918      36.6936
   70905      31.7883      36.8307
   70906      31.2241      37.0319
   70907      32.3784      35.5352
   70908      31.4557      35.1023
   70909      32.6433      36.0382
   70910      32.2607      37.7803
   70911      30.5079      37.9012
   70912      30.5719      35.5699
   70913      32.0471      37.6093
   70914      32.3237      39.2695
   70915      31.5912      36.8687
   70916      33.8592      39.3257
   70917      33.3498      38.4658
   70918      32.8867      38.1480
   70919      32.8992      38.7676
   70920      32.6769      38.1793
   70921      33.4208      37.0021
   70922      30.7025      37.1354
   70923      33.9694      38.4358
   70924      32.4910      36.7725
   70925      32.1992      34.3167
   70926      32.6891      36.4864
   70927      33.6706      38.5729
   70928      32.6255      36.7995
   70929      33.2703      36.7433
   70930      32.2171      37.3526
   70931      34.9723      38.2833
   70932      33.4385      39.3156
   70933      31.5634      39.5532
   70934      30.6240      40.7080
   70935      30.1063      40.0652
   70936      29.7897      37.5903
   70937      30.7848      39.0481
   70938      30.3406      37.8575
   70939      31.9708      36.6566
   70940      30.9751      37.9405
   70941      31.1860      37.0442
   70942      30.1977      37.1079
   70943      28.4203      36.2191
   70944      32.7701      38.9273
   70945      27.4587      36.6334
   70946      31.3428      38.6331
   70947      32.6866      39.1836
   70948      32.1740      42.9877
   70949      30.3796      39.7738
   70950      30.9190      40.1055
   70951      29.0738      37.1931
   70952      33.4504      40.3116
   70953      31.4980      38.0999
   70954      31.1360      38.5066
   70955      29.0031      36.8977
   70956      31.2774      37.9058
   70957      28.4665      37.2381
   70958      29.6068      38.3149
   70959      29.6810      37.8852
   70960      30.0341      38.5416
   70961      30.3524      38.1065
   70962      27.5268      37.9485
   70963      30.0770      39.6267
   70964      29.5796      39.0879
   70965      27.4732      39.1289
   70966      28.7070      37.0981
   70967      28.4748      35.8664
   70968      30.2419      35.4298
   70969      28.9794      36.8970
   70970      29.6650      37.4741
   70971      33.0241      38.6732
   70972      32.9408      35.1611
   70973      32.7818      37.6686
   70974      30.2699      37.0633
   70975      32.2971      37.2148
   70976      32.0632      39.3104
   70977      30.7281      36.6091
   70978      31.8753      35.8800
   70979      29.4828      37.3511
   70980      29.7478      39.2043
   70981      30.7927      38.8177
   70982      33.5672      40.0026
   70983      30.3440      37.0980
   70984      29.5181      37.2210
   70985      29.9585      36.4082
   70986      29.5482      37.3498
   70987      31.1070      39.0122
   70988      30.3133      39.1124
   70989      31.2914      38.6813
   70990      32.8055      40.0146
   70991      30.1438      39.3077
   70992      29.3373      35.1035
   70993      32.1790      37.4838
   70994      31.4328      38.5048
   70995      31.8453      36.3875
   70996      31.6585      37.8554
   70997      32.1054      34.6155
   70998      32.9285      38.6470
   70999      31.3887      40.1970
   71000      33.3361      39.5695
   71001      32.0706      40.4606
   71002      32.3636      38.4268
   71003      31.4665      40.1278
   71004      33.9985      40.1522
   71005      29.3898      36.7589
   71006      32.6765      38.6308
   71007      32.1877      37.5851
   71008      29.0896      34.9351
   71009      30.0203      34.8431
   71010      28.9299      37.2801
   71011      29.6837      37.1945
   71012      28.9663      37.4261
   71013      30.3153      36.9926
   71014      32.3650      37.4756
   71015      31.5003      37.6269
   71016      30.1295      37.6180
   71017      32.3868      40.0450
   71018      29.8407      38.3710
   71019      29.8209      38.2974
   71020      32.3189      39.4897
   71021      28.9524      36.5048
   71022      31.1229      38.5420
   71023      30.1408      39.2244
   71024      31.1291      39.1925
   71025      31.6067      36.9299
   71026      31.2910      36.2380
   71027      31.9996      39.2784
   71028      31.2500      37.2352
   71029      31.9924      38.0390
   71030      31.0482      38.9820
   71031      33.0629      36.8047
   71032      28.9982      37.3656
   71033      33.8926      39.6065
   71034      31.9684      38.7112
   71035      34.5520      38.9865
   71036      34.3772      38.4441
   71037      34.6338      37.9482
   71038      34.7432      39.5890
   71039      32.7143      40.3676
   71040      33.1566      39.8424
   71041      34.4079      38.6684
   71042      31.3882      38.3369
   71043      33.9302      38.0106
   71044      30.8792      38.0123
   71045      31.9591      37.3868
   71046      32.7770      37.5925
   71047      32.5587      38.6475
   71048      31.9962      39.0047
   71049      32.1706      35.3288
   71050      31.7798      36.9475
   71051      31.4435      38.2136
   71052      33.7444      38.4918
   71053      32.2069      36.7177
   71054      33.5082      35.6437
   71055      34.1747      37.3884
   71056      32.4950      37.3365
   71057      29.2324      37.1438
   71058      32.4561      37.8271
   71059      31.9613      38.3301
   71060      32.4965      37.5483
   71061      31.5999      39.9890
   71062      31.4772      40.6669
   71063      32.4104      37.8979
   71064      35.1699      39.6766
   71065      33.7870      40.1417
   71066      33.4412      38.6123
   71067      33.2670      40.6175
   71068      33.6780      37.9641
   71069      30.7170      38.4198
   71070      32.1539      37.4631
   71071      33.3634      37.5672
   71072      32.8511      39.1218
   71073      30.7864      37.9300
   71074      33.5811      38.5498
   71075      34.8197      38.2660
   71076      34.0688      39.2082
   71077      32.6731      37.5950
   71078      29.4720      38.6366
   71079      31.6955      40.3927
   71080      31.0721      40.0599
   71081      33.1413      38.9893
   71082      32.6127      37.8248
   71083      35.4617      41.2045
   71084      33.4685      42.2682
   71085      32.8645      40.8611
   71086      31.3301      40.1747
   71087      34.7357      40.5678
   71088      33.3076      40.4544
   71089      33.6753      43.0039
   71090      34.4726      40.2853
   71091      33.8226      40.0097
   71092      35.9228      39.4492
   71093      33.3972      39.8119
   71094      36.2307      39.6046
   71095      35.3164      39.7704
   71096      34.5718      37.3247
   71097      37.2331      36.8154
   71098      34.7229      39.5106
   71099      33.9884      38.5468
   71100      34.5562      37.3812
   71101      34.4113      38.8146
   71102      33.0646      35.5237
   71103      32.2700      35.0188
   71104      32.9335      34.9003
   71105      33.4761      36.8743
   71106      32.0633      36.9611
   71107      32.4143      39.4881
   71108      33.3759      40.1455
   71109      34.4989      39.8756
   71110      35.4003      40.1412
   71111      31.7389      39.3214
   71112      32.9661      38.0684
   71113      35.6308      40.9957
   71114      33.5415      41.2739
   71115      36.1962      42.4104
   71116      32.2613      39.3243
   71117      32.1844      40.7478
   71118      32.7374      39.8919
   71119      31.8979      38.5380
   71120      36.0600      41.2479
   71121      32.6064      40.2149
   71122      36.5243      39.8137
   71123      34.7940      40.6571
   71124      35.9267      41.9419
   71125      36.2622      41.5557
   71126      33.2873      37.4404
   71127      36.5585      40.2428
   71128      34.4579      39.3739
   71129      33.5487      38.9065
   71130      34.7111      40.4622
   71131      34.8439      38.5739
   71132      34.6422      40.0772
   71133      34.5907      39.3470
   71134      35.5648      38.8920
   71135      36.1310      38.8054
   71136      34.0527      37.2365
   71137      33.5731      40.0918
   71138      34.1375      37.6796
   71139      34.0652      37.0439
   71140      35.4320      37.3565
   71141      34.5845      35.8563
   71142      33.9224      39.5740
   71143      33.7929      36.1233
   71144      32.7864      38.3521
   71145      35.1649      36.6263
   71146      36.1436      38.9940
   71147      33.4241      39.4238
   71148      34.0004      40.2217
   71149      36.2292      41.7204
   71150      38.6327      40.1305
   71151      36.9128      39.7256
   71152      35.9118      40.2063
   71153      38.5590      39.5378
   71154      38.3405      40.3719
   71155      37.8284      39.1944
   71156      34.1094      41.6431
   71157      34.2385      40.7677
   71158      35.2623      41.8306
   71159      34.5672      39.8479
   71160      36.7218      37.4337
   71161      35.9088      39.8716
   71162      33.6104      37.4719
   71163      33.6072      40.2951
   71164      34.4570      38.7586
   71165      32.7060      39.4306
   71166      35.0609      41.8216
   71167      35.3727      39.9213
   71168      34.1584      40.7669
   71169      33.5202      39.8711
   71170      33.2775      40.7718
   71171      33.5410      41.1523
   71172      32.1648      38.2183
   71173      34.0106      41.2890
   71174      33.7119      40.3595
   71175      34.7515      42.2870
   71176      34.2429      40.8657
   71177      35.6929      42.1469
   71178      33.0408      40.3910
   71179      32.7029      40.5557
   71180      32.1971      40.6798
   71181      33.3977      38.4105
   71182      34.8059      38.3634
   71183      33.4337      38.5131
   71184      35.2294      40.5410
   71185      35.2559      41.5181
   71186      35.3916      41.5944
   71187      35.9235      39.7210
   71188      35.0468      41.1436
   71189      37.3964      40.7265
   71190      36.5098      40.5578
   71191      34.7188      39.2589
   71192      35.0797      38.6756
   71193      33.8139      39.3472
   71194      35.1062      39.4648
   71195      35.2508      40.4107
   71196      33.6625      39.8822
   71197      32.7879      39.3998
   71198      32.3061      40.9406
   71199      35.8962      41.2000
   71200      31.6575      40.0610
   71201      30.7368      39.3362
   71202      32.9786      42.5271
   71203      32.9081      41.3319
   71204      34.1762      42.6384
   71205      31.7052      42.6128
   71206      32.4457      40.3536
   71207      30.9440      42.3244
   71208      33.7656      43.2737
   71209      30.1678      40.2336
   71210      32.0457      40.3590
   71211      32.0844      37.8981
   71212      31.6061      39.4773
   71213      33.4070      39.1802
   71214      32.4686      39.8565
   71215      31.1281      38.6862
   71216      33.2240      41.8379
   71217      32.9303      39.4036
   71218      30.3759      38.9603
   71219      33.2795      40.1905
   71220      36.3290      40.4255
   71221      35.2416      38.7781
   71222      34.4522      40.0278
   71223      34.0471      40.8105
   71224      32.5226      40.9669
   71225      33.9785      40.3877
   71226      33.2454      40.6923
   71227      32.0272      38.6509
   71228      32.7209      40.3417
   71229      32.4468      38.2618
   71230      31.6356      39.4802
   71231      30.4826      40.2393
   71232      32.7530      41.1427
   71233      30.9096      40.0250
   71234      33.6296      39.6622
   71235      32.1326      40.9828
   71236      36.0795      41.3360
   71237      31.7341      38.8712
   71238      35.6012      42.4315
   71239      33.5789      40.3225
   71240      33.1634      37.5510
   71241      35.6638      40.9670
   71242      33.9788      43.1467
   71243      33.3293      38.4343
   71244      34.0947      37.3605
   71245      31.1724      36.8712
   71246      31.3549      37.2097
   71247      30.4959      38.0560
   71248      33.7638      39.8902
   71249      33.9266      40.8534
   71250      32.6487      39.4408
   71251      33.8396      41.0840
   71252      34.5595      40.9144
   71253      34.5311      38.6099
   71254      35.7994      38.9896
   71255      34.1420      39.2078
   71256      33.2396      37.4911
   71257      32.1345      38.9482
   71258      33.8309      40.5059
   71259      31.3179      39.3121
   71260      33.7697      39.7150
   71261      32.8772      39.8064
   71262      29.9215      38.1299
   71263      34.1046      39.7073
   71264      34.0561      39.8444
   71265      30.5197      39.0403
   71266      29.9750      39.4931
   71267      33.2179      40.7805
   71268      30.7556      40.0606
   71269      32.9716      41.1103
   71270      32.9630      40.9663
   71271      33.6117      39.0121
   71272      34.1715      40.3333
   71273      30.0631      38.1052
   71274      34.0541      40.5849
   71275      34.7683      41.6130
   71276      35.8824      40.0580
   71277      32.2204      39.2302
   71278      32.5119      40.4267
   71279      34.7618      39.3530
   71280      32.5874      40.6384
   71281      32.2828      36.8714
   71282      32.5855      39.6630
   71283      33.3552      38.1662
   71284      33.4998      38.8092
   71285      34.0587      36.1606
   71286      31.0356      36.7688
   71287      30.8730      37.5936
   71288      33.1677      37.4806
   71289      32.4162      38.6714
   71290      34.5125      37.2417
   71291      34.5368      40.2080
   71292      32.9525      40.5082
   71293      36.9707      40.5809
   71294      36.1661      39.3664
   71295      34.7614      40.8521
   71296      34.8532      41.6952
   71297      35.0329      39.8790
   71298      33.6964      39.2173
   71299      31.4470      42.0563
   71300      32.4260      43.7301
   71301      33.0897      40.9280
   71302      30.8438      40.2870
   71303      31.9803      39.7898
   71304      30.2778      39.3430
   71305      31.7089      38.0103
   71306      30.2710      37.1840
   71307      33.7362      39.9951
   71308      33.2436      39.0539
   71309      33.5923      38.9809
   71310      33.1237      38.7439
   71311      32.0554      41.2619
   71312      32.4212      41.5411
   71313      33.1668      40.0505
   71314      33.1992      39.1093
   71315      34.6657      42.2126
   71316      31.6089      39.9640
   71317      33.1578      39.0377
   71318      31.1426      39.0276
   71319      32.0186      40.2102
   71320      34.0822      40.5653
   71321      33.8769      40.1668
   71322      31.4438      39.5584
   71323      33.3552      41.1722
   71324      31.9722      41.5892
   71325      33.7740      42.4389
   71326      35.8663      41.9587
   71327      34.5718      40.7195
   71328      30.7989      38.2839
   71329      33.8964      40.9051
   71330      34.5366      41.6678
   71331      33.9965      40.8891
   71332      33.1024      41.3309
   71333      33.5309      40.2603
   71334      32.4047      43.0707
   71335      34.4427      42.7073
   71336      33.0120      43.9026
   71337      33.2348      41.7635
   71338      32.5013      40.2806
   71339      33.0337      39.5678
   71340      34.9519      41.1567
   71341      32.5226      41.1988
   71342      33.7459      38.4030
   71343      34.8765      40.7535
   71344      33.5685      39.7789
   71345      34.0793      39.6114
   71346      33.3812      37.9582
   71347      33.4370      41.0556
   71348      33.8028      40.6557
   71349      34.1103      38.8410
   71350      34.8549      41.9025
   71351      35.7151      42.2627
   71352      33.5258      37.7856
   71353      34.1273      37.7813
   71354      35.1539      39.9238
   71355      34.2326      40.1099
   71356      36.4395      39.9627
   71357      35.7381      39.3965
   71358      34.1865      39.6052
   71359      35.6496      38.2582
   71360      32.7021      37.5832
   71361      34.4192      35.0131
   71362      35.8542      37.5423
   71363      36.6051      39.8317
   71364      34.9645      37.4824
   71365      34.1791      38.0615
   71366      35.7097      39.1543
   71367      33.5884      38.7242
   71368      31.2714      36.6474
   71369      35.2966      39.7805
   71370      36.2716      38.7409
   71371      35.9779      38.9788
   71372      37.4690      37.5812
   71373      35.8380      38.2519
   71374      37.4108      37.2435
   71375      33.9447      37.5790
   71376      35.8775      37.4710
   71377      35.0865      39.6270
   71378      36.7755      38.4280
   71379      32.0756      36.9340
   71380      34.8343      37.3474
   71381      36.1222      41.0384
   71382      35.6101      38.2099
   71383      34.4822      38.6813
   71384      35.5765      37.3311
   71385      33.7623      39.7976
   71386      35.5037      37.8874
   71387      35.1450      37.0959
   71388      33.1910      36.5516
   71389      35.9549      41.0109
   71390      33.8115      37.2344
   71391      35.3723      37.8722
   71392      36.1070      37.6738
   71393      36.0598      40.0306
   71394      35.2828      38.5664
   71395      35.1351      38.8041
   71396      33.9243      34.9988
   71397      33.0407      38.0299
   71398      28.7421      34.9169
   71399      34.1924      35.3763
   71400      32.4855      35.7799
   71401      31.1687      36.2757
   71402      32.5546      37.4921
   71403      35.2460      38.0303
   71404      35.9759      38.2246
   71405      34.7381      39.6361
   71406      34.5052      39.2243
   71407      32.5945      38.7396
   71408      36.3134      38.5077
   71409      33.4549      38.7138
   71410      32.9959      37.4987
   71411      33.8202      36.5579
   71412      33.2991      37.5930
   71413      30.7745      37.2062
   71414      32.0099      38.1299
   71415      32.3746      39.5563
   71416      34.4911      38.8696
   71417      30.9828      36.1956
   71418      34.5850      37.7738
   71419      34.1096      38.0269
   71420      31.8034      37.0392
   71421      34.1401      37.9526
   71422      34.9351      38.4559
   71423      35.1535      38.3899
   71424      36.6444      37.7468
   71425      36.7995      38.3837
   71426      36.7579      40.6212
   71427      36.2624      37.8451
   71428      33.3231      35.0935
   71429      32.9687      35.0348
   71430      35.0305      37.6264
   71431      34.6181      35.9346
   71432      34.1897      37.4563
   71433      34.2968      37.4337
   71434      33.6315      38.3387
   71435      32.8619      38.7512
   71436      34.0769      37.5403
   71437      31.2402      37.5188
   71438      33.7559      39.8709
   71439      34.2975      39.5180
   71440      33.9356      39.3744
   71441      34.9501      38.6990
   71442      35.9011      38.1115
   71443      36.5406      36.8035
   71444      37.0699      37.1149
   71445      38.3043      38.8919
   71446      34.6756      36.2852
   71447      35.7352      35.3976
   71448      36.8774      39.1476
   71449      32.1987      36.7940
   71450      33.1605      37.6157
   71451      35.2766      40.1346
   71452      35.4387      37.3645
   71453      33.9999      37.2811
   71454      32.8844      35.7081
   71455      31.9611      37.9345
   71456      34.6383      37.9358
   71457      35.5266      38.5300
   71458      33.4293      38.9764
   71459      35.6811      37.9369
   71460      35.4557      38.4813
   71461      35.7656      38.4325
   71462      35.8852      39.2815
   71463      35.3047      36.4550
   71464      32.8642      37.7618
   71465      33.2124      36.8438
   71466      33.6573      39.7248
   71467      32.2121      38.9819
   71468      33.6649      38.4674
   71469      33.8050      39.5872
   71470      33.1844      40.1926
   71471      33.5252      39.7954
   71472      30.8787      36.8215
   71473      33.7793      36.6007
   71474      33.2943      35.9155
   71475      33.4965      38.5282
   71476      34.0499      39.6988
   71477      33.4110      39.5014
   71478      30.5283      39.7843
   71479      32.6286      38.9903
   71480      31.9066      38.7265
   71481      31.3621      38.0766
   71482      33.3006      37.0913
   71483      32.2594      38.8945
   71484      35.6771      39.2386
   71485      33.1538      40.3844
   71486      33.6100      40.5728
   71487      31.7158      39.1450
   71488      31.5609      38.4092
   71489      30.6645      38.3916
   71490      33.4972      39.1991
   71491      34.8930      39.4370
   71492      33.4262      40.7445
   71493      34.5402      37.9938
   71494      33.6629      38.9555
   71495      34.2756      38.9811
   71496      33.0122      37.4986
   71497      33.3238      37.5429
   71498      32.6043      37.3296
   71499      35.2142      38.8924
   71500      36.7757      39.4619
   71501      34.4158      38.8991
   71502      33.5678      37.1459
   71503      36.5290      38.8043
   71504      36.7947      36.1546
   71505      38.7132      37.8439
   71506      35.3510      35.9825
   71507      38.0196      38.4106
   71508      36.3241      36.3360
   71509      33.9483      37.8594
   71510      34.0233      36.4771
   71511      39.5898      39.4381
   71512      36.9623      39.0590
   71513      36.0497      38.3722
   71514      37.2089      40.1494
   71515      35.6399      39.0900
   71516      35.5525      39.3740
   71517      35.2140      37.8775
   71518      35.3076      37.1136
   71519      36.1526      36.9263
   71520      35.9849      38.2629
   71521      35.2224      39.6401
   71522      34.9728      37.4752
   71523      33.1834      38.2143
   71524      34.4168      38.7879
   71525      34.5220      38.3321
   71526      35.9988      39.5880
   71527      34.1620      37.3173
   71528      35.6366      39.9342
   71529      34.1282      40.1337
   71530      33.8334      35.9092
   71531      34.0934      36.5293
   71532      33.9993      36.9292
   71533      35.4541      37.6495
   71534      35.7530      40.6157
   71535      35.9518      38.9870
   71536      34.9228      39.0719
   71537      35.0209      35.3069
   71538      36.9460      38.5340
   71539      36.7869      38.8953
   71540      35.2422      37.0615
   71541      37.6449      40.0971
   71542      36.4159      37.7200
   71543      34.3942      35.3774
   71544      35.2814      38.6415
   71545      35.5177      37.0008
   71546      36.5349      38.7201
   71547      36.5159      40.2044
   71548      35.2995      38.6989
   71549      35.2791      39.7028
   71550      39.0685      36.7343
   71551      36.3605      39.4359
   71552      37.3978      38.6804
   71553      36.8354      40.0922
   71554      36.5400      38.5879
   71555      35.9359      38.5892
   71556      40.7896      40.4365
   71557      38.4549      40.2416
   71558      36.3452      40.3691
   71559      39.2547      39.7231
   71560      37.0897      41.2880
   71561      38.2271      38.8388
   71562      37.7474      40.9245
   71563      38.4148      40.3344
   71564      36.1637      39.9448
   71565      38.0498      38.0652
   71566      35.9475      39.9597
   71567      35.5411      40.3493
   71568      36.6958      42.7918
   71569      34.2185      39.1615
   71570      32.5653      39.8761
   71571      33.2341      38.0060
   71572      33.6946      40.1470
   71573      36.7902      38.3069
   71574      35.0533      39.3114
   71575      34.2446      38.5412
   71576      31.1940      39.4072
   71577      31.1243      39.7285
   71578      32.2986      39.1997
   71579      33.8275      38.0264
